2 84.647 111.43 2 1 4 1 0 0.71291 6
2 102.34 113.04 4 2 2 1 1 0.71284 6
2 127.04 102.53 4 4 2 1 0 0.59189 6
2 147.27 83.137 1 4 4 1 1 0.58946 6
2 82.976 154.25 1 2 3 1 0 1.5288 6
2 98.245 120.49 1 2 2 1 1 0.37682 6
2 111.52 115.14 4 2 2 1 1 0.55293 6
2 106.96 129.73 4 2 2 1 1 1.3688 6
2 86.386 114.75 3 1 2 1 0 0.58473 6
2 86.84 95.028 2 3 3 1 1 0.68072 6
2 70.723 116.53 3 1 2 1 0 0.69017 6
2 107.65 124.98 4 2 3 1 0 0.63273 6
2 109.08 102.43 1 4 3 1 0 1.1447 6
2 121.31 98.879 4 4 2 1 0 0.31268 6
2 105.24 69.674 1 3 1 1 0 0.58477 6
2 88.576 154.71 2 2 3 1 0 0.40872 6
2 100.99 121.59 3 2 2 1 1 1.0624 6
2 96.141 112.8 4 2 3 1 0 18.392 6
2 123.77 91.191 1 4 3 1 0 0.90466 6
2 104.9 118.62 2 2 2 1 1 0.53683 6
2 82.452 94.309 4 1 3 1 0 0.79274 6
2 121.92 85.312 2 4 3 1 0 3.0668 6
2 120.24 105.37 3 4 2 1 0 0.28086 6
2 85.657 87.331 4 1 3 1 0 0.80879 6
2 106.46 68.872 3 3 1 1 0 0.21664 6
2 100.29 72.427 2 3 2 1 0 0.38522 6
2 75.227 96.213 4 1 3 1 0 0.21481 6
2 104.56 56.695 2 3 4 1 0 0.28765 6
2 112.83 144.21 3 2 4 1 0 0.64892 6
2 97.194 128.59 3 2 2 1 1 0.22886 6
2 104.55 75.985 1 3 2 1 0 0.39284 6
2 73.932 114.88 4 1 3 1 0 38.802 6
2 101.16 128.38 2 2 2 1 1 0.8089 6
2 74.453 101.68 1 1 3 1 0 2.1529 6
2 80.363 107.58 3 1 3 1 0 1.0806 6
2 88.839 138.9 4 2 2 1 1 0.8889 6
2 96.491 75.548 3 3 3 1 1 0.77728 6
2 101.9 83.963 1 3 3 1 1 1.0808 6
2 83.847 132.18 3 2 2 1 1 0.72901 6
2 104.2 141.27 4 2 3 1 0 0.56889 6
2 102.16 55.752 3 3 3 1 1 1.0806 6
2 77.572 109.99 1 1 2 1 0 0.66449 6
2 131.6 100.05 4 4 2 1 0 0.82482 6
2 80.038 101.41 3 1 3 1 0 0.68042 6
2 132.99 87.506 2 4 3 1 0 0.77688 6
2 92.056 65.207 4 3 1 1 0 9.2089 6
2 135.82 105.16 3 4 2 1 0 4.2648 6
2 112.41 118.76 2 4 1 1 0 0.13679 6
2 111.79 125.11 4 2 2 1 1 1.2145 6
2 114.07 154.31 2 2 4 1 0 0.95158 6
2 116.97 92.084 1 4 3 1 0 0.72868 6
2 72.136 96.496 4 1 1 1 1 0.84093 6
2 113.1 110.7 4 2 2 1 1 8.7608 6
2 61.124 86.306 2 1 1 1 1 0.77681 6
2 84.364 77.564 4 3 3 1 1 1.4328 6
2 103.79 74.408 3 3 2 1 0 0.61958 6
2 87.314 64.028 1 3 3 1 1 0.81031 6
2 70.846 89.233 2 1 1 1 1 1.7529 6
2 76.242 107.64 4 1 3 1 0 1.1929 6
2 105.35 58.085 4 3 3 1 1 1.6248 6
3 95.194 94.826 4 3 3 1 1 9.8718 6
3 121.8 103.95 2 4 3 1 0 1.089 6
3 104.09 67.894 3 3 3 1 1 0.56881 6
3 116.68 143.14 1 2 2 1 1 2.2464 6
3 92.592 132.06 3 2 2 1 1 1.7212 6
3 103.82 160.68 3 2 2 1 1 2.6809 6
3 110.72 120.02 1 2 3 1 0 3.9388 6
3 78.275 98.073 2 1 1 1 1 15.401 6
3 117.36 99.67 3 4 1 1 0 1.5608 6
3 74.279 93.98 3 1 1 1 1 0.92083 6
3 109.89 115.34 3 2 3 1 0 0.72891 6
3 117.22 127.39 1 2 2 1 1 1.4648 6
3 99.356 122.93 1 2 2 1 1 2.8409 6
3 123.62 140.58 4 2 2 1 1 1.5448 6
3 66.393 108.79 2 1 1 1 1 1.9129 6
3 120.78 94.112 4 4 3 1 0 2.1207 6
3 91.41 93.881 1 3 3 1 1 1.0968 6
3 136.7 85.785 4 4 2 1 0 1.9833 6
3 116.75 95.248 1 4 2 1 0 0.93566 6
3 126.25 93.826 1 4 3 1 0 2.6808 6
3 97.429 121.92 1 2 3 1 0 1.0721 6
3 134.54 105.28 4 4 3 1 0 2.9527 6
3 90.796 75.564 2 3 2 1 0 1.3418 6
3 105.22 124.71 2 2 2 1 1 1.3679 6
3 52.279 89.759 1 1 1 1 1 1.2406 6
3 98.221 65.457 4 3 3 1 1 1.9288 6
3 51.438 108.53 2 1 1 1 1 1.2089 6
3 125.5 91.716 4 4 3 1 0 1.7207 6
3 129.27 80.77 4 4 3 1 0 1.0826 6
3 112.26 78.24 3 3 2 1 0 2.6919 6
3 90.995 70.212 2 3 3 1 1 8.915 6
3 142.54 96.024 3 4 2 1 0 1.8969 6
3 79.587 92.389 1 1 1 1 1 8.7127 6
3 89.896 132.19 3 2 1 1 0 11.449 6
3 133.32 99.716 4 4 3 1 0 8.0567 6
3 112.9 126.84 4 2 3 1 0 1.3208 6
3 119.21 107.17 4 4 2 1 0 1.0007 6
3 96.553 70.742 3 3 3 1 1 1.3688 6
3 58.328 73.353 2 1 1 1 1 1.7995 6
3 112.99 56.667 4 3 3 1 1 1.8488 6
3 59.669 94.748 1 1 1 1 1 1.3689 6
3 102.12 59.224 4 3 3 1 1 1.7209 6
3 145.51 105.09 2 4 2 1 0 1.8883 6
3 132.71 98.452 4 4 2 1 0 2.6044 6
3 68.081 97.29 3 1 1 1 1 1.0487 6
3 91.876 91.165 3 1 3 1 0 3.4555 6
3 58.379 84.361 1 1 1 1 1 1.9044 6
3 107.42 77.578 4 3 3 1 1 4.1237 6
3 94.993 68.6 3 3 3 1 1 0.5897 6
3 87.743 121.71 3 2 3 1 0 0.95524 6
3 68.797 98.916 4 1 3 1 0 0.7607 6
3 71.185 108.26 3 1 3 1 0 0.55284 6
3 94.597 82.411 4 3 2 1 0 1.7846 6
3 127.38 98.414 1 4 2 1 0 0.5529 6
3 110.61 128.72 3 2 3 1 0 0.64868 6
3 67.26 96.275 3 1 1 1 1 3.273 6
3 110.59 67.354 3 3 3 1 1 1.7255 6
3 87.361 68.211 2 3 1 1 0 1.5258 6
3 94.284 48.611 1 3 1 1 0 1.2092 6
3 90.263 82.881 3 3 3 1 1 1.0918 6
3 101.9 52.566 2 3 3 1 1 0.61656 6
3 77.33 102.76 3 1 1 1 1 1.9499 6
3 79.951 141.1 1 2 1 1 0 2.043 6
3 57.396 106.88 3 1 1 1 1 1.1127 6
3 62.847 102.1 2 1 1 1 1 0.69685 6
3 110.07 62.644 1 3 3 1 1 13.732 6
3 76.579 100.09 1 1 1 1 1 1.3209 6
3 64.23 102.61 3 1 1 1 1 0.5709 6
3 96.455 124.97 3 2 3 1 0 1.9767 6
3 63.9 101.59 3 1 1 1 1 1.2866 6
3 78.534 135.86 1 2 1 1 0 1.8967 6
3 100.31 142.8 3 2 2 1 1 1.6473 6
3 105.67 73.16 4 3 3 1 1 2.3607 6
3 133.69 86.174 3 4 3 1 0 0.68034 6
3 122.11 103.28 3 4 3 1 0 0.71273 6
3 93.416 96.683 4 1 3 1 0 1.1127 6
3 104.31 130.62 4 2 3 1 0 0.60089 6
3 85.173 84.335 4 1 1 1 1 1.3947 6
3 106.94 67.181 1 3 1 1 0 0.77682 6
3 80.323 104.7 2 1 1 1 1 0.58478 6
3 113.03 96.023 3 4 2 1 0 1.3149 6
3 93.355 104.98 1 1 1 1 1 0.59302 6
3 103.58 77.844 2 3 3 1 1 1.8807 6
3 88.911 106.9 1 1 1 1 1 1.6104 6
3 85.758 122.92 2 2 1 1 0 0.67201 6
3 105.91 134.84 3 2 1 1 0 0.69688 6
3 149.08 86.517 2 4 3 1 0 2.2962 6
3 134.9 112.82 4 4 2 1 0 1.7847 6
3 98.189 128.34 2 2 2 1 1 0.72227 6
3 107.34 146.03 4 2 1 1 0 9.5929 6
3 127.58 95.363 4 4 1 1 0 0.69669 6
3 113.73 110.07 3 4 2 1 0 3.1096 6
3 94.934 58.117 1 3 1 1 0 2.1429 6
3 99.281 114.32 4 2 3 1 0 2.7128 6
3 136.68 89.393 3 4 2 1 0 2.6556 6
3 90.727 115.04 4 2 1 1 0 1.7428 6
3 124.72 97.362 3 4 1 1 0 0.77677 6
3 96.13 74.53 4 3 1 1 0 0.63285 6
3 94.167 86.356 2 3 1 1 0 0.34487 6
3 143.65 112.93 1 4 2 1 0 0.8607 6
4 119.7 106.13 2 4 1 0 0 1.9039 4
4 107.76 101.61 2 4 2 0 1 0.61504 4
4 105.96 87.726 3 3 1 0 0 0.68072 4
4 110.72 116.09 2 2 2 0 1 0.5849 4
4 116.93 101.92 3 4 1 0 0 6.2407 4
4 87.404 103.16 3 1 1 0 0 1.4169 4
4 63.269 104.28 1 1 1 0 1 0.85676 4
4 72.976 91.851 2 1 1 0 0 1.1138 4
4 65.58 106.67 1 1 1 0 1 0.84073 4
4 99.04 118.42 4 2 3 0 0 11.705 4
4 129.33 121.82 4 4 2 0 0 2.2966 4
4 134.65 106.72 4 4 3 0 0 2.1048 4
4 106.63 68.216 2 3 3 0 0 1.1769 4
4 126.72 117.5 1 4 2 0 0 1.4809 4
4 69.509 113.49 3 1 1 0 0 1.3 4
4 79.913 104.87 2 1 1 1 1 0.8569 4
4 106.83 93.879 3 4 1 1 0 1.1851 4
4 100.68 135.61 1 2 2 1 1 1.7528 4
4 94.721 105.78 2 2 1 1 0 4.5543 4
4 110.89 77.799 2 3 1 1 0 3.3368 4
4 88.994 55.479 3 3 1 1 0 6.5208 4
4 104.87 112.12 2 2 1 1 0 10.531 4
4 63.841 99.981 1 1 1 1 1 0.91093 4
4 120.12 97.778 4 4 3 1 0 1.4756 4
4 107.58 141.28 2 2 3 1 0 2.8567 4
4 93.272 118.26 4 2 1 0 0 2.1845 4
4 65.666 89.518 2 1 1 0 0 0.5684 4
4 75.961 119.52 2 1 1 0 0 1.1127 4
4 75.862 108.55 2 1 1 0 0 0.85683 4
4 92.87 115.4 3 2 1 0 0 0.58477 4
4 136.55 103.78 4 4 3 0 0 0.95128 4
4 109.25 147.88 4 2 2 0 0 0.55678 4
4 102.92 122.09 4 2 3 0 0 0.42462 4
4 115.5 102.46 2 4 3 0 0 0.5148 4
4 101.91 68.71 4 3 3 0 0 2.3444 4
4 118 110.77 4 4 4 0 1 1.2211 4
4 77.029 88.631 2 1 1 0 0 1.6567 4
4 93.391 63.324 1 3 1 0 1 0.77667 4
4 111.29 71.945 2 3 2 0 1 1.0486 4
4 123.16 86.321 3 3 3 0 1 1.5608 4
4 98.021 135.47 1 2 4 1 0 1.3019 4
4 90.591 64.502 4 1 2 1 0 0.90483 4
4 107.5 121.61 2 2 1 1 0 1.2732 4
4 129.41 107.43 2 4 2 1 0 1.209 4
4 92.524 112.37 2 2 4 1 0 0.42465 4
4 103.58 78.518 4 3 3 0 0 0.28085 4
4 126.18 99.77 2 4 2 0 1 6.0408 4
4 121.82 81.2 4 4 1 0 0 1.6846 4
4 140.28 107.07 4 4 3 0 0 0.41284 4
4 108.91 79.36 3 3 4 0 0 0.48898 4
4 95.911 133.08 2 2 1 0 0 0.59383 4
4 73.33 105.79 3 1 2 0 0 0.38604 4
4 103.74 91.348 4 4 2 0 0 0.48809 4
4 114.54 65.252 2 3 1 0 0 0.26486 4
4 132.66 101.59 1 4 1 0 1 15.304 4
4 88.697 141.36 2 2 2 0 1 1.6727 4
4 129.66 100.8 4 4 3 0 0 1.4486 4
4 91.393 137.11 3 2 4 0 0 0.48873 4
4 104.68 56.501 3 3 1 0 0 0.36073 4
4 104.3 71.17 3 3 2 0 0 0.39289 4
4 108.83 89.459 2 3 4 1 0 0.16887 4
4 89.671 66.716 1 3 3 1 1 0.77675 4
4 99.229 138.82 3 2 3 1 0 0.98261 4
4 141.16 118.94 4 4 3 1 0 0.53694 4
4 137.43 97.095 3 4 4 1 1 0.56876 4
4 101.77 60.413 2 3 2 0 1 3.9278 4
4 107.49 144.64 4 2 2 0 0 1.2378 4
4 116.12 104.15 1 4 3 0 0 1.5446 4
4 80.444 103.32 3 1 1 0 0 5.8007 4
4 75.915 124.97 2 1 2 0 1 1.4487 4
4 99.892 122.91 2 2 2 0 1 20.041 4
4 143.86 102.71 2 4 3 0 0 1.0167 4
4 108.45 68.655 4 3 2 0 0 2.7607 4
4 107.49 124.27 4 2 2 0 0 0.98479 4
4 84.064 104.13 2 1 1 0 0 0.99252 4
4 129.21 95.301 4 4 2 0 0 0.96885 4
4 74.106 102.73 4 1 2 0 0 0.52545 4
4 85.261 84.46 4 1 1 0 0 1.017 4
4 98.299 66.622 1 3 3 0 0 6.8566 4
4 91.515 109.53 2 2 3 0 0 2.0248 4
4 116.02 54.02 1 3 1 1 0 1.8649 4
4 77.293 99.987 4 1 1 1 1 1.0007 4
4 81.135 85.89 4 1 1 1 1 4.2169 4
4 95.06 146.43 4 2 1 1 0 0.45681 4
4 107.27 82.169 1 3 2 1 0 2.5849 4
4 69.777 107.51 3 1 1 0 0 0.59758 4
4 114.94 130.41 2 2 4 0 0 1.396 4
4 133.99 82.461 3 4 3 0 1 0.60078 4
4 116.84 79.516 2 3 2 0 1 0.68933 4
4 148.4 105.74 4 4 2 0 0 0.92075 4
4 95.772 76.385 4 3 1 0 0 0.40878 4
4 96.142 70.835 2 3 1 0 0 0.55275 4
4 81.367 54.044 4 3 3 0 0 3.2321 4
4 110.47 121.21 3 2 2 0 0 1.6405 4
4 66.173 98.415 4 1 3 0 0 0.45663 4
4 67.46 105.32 3 1 1 0 0 0.58913 4
4 115.63 88.531 1 3 2 0 0 0.96876 4
4 63.01 111.55 1 1 1 0 1 0.74474 4
4 108.88 128.95 3 2 2 0 0 0.3928 4
4 74.269 85.795 4 1 1 0 0 0.48874 4
5 83.244 87.235 2 3 3 0 0 31.616 4
5 42.798 98.786 3 1 1 0 0 23.804 4
5 120.26 88.827 3 4 2 0 0 1.9928 4
5 125.38 93.662 1 4 3 0 0 0.48876 4
5 95.969 62.936 4 3 4 0 1 0.36888 4
5 53.26 97.652 2 1 1 0 0 1.4166 4
5 99.532 110.29 1 2 2 0 0 0.40869 4
5 68.809 92.921 4 1 2 0 0 1.2248 4
5 135.28 131.47 2 4 3 0 0 1.5045 4
5 97.225 74.907 3 3 4 0 0 0.3232 4
5 80.033 125.03 2 2 4 0 0 0.74481 4
5 142.53 91.584 2 4 3 0 0 0.60066 4
5 100.57 59.036 3 3 2 0 0 0.34489 4
5 118.59 107.79 3 2 2 0 0 0.60841 4
5 79.833 109.31 2 1 2 0 1 0.71955 4
5 131.21 109.65 2 4 1 1 0 0.60073 4
5 93.03 127.92 1 2 3 1 0 1.1814 4
5 144.12 106.39 4 4 2 1 0 0.40875 4
5 83.511 127.5 4 2 3 1 0 0.67338 4
5 94.552 61.334 1 3 4 1 0 0.74472 4
5 92.622 121.35 2 2 2 1 1 0.29691 4
5 63.436 97.967 4 1 1 1 1 0.55354 4
5 132.52 79.367 4 4 4 1 1 0.60068 4
5 150.63 101.2 1 4 1 1 0 1.9767 4
5 107.88 133.45 4 2 4 1 0 0.77692 4
5 103.06 66.627 4 3 1 0 0 0.6968 4
5 133.38 95.12 2 4 3 0 0 0.61669 4
5 98.872 73.991 1 3 4 0 0 0.45679 4
5 60.554 97.491 4 1 2 0 0 0.47284 4
5 99.578 137.41 1 2 4 0 0 0.020054 4
5 69.682 91.355 1 1 3 0 0 0.13211 4
5 93.811 81.911 1 3 2 0 0 9.2049 4
5 100.45 55.048 2 3 1 0 0 0.48859 4
5 116.24 104.32 4 4 3 0 0 2.0247 4
5 106.2 62.128 1 3 4 0 0 0.26481 4
5 80.169 102.41 4 1 2 0 0 2.5368 4
5 127.1 108.36 4 4 1 0 0 1.312 4
5 60.351 114.31 2 1 2 0 1 1.2476 4
5 89.375 80.253 3 3 1 0 0 0.5079 4
5 98.029 119 4 2 3 0 0 11.271 4
5 86.379 114.45 3 1 4 1 0 0.54805 4
5 79.825 110.03 2 1 1 1 1 3.1126 4
5 119.94 80.981 3 3 2 1 0 2.0566 4
5 95.532 124.7 4 2 3 1 0 1.2583 4
5 122.17 87.285 4 4 2 1 0 1.0796 4
5 109.41 86.605 1 3 1 0 1 0.82473 4
5 118.33 94.643 1 4 1 0 1 0.76089 4
5 110.27 135.74 1 2 1 0 1 0.50065 4
5 101.47 116.34 1 2 1 0 1 0.44837 4
5 90.777 75.458 3 3 1 0 0 0.34481 4
5 116.61 107.64 4 4 2 0 0 1.3208 4
5 123.32 82.92 4 3 2 0 0 0.7387 4
5 117.04 134.52 2 2 2 0 1 36.281 4
5 55.679 110.52 2 1 1 0 0 12.136 4
5 75.862 81.326 2 1 1 0 0 0.95284 4
5 101.42 66.018 3 3 2 0 0 14.488 4
5 90.435 136.37 2 2 2 0 1 9.8487 4
5 103.92 117.37 3 2 2 0 0 5.5411 4
5 96.667 66.656 2 3 1 0 0 0.68053 4
5 103.35 81.916 2 3 1 0 0 0.3608 4
5 84.914 90.149 4 3 1 1 0 0.080856 4
5 68.59 111.24 4 1 3 1 0 0.32873 4
5 94.577 65.346 4 3 3 1 1 0.23278 4
5 65.574 101.79 2 1 1 1 1 6.0406 4
5 78.163 109.64 2 1 1 1 1 0.68078 4
5 106.04 131.14 2 2 2 0 1 2.1528 4
5 98.018 84.376 3 3 1 0 0 0.63267 4
5 95.711 96.621 2 1 2 0 1 0.51479 4
5 64.178 95.854 4 1 1 0 0 0.77674 4
5 146.64 104.11 3 4 3 0 1 0.40856 4
5 131.72 99.714 4 4 3 0 0 0.61673 4
5 111.12 67.162 4 3 2 0 0 1.2887 4
5 126.28 83.819 1 4 2 0 0 29.224 4
5 126.13 115.08 2 4 2 0 1 1.5209 4
5 103.78 117.24 4 2 2 0 0 1.3792 4
5 103.42 75.886 1 3 1 0 1 0.47277 4
5 104.46 125.87 4 2 2 0 0 0.90472 4
5 94.904 108.78 2 2 3 0 0 0.339 4
5 77.056 105.17 3 1 1 0 0 24.345 4
5 81.66 102.4 4 1 2 0 0 4.7764 4
5 119.67 98.963 1 4 1 1 0 1.522 4
5 96.492 64.001 4 3 3 1 1 1.3483 4
5 133.28 109.73 3 4 2 1 0 1.2089 4
5 138.93 102.89 2 4 1 1 0 0.61663 4
5 105.05 72.423 2 3 3 1 1 0.32873 4
5 91.698 118.62 4 2 4 0 1 1.2349 4
5 102.66 124.97 2 2 3 0 0 29.144 4
5 63.64 102.47 3 1 1 0 0 1.7049 4
5 123.59 102.76 3 4 2 0 0 11.241 4
5 90.661 114.79 4 2 2 0 0 8.5366 4
5 110.42 97.203 2 4 1 0 0 0.28083 4
5 71.745 107.37 4 1 1 0 0 0.50476 4
5 92.722 150.37 1 2 1 0 1 0.60074 4
5 76.309 94.566 3 1 1 0 0 0.98492 4
5 109 126.84 2 2 1 0 0 0.60048 4
5 74.12 99.144 2 1 1 0 0 0.954 4
5 122.05 99.856 1 4 1 0 1 0.60089 4
5 136.66 105.03 1 4 1 0 1 1.3047 4
5 101.17 119.29 1 2 1 0 1 0.34575 4
5 63.495 112.71 1 1 2 0 0 1.6886 4
6 68.218 104.29 3 1 1 0 0 1.8079 4
6 71.068 87.646 1 1 1 0 1 0.44069 4
6 86.198 132.76 1 2 2 0 0 1.0487 4
6 129.56 104.72 4 4 2 0 0 2.5367 4
6 115.87 77.242 1 3 2 0 0 0.79285 4
6 131.28 106.85 1 4 3 0 0 9.4327 4
6 91.782 124.11 2 2 4 0 0 6.4247 4
6 85.629 129.72 3 2 3 0 1 1.1927 4
6 116.47 89.716 3 4 2 0 0 1.6088 4
6 65.225 109.44 4 1 1 0 0 1.6407 4
6 61.901 110.73 3 1 2 0 0 1.1917 4
6 94.161 140.32 2 2 2 0 1 2.3767 4
6 104.43 118.43 2 2 2 0 1 0.5047 4
6 70.959 107.6 1 1 1 0 1 3.0008 4
6 64.79 77.371 1 1 1 0 1 0.66473 4
6 110.69 65.784 4 3 2 1 0 6.0883 4
6 132.46 93.55 2 4 1 1 0 1.7687 4
6 80.01 106.7 2 1 3 1 0 0.60078 4
6 81.771 111.11 3 1 4 1 0 2.6327 4
6 107.7 80.542 4 3 3 1 1 29.672 4
