1 84.233 137.95 2 2 2 1 1 1.0813 8 0 0
1 67.055 109.5 2 1 1 1 1 0.9373 8 0 0
1 79.921 80.143 4 1 3 1 0 2.2973 8 0 0
1 137.08 110.12 4 4 4 1 1 0.64936 8 0 0
1 105.84 59.327 2 3 3 1 1 1.3051 8 0 0
1 84.668 102.75 1 1 2 1 0 4.1693 8 0 0
1 132.97 97.663 3 4 4 1 1 1.2414 8 0 0
1 88.727 138.52 3 2 2 1 1 0.77732 8 0 0
1 103.29 76.818 4 3 3 1 1 1.9772 8 0 0
1 132.47 91.274 3 4 4 1 1 0.6493 8 0 0
1 80.514 110.94 1 1 1 1 1 1.7852 8 0 0
1 111.85 115.57 4 2 4 1 0 1.2893 8 0 0
1 118.36 111.64 4 4 4 1 1 0.45729 8 0 0
1 110.47 86.667 1 3 2 1 0 4.9053 8 0 0
1 94.439 74.619 1 3 3 1 1 0.90533 8 0 0
1 124.8 92.44 1 4 4 1 1 1.4174 8 0 0
1 131.82 93.131 3 4 4 1 1 0.5533 8 0 0
1 124.62 98.248 2 4 4 1 1 0.85729 8 0 0
1 135.9 87.263 2 4 4 1 1 0.69729 8 0 0
1 95.636 122.01 4 2 2 1 1 1.4013 8 0 0
1 56.719 111.46 3 1 1 1 1 0.58529 8 0 0
1 100.19 132.46 3 2 2 1 1 1.2253 8 0 0
1 95.087 138.82 2 2 2 1 1 0.92142 8 0 0
1 150.2 102.4 4 4 4 1 1 0.7924 8 0 0
1 114.2 77.146 2 3 3 1 1 1.7373 8 0 0
1 103.04 133.76 4 2 2 1 1 2.2014 8 0 0
1 123.59 90.996 2 3 3 1 1 1.1451 8 0 0
1 73.271 112.19 3 1 1 1 1 1.1934 8 0 0
1 135.48 103.1 3 4 4 1 1 0.64934 8 0 0
1 77.043 103.02 3 1 1 1 1 0.58525 8 0 0
1 87.493 102.65 1 1 1 1 1 1.8173 8 0 0
1 96.639 63.931 2 3 3 1 1 0.76128 8 0 0
1 96.095 76.707 2 3 3 1 1 0.84128 8 0 0
1 137.35 113.99 4 4 4 1 1 0.44128 8 0 0
1 95.503 80.539 4 3 3 1 1 1.0332 8 0 0
1 107.66 76.983 2 3 3 1 1 1.4973 8 0 0
1 83.097 99.69 4 1 1 1 1 1.0493 8 0 0
1 79.896 81.103 1 3 1 1 0 1.1132 8 0 0
1 111.32 66.94 1 3 3 1 1 0.76135 8 0 0
1 78.451 105.19 4 1 2 1 0 4.2652 8 0 0
1 100.66 138.95 3 2 2 1 1 1.6731 8 0 0
2 126.18 107.62 1 4 4 1 1 3.1519 8 0 0
2 104.55 75.985 3 3 3 1 1 0.82534 8 0 0
2 140.56 95.906 3 4 4 1 1 0.72932 8 0 0
2 85.657 87.331 4 1 1 1 1 0.74541 8 0 0
2 100.99 121.59 4 2 2 1 1 2.6972 8 0 0
2 132.99 87.506 3 4 4 1 1 0.69736 8 0 0
2 72.136 96.496 1 1 1 1 1 0.93732 8 0 0
2 123.77 91.191 2 4 4 1 1 2.9052 8 0 0
2 133.57 96.385 3 4 4 1 1 1.1773 8 0 0
2 84.364 77.564 2 3 3 1 1 1.0012 8 0 0
2 80.038 101.41 2 1 3 1 0 3.5132 8 0 0
2 79.195 108.9 4 1 1 1 1 0.63342 8 0 0
2 125.36 108.83 1 4 4 1 1 0.88929 8 0 0
2 91.087 110.36 3 2 1 1 0 2.0729 8 0 0
2 64.365 104.84 2 1 1 1 1 0.60132 8 0 0
2 73.932 114.88 1 1 1 1 1 0.63324 8 0 0
2 124.87 94.913 1 4 4 1 1 0.61734 8 0 0
2 70.723 116.53 4 1 1 1 1 1.1453 8 0 0
2 114.07 154.31 1 2 2 1 1 2.9853 8 0 0
2 136.2 109.88 3 4 4 1 1 0.64933 8 0 0
2 81.98 108.69 1 1 1 1 1 2.3933 8 0 0
2 86.087 61.63 3 3 3 1 1 1.4013 8 0 0
2 135.16 91.08 2 4 4 1 1 1.9934 8 0 0
2 95.619 81.297 2 3 3 1 1 4.7613 8 0 0
2 75.227 96.213 1 1 1 1 1 1.8334 8 0 0
2 111.52 115.14 3 2 4 1 0 1.7691 8 0 0
2 109.99 128.71 2 2 3 1 0 1.5133 8 0 0
2 147.27 83.137 3 4 4 1 1 0.53727 8 0 0
2 71.102 89.31 1 1 1 1 1 0.58519 8 0 0
2 98.409 50.535 3 3 3 1 1 1.1293 8 0 0
2 136.8 115.45 4 4 4 1 1 0.95259 8 0 0
2 137.4 90.895 1 4 4 1 1 3.7052 8 0 0
2 116.97 92.084 4 4 4 1 1 3.4974 8 0 0
2 107.65 124.98 2 2 2 1 1 2.4892 8 0 0
2 61.124 86.306 1 1 1 1 1 0.72929 8 0 0
2 101.16 128.38 2 2 2 1 1 1.3533 8 0 0
2 104.9 118.62 2 2 2 1 1 0.96935 8 0 0
2 102.16 55.752 2 3 3 1 1 2.3293 8 0 0
2 83.847 132.18 2 2 2 1 1 1.6414 8 0 0
2 104.56 56.695 4 3 3 1 1 0.64924 8 0 0
2 105.56 113.27 2 2 2 1 1 2.9694 8 0 0
2 82.976 154.25 1 2 2 1 1 1.8812 8 0 0
2 127.04 102.53 3 4 4 1 1 4.4251 8 0 0
2 126.49 92.918 2 4 4 1 1 1.6892 8 0 0
2 73.556 72.203 3 3 1 1 0 0.60125 8 0 0
2 92.918 131.84 2 2 2 1 1 0.84133 8 0 0
2 96.851 93.522 1 1 3 1 0 0.96925 8 0 0
2 106.46 68.872 4 3 3 1 1 0.69739 8 0 0
2 103.79 74.408 3 3 3 1 1 0.50532 8 0 0
2 109.85 73.783 4 3 3 1 1 2.4405 8 0 0
2 86.84 95.028 4 3 3 1 1 2.7612 8 0 0
2 105.35 58.085 3 3 3 1 1 1.0812 8 0 0
2 127.81 85.974 1 4 4 1 1 0.80935 8 0 0
2 99.136 69.971 1 3 3 1 1 1.7213 8 0 0
2 104.2 141.27 3 2 2 1 1 1.9453 8 0 0
2 135.82 105.16 3 4 4 1 1 2.7612 8 0 0
2 111.79 125.11 1 2 2 1 1 4.0413 8 0 0
2 121.31 98.879 1 4 4 1 1 3.4812 8 0 0
2 92.056 65.207 1 3 3 1 1 1.1612 8 0 0
2 121.92 85.312 1 4 4 1 1 1.9614 8 0 0
2 102.34 113.04 3 2 2 1 1 2.5533 8 0 0
2 84.647 111.43 2 1 1 1 1 1.3532 8 0 0
2 82.452 94.309 3 1 1 1 1 1.0013 8 0 0
2 120.24 105.37 2 4 2 1 0 2.7933 8 0 0
2 74.453 101.68 1 1 1 1 1 0.64921 8 0 0
2 106.96 129.73 1 2 2 1 1 0.76128 8 0 0
2 97.194 128.59 3 2 2 1 1 0.79338 8 0 0
2 98.245 120.49 4 2 2 1 1 0.63329 8 0 0
2 112.41 118.76 4 4 2 1 0 2.1692 8 0 0
2 112.83 144.21 2 2 2 1 1 1.1773 8 0 0
2 88.839 138.9 1 2 2 1 1 2.3134 8 0 0
2 100.29 72.427 1 3 3 1 1 0.95321 8 0 0
2 89.249 78.622 4 3 3 1 1 1.2573 8 0 0
2 101.9 83.963 4 3 3 1 1 1.8653 8 0 0
2 73.749 110.44 3 1 1 1 1 1.0171 8 0 0
2 87.314 64.028 1 3 3 1 1 0.68129 8 0 0
2 70.846 89.233 3 1 1 1 1 0.79332 8 0 0
2 78.088 134.84 3 2 2 1 1 4.1853 8 0 0
2 134.45 99.393 4 4 4 1 1 1.7212 8 0 0
2 96.141 112.8 3 2 2 1 1 2.4092 8 0 0
2 131.6 100.05 2 4 4 1 1 2.6013 8 0 0
2 77.928 100.5 2 1 1 1 1 0.74531 8 0 0
2 113.1 110.7 2 2 2 1 1 4.7132 8 0 0
2 101.83 65.421 4 3 3 1 1 0.77723 8 0 0
2 102.96 73.328 4 3 3 1 1 0.77727 8 0 0
2 62.399 88.289 1 1 1 1 1 3.6733 8 0 0
2 101.11 71.326 3 3 4 1 0 2.8574 8 0 0
2 76.242 107.64 3 1 1 1 1 1.7052 8 0 0
2 96.491 75.548 3 3 3 1 1 1.2252 8 0 0
2 109.08 102.43 3 4 2 1 0 1.4333 8 0 0
2 69.448 106.47 3 1 1 1 1 0.76111 8 0 0
2 88.576 154.71 2 2 2 1 1 0.76133 8 0 0
2 105.24 69.674 1 3 3 1 1 0.68132 8 0 0
2 114.53 61.526 2 3 3 1 1 1.1932 8 0 0
2 77.572 109.99 3 1 1 1 1 2.0734 8 0 0
2 79.308 92.667 1 1 1 1 1 4.2172 8 0 0
2 128.1 100.78 3 4 4 1 1 0.61725 8 0 0
2 80.363 107.58 1 1 1 1 1 0.69731 8 0 0
2 86.386 114.75 1 1 2 1 0 5.2732 8 0 0
2 90.76 118.01 3 2 3 1 0 2.1692 8 0 0
3 122.11 103.28 4 4 4 1 1 0.92792 8 0 0
3 117.22 127.39 2 2 4 1 0 1.0654 8 0 0
3 94.597 82.411 3 3 3 1 1 0.9692 8 0 0
3 107.42 77.578 3 3 3 1 1 1.6732 8 0 0
3 85.758 122.92 1 2 1 1 0 1.2893 8 0 0
3 79.587 92.389 4 1 1 1 1 0.64925 8 0 0
3 110.07 62.644 2 3 3 1 1 0.6811 8 0 0
3 52.279 89.759 1 1 1 1 1 0.72932 8 0 0
3 78.534 135.86 4 2 2 1 1 2.4413 8 0 0
3 68.081 97.29 2 1 1 1 1 8.0093 8 0 0
3 74.279 93.98 1 1 1 1 1 1.6253 8 0 0
3 85.173 84.335 2 1 3 1 0 1.0972 8 0 0
3 99.281 114.32 1 2 2 1 1 1.1775 8 0 0
3 149.08 86.517 4 4 4 1 1 0.68131 8 0 0
3 105.91 134.84 1 2 2 1 1 0.79328 8 0 0
3 110.72 120.02 2 2 2 1 1 1.4013 8 0 0
3 133.32 99.716 4 4 4 1 1 0.58524 8 0 0
3 79.951 141.1 3 2 1 1 0 2.2173 8 0 0
3 95.194 94.826 4 3 2 1 0 0.90532 8 0 0
3 58.379 84.361 2 1 1 1 1 0.55335 8 0 0
3 116.75 95.248 2 4 4 1 1 1.0333 8 0 0
3 119.21 107.17 2 4 3 1 0 1.8173 8 0 0
3 92.592 132.06 3 2 2 1 1 2.0413 8 0 0
3 112.9 126.84 4 2 2 1 1 3.5612 8 0 0
3 113.03 96.023 3 4 3 1 0 2.1691 8 0 0
3 77.33 102.76 1 1 1 1 1 0.56913 8 0 0
3 105.22 124.71 2 2 4 1 0 0.53721 8 0 0
3 121.8 103.95 1 4 4 1 1 0.71335 8 0 0
3 125.5 91.716 2 4 3 1 0 3.2893 8 0 0
3 96.455 124.97 3 2 2 1 1 0.92134 8 0 0
3 134.54 105.28 3 4 4 1 1 0.64923 8 0 0
3 110.61 128.72 3 2 2 1 1 3.3373 8 0 0
3 64.23 102.61 2 1 1 1 1 0.61754 8 0 0
3 90.263 82.881 1 3 3 1 1 1.0492 8 0 0
3 136.7 85.785 1 4 4 1 1 0.72932 8 0 0
3 87.361 68.211 2 3 3 1 1 3.4333 8 0 0
3 94.284 48.611 4 3 3 1 1 0.9853 8 0 0
3 91.41 93.881 2 3 3 1 1 1.0172 8 0 0
3 90.995 70.212 2 3 3 1 1 0.68129 8 0 0
3 142.54 96.024 3 4 4 1 1 0.60132 8 0 0
3 113.73 110.07 3 4 3 1 0 3.0491 8 0 0
3 59.669 94.748 4 1 1 1 1 0.9052 8 0 0
3 104.31 130.62 3 2 2 1 1 3.0172 8 0 0
3 71.185 108.26 3 1 1 1 1 1.5933 8 0 0
3 110.59 67.354 4 3 3 1 1 0.85726 8 0 0
3 51.438 108.53 4 1 1 1 1 0.74528 8 0 0
3 78.275 98.073 1 1 1 1 1 0.98506 8 0 0
3 127.38 98.414 1 4 4 1 1 1.5293 8 0 0
3 117.36 99.67 4 4 4 1 1 1.2093 8 0 0
3 106.94 67.181 4 3 3 1 1 0.96917 8 0 0
3 91.876 91.165 2 1 3 1 0 2.7292 8 0 0
3 90.796 75.564 4 3 3 1 1 1.1773 8 0 0
3 145.51 105.09 4 4 4 1 1 0.56935 8 0 0
3 63.9 101.59 2 1 1 1 1 0.61725 8 0 0
3 143.65 112.93 1 4 4 1 1 1.0013 8 0 0
3 124.72 97.362 4 4 4 1 1 1.2733 8 0 0
3 94.167 86.356 4 3 3 1 1 4.1373 8 0 0
3 104.09 67.894 3 3 3 1 1 1.0173 8 0 0
3 133.69 86.174 2 4 4 1 1 0.96934 8 0 0
3 116.68 143.14 2 2 2 1 1 3.2573 8 0 0
3 98.221 65.457 4 3 3 1 1 1.0012 8 0 0
3 58.328 73.353 2 1 1 1 1 2.4733 8 0 0
3 93.355 104.98 3 1 3 1 0 2.3452 8 0 0
3 127.58 95.363 2 4 4 1 1 1.5933 8 0 0
3 101.9 52.566 4 3 3 1 1 0.72925 8 0 0
3 68.797 98.916 1 1 1 1 1 0.72937 8 0 0
3 96.13 74.53 2 3 3 1 1 1.1132 8 0 0
3 94.934 58.117 2 3 3 1 1 3.4972 8 0 0
3 66.393 108.79 2 1 1 1 1 1.1933 8 0 0
3 120.78 94.112 1 4 4 1 1 1.1613 8 0 0
3 80.323 104.7 1 1 1 1 1 1.1932 8 0 0
3 126.25 93.826 2 4 4 1 1 2.2013 8 0 0
3 112.26 78.24 4 3 3 1 1 7.9771 8 0 0
3 97.429 121.92 4 2 2 1 1 3.3853 8 0 0
3 107.34 146.03 3 2 2 1 1 1.8973 8 0 0
3 76.579 100.09 2 1 1 1 1 2.0252 8 0 0
3 93.416 96.683 3 1 3 1 0 2.3452 8 0 0
3 102.12 59.224 2 3 3 1 1 1.1293 8 0 0
3 103.58 77.844 1 3 3 1 1 1.2413 8 0 0
3 105.67 73.16 1 3 3 1 1 1.1612 8 0 0
3 62.847 102.1 4 1 1 1 1 0.55328 8 0 0
3 134.9 112.82 1 4 4 1 1 1.3212 8 0 0
3 87.743 121.71 1 2 1 1 0 1.8813 8 0 0
3 89.896 132.19 4 2 2 1 1 1.2253 8 0 0
3 123.62 140.58 2 2 4 1 0 1.9613 8 0 0
3 136.68 89.393 4 4 4 1 1 1.2893 8 0 0
3 129.27 80.77 3 4 3 1 0 1.337 8 0 0
3 98.189 128.34 2 2 2 1 1 1.3852 8 0 0
3 112.99 56.667 2 3 3 1 1 1.1451 8 0 0
3 90.727 115.04 4 2 2 1 1 4.9212 8 0 0
3 100.31 142.8 2 2 2 1 1 2.9852 8 0 0
3 88.911 106.9 4 1 2 1 0 39.145 8 0 0
3 109.89 115.34 4 2 2 1 1 65.656 8 0 0
3 99.356 122.93 2 2 2 1 1 28.873 8 0 0
3 132.71 98.452 4 4 4 1 1 2.4252 8 0 0
3 67.26 96.275 3 1 1 1 1 2.6332 8 0 0
3 103.82 160.68 2 2 2 1 1 33.817 8 0 0
3 94.993 68.6 2 3 3 1 1 3.4652 8 0 0
3 96.553 70.742 3 3 3 1 1 3.4171 8 0 0
3 57.396 106.88 2 1 1 1 1 1.7854 8 0 0
4 119.7 106.13 2 4 4 0 0 2.991 6 75 0
4 77.293 99.987 3 1 1 0 0 0.6258 6 75 0
4 73.33 105.79 3 1 1 1 1 2.0573 6 75 0
4 98.021 135.47 1 2 2 1 1 9.081 6 75 0
4 108.83 89.459 1 3 3 1 1 3.5771 6 75 0
4 103.74 91.348 1 4 3 0 0 6.4571 6 75 0
4 108.91 79.36 3 3 3 0 1 3.7532 6 75 0
4 110.47 121.21 2 2 2 0 1 1.7373 6 75 0
4 66.173 98.415 4 1 1 0 0 8.0251 6 75 0
4 65.666 89.518 3 1 1 0 0 11.321 6 75 0
4 110.89 77.799 4 3 3 1 1 5.2572 6 75 0
4 89.671 66.716 4 3 3 0 0 5.8491 6 75 0
4 94.721 105.78 1 2 3 0 0 7.049 6 75 0
4 91.515 109.53 3 2 2 0 0 2.2812 6 75 0
4 93.391 63.324 4 3 3 0 0 0.66482 6 75 0
4 106.63 68.216 2 3 3 0 0 1.7853 6 75 0
4 63.01 111.55 2 1 1 0 0 28.217 6 75 0
4 126.72 117.5 4 4 4 0 1 0.76126 6 75 0
4 129.33 121.82 2 4 4 0 0 0.60127 6 75 0
4 104.87 112.12 3 2 4 0 0 1.3372 6 75 0
4 116.02 54.02 3 3 4 1 0 0.5532 6 75 0
4 105.96 87.726 2 3 4 0 0 0.58528 6 75 0
4 137.43 97.095 3 4 2 1 0 4.5692 6 75 0
4 116.84 79.516 4 3 4 0 1 1.7852 6 75 0
4 101.77 60.413 2 3 2 0 1 1.3052 6 75 0
4 87.404 103.16 1 1 2 0 0 3.7051 6 75 0
4 95.06 146.43 3 2 1 0 0 1.4972 6 75 0
4 74.106 102.73 3 1 4 0 0 2.6333 6 75 0
4 107.76 101.61 2 4 1 0 0 6.2492 6 75 0
4 98.299 66.622 2 3 4 0 0 1.1772 6 75 0
4 104.68 56.501 1 3 2 0 0 6.7932 6 75 0
4 75.862 108.55 4 1 2 0 0 13.673 6 75 0
4 79.913 104.87 1 1 4 0 0 10.089 6 75 0
4 74.269 85.795 4 1 3 0 0 0.5692 6 75 0
4 110.72 116.09 4 2 2 1 1 5.4492 6 75 0
4 84.064 104.13 1 1 3 1 0 20.985 6 75 0
4 107.49 144.64 1 2 4 0 0 1.6572 6 75 0
4 100.68 135.61 1 2 2 0 0 0.69713 6 75 0
4 121.82 81.2 4 4 2 1 0 0.72928 6 75 0
4 90.591 64.502 1 1 1 0 1 1.0171 6 75 0
4 123.16 86.321 3 3 1 0 0 1.0013 6 75 0
4 99.229 138.82 1 2 3 0 0 1.1772 6 75 0
4 115.5 102.46 3 4 2 1 0 0.93735 6 75 0
4 129.41 107.43 2 4 3 1 0 1.4812 6 75 0
4 75.961 119.52 4 1 3 1 0 1.1132 6 75 0
4 129.21 95.301 4 4 1 1 0 0.72924 6 75 0
4 141.16 118.94 3 4 4 0 0 0.95316 6 75 0
4 81.367 54.044 3 3 1 0 0 1.0012 6 75 0
4 116.12 104.15 4 4 1 0 0 0.74537 6 75 0
4 114.94 130.41 4 2 3 0 0 6.425 6 75 0
4 101.91 68.71 3 3 4 0 0 0.7292 6 75 0
4 118 110.77 4 4 2 0 0 0.45725 6 75 0
4 136.55 103.78 2 4 3 0 0 1.7532 6 75 0
4 75.915 124.97 4 1 4 0 1 0.48935 6 75 0
4 108.88 128.95 2 2 3 0 0 0.93715 6 75 0
4 93.272 118.26 4 2 2 0 0 1.5452 6 75 0
4 63.269 104.28 1 1 1 0 1 0.71329 6 75 0
4 132.66 101.59 1 4 2 0 0 0.66522 6 75 0
4 107.49 124.27 3 2 4 1 0 1.8011 6 75 0
4 72.976 91.851 2 1 2 0 1 0.61726 6 75 0
4 92.524 112.37 2 2 1 1 0 0.55322 6 75 0
4 115.63 88.531 4 3 3 1 1 0.53725 6 75 0
4 67.46 105.32 1 1 4 0 0 0.58534 6 75 0
4 99.892 122.91 4 2 2 0 0 0.47321 6 75 0
4 143.86 102.71 1 4 1 0 1 0.4572 6 75 0
4 92.87 115.4 2 2 3 1 0 0.40928 6 75 0
4 95.911 133.08 4 2 4 0 1 0.5212 6 75 0
4 104.3 71.17 3 3 2 1 0 0.53725 6 75 0
4 88.994 55.479 3 3 1 0 0 0.55315 6 75 0
4 107.27 82.169 4 3 3 0 0 0.56912 6 75 0
4 126.18 99.77 1 4 4 0 0 0.80927 6 75 0
4 81.135 85.89 2 1 2 0 1 0.61726 6 75 0
4 99.04 118.42 4 2 4 1 0 0.6492 6 75 0
4 116.93 101.92 4 4 3 0 0 0.40917 6 75 0
4 129.66 100.8 3 4 1 0 0 0.5373 6 75 0
4 63.841 99.981 3 1 2 0 0 0.39288 6 75 0
4 109.25 147.88 4 2 4 1 0 0.33912 6 75 0
4 108.45 68.655 3 3 3 0 1 0.29723 6 75 0
4 103.58 78.518 4 3 1 0 0 0.34523 6 75 0
4 148.4 105.74 3 4 2 0 0 0.31331 6 75 0
4 120.12 97.778 1 4 4 0 0 0.40928 6 75 0
4 65.58 106.67 3 1 3 0 1 0.409 6 75 0
4 91.393 137.11 2 2 2 0 1 0.32926 6 75 0
4 107.58 141.28 4 2 1 0 0 0.56909 6 75 0
4 114.54 65.252 4 3 4 1 0 0.31321 6 75 0
4 106.83 93.879 2 4 3 1 0 0.2491 6 75 0
4 69.777 107.51 4 1 1 0 0 0.08919 6 75 0
4 69.509 113.49 3 1 1 0 0 0.50518 6 75 0
4 107.5 121.61 3 2 3 1 0 0.71321 6 75 0
4 133.99 82.461 2 4 1 0 0 1.9774 6 75 0
4 77.029 88.631 3 1 1 0 0 3.5129 6 75 0
4 95.772 76.385 3 3 2 0 0 0.44122 6 75 0
4 134.65 106.72 3 4 4 0 0 0.3773 6 75 0
4 80.444 103.32 3 1 3 0 1 0.56914 6 75 0
4 102.92 122.09 2 2 1 1 0 0.44114 6 75 0
4 96.142 70.835 2 3 2 0 1 0.52122 6 75 0
4 111.29 71.945 3 3 4 1 0 0.88925 6 75 0
4 85.261 84.46 1 1 3 0 0 0.69718 6 75 0
4 140.28 107.07 3 4 1 0 0 0.47339 6 75 0
4 88.697 141.36 1 2 2 0 0 0.32931 6 75 0
5 96.492 64.001 3 3 3 0 1 1.0399 6 75 0
5 110.42 97.203 3 4 1 0 0 4.2651 6 75 0
5 55.679 110.52 2 1 1 1 1 0.58525 6 75 0
5 136.66 105.03 4 4 4 0 1 0.68127 6 75 0
5 125.38 93.662 2 4 3 0 0 3.2731 6 75 0
5 103.78 117.24 1 2 2 0 0 1.4013 6 75 0
5 98.872 73.991 2 3 3 0 0 0.71321 6 75 0
5 79.833 109.31 4 1 1 0 0 1.6573 6 75 0
5 127.1 108.36 4 4 4 1 1 1.1133 6 75 0
5 106.04 131.14 4 2 2 1 1 4.4892 6 75 0
5 100.45 55.048 3 3 3 0 1 1.2091 6 75 0
5 103.35 81.916 3 3 3 0 1 1.9931 6 75 0
5 93.811 81.911 2 3 3 1 1 3.9612 6 75 0
5 110.27 135.74 1 2 2 1 1 0.93727 6 75 0
5 146.64 104.11 3 4 4 0 0 1.4013 6 75 0
5 80.169 102.41 1 1 1 0 1 3.6732 6 75 0
5 95.969 62.936 4 3 3 0 0 1.3692 6 75 0
5 107.88 133.45 4 2 2 0 0 2.6012 6 75 0
5 116.61 107.64 1 4 4 0 0 7.0011 6 75 0
5 60.554 97.491 4 1 1 0 0 1.3372 6 75 0
5 69.682 91.355 2 1 1 1 1 8.7452 6 75 0
5 83.244 87.235 3 3 1 0 0 7.8338 6 75 0
5 103.06 66.627 1 3 3 1 1 1.2727 6 75 0
5 100.57 59.036 1 3 3 0 0 10.537 6 75 0
5 74.12 99.144 4 1 1 0 0 1.2251 6 75 0
5 123.32 82.92 1 3 4 0 0 2.6812 6 75 0
5 101.47 116.34 2 2 2 0 1 2.6012 6 75 0
5 102.66 124.97 3 2 2 1 1 6.6652 6 75 0
5 71.745 107.37 1 1 1 0 1 3.3371 6 75 0
5 105.05 72.423 1 3 3 0 0 4.2171 6 75 0
5 119.67 98.963 1 4 4 0 0 0.64923 6 75 0
5 65.574 101.79 2 1 1 0 0 0.58522 6 75 0
5 118.33 94.643 3 4 4 0 0 4.6811 6 75 0
5 64.178 95.854 4 1 1 0 0 1.1611 6 75 0
5 96.667 66.656 1 3 3 1 1 0.60125 6 75 0
5 120.26 88.827 1 4 3 0 0 3.1931 6 75 0
5 92.722 150.37 3 2 2 0 0 3.6893 6 75 0
5 126.28 83.819 4 4 4 0 1 3.5452 6 75 0
5 101.17 119.29 2 2 2 0 1 3.0492 6 75 0
5 98.029 119 2 2 2 0 1 7.8011 6 75 0
5 84.914 90.149 2 3 1 0 0 10.937 6 75 0
5 122.17 87.285 2 4 4 0 0 2.3132 6 75 0
5 132.52 79.367 2 4 4 0 0 8.092 6 75 0
5 150.63 101.2 1 4 4 0 0 0.5691 6 75 0
5 42.798 98.786 1 1 1 0 1 0.61714 6 75 0
5 131.72 99.714 2 4 4 0 0 1.6572 6 75 0
5 118.59 107.79 3 2 2 1 1 3.097 6 75 0
5 117.04 134.52 4 2 2 0 0 1.7053 6 75 0
5 104.46 125.87 3 2 2 1 1 2.1532 6 75 0
5 133.38 95.12 2 4 4 1 1 3.2732 6 75 0
5 77.056 105.17 2 1 1 0 0 4.6013 6 75 0
5 76.309 94.566 4 1 1 0 0 0.58519 6 75 0
