1 100.23 73.765 1 3 3 1 1 0.60359 6
1 77.043 103.02 1 1 3 1 0 0.50752 6
1 94.439 74.619 4 3 3 1 1 0.62747 6
1 79.388 101.95 2 1 4 1 0 1.4516 6
1 129.64 91.975 3 4 2 1 0 0.48401 6
1 100.26 126.58 4 2 2 1 1 0.58758 6
1 67.719 92.352 3 1 3 1 0 0.85942 6
1 67.377 101.21 4 1 2 1 0 0.73163 6
1 97.803 130.48 1 2 2 1 1 0.73939 6
1 111.85 115.57 4 2 2 1 1 0.51546 6
1 49.067 104.17 3 1 2 1 0 0.7795 6
1 138.1 78.635 3 4 3 1 0 0.69966 6
1 111.32 66.94 4 3 1 1 0 0.79694 6
1 135.92 94.174 4 4 3 1 0 0.74749 6
1 101.3 118.25 1 2 2 1 1 0.39564 6
1 100.45 75.41 1 3 3 1 1 0.61946 6
1 113.19 81.538 2 4 3 1 0 0.57962 6
1 95.503 80.539 2 3 3 1 1 1.0838 6
1 67.055 109.5 1 1 2 1 0 0.63576 6
1 85.51 78.382 4 3 1 1 0 0.83554 6
1 111.42 105.79 1 4 2 1 0 0.41967 6
1 136.37 93.27 2 4 3 1 0 0.93139 6
1 88.727 138.52 3 2 2 1 1 0.57976 6
1 105.39 122.35 2 2 2 1 1 0.41145 6
1 96.639 63.931 2 3 3 1 1 1.1249 6
1 91.842 58.59 3 3 4 1 0 0.67068 6
1 87.493 102.65 1 1 3 1 0 0.8437 6
1 82.728 60.788 2 3 3 1 1 0.69966 6
1 125.42 88.357 4 4 3 1 0 0.62753 6
2 102.16 55.752 1 3 3 1 1 1.7597 6
2 104.55 75.985 4 3 4 1 0 1.2035 6
2 96.141 112.8 2 2 2 1 1 0.51574 6
2 73.556 72.203 3 3 3 1 1 0.6755 6
2 133.57 96.385 4 4 1 1 0 1.0756 6
2 105.35 58.085 1 3 3 1 1 0.58735 6
2 124.87 94.913 1 4 2 1 0 0.62748 6
2 109.08 102.43 1 4 2 1 0 0.34754 6
2 136.2 109.88 1 4 4 1 1 0.49151 6
2 102.96 73.328 2 3 4 1 0 0.64383 6
2 100.29 72.427 2 3 3 1 1 0.73896 6
2 104.2 141.27 4 2 2 1 1 0.66782 6
2 80.038 101.41 1 1 4 1 0 0.70729 6
2 78.088 134.84 4 2 2 1 1 0.4036 6
2 114.07 154.31 2 2 2 1 1 0.41174 6
2 140.56 95.906 2 4 4 1 1 1.4676 6
2 98.245 120.49 2 2 4 1 0 0.69949 6
2 97.194 128.59 2 2 2 1 1 0.76346 6
2 112.83 144.21 2 2 2 1 1 0.53965 6
2 127.81 85.974 2 4 3 1 0 0.71536 6
2 107.65 124.98 2 2 2 1 1 0.82769 6
2 73.749 110.44 4 1 4 1 0 0.72344 6
2 85.657 87.331 1 1 1 1 1 0.41175 6
2 86.84 95.028 1 3 1 1 0 0.42768 6
2 101.83 65.421 2 3 1 1 0 0.41958 6
2 114.53 61.526 2 3 3 1 1 0.39548 6
2 105.24 69.674 4 3 1 1 0 0.57175 6
2 64.365 104.84 1 1 4 1 0 1.1555 6
2 88.576 154.71 1 2 2 1 1 0.55546 6
2 102.34 113.04 4 2 2 1 1 0.58128 6
2 147.27 83.137 1 4 4 1 1 1.3556 6
2 79.195 108.9 2 1 4 1 0 0.68345 6
2 96.491 75.548 4 3 3 1 1 0.61923 6
2 76.242 107.64 4 1 3 1 0 0.56335 6
2 62.399 88.289 4 1 1 1 1 1.2595 6
2 86.087 61.63 4 3 1 1 0 0.74763 6
2 109.85 73.783 1 3 1 1 0 0.89142 6
2 101.11 71.326 4 3 1 1 0 0.63545 6
2 75.227 96.213 3 1 3 1 0 0.62599 6
2 82.976 154.25 1 2 2 1 1 0.6198 6
2 126.49 92.918 4 4 2 1 0 1.3395 6
2 104.56 56.695 4 3 3 1 1 0.6434 6
2 132.99 87.506 3 4 1 1 0 1.0675 6
2 137.4 90.895 2 4 4 1 1 0.80355 6
2 105.56 113.27 2 2 2 1 1 0.69147 6
2 106.96 129.73 2 2 2 1 1 0.53159 6
2 83.847 132.18 4 2 2 1 1 0.72347 6
2 111.52 115.14 1 2 2 1 1 0.42751 6
2 79.308 92.667 4 1 2 1 0 0.67579 6
2 121.92 85.312 3 4 4 1 1 1.0044 6
2 90.76 118.01 4 2 4 1 0 0.3874 6
2 84.647 111.43 3 1 2 1 0 0.53972 6
2 89.249 78.622 4 3 3 1 1 0.77966 6
2 82.452 94.309 3 1 1 1 1 1.5237 6
2 111.79 125.11 1 2 2 1 1 0.67532 6
2 100.99 121.59 4 2 2 1 1 1.6355 6
2 77.928 100.5 3 1 4 1 0 1.124 6
2 95.619 81.297 3 3 3 1 1 0.6038 6
2 136.8 115.45 1 4 2 1 0 0.71576 6
2 104.9 118.62 3 2 2 1 1 0.61945 6
2 70.846 89.233 3 1 4 1 0 1.0677 6
2 109.99 128.71 1 2 2 1 1 0.54749 6
2 131.6 100.05 1 4 3 1 0 1.2913 6
2 123.77 91.191 1 4 3 1 0 1.2752 6
2 92.056 65.207 1 3 3 1 1 0.81137 6
2 134.45 99.393 2 4 2 1 0 0.79559 6
2 101.9 83.963 3 3 1 1 0 0.76348 6
2 135.82 105.16 1 4 2 1 0 0.57143 6
2 88.839 138.9 3 2 2 1 1 0.5169 6
2 128.1 100.78 2 4 4 1 1 0.58785 6
2 92.918 131.84 1 2 2 1 1 0.52341 6
2 87.314 64.028 3 3 3 1 1 0.82744 6
2 91.087 110.36 4 2 4 1 0 1.3158 6
2 71.102 89.31 1 1 1 1 1 1.1717 6
2 98.409 50.535 2 3 3 1 1 0.77113 6
2 112.41 118.76 1 4 2 1 0 0.61958 6
2 113.1 110.7 3 2 2 1 1 0.45904 6
2 103.79 74.408 1 3 4 1 0 1.6995 6
2 116.97 92.084 4 4 3 1 0 0.82728 6
2 86.386 114.75 2 1 2 1 0 1.0197 6
2 84.364 77.564 3 3 3 1 1 0.72343 6
2 73.932 114.88 2 1 2 1 0 0.67519 6
2 101.16 128.38 2 2 2 1 1 0.46723 6
2 126.18 107.62 2 4 2 1 0 0.43555 6
2 96.851 93.522 2 1 4 1 0 1.7475 6
2 99.136 69.971 4 3 3 1 1 0.57159 6
2 121.31 98.879 2 4 4 1 1 0.74768 6
2 72.136 96.496 2 1 4 1 0 0.74828 6
2 61.124 86.306 3 1 1 1 1 0.57145 6
2 69.448 106.47 3 1 4 1 0 1.3072 6
2 70.723 116.53 4 1 4 1 0 0.66742 6
2 120.24 105.37 4 4 2 1 0 1.1797 6
2 106.46 68.872 2 3 3 1 1 0.94748 6
2 135.16 91.08 1 4 4 1 1 1.8436 6
2 74.453 101.68 3 1 1 1 1 0.69155 6
2 80.363 107.58 3 1 1 1 1 0.4996 6
2 81.98 108.69 4 1 4 1 0 2.3235 6
2 77.572 109.99 4 1 1 1 1 0.48335 6
2 125.36 108.83 3 4 2 1 0 0.65967 6
2 127.04 102.53 1 4 3 1 0 1.0112 6
3 129.27 80.77 2 4 4 1 1 1.6286 6
3 78.534 135.86 4 2 1 1 0 0.49123 6
3 80.323 104.7 4 1 3 1 0 0.6834 6
3 107.34 146.03 2 2 2 1 1 0.53978 6
3 77.33 102.76 4 1 1 1 1 0.71567 6
3 68.081 97.29 2 1 1 1 1 0.38774 6
3 101.9 52.566 3 3 3 1 1 1.1795 6
3 67.26 96.275 4 1 1 1 1 0.61947 6
3 105.91 134.84 4 2 2 1 1 0.57178 6
3 145.51 105.09 1 4 2 1 0 0.77963 6
3 105.22 124.71 1 2 2 1 1 0.63544 6
3 103.82 160.68 4 2 4 1 0 0.53167 6
3 59.669 94.748 1 1 1 1 1 0.57958 6
3 124.72 97.362 4 4 3 1 0 0.57937 6
3 100.31 142.8 4 2 2 1 1 0.46761 6
3 112.99 56.667 3 3 2 1 0 1.8996 6
3 113.03 96.023 2 4 4 1 1 0.60354 6
3 90.796 75.564 4 3 4 1 0 0.4995 6
3 107.42 77.578 2 3 4 1 0 0.57168 6
3 112.9 126.84 2 2 2 1 1 0.49962 6
3 123.62 140.58 3 2 2 1 1 0.38015 6
3 98.189 128.34 4 2 4 1 0 1.1234 6
3 91.876 91.165 4 1 3 1 0 0.72351 6
3 116.68 143.14 4 2 2 1 1 0.6598 6
3 66.393 108.79 1 1 1 1 1 0.62747 6
3 97.429 121.92 2 2 4 1 0 0.77886 6
3 98.221 65.457 1 3 3 1 1 0.61139 6
3 76.579 100.09 3 1 1 1 1 0.84373 6
3 117.22 127.39 1 2 2 1 1 1.1154 6
3 106.94 67.181 1 3 4 1 0 0.66784 6
3 94.284 48.611 3 3 1 1 0 0.77145 6
3 88.911 106.9 4 1 1 1 1 0.48356 6
3 95.194 94.826 1 3 3 1 1 0.92339 6
3 110.61 128.72 3 2 4 1 0 0.6037 6
3 79.951 141.1 1 2 1 1 0 0.82774 6
3 57.396 106.88 2 1 1 1 1 0.54736 6
3 133.69 86.174 4 4 2 1 0 0.7715 6
3 90.263 82.881 3 3 3 1 1 1.0834 6
3 68.797 98.916 3 1 1 1 1 0.39564 6
3 104.09 67.894 2 3 4 1 0 0.61962 6
3 85.173 84.335 4 1 4 1 0 0.65171 6
3 93.355 104.98 2 1 4 1 0 0.61136 6
3 87.743 121.71 1 2 3 1 0 0.73098 6
3 58.328 73.353 2 1 1 1 1 0.45938 6
3 134.54 105.28 4 4 2 1 0 0.61934 6
3 127.38 98.414 4 4 2 1 0 0.77935 6
3 93.416 96.683 4 1 1 1 1 0.50736 6
3 125.5 91.716 1 4 3 1 0 0.97126 6
3 89.896 132.19 3 2 3 1 0 1.0276 6
3 102.12 59.224 4 3 1 1 0 0.63541 6
3 87.361 68.211 1 3 1 1 0 0.66754 6
3 149.08 86.517 3 4 2 1 0 0.60357 6
3 110.59 67.354 1 3 4 1 0 0.68325 6
3 90.727 115.04 2 2 3 1 0 0.86718 6
3 94.934 58.117 2 3 3 1 1 0.83422 6
3 120.78 94.112 3 4 4 1 1 0.8195 6
3 134.9 112.82 1 4 2 1 0 0.46734 6
3 96.455 124.97 1 2 4 1 0 0.83539 6
3 136.7 85.785 2 4 2 1 0 0.70734 6
3 142.54 96.024 3 4 2 1 0 1.2195 6
3 117.36 99.67 2 4 4 1 1 0.69109 6
3 71.185 108.26 3 1 1 1 1 0.52342 6
3 74.279 93.98 4 1 1 1 1 0.73162 6
3 64.23 102.61 3 1 1 1 1 0.37145 6
3 122.11 103.28 2 4 4 1 1 0.84364 6
3 136.68 89.393 4 4 2 1 0 0.53966 6
3 109.89 115.34 1 2 4 1 0 0.65956 6
3 116.75 95.248 1 4 4 1 1 0.65951 6
3 121.8 103.95 3 4 4 1 1 0.67562 6
3 94.167 86.356 2 3 4 1 0 0.54744 6
3 110.72 120.02 1 2 4 1 0 0.61144 6
3 92.592 132.06 2 2 3 1 0 0.94736 6
3 126.25 93.826 3 4 3 1 0 0.48359 6
3 110.07 62.644 1 3 3 1 1 1.0516 6
3 51.438 108.53 2 1 1 1 1 0.62771 6
3 133.32 99.716 1 4 2 1 0 0.67568 6
3 58.379 84.361 4 1 1 1 1 0.5076 6
3 94.993 68.6 1 3 3 1 1 0.89135 6
3 63.9 101.59 4 1 1 1 1 0.47525 6
3 113.73 110.07 4 4 4 1 1 0.69141 6
3 96.13 74.53 1 3 3 1 1 1.0274 6
3 127.58 95.363 4 4 4 1 1 0.89967 6
3 79.587 92.389 2 1 1 1 1 0.73987 6
3 119.21 107.17 2 4 4 1 1 0.66784 6
3 99.356 122.93 1 2 3 1 0 0.49152 6
3 78.275 98.073 2 1 3 1 0 0.6995 6
3 94.597 82.411 4 3 3 1 1 1.4274 6
3 96.553 70.742 4 3 3 1 1 0.73127 6
3 104.31 130.62 2 2 2 1 1 1.4918 6
3 90.995 70.212 1 3 3 1 1 0.76333 6
3 91.41 93.881 1 3 2 1 0 0.61965 6
3 99.281 114.32 2 2 3 1 0 0.61489 6
3 52.279 89.759 2 1 1 1 1 0.57952 6
3 62.847 102.1 1 1 1 1 1 0.85961 6
3 112.26 78.24 1 3 4 1 0 0.94769 6
3 132.71 98.452 1 4 3 1 0 0.55567 6
3 103.58 77.844 2 3 3 1 1 1.0353 6
3 85.758 122.92 2 2 3 1 0 0.74737 6
3 105.67 73.16 2 3 3 1 1 1.0116 6
3 143.65 112.93 2 4 4 1 1 0.41937 6
4 98.299 66.622 2 3 3 0 0 1.8924 4
4 120.12 97.778 3 4 4 0 0 0.59474 4
4 63.841 99.981 1 1 1 0 1 0.56349 4
4 126.18 99.77 4 4 4 0 1 0.94751 4
4 129.41 107.43 2 4 4 0 0 0.76342 4
4 129.21 95.301 1 4 2 0 0 0.85314 4
4 95.911 133.08 3 2 3 0 1 1.1714 4
4 136.55 103.78 3 4 2 0 0 0.81961 4
4 77.293 99.987 4 1 1 0 0 0.47564 4
4 148.4 105.74 1 4 4 0 0 1.1476 4
4 65.58 106.67 4 1 1 0 0 0.57963 4
4 116.12 104.15 1 4 3 0 0 0.51545 4
4 98.021 135.47 3 2 3 0 1 0.78753 4
4 88.994 55.479 1 3 3 0 0 0.95535 4
4 74.269 85.795 4 1 1 0 0 0.39534 4
4 107.58 141.28 4 2 3 1 0 0.77927 4
4 93.391 63.324 4 3 3 1 1 0.54779 4
4 72.976 91.851 2 1 4 1 0 0.37956 4
4 133.99 82.461 4 4 1 1 0 0.88353 4
4 137.43 97.095 2 4 4 1 1 0.77939 4
4 107.49 144.64 1 2 2 1 1 1.2115 4
4 69.509 113.49 2 1 1 1 1 1.0754 4
4 69.777 107.51 2 1 1 1 1 0.44358 4
4 75.961 119.52 2 1 1 1 1 0.45171 4
4 79.913 104.87 3 1 1 1 1 0.42731 4
4 95.772 76.385 4 3 3 0 0 0.89141 4
4 87.404 103.16 3 1 3 0 1 0.56357 4
4 75.862 108.55 2 1 3 0 0 0.45959 4
4 114.94 130.41 4 2 2 0 0 0.64291 4
4 108.83 89.459 2 3 3 0 0 1.0034 4
4 88.697 141.36 4 2 3 0 0 0.60367 4
4 107.76 101.61 4 4 3 0 0 0.54741 4
4 104.87 112.12 4 2 3 0 0 0.8918 4
4 106.63 68.216 1 3 2 0 0 0.4676 4
4 65.666 89.518 3 1 1 0 0 0.4675 4
4 143.86 102.71 4 4 4 0 1 0.54751 4
4 92.87 115.4 1 2 3 0 0 0.91768 4
4 108.91 79.36 4 3 2 0 0 0.65161 4
4 107.49 124.27 2 2 3 0 0 0.59541 4
4 108.88 128.95 2 2 4 0 0 0.79571 4
4 80.444 103.32 4 1 1 1 1 0.49152 4
4 132.66 101.59 2 4 2 1 0 0.93365 4
4 106.83 93.879 2 4 2 1 0 0.88351 4
4 126.72 117.5 3 4 2 1 0 0.63555 4
4 77.029 88.631 2 1 1 1 1 0.55567 4
4 107.27 82.169 3 3 3 0 1 0.68353 4
4 92.524 112.37 2 2 2 0 1 0.39568 4
4 102.92 122.09 1 2 2 0 0 0.715 4
4 91.515 109.53 2 2 2 0 1 0.73932 4
4 81.367 54.044 1 3 3 0 0 0.69149 4
4 101.77 60.413 4 3 1 0 0 1.5315 4
4 129.33 121.82 3 4 4 0 0 0.53146 4
4 75.915 124.97 1 1 2 0 0 0.8516 4
4 118 110.77 3 4 2 0 0 0.62765 4
4 90.591 64.502 3 1 3 0 1 0.6435 4
4 119.7 106.13 2 4 2 0 1 0.69963 4
4 99.229 138.82 4 2 4 0 1 0.96349 4
4 109.25 147.88 2 2 4 0 0 0.60342 4
4 116.93 101.92 2 4 2 0 1 0.57154 4
4 66.173 98.415 1 1 1 0 1 0.77946 4
4 63.269 104.28 2 1 1 1 1 0.49147 4
4 108.45 68.655 4 3 3 1 1 0.89928 4
4 111.29 71.945 1 3 3 1 1 0.50744 4
4 141.16 118.94 4 4 2 1 0 0.69213 4
4 107.5 121.61 2 2 2 1 1 0.89186 4
4 116.84 79.516 4 3 3 0 0 0.69961 4
4 129.66 100.8 1 4 4 0 0 1.0596 4
4 140.28 107.07 4 4 2 0 0 0.69167 4
4 134.65 106.72 3 4 2 0 0 0.52353 4
4 104.68 56.501 1 3 3 0 0 0.58729 4
4 116.02 54.02 1 3 1 0 1 0.78771 4
4 99.04 118.42 2 2 2 0 1 0.61947 4
4 103.58 78.518 2 3 3 0 0 0.67566 4
4 104.3 71.17 3 3 1 0 0 0.5878 4
4 114.54 65.252 3 3 2 0 0 0.44286 4
4 96.142 70.835 4 3 4 0 1 0.50754 4
4 101.91 68.71 3 3 4 0 0 0.39551 4
4 94.721 105.78 4 2 2 0 0 0.57939 4
4 110.47 121.21 2 2 2 0 1 0.49963 4
4 110.89 77.799 3 3 3 0 1 0.62738 4
4 84.064 104.13 1 1 2 1 0 0.73964 4
4 95.06 146.43 4 2 2 1 1 1.8436 4
4 93.272 118.26 2 2 2 1 1 0.57968 4
4 121.82 81.2 3 4 4 1 1 0.99528 4
4 115.5 102.46 3 4 4 1 1 0.70756 4
4 123.16 86.321 4 3 4 0 1 0.45945 4
4 100.68 135.61 2 2 4 0 0 0.42745 4
4 85.261 84.46 4 1 3 0 0 0.77975 4
4 103.74 91.348 4 4 2 0 0 0.61151 4
4 105.96 87.726 4 3 2 0 0 0.72332 4
4 110.72 116.09 2 2 2 0 1 0.42757 4
4 91.393 137.11 3 2 2 0 0 0.81066 4
4 67.46 105.32 3 1 1 0 0 1.1073 4
4 99.892 122.91 3 2 3 0 1 0.52337 4
4 115.63 88.531 1 3 3 0 0 0.57168 4
4 81.135 85.89 2 1 3 0 0 0.80402 4
4 74.106 102.73 3 1 2 0 0 0.53351 4
4 73.33 105.79 4 1 1 0 0 0.64332 4
4 63.01 111.55 1 1 1 0 1 1.0583 4
4 89.671 66.716 2 3 2 0 1 0.88896 4
5 100.57 59.036 1 3 3 0 0 1.1563 4
5 110.27 135.74 4 2 2 0 0 0.68375 4
5 94.577 65.346 3 3 3 0 1 0.79491 4
5 125.38 93.662 3 4 4 0 0 0.89112 4
5 93.811 81.911 1 3 2 0 0 0.56335 4
5 65.574 101.79 1 1 1 0 1 1.2034 4
5 89.375 80.253 3 3 1 0 0 0.53934 4
5 69.682 91.355 3 1 1 0 0 0.67551 4
5 77.056 105.17 2 1 2 0 1 0.62758 4
5 106.04 131.14 1 2 3 0 0 0.61888 4
5 94.904 108.78 2 2 2 0 1 0.77121 4
5 118.33 94.643 4 4 4 0 1 0.83547 4
5 117.04 134.52 2 2 4 0 0 0.83567 4
5 99.578 137.41 3 2 3 0 1 0.73137 4
5 107.88 133.45 1 2 3 0 0 0.41952 4
5 91.698 118.62 2 2 2 1 1 0.67553 4
5 68.59 111.24 4 1 1 1 1 0.68344 4
5 84.914 90.149 2 3 2 1 0 0.75563 4
5 142.53 91.584 1 4 4 1 1 0.57946 4
5 133.38 95.12 1 4 3 1 0 1.3234 4
5 90.777 75.458 3 3 1 1 0 0.70035 4
5 135.28 131.47 3 4 4 1 1 0.69939 4
5 102.66 124.97 2 2 2 1 1 0.60347 4
5 133.28 109.73 4 4 2 1 0 0.56338 4
5 103.35 81.916 1 3 3 1 1 0.68409 4
5 53.26 97.652 1 1 1 0 1 0.40341 4
5 60.554 97.491 2 1 1 0 0 0.37146 4
5 100.45 55.048 3 3 3 0 1 0.84325 4
5 131.21 109.65 2 4 2 0 1 0.61144 4
5 83.511 127.5 1 2 3 0 0 0.7075 4
5 116.24 104.32 1 4 2 0 0 0.53139 4
5 120.26 88.827 4 4 3 0 0 0.64453 4
5 96.667 66.656 4 3 3 0 0 0.95557 4
5 136.66 105.03 2 4 4 0 0 0.36362 4
5 74.12 99.144 2 1 1 0 0 0.76352 4
5 122.05 99.856 1 4 3 0 0 0.61128 4
5 55.679 110.52 3 1 1 0 0 0.49947 4
5 83.244 87.235 1 3 2 0 0 0.42737 4
5 103.78 117.24 1 2 4 0 0 0.38761 4
5 92.622 121.35 2 2 3 0 0 0.60343 4
5 101.47 116.34 3 2 2 1 1 0.49962 4
5 92.722 150.37 2 2 2 1 1 1.0834 4
5 98.018 84.376 3 3 3 1 1 0.75543 4
5 118.59 107.79 2 2 4 1 0 1.1556 4
5 98.029 119 3 2 3 1 0 0.6834 4
5 123.32 82.92 4 3 2 0 0 0.55512 4
5 78.163 109.64 4 1 3 0 0 0.77124 4
5 111.12 67.162 3 3 4 0 0 0.8677 4
5 95.969 62.936 4 3 2 0 0 0.58755 4
5 126.28 83.819 2 4 2 0 1 0.85132 4
5 103.92 117.37 1 2 3 0 0 0.64348 4
5 63.64 102.47 2 1 1 0 0 0.53156 4
5 126.13 115.08 1 4 3 0 0 0.81145 4
5 80.169 102.41 3 1 3 0 1 0.86753 4
5 106.2 62.128 3 3 1 0 0 0.90785 4
5 63.495 112.71 2 1 3 0 0 0.45152 4
5 80.033 125.03 4 2 3 0 0 0.75545 4
5 103.06 66.627 1 3 4 0 0 0.40351 4
5 64.178 95.854 3 1 4 0 0 0.33126 4
5 79.833 109.31 1 1 4 0 0 0.39535 4
5 68.809 92.921 4 1 4 1 0 0.29973 4
5 123.59 102.76 3 4 4 1 1 0.61158 4
5 146.64 104.11 2 4 4 1 1 0.39553 4
5 63.436 97.967 4 1 1 1 1 0.71563 4
5 86.379 114.45 4 1 3 1 0 0.69134 4
5 93.03 127.92 3 2 3 0 1 0.47536 4
5 101.42 66.018 3 3 3 0 1 0.90783 4
5 81.66 102.4 3 1 2 0 0 0.81163 4
5 94.552 61.334 4 3 3 0 0 0.45139 4
5 76.309 94.566 4 1 1 0 0 1.0433 4
5 138.93 102.89 1 4 4 0 0 0.69963 4
5 90.661 114.79 1 2 2 0 0 0.49935 4
5 116.61 107.64 2 4 2 0 1 0.48358 4
5 132.52 79.367 4 4 3 0 0 0.63519 4
5 71.745 107.37 3 1 3 0 1 0.41143 4
5 119.94 80.981 2 3 2 0 1 0.94756 4
5 95.532 124.7 1 2 2 0 0 0.69147 4
5 75.862 81.326 3 1 1 0 0 0.63534 4
5 79.825 110.03 2 1 3 0 0 0.53131 4
5 131.72 99.714 2 4 2 0 1 0.66763 4
5 144.12 106.39 1 4 2 1 0 0.62743 4
5 90.435 136.37 1 2 1 1 0 0.53925 4
5 98.872 73.991 3 3 3 1 1 0.52335 4
5 96.492 64.001 4 3 3 1 1 0.71399 4
5 105.05 72.423 4 3 3 1 1 0.67531 4
5 42.798 98.786 1 1 1 0 1 0.65163 4
5 104.46 125.87 2 2 3 0 0 0.85115 4
5 150.63 101.2 3 4 4 0 0 0.45158 4
5 95.711 96.621 3 1 2 0 0 0.52373 4
5 109.41 86.605 3 3 3 0 1 0.77925 4
5 101.17 119.29 3 2 2 0 0 0.74746 4
5 122.17 87.285 2 4 2 0 1 0.66725 4
5 127.1 108.36 4 4 4 0 1 0.55547 4
5 60.351 114.31 3 1 1 0 0 0.57889 4
5 109 126.84 4 2 2 0 0 0.64363 4
5 119.67 98.963 1 4 2 0 0 0.53144 4
5 99.532 110.29 3 2 2 0 0 0.42755 4
5 110.42 97.203 3 4 3 0 1 0.57122 4
5 103.42 75.886 1 3 3 0 0 0.42742 4
5 97.225 74.907 3 3 3 0 1 0.44332 4
6 71.973 116.23 3 1 3 0 1 0.9322 4
6 56.58 97.892 2 1 1 0 0 0.33161 4
6 90.957 126.35 3 2 3 0 1 0.3712 4
6 100.73 116.58 1 2 2 0 0 0.80346 4
6 97.639 74.144 3 3 3 0 1 0.65938 4
6 133.95 86.606 4 4 4 0 1 0.77126 4
6 111.72 105.18 4 4 2 0 0 0.35556 4
6 76.811 106.37 3 1 3 0 1 0.75529 4
6 125.82 82.164 4 4 4 0 1 0.77963 4
6 106.33 61.389 1 3 3 0 0 0.74731 4
6 69.83 103.95 3 1 1 0 0 0.76363 4
6 81.446 97.614 4 1 2 0 0 0.54753 4
6 77.858 103.26 1 1 3 0 0 0.8274 4
6 99.84 81.41 1 3 1 0 1 0.46766 4
6 132.46 93.55 2 4 4 0 0 0.73162 4
6 72.087 111.01 2 1 2 1 0 0.41956 4
6 124.48 113.37 4 4 3 1 0 0.64347 4
6 108.87 89.02 2 4 1 1 0 0.8195 4
