2 128.1 100.78 2 4 3 1 0 0.90462 6
2 79.195 108.9 2 1 2 1 0 0.77665 6
2 86.087 61.63 3 3 1 1 0 0.6806 6
2 79.308 92.667 1 1 3 1 0 0.60057 6
2 76.242 107.64 2 1 2 1 0 0.5687 6
2 64.365 104.84 2 1 4 1 0 0.52071 6
2 104.9 118.62 4 2 2 1 1 1.0647 6
2 106.46 68.872 3 3 2 1 0 0.63266 6
2 103.79 74.408 3 3 3 1 1 0.56866 6
2 116.97 92.084 4 4 3 1 0 0.56844 6
2 69.448 106.47 2 1 1 1 1 1.1607 6
2 89.249 78.622 3 3 2 1 0 0.93658 6
2 101.83 65.421 2 3 3 1 1 0.39271 6
2 121.31 98.879 2 4 3 1 0 0.58471 6
2 73.556 72.203 4 3 2 1 0 0.7927 6
2 113.1 110.7 2 2 3 1 0 0.80863 6
2 121.92 85.312 1 4 3 1 0 0.66467 6
2 124.87 94.913 3 4 4 1 1 0.36061 6
2 112.83 144.21 2 2 4 1 0 1.4485 6
2 70.846 89.233 4 1 1 1 1 1.8006 6
2 125.36 108.83 4 4 2 1 0 1.0327 6
2 106.96 129.73 1 2 3 1 0 0.93632 6
2 81.98 108.69 4 1 3 1 0 0.47264 6
2 104.55 75.985 4 3 4 1 0 1.2726 6
2 96.491 75.548 3 3 3 1 1 0.69661 6
2 96.851 93.522 4 1 3 1 0 0.63253 6
2 137.4 90.895 3 4 3 1 0 0.72865 6
2 82.452 94.309 1 1 4 1 0 0.58465 6
2 73.749 110.44 1 1 1 1 1 3.6884 6
2 88.839 138.9 3 2 1 1 0 1.8326 6
2 132.99 87.506 3 4 4 1 1 0.85669 6
2 136.8 115.45 1 4 4 1 1 0.66462 6
2 127.81 85.974 3 4 3 1 0 2.4725 6
2 97.194 128.59 1 2 3 1 0 3.0166 6
2 100.99 121.59 1 2 2 1 1 0.92059 6
2 71.102 89.31 1 1 1 1 1 0.64879 6
2 87.314 64.028 2 3 2 1 0 0.8405 6
2 88.576 154.71 2 2 1 1 0 0.61661 6
2 80.363 107.58 4 1 1 1 1 1.1927 6
2 61.124 86.306 3 1 1 1 1 0.66459 6
2 105.24 69.674 4 3 2 1 0 0.9847 6
2 73.932 114.88 4 1 1 1 1 0.8726 6
2 114.53 61.526 4 3 3 1 1 1.1926 6
2 85.657 87.331 1 1 2 1 0 0.6327 6
2 70.723 116.53 4 1 2 1 0 1.0806 6
2 86.386 114.75 2 1 1 1 1 0.66408 6
2 126.49 92.918 1 4 2 1 0 0.77667 6
2 86.84 95.028 1 3 2 1 0 0.61649 6
2 100.29 72.427 2 3 2 1 0 0.77643 6
2 77.928 100.5 3 1 1 1 1 0.82453 6
2 77.572 109.99 1 1 1 1 1 0.47262 6
2 127.04 102.53 1 4 4 1 1 0.69666 6
2 62.399 88.289 3 1 1 1 1 0.77665 6
2 134.45 99.393 1 4 3 1 0 1.4644 6
2 104.56 56.695 2 3 3 1 1 0.85659 6
2 136.2 109.88 4 4 4 1 1 0.52061 6
2 147.27 83.137 1 4 4 1 1 0.50445 6
2 101.16 128.38 1 2 3 1 0 0.93645 6
2 98.245 120.49 3 2 4 1 0 8.7603 6
2 78.088 134.84 1 2 3 1 0 10.203 6
2 114.07 154.31 1 2 4 1 0 1.4168 6
2 111.52 115.14 3 2 4 1 0 0.71245 6
2 75.227 96.213 1 1 3 1 0 0.74454 6
2 102.34 113.04 3 2 2 1 1 0.61657 6
2 91.087 110.36 4 2 2 1 1 0.4565 6
2 112.41 118.76 2 4 3 1 0 0.85678 6
2 133.57 96.385 3 4 3 1 0 1.0005 6
2 101.9 83.963 2 3 3 1 1 0.76055 6
2 105.56 113.27 2 2 3 1 0 0.93663 6
2 98.409 50.535 3 3 2 1 0 0.48852 6
2 90.76 118.01 4 2 2 1 1 0.61658 6
2 74.453 101.68 1 1 2 1 0 0.61655 6
2 84.364 77.564 4 3 2 1 0 0.64871 6
2 131.6 100.05 3 4 2 1 0 13.56 6
2 126.18 107.62 1 4 4 1 1 0.66456 6
2 109.85 73.783 3 3 3 1 1 1.0326 6
2 120.24 105.37 4 4 1 1 0 0.68065 6
2 102.16 55.752 1 3 4 1 0 0.7125 6
2 123.77 91.191 2 4 4 1 1 0.82445 6
2 109.08 102.43 4 4 3 1 0 0.68069 6
2 101.11 71.326 4 3 3 1 1 0.45642 6
2 95.619 81.297 1 3 2 1 0 0.90458 6
2 135.16 91.08 1 4 4 1 1 0.95264 6
2 140.56 95.906 2 4 4 1 1 0.87257 6
2 83.847 132.18 4 2 3 1 0 1.4482 6
2 111.79 125.11 3 2 3 1 0 0.88852 6
2 102.96 73.328 1 3 3 1 1 0.76047 6
2 109.99 128.71 2 2 3 1 0 0.56862 6
2 96.141 112.8 1 2 3 1 0 0.53659 6
3 71.185 108.26 2 1 2 1 0 1.088 6
3 112.26 78.24 1 3 3 1 1 0.72823 6
3 99.281 114.32 1 2 2 1 1 0.80858 6
3 102.12 59.224 2 3 2 1 0 0.87266 6
3 133.32 99.716 3 4 4 1 1 0.80858 6
3 90.727 115.04 1 2 2 1 1 0.90466 6
3 103.82 160.68 4 2 3 1 0 0.5205 6
3 63.9 101.59 2 1 1 1 1 0.90439 6
3 105.67 73.16 3 3 3 1 1 0.95328 6
3 62.847 102.1 2 1 1 1 1 1.4165 6
3 110.61 128.72 4 2 3 1 0 0.87259 6
3 134.54 105.28 4 4 4 1 1 0.52062 6
3 104.09 67.894 1 3 2 1 0 1.4007 6
3 122.11 103.28 2 4 3 1 0 1.1125 6
3 142.54 96.024 3 4 2 1 0 0.37643 6
3 110.59 67.354 3 3 3 1 1 0.39253 6
3 145.51 105.09 4 4 1 1 0 0.31244 6
3 96.13 74.53 3 3 1 1 0 0.87274 6
3 120.78 94.112 1 4 4 1 1 0.77349 6
3 94.167 86.356 2 3 2 1 0 3.7526 6
3 125.5 91.716 3 4 3 1 0 3.3044 6
3 80.323 104.7 3 1 1 1 1 7.1925 6
3 90.796 75.564 2 3 2 1 0 0.96846 6
3 112.9 126.84 3 2 2 1 1 1.0642 6
3 149.08 86.517 3 4 3 1 0 0.60051 6
3 94.597 82.411 4 3 2 1 0 0.95269 6
3 89.896 132.19 2 2 3 1 0 0.63214 6
3 91.876 91.165 1 1 2 1 0 0.96856 6
3 133.69 86.174 4 4 4 1 1 0.77661 6
3 77.33 102.76 3 1 2 1 0 1.0646 6
3 90.995 70.212 4 3 3 1 1 0.77564 6
3 93.416 96.683 4 1 3 1 0 0.47229 6
3 101.9 52.566 3 3 2 1 0 0.74466 6
3 136.7 85.785 4 4 3 1 0 1.0166 6
3 127.58 95.363 3 4 4 1 1 0.6002 6
3 85.173 84.335 2 1 2 1 0 0.88854 6
3 91.41 93.881 3 3 2 1 0 0.69669 6
3 124.72 97.362 4 4 3 1 0 0.48862 6
3 98.189 128.34 2 2 3 1 0 1.2087 6
3 87.743 121.71 3 2 3 1 0 0.68047 6
3 94.934 58.117 4 3 3 1 1 0.77665 6
3 136.68 89.393 2 4 2 1 0 1.8645 6
3 64.23 102.61 2 1 1 1 1 1.5286 6
3 95.194 94.826 1 3 2 1 0 19.176 6
3 110.07 62.644 1 3 2 1 0 2.5045 6
3 103.58 77.844 3 3 2 1 0 2.8565 6
3 92.592 132.06 1 2 2 1 1 0.68045 6
3 97.429 121.92 3 2 2 1 1 0.58461 6
3 66.393 108.79 1 1 1 1 1 0.61651 6
3 100.31 142.8 3 2 3 1 0 1.7205 6
3 119.21 107.17 2 4 4 1 1 0.76053 6
3 74.279 93.98 2 1 2 1 0 0.93633 6
3 57.396 106.88 2 1 1 1 1 0.88847 6
3 68.081 97.29 1 1 1 1 1 0.82493 6
3 121.8 103.95 2 4 4 1 1 0.88847 6
3 94.284 48.611 2 3 2 1 0 1.7847 6
3 113.73 110.07 1 4 2 1 0 0.74457 6
3 68.797 98.916 4 1 1 1 1 0.69665 6
3 117.36 99.67 2 4 4 1 1 0.87267 6
3 79.587 92.389 1 1 3 1 0 0.69645 6
3 90.263 82.881 1 3 3 1 1 0.68056 6
3 58.379 84.361 4 1 1 1 1 0.63246 6
3 117.22 127.39 3 2 3 1 0 0.93646 6
3 87.361 68.211 2 3 3 1 1 0.6644 6
3 123.62 140.58 2 2 4 1 0 0.6771 6
3 126.25 93.826 2 4 4 1 1 0.61661 6
3 78.534 135.86 1 2 3 1 0 1.2723 6
3 51.438 108.53 4 1 1 1 1 0.63258 6
3 98.221 65.457 2 3 3 1 1 1.2563 6
3 93.355 104.98 2 1 2 1 0 0.76054 6
3 52.279 89.759 4 1 1 1 1 0.52054 6
3 58.328 73.353 4 1 1 1 1 0.55268 6
3 105.91 134.84 4 2 4 1 0 0.66459 6
3 96.455 124.97 3 2 3 1 0 1.0806 6
3 127.38 98.414 3 4 4 1 1 0.66441 6
3 107.42 77.578 2 3 3 1 1 0.82443 6
3 76.579 100.09 4 1 2 1 0 0.95235 6
3 67.26 96.275 1 1 1 1 1 0.77656 6
3 129.27 80.77 3 4 4 1 1 1.2727 6
3 113.03 96.023 4 4 3 1 0 0.74456 6
3 85.758 122.92 3 2 2 1 1 0.90448 6
3 107.34 146.03 3 2 3 1 0 0.87255 6
3 104.31 130.62 2 2 2 1 1 0.71248 6
3 132.71 98.452 3 4 4 1 1 0.79263 6
3 134.9 112.82 3 4 4 1 1 0.61656 6
3 99.356 122.93 4 2 3 1 0 0.80842 6
3 143.65 112.93 3 4 4 1 1 1.5287 6
3 96.553 70.742 4 3 2 1 0 1.1606 6
3 88.911 106.9 1 1 2 1 0 0.74452 6
3 116.68 143.14 4 2 3 1 0 1.3205 6
3 110.72 120.02 4 2 2 1 1 1.4806 6
3 116.75 95.248 3 4 2 1 0 0.82457 6
3 105.22 124.71 4 2 2 1 1 1.6726 6
3 79.951 141.1 2 2 1 1 0 1.2886 6
3 59.669 94.748 3 1 1 1 1 1.1926 6
3 106.94 67.181 3 3 2 1 0 1.4005 6
3 78.275 98.073 1 1 3 1 0 1.0484 6
3 109.89 115.34 3 2 3 1 0 1.4165 6
3 112.99 56.667 3 3 3 1 1 1.7045 6
3 94.993 68.6 4 3 3 1 1 2.1526 6
4 69.777 107.51 1 1 1 0 1 2.2464 3
4 102.92 122.09 1 2 3 0 0 1.6226 3
4 98.021 135.47 3 2 4 1 0 1.1767 3
4 116.12 104.15 2 4 4 0 0 0.52037 3
4 74.269 85.795 1 1 2 1 0 0.72839 3
4 63.841 99.981 1 1 2 1 0 0.68047 3
4 143.86 102.71 2 4 4 0 0 0.64863 3
4 95.911 133.08 3 2 1 0 0 1.0964 3
4 88.994 55.479 3 3 3 1 1 1.3205 3
4 74.106 102.73 4 1 4 0 1 0.61675 3
4 91.393 137.11 2 2 2 1 1 0.61646 3
4 110.72 116.09 3 2 1 0 0 0.52047 3
4 129.66 100.8 1 4 1 0 1 0.68063 3
4 140.28 107.07 3 4 1 0 0 0.63255 3
4 126.18 99.77 1 4 1 0 1 0.66469 3
4 75.915 124.97 2 1 3 0 0 1.1603 3
4 141.16 118.94 4 4 1 0 0 0.66453 3
4 95.772 76.385 1 3 3 1 1 1.1284 3
4 111.29 71.945 4 3 1 0 0 1.6563 3
4 87.404 103.16 2 1 2 1 0 1.1124 3
4 107.5 121.61 2 2 2 1 1 0.98453 3
4 104.3 71.17 4 3 3 0 0 1.1124 3
4 107.27 82.169 2 3 2 0 1 0.72863 3
4 115.5 102.46 4 4 2 0 0 0.63264 3
4 106.63 68.216 4 3 2 0 0 1.0964 3
4 121.82 81.2 2 4 3 1 0 0.96854 3
4 136.55 103.78 3 4 2 0 0 3.0805 3
4 84.064 104.13 4 1 1 0 0 73.432 3
4 95.06 146.43 1 2 2 0 0 0.88833 3
4 108.45 68.655 4 3 2 0 0 0.58467 3
4 137.43 97.095 1 4 1 0 1 0.61663 3
4 108.83 89.459 3 3 2 1 0 0.6645 3
4 120.12 97.778 3 4 3 0 1 1.9765 3
4 99.229 138.82 3 2 2 1 1 0.79247 3
4 65.666 89.518 2 1 4 0 0 1.0965 3
4 93.272 118.26 3 2 2 0 0 0.82448 3
4 73.33 105.79 3 1 3 0 1 0.92044 3
4 116.02 54.02 3 3 2 1 0 1.3206 3
4 89.671 66.716 2 3 3 0 0 0.84057 3
4 119.7 106.13 4 4 2 0 0 0.96845 3
4 107.76 101.61 3 4 2 0 0 1.0805 3
4 79.913 104.87 2 1 3 0 0 0.66456 3
4 65.58 106.67 4 1 4 0 1 0.76065 3
4 109.25 147.88 2 2 1 1 0 0.95246 3
4 90.591 64.502 2 1 2 0 1 1.0485 3
4 92.524 112.37 2 2 2 0 1 0.85663 3
4 116.93 101.92 1 4 2 1 0 0.87257 3
4 75.862 108.55 2 1 2 0 1 1.1445 3
4 148.4 105.74 3 4 4 0 0 1.2038 3
4 118 110.77 1 4 1 0 1 0.77655 3
4 81.135 85.89 3 1 3 0 1 0.98447 3
4 92.87 115.4 1 2 3 1 0 1.3526 3
4 116.84 79.516 3 3 3 0 1 1.0166 3
4 72.976 91.851 3 1 3 0 1 0.89325 3
4 123.16 86.321 3 3 3 0 1 0.69638 3
4 134.65 106.72 4 4 2 0 0 1.1607 3
4 77.293 99.987 4 1 3 0 0 0.71246 3
4 96.142 70.835 4 3 3 0 0 0.74456 3
4 63.01 111.55 1 1 4 0 0 1.8965 3
4 115.63 88.531 1 3 2 1 0 6.7124 3
4 101.77 60.413 2 3 2 0 1 1.0485 3
4 110.47 121.21 2 2 2 1 1 0.64863 3
4 66.173 98.415 2 1 4 0 0 1.5124 3
4 99.892 122.91 2 2 3 0 0 0.93652 3
4 91.515 109.53 1 2 2 1 1 0.45643 3
4 100.68 135.61 2 2 2 0 1 1.0165 3
4 114.94 130.41 4 2 2 0 0 1.0205 3
4 108.88 128.95 1 2 2 0 0 0.56852 3
4 105.96 87.726 2 3 2 0 1 0.66455 3
4 132.66 101.59 3 4 1 0 0 0.88851 3
4 99.04 118.42 3 2 1 0 0 0.56847 3
4 63.269 104.28 3 1 2 0 0 0.66441 3
4 98.299 66.622 1 3 3 0 0 0.34443 3
4 103.58 78.518 1 3 4 0 0 1.7842 3
4 126.72 117.5 3 4 2 0 0 1.0993 3
4 103.74 91.348 2 4 2 0 1 0.40851 3
4 80.444 103.32 1 1 3 1 0 1.0965 3
4 104.87 112.12 4 2 2 0 0 8.6644 3
4 107.49 144.64 2 2 3 0 0 0.68027 3
4 129.21 95.301 4 4 2 0 0 5.1284 3
4 101.91 68.71 1 3 3 0 0 0.5683 3
4 88.697 141.36 2 2 2 1 1 10.84 3
4 104.68 56.501 3 3 2 1 0 1.3204 3
4 110.89 77.799 4 3 2 0 0 2.0085 3
4 94.721 105.78 4 2 3 0 0 0.79256 3
4 67.46 105.32 4 1 2 0 0 17.896 3
4 107.58 141.28 4 2 2 0 0 1.7205 3
4 133.99 82.461 1 4 3 0 0 18.024 3
4 108.91 79.36 4 3 3 0 0 0.44062 3
4 69.509 113.49 2 1 2 1 0 8.7925 3
4 129.41 107.43 2 4 1 0 0 11.096 3
4 85.261 84.46 2 1 2 0 1 0.77245 3
4 81.367 54.044 1 3 3 0 0 6.1204 3
4 107.49 124.27 1 2 2 1 1 9.4644 3
4 75.961 119.52 3 1 2 0 0 1.2568 3
4 93.391 63.324 2 3 2 1 0 7.2084 3
4 129.33 121.82 2 4 2 0 1 13.816 3
4 106.83 93.879 2 4 4 1 1 19 3
4 114.54 65.252 4 3 2 0 0 56.424 3
4 77.029 88.631 1 1 2 0 0 101.48 3
5 127.1 108.36 3 4 1 0 0 1.392 3
5 111.12 67.162 2 3 3 1 1 0.60027 3
5 60.554 97.491 3 1 2 0 0 0.47248 3
5 90.661 114.79 4 2 2 0 0 0.61654 3
5 118.59 107.79 2 2 3 0 0 0.20049 3
5 117.04 134.52 3 2 1 0 0 2.3125 3
5 96.667 66.656 2 3 1 0 0 0.64837 3
5 110.42 97.203 3 4 1 0 0 0.47261 3
5 84.914 90.149 1 3 3 0 0 1.5443 3
5 92.722 150.37 4 2 2 0 0 1.24 3
5 89.375 80.253 2 3 2 0 1 7.5924 3
5 96.492 64.001 1 3 2 1 0 0.488 3
5 146.64 104.11 3 4 2 1 0 0.64852 3
5 100.45 55.048 2 3 1 1 0 0.60047 3
5 103.42 75.886 1 3 3 1 1 2.2165 3
5 123.32 82.92 1 3 3 0 0 10.984 3
5 136.66 105.03 3 4 3 0 1 1.0806 3
5 94.577 65.346 2 3 4 0 0 1.4805 3
5 138.93 102.89 2 4 3 1 0 0.74447 3
5 80.033 125.03 4 2 2 0 0 0.53652 3
5 100.57 59.036 3 3 2 0 0 0.6326 3
5 150.63 101.2 3 4 3 0 1 0.93632 3
5 98.872 73.991 4 3 2 0 0 0.74449 3
5 109.41 86.605 1 3 2 0 0 0.58437 3
5 90.435 136.37 3 2 2 0 0 0.7284 3
5 98.029 119 1 2 1 1 0 0.34441 3
5 122.05 99.856 4 4 4 0 1 0.93642 3
5 53.26 97.652 4 1 1 0 0 0.77633 3
5 60.351 114.31 2 1 2 0 1 0.4405 3
5 63.436 97.967 1 1 2 1 0 0.40858 3
5 131.72 99.714 3 4 4 0 0 0.90443 3
5 103.35 81.916 4 3 4 0 1 1.1925 3
5 125.38 93.662 2 4 1 1 0 0.52043 3
5 94.552 61.334 4 3 1 0 0 0.6163 3
5 71.745 107.37 1 1 1 0 1 0.44034 3
5 95.532 124.7 2 2 1 0 0 0.80833 3
5 75.862 81.326 3 1 1 1 1 0.69628 3
5 90.777 75.458 4 3 4 1 0 0.74455 3
5 91.698 118.62 1 2 4 0 0 0.72846 3
5 119.94 80.981 4 3 3 0 0 0.92003 3
5 103.06 66.627 3 3 3 0 1 0.54578 3
5 107.88 133.45 1 2 3 0 0 0.53642 3
5 63.495 112.71 1 1 1 0 1 0.71241 3
5 81.66 102.4 3 1 2 1 0 0.92043 3
5 93.811 81.911 4 3 2 0 0 25.096 3
5 92.622 121.35 4 2 1 0 0 1.1126 3
5 55.679 110.52 3 1 1 0 0 0.68049 3
5 95.969 62.936 2 3 2 0 1 0.71244 3
5 101.42 66.018 4 3 2 1 0 0.71231 3
5 132.52 79.367 2 4 4 0 0 0.90453 3
5 68.59 111.24 4 1 2 0 0 0.61647 3
5 94.904 108.78 4 2 3 1 0 0.58451 3
5 97.225 74.907 3 3 2 1 0 0.6485 3
5 135.28 131.47 3 4 4 0 0 0.63235 3
5 126.28 83.819 4 4 4 1 1 0.79246 3
5 119.67 98.963 3 4 3 1 0 6.1685 3
5 98.018 84.376 2 3 2 0 1 0.71252 3
5 79.825 110.03 4 1 1 1 1 0.55255 3
5 126.13 115.08 2 4 3 0 0 1.0324 3
5 76.309 94.566 1 1 2 0 0 0.64843 3
5 106.2 62.128 1 3 3 0 0 0.64848 3
5 65.574 101.79 4 1 4 0 1 1.1445 3
5 101.47 116.34 4 2 2 0 0 0.66457 3
5 99.532 110.29 2 2 3 1 0 0.76046 3
5 77.056 105.17 1 1 2 0 0 0.21657 3
5 103.78 117.24 2 2 4 0 0 0.24826 3
5 123.59 102.76 3 4 1 0 0 0.20046 3
5 120.26 88.827 4 4 3 0 0 0.37632 3
5 68.809 92.921 2 1 3 0 0 0.40848 3
5 64.178 95.854 1 1 3 0 0 0.13629 3
5 102.66 124.97 3 2 3 0 1 0.37658 3
5 110.27 135.74 1 2 3 1 0 0.60053 3
5 95.711 96.621 1 1 3 0 0 0.58436 3
5 105.05 72.423 2 3 2 0 1 0.7925 3
5 103.92 117.37 2 2 2 0 1 0.66598 3
5 131.21 109.65 3 4 2 0 0 0.61653 3
5 78.163 109.64 1 1 2 0 0 0.96843 3
5 122.17 87.285 2 4 3 0 0 0.28055 3
5 116.24 104.32 4 4 4 1 1 0.77651 3
5 83.244 87.235 1 3 1 0 1 0.55234 3
5 83.511 127.5 1 2 2 0 0 0.34449 3
5 109 126.84 2 2 2 0 1 0.31249 3
5 79.833 109.31 3 1 2 0 0 0.42456 3
5 142.53 91.584 3 4 2 0 0 0.52042 3
5 69.682 91.355 3 1 1 0 0 1.0008 3
5 133.38 95.12 1 4 3 0 0 0.42443 3
5 118.33 94.643 2 4 4 0 0 0.024476 3
5 63.64 102.47 3 1 4 0 0 0.45659 3
5 74.12 99.144 2 1 1 0 0 0.55231 3
5 116.61 107.64 4 4 2 0 0 0.34422 3
5 133.28 109.73 3 4 3 0 1 1.3524 3
5 144.12 106.39 1 4 2 0 0 0.45369 3
5 86.379 114.45 3 1 4 0 0 0.32844 3
5 42.798 98.786 2 1 3 0 0 0.1684 3
5 80.169 102.41 3 1 1 1 1 0.21647 3
5 99.578 137.41 4 2 1 0 0 11.032 3
5 104.46 125.87 3 2 2 1 1 0.4884 3
5 106.04 131.14 4 2 3 0 0 0.71202 3
5 101.17 119.29 2 2 2 1 1 2.8883 3
5 93.03 127.92 4 2 3 1 0 2.281 3
6 123.04 92.771 4 4 3 0 0 1.3279 3
6 122.27 97.825 2 4 2 0 1 0.16836 3
6 108.87 89.02 3 4 2 0 0 0.63251 3
6 129.5 98.678 3 4 2 0 0 0.44035 3
6 104.76 75.866 1 3 2 1 0 0.48843 3
6 91.934 128.11 3 2 3 1 0 0.29649 3
6 91.959 81.369 3 3 3 0 1 1.8164 3
6 70.959 107.6 1 1 1 1 1 0.42458 3
6 91.782 124.11 3 2 2 0 0 0.32864 3
6 99.288 68.199 3 3 1 0 0 0.42419 3
6 104.74 95.854 1 4 3 1 0 0.32835 3
6 103.41 73.775 3 3 4 0 0 0.072487 3
6 131.28 106.85 4 4 1 1 0 2.2804 3
6 105.67 113.86 3 2 4 1 0 0.22243 3
6 107.49 67.776 1 3 2 0 0 0.42454 3
6 133.66 106.89 2 4 1 0 0 2.6324 3
6 94.481 130.18 1 2 4 0 0 0.16807 3
6 100.56 73.971 4 3 3 0 0 0.25413 3
6 82.918 60.697 4 3 2 0 0 0.5365 3
