1 56.719 111.46 4 1 2 1 0 1.9127 6
1 114.29 103.67 4 4 3 1 0 1.1118 6
1 79.388 101.95 2 1 1 1 1 0.55265 6
1 118.36 111.64 1 4 2 1 0 0.69649 6
1 143.47 104.91 2 4 1 1 0 1.0005 6
1 75.224 88.377 4 1 4 1 0 0.36053 6
1 132.47 91.274 2 4 3 1 0 0.61623 6
1 100.66 138.95 2 2 2 1 1 0.85935 6
1 85.51 78.382 2 3 1 1 0 0.72826 6
1 80.514 110.94 1 1 1 1 1 1.3597 6
1 110.47 86.667 4 3 2 1 0 7.0644 6
1 74.406 94.873 3 1 1 1 1 0.85649 6
2 84.364 77.564 3 3 2 1 0 1.5517 6
2 106.96 129.73 2 2 1 1 0 0.61659 6
2 71.102 89.31 2 1 4 1 0 1.1925 6
2 114.07 154.31 4 2 3 1 0 0.53989 6
2 88.576 154.71 3 2 4 1 0 1.0167 6
2 133.57 96.385 1 4 3 1 0 2.5204 6
2 111.52 115.14 3 2 2 1 1 4.0886 6
2 132.99 87.506 4 4 2 1 0 2.9846 6
2 104.2 141.27 2 2 2 1 1 6.7286 6
2 105.56 113.27 4 2 2 1 1 3.1766 6
2 104.55 75.985 3 3 2 1 0 3.5606 6
2 87.314 64.028 1 3 1 1 0 2.7446 6
2 120.24 105.37 2 4 4 1 1 6.3447 6
2 116.97 92.084 1 4 1 1 0 1.1285 6
2 73.556 72.203 3 3 2 1 0 0.58453 6
2 98.245 120.49 2 2 3 1 0 0.23263 6
2 124.87 94.913 4 4 3 1 0 0.85671 6
2 74.453 101.68 4 1 1 1 1 1.4167 6
2 84.647 111.43 3 1 1 1 1 5.1766 6
2 127.04 102.53 4 4 2 1 0 1.786 6
2 61.124 86.306 4 1 1 1 1 1.0486 6
2 109.99 128.71 4 2 3 1 0 0.82435 6
2 95.619 81.297 3 3 3 1 1 15.144 6
2 104.56 56.695 2 3 1 1 0 2.3448 6
2 73.932 114.88 1 1 2 1 0 1.4326 6
2 134.45 99.393 2 4 1 1 0 1.4325 6
2 140.56 95.906 4 4 3 1 0 2.0884 6
2 82.452 94.309 3 1 4 1 0 2.1525 6
2 91.087 110.36 1 2 2 1 1 0.44067 6
2 73.749 110.44 3 1 1 1 1 0.36064 6
2 96.491 75.548 1 3 2 1 0 0.58461 6
2 64.365 104.84 1 1 3 1 0 0.32858 6
2 135.16 91.08 4 4 4 1 1 0.37662 6
2 80.038 101.41 2 1 3 1 0 0.15263 6
2 79.308 92.667 3 1 2 1 0 0.63276 6
2 113.1 110.7 4 2 2 1 1 1.1127 6
2 105.24 69.674 1 3 1 1 0 1.7525 6
2 92.056 65.207 2 3 1 1 0 0.93672 6
2 69.448 106.47 1 1 3 1 0 0.8292 6
2 86.386 114.75 3 1 4 1 0 0.32869 6
2 101.16 128.38 3 2 1 1 0 0.32586 6
2 82.976 154.25 1 2 2 1 1 0.98464 6
2 78.088 134.84 1 2 3 1 0 4.2646 6
2 83.847 132.18 1 2 4 1 0 1.9766 6
2 96.141 112.8 3 2 3 1 0 1.5765 6
2 76.242 107.64 2 1 1 1 1 5.1926 6
2 70.846 89.233 3 1 1 1 1 1.2407 6
2 137.4 90.895 4 4 3 1 0 1.0006 6
2 88.839 138.9 3 2 3 1 0 1.5284 6
2 100.99 121.59 2 2 2 1 1 3.0822 6
2 126.49 92.918 3 4 3 1 0 2.2486 6
2 77.572 109.99 4 1 2 1 0 7.9286 6
2 99.136 69.971 3 3 3 1 1 1.4915 6
2 75.227 96.213 1 1 2 1 0 1.2566 6
2 123.77 91.191 2 4 4 1 1 2.137 6
2 107.65 124.98 2 2 3 1 0 1.2884 6
2 81.98 108.69 1 1 2 1 0 0.68071 6
2 121.31 98.879 1 4 3 1 0 1.806 6
2 112.41 118.76 1 4 4 1 1 0.37688 6
2 105.35 58.085 3 3 4 1 0 0.28054 6
2 131.6 100.05 1 4 3 1 0 0.61654 6
2 101.11 71.326 3 3 3 1 1 0.40862 6
2 125.36 108.83 4 4 2 1 0 0.80868 6
2 98.409 50.535 1 3 2 1 0 1.8006 6
2 127.81 85.974 1 4 3 1 0 0.74445 6
2 90.76 118.01 4 2 3 1 0 0.77925 6
2 79.195 108.9 3 1 2 1 0 0.31277 6
2 109.08 102.43 1 4 4 1 1 0.60057 6
2 89.249 78.622 4 3 3 1 1 0.5847 6
2 86.84 95.028 3 3 2 1 0 0.44069 6
2 92.918 131.84 3 2 1 1 0 0.58448 6
2 77.928 100.5 3 1 3 1 0 0.63254 6
2 103.79 74.408 2 3 4 1 0 2.1526 6
2 109.85 73.783 1 3 3 1 1 0.37655 6
2 111.79 125.11 4 2 4 1 0 3.3078 6
2 136.2 109.88 4 4 1 1 0 0.55259 6
2 121.92 85.312 4 4 3 1 0 0.52071 6
2 102.96 73.328 1 3 2 1 0 0.92066 6
2 102.16 55.752 2 3 4 1 0 0.47257 6
2 147.27 83.137 4 4 4 1 1 1.3366 6
2 101.9 83.963 4 3 3 1 1 0.37657 6
2 106.46 68.872 1 3 2 1 0 1.7255 6
2 101.83 65.421 1 3 3 1 1 2.6933 6
2 70.723 116.53 3 1 2 1 0 2.3606 6
2 126.18 107.62 4 4 3 1 0 3.0167 6
2 96.851 93.522 1 1 3 1 0 4.0806 6
2 114.53 61.526 2 3 3 1 1 1.5204 6
2 136.8 115.45 1 4 4 1 1 2.4026 6
2 86.087 61.63 4 3 3 1 1 0.72855 6
2 100.29 72.427 1 3 3 1 1 3.2885 6
2 102.34 113.04 1 2 4 1 0 1.8806 6
2 128.1 100.78 2 4 3 1 0 3.0485 6
2 104.9 118.62 4 2 4 1 0 0.31258 6
2 80.363 107.58 3 1 1 1 1 2.0403 6
2 112.83 144.21 2 2 3 1 0 2.4246 6
2 85.657 87.331 3 1 2 1 0 4.3927 6
2 62.399 88.289 4 1 1 1 1 1.0966 6
2 72.136 96.496 1 1 2 1 0 2.0886 6
2 135.82 105.16 3 4 3 1 0 2.6166 6
2 97.194 128.59 2 2 4 1 0 0.54406 6
3 136.7 85.785 3 4 3 1 0 1.7438 6
3 127.58 95.363 1 4 4 1 1 1.4646 6
3 122.11 103.28 2 4 2 1 0 1.2899 6
3 93.355 104.98 2 1 2 1 0 1.1766 6
3 102.12 59.224 4 3 3 1 1 0.82459 6
3 98.221 65.457 1 3 2 1 0 1.4644 6
3 126.25 93.826 4 4 3 1 0 1.0813 6
3 117.36 99.67 3 4 4 1 1 0.48117 6
3 87.743 121.71 1 2 1 1 0 2.2805 6
3 103.82 160.68 4 2 2 1 1 1.1446 6
3 124.72 97.362 2 4 3 1 0 0.5206 6
3 95.194 94.826 4 3 2 1 0 2.1206 6
3 78.534 135.86 3 2 3 1 0 4.7445 6
3 99.356 122.93 2 2 4 1 0 1.1447 6
3 96.13 74.53 4 3 2 1 0 1.2565 6
3 129.27 80.77 2 4 1 1 0 0.39274 6
3 132.71 98.452 4 4 4 1 1 0.50461 6
3 96.553 70.742 3 3 3 1 1 0.56888 6
3 92.592 132.06 1 2 4 1 0 1.5446 6
3 71.185 108.26 3 1 3 1 0 3.7526 6
3 79.587 92.389 3 1 2 1 0 1.4326 6
3 66.393 108.79 3 1 1 1 1 1.6566 6
3 127.38 98.414 1 4 4 1 1 2.0726 6
3 93.416 96.683 3 1 2 1 0 2.2967 6
3 109.89 115.34 2 2 3 1 0 2.0565 6
3 120.78 94.112 2 4 3 1 0 20.376 6
3 91.41 93.881 3 3 4 1 0 3.3367 6
3 106.94 67.181 2 3 2 1 0 1.2085 6
3 62.847 102.1 2 1 1 1 1 2.2966 6
3 104.31 130.62 1 2 3 1 0 5.1286 6
3 89.896 132.19 2 2 2 1 1 17.656 6
3 105.91 134.84 2 2 4 1 0 7.9445 6
3 63.9 101.59 4 1 1 1 1 5.6566 6
3 90.727 115.04 2 2 3 1 0 4.2165 6
3 94.993 68.6 3 3 2 1 0 5.0646 6
3 105.22 124.71 3 2 4 1 0 3.4646 6
3 94.934 58.117 1 3 2 1 0 5.3365 6
3 59.669 94.748 2 1 1 1 1 7.8324 6
3 145.51 105.09 2 4 4 1 1 11.241 6
3 116.75 95.248 4 4 3 1 0 3.5605 6
3 78.275 98.073 1 1 1 1 1 6.1845 6
3 113.73 110.07 4 4 2 1 0 2.1206 6
3 58.328 73.353 4 1 1 1 1 4.0406 6
3 110.61 128.72 3 2 4 1 0 9.5766 6
3 110.07 62.644 1 3 3 1 1 3.4325 6
3 68.797 98.916 2 1 1 1 1 4.5847 6
3 98.189 128.34 1 2 3 1 0 2.6166 6
3 67.26 96.275 2 1 1 1 1 6.1525 6
3 103.58 77.844 1 3 3 1 1 2.1046 6
3 100.31 142.8 3 2 2 1 1 1.4485 6
3 68.081 97.29 4 1 1 1 1 1.7847 6
3 125.5 91.716 1 4 4 1 0 2.8726 6
3 112.99 56.667 4 3 2 1 0 4.6006 6
3 143.65 112.93 1 4 4 1 0 2.8725 6
3 117.22 127.39 3 2 2 1 1 10.649 6
3 142.54 96.024 3 4 4 1 0 1.3044 6
3 79.951 141.1 1 2 2 1 1 2.1685 6
3 88.911 106.9 1 1 3 1 0 2.3445 6
3 133.69 86.174 2 4 4 1 1 4.2806 6
3 112.9 126.84 3 2 2 1 0 3.8806 6
3 105.67 73.16 2 3 2 1 0 1.1447 6
3 149.08 86.517 3 4 4 1 1 1.7367 6
3 97.429 121.92 2 2 2 1 1 2.0246 6
3 57.396 106.88 1 1 1 1 1 1.1767 6
3 94.167 86.356 4 3 2 1 0 2.0565 6
3 64.23 102.61 3 1 3 1 0 1.8645 6
3 99.281 114.32 2 2 2 1 1 1.8965 6
3 110.72 120.02 3 2 3 1 0 1.6246 6
3 116.68 143.14 2 2 3 1 0 2.5207 6
3 133.32 99.716 3 4 4 1 1 1.3206 6
3 52.279 89.759 2 1 1 1 1 1.1127 6
3 136.68 89.393 1 4 3 1 0 3.8806 6
3 58.379 84.361 1 1 1 1 1 1.4646 6
3 87.361 68.211 4 3 2 1 0 1.1125 6
3 96.455 124.97 1 2 3 1 0 3.4805 6
3 77.33 102.76 1 1 2 1 0 3.8807 6
3 74.279 93.98 4 1 1 1 1 0.74464 6
3 80.323 104.7 1 1 2 1 0 1.4802 6
3 76.579 100.09 2 1 3 1 0 1.7846 6
3 90.796 75.564 2 3 2 1 0 1.1127 6
3 113.03 96.023 4 4 3 1 0 3.6569 6
3 85.758 122.92 2 2 2 1 1 1.6246 6
3 107.42 77.578 3 3 3 1 1 3.7204 6
3 112.26 78.24 3 3 2 1 0 1.2086 6
3 94.284 48.611 1 3 1 1 0 0.47268 6
3 85.173 84.335 2 1 3 1 0 0.50461 6
3 94.597 82.411 2 3 4 1 0 0.59179 6
3 119.21 107.17 2 4 1 1 0 0.42795 6
3 51.438 108.53 4 1 2 1 0 0.36056 6
3 121.8 103.95 4 4 2 1 0 2.2379 6
3 123.62 140.58 4 2 4 1 0 3.4005 6
3 110.59 67.354 1 3 3 1 1 1.2725 6
3 134.54 105.28 2 4 4 1 1 8.2966 6
3 104.09 67.894 1 3 2 1 0 7.9605 6
3 90.263 82.881 4 3 2 1 0 6.6005 6
3 101.9 52.566 4 3 2 1 0 4.4245 6
3 134.9 112.82 1 4 4 1 1 1.5445 6
3 107.34 146.03 1 2 3 1 0 1.4965 6
3 91.876 91.165 4 1 2 1 0 1.0166 6
3 90.995 70.212 4 3 2 1 0 5.1124 6
4 105.96 87.726 2 3 2 0 1 4.3999 4
4 129.21 95.301 3 4 3 0 1 1.3684 4
4 110.72 116.09 4 2 3 0 0 3.5445 4
4 132.66 101.59 1 4 4 0 0 0.66469 4
4 115.5 102.46 2 4 2 0 1 0.21655 4
4 69.509 113.49 4 1 1 0 0 0.29671 4
4 92.524 112.37 4 2 3 0 0 1.8166 4
4 107.5 121.61 2 2 2 0 1 0.42464 4
4 148.4 105.74 2 4 3 0 0 7.0165 4
4 109.25 147.88 2 2 4 0 0 3.6406 4
4 110.47 121.21 1 2 3 0 0 2.7444 4
4 119.7 106.13 1 4 2 0 0 2.6006 4
4 108.88 128.95 1 2 3 0 0 1.1125 4
4 141.16 118.94 2 4 2 0 1 1.3686 4
4 89.671 66.716 1 3 1 0 1 0.42461 4
4 73.33 105.79 4 1 1 1 1 2.3286 4
4 65.58 106.67 4 1 1 1 1 4.3186 4
4 92.87 115.4 2 2 2 1 1 2.0524 4
4 99.04 118.42 2 2 2 1 1 6.1365 4
4 107.49 124.27 3 2 2 1 1 2.6326 4
4 95.772 76.385 2 3 2 1 0 1.4965 4
4 63.269 104.28 2 1 1 1 1 3.0166 4
4 114.54 65.252 3 3 3 1 1 2.5073 4
4 63.01 111.55 3 1 1 1 1 1.5606 4
4 104.87 112.12 2 2 2 1 1 1.8645 4
4 84.064 104.13 2 1 2 0 1 1.8967 4
4 91.393 137.11 4 2 3 0 0 3.4964 4
4 126.72 117.5 2 4 3 0 0 34.456 4
4 101.77 60.413 2 3 2 0 1 1.0826 4
4 74.269 85.795 3 1 1 0 0 1.0966 4
4 94.721 105.78 2 2 4 0 0 1.4487 4
4 75.915 124.97 4 1 2 0 0 0.32863 4
4 93.391 63.324 1 3 1 0 1 0.39261 4
4 129.33 121.82 3 4 4 0 0 0.64855 4
4 101.91 68.71 1 3 3 0 0 1.1124 4
4 95.06 146.43 3 2 1 0 0 0.072523 4
4 123.16 86.321 1 3 2 0 0 1.5447 4
4 133.99 82.461 1 4 4 0 0 2.2807 4
4 102.92 122.09 3 2 2 0 0 1.4006 4
4 88.697 141.36 2 2 3 0 0 1.5286 4
4 104.3 71.17 2 3 2 1 0 3.8896 4
4 115.63 88.531 1 3 1 1 0 0.53649 4
4 67.46 105.32 1 1 2 1 0 2.2325 4
4 95.911 133.08 1 2 4 1 0 6.1529 4
4 106.63 68.216 2 3 2 1 0 11.176 4
4 108.45 68.655 3 3 1 0 0 1.7845 4
4 116.12 104.15 2 4 3 0 0 0.71252 4
4 108.91 79.36 1 3 4 0 0 0.8211 4
4 111.29 71.945 2 3 2 0 1 0.93599 4
4 143.86 102.71 3 4 4 0 0 12.456 4
4 81.135 85.89 1 1 1 0 1 2.2165 4
4 118 110.77 1 4 3 0 0 1.9284 4
4 99.229 138.82 4 2 4 0 1 0.88868 4
4 107.76 101.61 1 4 1 0 1 0.80853 4
4 75.961 119.52 2 1 3 0 0 1.7538 4
4 134.65 106.72 4 4 2 0 0 0.2965 4
4 99.892 122.91 4 2 1 0 0 0.39233 4
4 137.43 97.095 4 4 4 0 1 2.1686 4
4 98.021 135.47 2 2 3 0 0 0.92057 4
4 103.58 78.518 4 3 3 0 0 2.2005 4
4 116.93 101.92 3 4 3 1 0 3.6405 4
4 66.173 98.415 1 1 1 1 1 5.5766 4
4 120.12 97.778 4 4 2 1 0 3.1446 4
4 107.27 82.169 1 3 3 1 1 7.2564 4
4 106.83 93.879 3 4 4 1 1 5.0324 4
4 107.58 141.28 2 2 3 0 0 5.1605 4
4 136.55 103.78 2 4 4 0 0 1.1764 4
4 75.862 108.55 3 1 1 0 0 5.6406 4
4 98.299 66.622 1 3 1 0 1 1.4715 4
4 121.82 81.2 1 4 2 0 0 0.45655 4
4 72.976 91.851 2 1 1 0 0 1.2405 4
4 69.777 107.51 4 1 1 0 0 0.87256 4
4 77.029 88.631 4 1 4 0 1 0.69652 4
4 85.261 84.46 2 1 3 0 0 1.9766 4
4 116.84 79.516 4 3 1 0 0 2.0924 4
4 80.444 103.32 4 1 2 0 0 0.87294 4
4 74.106 102.73 3 1 1 0 0 2.2166 4
4 90.591 64.502 4 1 3 0 0 1.7206 4
4 88.994 55.479 1 3 1 0 1 1.5124 4
4 103.74 91.348 3 4 2 0 0 3.4485 4
4 116.02 54.02 1 3 1 1 0 0.56848 4
4 110.89 77.799 3 3 4 1 0 0.63268 4
4 107.49 144.64 3 2 3 1 0 3.1605 4
4 126.18 99.77 4 4 2 1 0 1.8326 4
4 79.913 104.87 3 1 1 1 1 8.1205 4
4 93.272 118.26 2 2 2 0 1 40.808 4
4 129.66 100.8 4 4 3 0 0 2.3445 4
4 140.28 107.07 4 4 2 0 0 1.6554 4
4 100.68 135.61 1 2 2 0 0 2.4451 4
4 87.404 103.16 1 1 3 0 0 8.4084 4
4 96.142 70.835 2 3 3 0 0 12.024 4
4 65.666 89.518 4 1 1 0 0 8.3605 4
4 114.94 130.41 4 2 4 0 1 1.5446 4
4 81.367 54.044 3 3 1 0 0 0.42358 4
4 104.68 56.501 3 3 3 0 1 1.5605 4
4 108.83 89.459 4 3 2 0 0 0.31265 4
4 63.841 99.981 2 1 4 0 0 0.76051 4
4 77.293 99.987 2 1 2 0 1 1.2721 4
4 129.41 107.43 4 4 4 0 1 1.7684 4
4 91.515 109.53 3 2 2 0 0 3.6086 4
5 103.78 117.24 1 2 1 0 1 1.4559 4
5 106.2 62.128 2 3 2 0 1 0.61655 4
5 42.798 98.786 3 1 1 0 0 1.4806 4
5 120.26 88.827 1 4 4 0 0 1.3525 4
5 65.574 101.79 1 1 3 0 0 0.80855 4
5 101.47 116.34 3 2 4 0 0 1.0166 4
5 116.24 104.32 1 4 1 0 1 2.4889 4
5 111.12 67.162 3 3 1 0 0 1.1589 4
5 93.03 127.92 2 2 2 0 1 1.3365 4
5 119.94 80.981 2 3 4 0 0 0.76599 4
5 95.711 96.621 1 1 2 0 0 0.28031 4
5 106.04 131.14 2 2 3 0 0 0.66517 4
5 96.492 64.001 2 3 2 0 1 6.2003 4
5 79.833 109.31 1 1 3 0 0 2.2325 4
5 63.495 112.71 2 1 2 0 1 2.5788 4
5 98.018 84.376 3 3 3 1 1 7.2327 4
5 125.38 93.662 1 4 2 1 0 1.1926 4
5 103.06 66.627 4 3 3 1 1 0.15261 4
5 71.745 107.37 1 1 2 1 0 0.71252 4
5 68.59 111.24 1 1 3 1 0 0.91805 4
5 95.532 124.7 3 2 1 1 0 0.15255 4
5 118.33 94.643 4 4 4 1 1 4.0567 4
5 76.309 94.566 3 1 3 1 0 1.2085 4
5 79.825 110.03 4 1 3 1 0 1.5922 4
5 55.679 110.52 2 1 1 1 1 0.58455 4
5 95.969 62.936 2 3 2 0 1 1.6086 4
5 99.578 137.41 2 2 3 0 0 1.1766 4
5 78.163 109.64 1 1 1 0 1 0.69662 4
5 92.622 121.35 4 2 2 0 0 1.1605 4
5 75.862 81.326 4 1 4 0 1 2.1682 4
5 110.42 97.203 2 4 3 0 0 2.1205 4
5 105.05 72.423 4 3 4 0 1 0.5522 4
5 93.811 81.911 1 3 3 0 0 1.3845 4
5 68.809 92.921 4 1 2 0 0 0.38237 4
5 103.35 81.916 4 3 1 0 0 0.45556 4
5 83.511 127.5 4 2 1 0 0 0.36049 4
5 150.63 101.2 3 4 4 0 0 1.6726 4
5 103.42 75.886 1 3 3 0 0 0.53651 4
5 80.033 125.03 2 2 2 0 1 0.9841 4
5 97.225 74.907 3 3 3 0 1 0.88856 4
5 118.59 107.79 2 2 1 1 0 0.47669 4
5 116.61 107.64 2 4 1 1 0 1.016 4
5 90.777 75.458 3 3 3 1 1 2.2964 4
5 144.12 106.39 1 4 4 1 1 1.8164 4
5 133.28 109.73 1 4 1 1 0 1.3045 4
5 83.244 87.235 3 3 1 0 0 1.0931 4
5 132.52 79.367 4 4 3 0 0 0.74453 4
5 90.661 114.79 4 2 2 0 0 5.1445 4
5 122.05 99.856 1 4 3 0 0 0.68048 4
5 63.64 102.47 3 1 4 0 0 0.82451 4
5 131.72 99.714 2 4 1 0 0 0.47773 4
5 99.532 110.29 4 2 3 0 0 4.3126 4
5 80.169 102.41 3 1 2 0 0 0.40843 4
5 117.04 134.52 4 2 1 0 0 0.30016 4
5 98.029 119 4 2 4 0 1 0.48855 4
5 126.13 115.08 1 4 1 0 1 1.0005 4
5 122.17 87.285 2 4 2 0 1 0.50442 4
5 60.351 114.31 2 1 1 0 0 0.85676 4
5 96.667 66.656 3 3 3 0 1 0.87256 4
5 123.59 102.76 3 4 4 0 0 1.8992 4
5 91.698 118.62 2 2 2 1 1 1.7348 4
5 60.554 97.491 1 1 3 1 0 1.6244 4
5 107.88 133.45 4 2 3 1 0 2.2166 4
5 86.379 114.45 3 1 3 1 0 1.5125 4
5 103.92 117.37 2 2 2 1 1 4.1366 4
5 94.577 65.346 3 3 2 0 0 7.7845 4
5 100.57 59.036 3 3 1 0 0 1.5154 4
5 109.41 86.605 3 3 3 0 1 5.8484 4
5 81.66 102.4 3 1 4 0 0 2.076 4
5 69.682 91.355 3 1 2 0 0 8.4889 4
5 100.45 55.048 3 3 1 0 0 0.48855 4
5 146.64 104.11 4 4 4 0 1 1.0005 4
5 102.66 124.97 1 2 3 0 0 0.2965 4
5 104.46 125.87 4 2 1 0 0 0.55248 4
5 77.056 105.17 2 1 2 0 1 0.47216 4
5 110.27 135.74 3 2 3 0 1 0.71254 4
5 131.21 109.65 1 4 2 0 0 1.0439 4
5 138.93 102.89 3 4 1 0 0 0.85634 4
5 101.17 119.29 2 2 3 0 0 1.1925 4
5 135.28 131.47 2 4 2 0 1 0.60278 4
5 142.53 91.584 1 4 1 1 0 7.2095 4
5 136.66 105.03 2 4 3 1 0 6.5205 4
5 133.38 95.12 2 4 4 1 1 0.71269 4
5 127.1 108.36 2 4 2 1 0 1.6406 4
5 94.904 108.78 2 2 3 1 0 0.17912 4
5 74.12 99.144 4 1 2 0 0 21.609 4
5 94.552 61.334 4 3 1 0 0 0.53644 4
5 109 126.84 3 2 4 0 0 0.28053 4
5 84.914 90.149 1 3 3 0 0 0.37656 4
5 64.178 95.854 3 1 1 0 0 0.39257 4
5 123.32 82.92 1 3 2 0 0 0.37647 4
5 98.872 73.991 1 3 4 0 0 0.2485 4
5 89.375 80.253 3 3 3 0 1 0.28051 4
5 126.28 83.819 2 4 4 0 0 0.37654 4
5 119.67 98.963 3 4 2 0 0 0.0086739 4
5 92.722 150.37 1 2 1 0 1 0.12061 4
5 63.436 97.967 2 1 2 0 1 0.31243 4
5 53.26 97.652 1 1 4 0 0 0.36058 4
5 90.435 136.37 3 2 3 0 1 0.0085204 4
5 101.42 66.018 2 3 4 0 0 0.42444 4
6 124.48 113.37 4 4 2 0 0 1.2961 4
6 113.3 55.992 3 3 3 0 1 1.1125 4
6 64.79 77.371 1 1 1 0 1 0.20043 4
6 86.987 137.73 3 2 4 0 0 0.80857 4
6 94.481 130.18 3 2 2 0 0 10.233 4
6 87.952 84.351 3 1 3 0 1 6.4404 4
6 111.12 118.31 1 4 3 0 0 3.6086 4
6 91.959 81.369 3 3 4 0 0 9.9466 4
6 104.43 118.43 1 2 2 0 0 0.88865 4
6 88.565 90.106 4 1 3 0 0 4.3605 4
6 110.69 65.784 1 3 2 0 0 4.9526 4
6 76.165 80.21 3 1 1 0 0 5.1444 4
6 73.609 100.08 3 1 1 0 0 12.024 4
6 129.56 104.72 3 4 2 0 0 2.4886 4
6 80.01 106.7 4 1 4 0 1 5.7364 4
6 69.83 103.95 4 1 3 1 0 0.47237 4
6 76.811 106.37 3 1 2 1 0 1.4806 4
6 100.73 116.58 2 2 1 1 0 5.6583 4
6 65.618 91.433 2 1 3 1 0 2.4084 4
