 1    130.1100006103516    92.59200286865234    2    4    4    1    1    .8733999729156494    8 
 1    71.14700317382812    98.66500091552734    3    1    3    1    0    1.241400003433228    8 
 1    111.3199996948242    66.94000244140625    1    3    3    1    1    1.801399946212769    8 
 1    88.72699737548828    138.5200042724609    3    2    1    1    0    1.065400004386902    8 
 1    97.80300140380859    130.4799957275391    4    2    2    1    1    .8894199728965759    8 
 1    94.16999816894531    78.63300323486328    4    3    3    1    1    1.289399981498718    8 
 1    87.49299621582031    102.6500015258789    3    1    2    1    0    4.40939998626709    8 
 1    111.8499984741211    115.5699996948242    3    2    3    1    0    1.465399980545044    8 
 1    108.1600036621094    121.1699981689453    4    2    4    1    0    1.193400025367737    8 
 1    49.06700134277344    104.1699981689453    4    1    1    1    1    .9853299856185913    8 
 1    73.27100372314453    112.1900024414062    2    1    2    1    0    .633430004119873    8 
 1    79.38800048828125    101.9499969482422    4    1    1    1    1    .697380006313324    8 
 1    67.71900177001953    92.35199737548828    3    1    1    1    1    .40939000248909    8 
 1    79.89600372314453    81.10299682617188    3    3    1    1    0    .8093699812889099    8 
 1    129.6399993896484    91.97499847412109    3    4    4    1    1    1.881399989128113    8 
 1    100.1900024414062    132.4600067138672    3    2    4    1    0    .7613899707794189    8 
 1    95.50299835205078    80.53900146484375    4    3    4    1    0    .8892499804496765    8 
 1    84.66799926757812    102.75    1    1    2    1    0    .8892599940299988    8 
 1    114.2900009155273    103.6699981689453    4    4    2    1    0    2.793299913406372    8 
 1    77.04299926757812    103.0199966430664    3    1    1    1    1    2.473299980163574    8 
 1    96.22200012207031    119.3600006103516    4    2    4    1    0    5.065400123596191    8 
 1    135.4799957275391    103.0999984741211    3    4    4    1    1    2.185400009155273    8 
 1    67.37699890136719    101.2099990844727    2    1    3    1    0    .9373000264167786    8 
 1    97.37000274658203    74.79100036621094    4    3    3    1    1    .9373099803924561    8 
 1    123.5899963378906    90.99600219726562    2    3    3    1    1    .6974700093269348    8 
 1    64.44100189208984    99.62000274658203    2    1    1    1    1    1.049399971961975    8 
 1    95.08699798583984    138.8200073242188    1    2    2    1    1    5.593400001525879    8 
 1    102.0299987792969    55.27000045776367    4    3    4    1    0    3.081300020217896    8 
 1    138.9100036621094    109.0299987792969    2    4    4    1    1    3.545399904251099    8 
 1    78.07599639892578    96.26499938964844    4    1    2    1    0    15.76900005340576    8 
 1    137.3500061035156    113.9899978637695    1    4    4    1    1    1.369300007820129    8 
 1    131.8200073242188    93.13099670410156    3    4    4    1    1    5.481299877166748    8 
 1    135.8999938964844    87.26300048828125    1    4    3    1    0    3.353300094604492    8 
 1    126.8099975585938    79.39499664306641    1    4    4    1    1    .5533400177955627    8 
 1    110.4700012207031    86.66699981689453    3    3    4    1    0    .3933300077915192    8 
 1    105.8399963378906    59.32699966430664    4    3    1    1    0    1.801399946212769    8 
 1    105.2900009155273    110.1900024414062    4    2    2    1    1    .5853300094604492    8 
 1    124.620002746582    98.24800109863281    3    4    3    1    0    7.495699882507324    8 
 1    75.2239990234375    88.37699890136719    2    1    1    1    1    1.129400014877319    8 
 1    114.1999969482422    77.14600372314453    2    3    4    1    0    2.361299991607666    8 
 1    103.8000030517578    134.0200042724609    4    2    2    1    1    1.033300042152405    8 
 1    94.43900299072266    74.61900329589844    1    3    4    1    0    2.345299959182739    8 
 1    124.8000030517578    92.44000244140625    2    4    1    1    0    .8733400106430054    8 
 1    92.03399658203125    75.20700073242188    4    3    3    1    1    .569320023059845    8 
 1    109.1900024414062    138.0700073242188    2    2    2    1    1    1.91349995136261    8 
 1    83.09700012207031    99.69000244140625    3    1    3    1    0    1.721300005912781    8 
 1    130.4600067138672    86.23899841308594    3    4    2    1    0    4.24940013885498    8 
 1    150.1999969482422    102.4000015258789    3    4    1    1    0    .5853400230407715    8 
 1    82.72799682617188    60.78799819946289    3    3    3    1    1    .3773599863052368    8 
 1    95.63600158691406    122.0100021362305    4    2    4    1    0    .8733800053596497    8 
 2    101.1100006103516    71.32599639892578    4    3    3    1    1    36.65599822998047    8 
 2    62.39899826049805    88.28900146484375    3    1    1    1    1    2.201299905776978    8 
 2    72.13600158691406    96.49600219726562    1    1    1    1    1    .7933099865913391    8 
 2    86.08699798583984    61.63000106811523    4    3    1    1    0    1.001299977302551    8 
 2    112.8300018310547    144.2100067138672    2    2    4    1    0    1.225299954414368    8 
 2    107.6500015258789    124.9800033569336    3    2    4    1    0    .697350025177002    8 
 2    86.38600158691406    114.75    3    1    3    1    0    .7932800054550171    8 
 2    88.83899688720703    138.8999938964844    4    2    2    1    1    .697350025177002    8 
 2    105.2399978637695    69.67400360107422    2    3    3    1    1    1.369199991226196    8 
 2    80.36299896240234    107.5800018310547    3    1    2    1    0    2.105400085449219    8 
 2    140.5599975585938    95.90599822998047    3    4    4    1    1    1.241400003433228    8 
 2    83.84700012207031    132.1799926757812    1    2    2    1    1    3.20930004119873    8 
 2    102.9599990844727    73.3280029296875    1    3    3    1    1    1.465399980545044    8 
 2    75.22699737548828    96.21299743652344    4    1    1    1    1    1.065299987792969    8 
 2    132.9900054931641    87.50599670410156    2    4    3    1    0    1.129400014877319    8 
 2    85.65699768066406    87.33100128173828    2    1    3    1    0    1.689200043678284    8 
 2    104.5599975585938    56.69499969482422    4    3    3    1    1    .8253399729728699    8 
 2    64.36499786376953    104.8399963378906    2    1    1    1    1    .9693400263786316    8 
 2    104.5500030517578    75.98500061035156    3    3    3    1    1    1.753399968147278    8 
 2    92.91799926757812    131.8399963378906    1    2    2    1    1    .8574000000953674    8 
 2    114.0699996948242    154.3099975585938    2    2    2    1    1    3.817300081253052    8 
 2    99.13600158691406    69.97100067138672    4    3    3    1    1    1.497300028800964    8 
 2    111.5199966430664    115.1399993896484    1    2    2    1    1    2.025399923324585    8 
 2    98.24500274658203    120.4899978637695    2    2    3    1    0    1.305299997329712    8 
 2    77.57199859619141    109.9899978637695    3    1    2    1    0    1.129400014877319    8 
 2    82.45200347900391    94.30899810791016    3    1    1    1    1    .633400022983551    8 
 2    133.5700073242188    96.38500213623047    4    4    4    1    1    3.145299911499023    8 
 2    61.12400054931641    86.30599975585938    3    1    1    1    1    1.273399949073792    8 
 2    109.8499984741211    73.78299713134766    1    3    3    1    1    2.089299917221069    8 
 2    105.3499984741211    58.08499908447266    3    3    3    1    1    1.017300009727478    8 
 2    104.9000015258789    118.620002746582    3    2    2    1    1    1.41729998588562    8 
 2    121.9199981689453    85.31199645996094    4    4    3    1    0    3.433199882507324    8 
 2    70.84600067138672    89.23300170898438    2    1    1    1    1    1.113399982452393    8 
 2    101.8300018310547    65.42099761962891    3    3    3    1    1    1.513299942016602    8 
 2    116.9700012207031    92.08399963378906    4    4    4    1    1    2.649300098419189    8 
 2    101.1600036621094    128.3800048828125    2    2    4    1    0    10.56900024414062    8 
 2    120.2399978637695    105.370002746582    1    4    3    1    0    3.593300104141235    8 
 2    106.4599990844727    68.87200164794922    4    3    3    1    1    2.297300100326538    8 
 2    91.08699798583984    110.3600006103516    4    2    2    1    1    1.865399956703186    8 
 2    88.57599639892578    154.7100067138672    1    2    2    1    1    .8094000220298767    8 
 2    121.3099975585938    98.87899780273438    1    4    3    1    0    1.305299997329712    8 
 2    147.2700042724609    83.13700103759766    1    4    4    1    1    .6013699769973755    8 
 2    106.9599990844727    129.7299957275391    2    2    2    1    1    2.569400072097778    8 
 2    128.1000061035156    100.7799987792969    4    4    3    1    0    1.433300018310547    8 
 2    77.92800140380859    100.5    4    1    1    1    1    1.401399970054626    8 
 2    84.36399841308594    77.56400299072266    2    3    1    1    0    1.865399956703186    8 
 2    109.0800018310547    102.4300003051758    2    4    3    1    0    3.113300085067749    8 
 2    123.7699966430664    91.19100189208984    4    4    4    1    1    1.44949996471405    8 
 2    126.4899978637695    92.91799926757812    2    4    2    1    0    9.465200424194336    8 
 2    104.1999969482422    141.2700042724609    3    2    3    1    0    1.049399971961975    8 
 2    127.0400009155273    102.5299987792969    4    4    2    1    0    5.769400119781494    8 
 2    136.1999969482422    109.879997253418    3    4    4    1    1    1.049299955368042    8 
 2    87.31400299072266    64.02799987792969    2    3    1    1    0    2.729300022125244    8 
 2    109.9899978637695    128.7100067138672    1    2    2    1    1    1.193400025367737    8 
 2    134.4499969482422    99.39299774169922    1    4    4    1    1    1.41729998588562    8 
 2    89.24900054931641    78.62200164794922    4    3    3    1    1    .6972900032997131    8 
 2    74.4530029296875    101.6800003051758    3    1    1    1    1    2.089200019836426    8 
 2    105.5599975585938    113.2699966430664    2    2    3    1    0    1.513399958610535    8 
 2    127.8099975585938    85.9739990234375    2    4    3    1    0    1.001399993896484    8 
 2    126.1800003051758    107.620002746582    2    4    2    1    0    1.369400024414062    8 
 2    76.24199676513672    107.6399993896484    2    1    1    1    1    2.041199922561646    8 
 2    136.8000030517578    115.4499969482422    4    4    2    1    0    2.105400085449219    8 
 2    71.10199737548828    89.30999755859375    2    1    3    1    0    1.561499953269958    8 
 2    73.93199920654297    114.879997253418    3    1    1    1    1    2.393399953842163    8 
 2    113.0999984741211    110.6999969482422    1    2    2    1    1    6.489200115203857    8 
 2    90.76000213623047    118.0100021362305    3    2    2    1    1    1.449300050735474    8 
 2    100.9899978637695    121.5899963378906    2    2    2    1    1    1.225399971008301    8 
 2    78.08799743652344    134.8399963378906    2    2    2    1    1    6.409299850463867    8 
 2    73.74900054931641    110.4400024414062    1    1    1    1    1    .8413000106811523    8 
 2    101.9000015258789    83.96299743652344    4    3    3    1    1    11.03299999237061    8 
 2    102.3399963378906    113.0400009155273    4    2    2    1    1    3.065399885177612    8 
 2    125.3600006103516    108.8300018310547    2    4    4    1    1    3.017299890518188    8 
 2    111.7900009155273    125.1100006103516    3    2    1    1    0    3.497400045394897    8 
 2    103.7900009155273    74.40799713134766    4    3    3    1    1    2.169399976730347    8 
 2    96.14099884033203    112.8000030517578    3    2    3    1    0    1.993199944496155    8 
 2    79.19499969482422    108.9000015258789    2    1    1    1    1    4.281400203704834    8 
 2    100.2900009155273    72.427001953125    1    3    3    1    1    12.42500019073486    8 
 2    86.83999633789062    95.02799987792969    3    3    3    1    1    1.209400057792664    8 
 2    124.870002746582    94.91300201416016    1    4    4    1    1    4.585299968719482    8 
 2    98.40899658203125    50.53499984741211    3    3    2    1    0    15.03299999237061    8 
 2    114.5299987792969    61.5260009765625    3    3    3    1    1    3.353300094604492    8 
 2    102.1600036621094    55.75199890136719    4    3    3    1    1    3.593100070953369    8 
 2    70.72299957275391    116.5299987792969    4    1    1    1    1    1.273399949073792    8 
 2    92.05599975585938    65.20700073242188    3    3    3    1    1    1.945299983024597    8 
 2    131.6000061035156    100.0500030517578    2    4    2    1    0    5.1774001121521    8 
 2    96.49099731445312    75.54799652099609    2    3    3    1    1    3.321300029754639    8 
 2    135.8200073242188    105.1600036621094    3    4    2    1    0    4.041399955749512    8 
 2    95.61900329589844    81.2969970703125    2    3    3    1    1    2.713299989700317    8 
 2    79.30799865722656    92.66699981689453    4    1    3    1    0    1.625300049781799    8 
 2    96.85099792480469    93.52200317382812    3    1    3    1    0    1.081400036811829    8 
 2    82.97599792480469    154.25    3    2    2    1    1    1.673400044441223    8 
 2    137.3999938964844    90.89499664306641    3    4    4    1    1    1.817399978637695    8 
 2    73.55599975585938    72.2030029296875    2    3    1    1    0    1.305299997329712    8 
 2    69.447998046875    106.4700012207031    1    1    3    1    0    2.073299884796143    8 
 2    135.1600036621094    91.08000183105469    3    4    4    1    1    2.681299924850464    8 
 2    84.64700317382812    111.4300003051758    2    1    2    1    0    5.593299865722656    8 
 2    80.03800201416016    101.4100036621094    1    1    3    1    0    6.281300067901611    8 
 2    97.19400024414062    128.5899963378906    1    2    4    1    0    2.40939998626709    8 
 2    112.4100036621094    118.7600021362305    1    4    1    1    0    .6653500199317932    8 
 2    81.98000335693359    108.6900024414062    2    1    2    1    0    .3133699893951416    8 
 3    95.19400024414062    94.82599639892578    4    3    3    1    1    17.79199981689453    8 
 3    112.2600021362305    78.23999786376953    3    3    2    1    0    10.63300037384033    8 
 3    99.28099822998047    114.3199996948242    3    2    4    1    0    1.737300038337708    8 
 3    85.17299652099609    84.33499908447266    3    1    1    1    1    .4573200047016144    8 
 3    117.2200012207031    127.3899993896484    4    2    4    1    0    2.329400062561035    8 
 3    98.22100067138672    65.45700073242188    4    3    2    1    0    .9213200211524963    8 
 3    99.35600280761719    122.9300003051758    2    2    3    1    0    .3133099973201752    8 
 3    67.26000213623047    96.27500152587891    4    1    1    1    1    .8894400000572205    8 
 3    80.322998046875    104.6999969482422    3    1    3    1    0    10.21700000762939    8 
 3    110.7200012207031    120.0199966430664    3    2    2    1    1    8.50529956817627    8 
 3    134.5399932861328    105.2799987792969    1    4    4    1    1    1.225299954414368    8 
 3    93.41600036621094    96.68299865722656    1    1    3    1    0    15.99300003051758    8 
 3    107.3399963378906    146.0299987792969    3    2    4    1    0    14.58500003814697    8 
 3    90.72699737548828    115.0400009155273    3    2    2    1    1    9.289299964904785    8 
 3    59.66899871826172    94.74800109863281    2    1    3    1    0    1.193300008773804    8 
 3    78.53399658203125    135.8600006103516    4    2    2    1    1    1.033499956130981    8 
 3    79.58699798583984    92.38899993896484    4    1    3    1    0    1.465299963951111    8 
 3    68.7969970703125    98.91600036621094    3    1    1    1    1    4.873300075531006    8 
 3    89.89600372314453    132.1900024414062    1    2    1    1    0    18.47299957275391    8 
 3    145.5099945068359    105.0899963378906    3    4    4    1    1    .9054399728775024    8 
 3    62.84700012207031    102.0999984741211    2    1    1    1    1    1.097399950027466    8 
 3    63.90000152587891    101.5899963378906    4    1    1    1    1    5.705299854278564    8 
 3    125.5    91.71600341796875    3    4    4    1    1    4.665299892425537    8 
 3    110.5899963378906    67.35399627685547    1    3    2    1    0    1.401299953460693    8 
 3    52.27899932861328    89.75900268554688    3    1    1    1    1    .7134400010108948    8 
 3    112.9000015258789    126.8399963378906    4    2    2    1    1    1.641299962997437    8 
 3    129.2700042724609    80.76999664306641    4    4    4    1    1    4.329400062561035    8 
 3    136.6799926757812    89.39299774169922    3    4    4    1    1    .8894100189208984    8 
 3    119.2099990844727    107.1699981689453    3    4    2    1    0    1.609400033950806    8 
 3    104.0899963378906    67.89399719238281    2    3    3    1    1    6.617300033569336    8 
 3    109.8899993896484    115.3399963378906    4    2    1    1    0    1.977399945259094    8 
 3    79.95099639892578    141.1000061035156    3    2    3    1    0    4.93720006942749    8 
 3    94.93399810791016    58.11700057983398    4    3    1    1    0    10.15299987792969    8 
 3    100.3099975585938    142.8000030517578    1    2    2    1    1    14.9689998626709    8 
 3    123.620002746582    140.5800018310547    4    2    4    1    0    2.329200029373169    8 
 3    96.45500183105469    124.9700012207031    2    2    2    1    1    1.017400026321411    8 
 3    87.74299621582031    121.7099990844727    1    2    2    1    1    .6013399958610535    8 
 3    101.9000015258789    52.56600189208984    2    3    3    1    1    .6651800274848938    8 
 3    105.2200012207031    124.7099990844727    3    2    2    1    1    .505370020866394    8 
 3    127.5800018310547    95.36299896240234    4    4    2    1    0    .5853899717330933    8 
 3    116.6800003051758    143.1399993896484    4    2    2    1    1    .4733499884605408    8 
 3    136.6999969482422    85.78500366210938    3    4    3    1    0    .5373600125312805    8 
 3    58.37900161743164    84.36100006103516    4    1    1    1    1    .857479989528656    8 
 3    104.3099975585938    130.6199951171875    4    2    2    1    1    1.529299974441528    8 
 3    121.8000030517578    103.9499969482422    2    4    4    1    1    2.569299936294556    8 
 3    92.59200286865234    132.0599975585938    3    2    2    1    1    7.481299877166748    8 
 3    105.9100036621094    134.8399963378906    2    2    2    1    1    2.761300086975098    8 
 3    64.23000335693359    102.6100006103516    2    1    1    1    1    3.561300039291382    8 
 3    142.5399932861328    96.02400207519531    1    4    4    1    1    3.849400043487549    8 
 3    113.0299987792969    96.02300262451172    4    4    1    1    0    14.80900001525879    8 
 3    149.0800018310547    86.51699829101562    2    4    4    1    1    19.22500038146973    8 
 3    68.08100128173828    97.29000091552734    3    1    1    1    1    1.497200012207031    8 
 3    96.12999725341797    74.52999877929688    4    3    3    1    1    3.289299964904785    8 
 3    127.379997253418    98.41400146484375    3    4    4    1    1    5.145299911499023    8 
 3    103.8199996948242    160.6799926757812    3    2    2    1    1    1.89740002155304    8 
 3    94.16699981689453    86.35600280761719    2    3    1    1    0    1.193300008773804    8 
 3    133.3200073242188    99.71600341796875    1    4    4    1    1    1.641299962997437    8 
 3    107.4199981689453    77.5780029296875    2    3    3    1    1    10.24899959564209    8 
 3    113.7300033569336    110.0699996948242    3    4    4    1    1    10.04100036621094    8 
 3    94.59700012207031    82.41100311279297    2    3    3    1    1    3.721199989318848    8 
 3    102.120002746582    59.2239990234375    1    3    1    1    0    3.033299922943115    8 
 3    77.33000183105469    102.7600021362305    4    1    1    1    1    1.305400013923645    8 
 3    126.25    93.82599639892578    1    4    2    1    0    2.057300090789795    8 
 3    90.26300048828125    82.88099670410156    3    3    3    1    1    .8733299970626831    8 
 3    93.35500335693359    104.9800033569336    2    1    2    1    0    12.10499954223633    8 
 3    116.75    95.24800109863281    2    4    4    1    1    1.193400025367737    8 
 3    91.41000366210938    93.88099670410156    2    3    1    1    0    8.009200096130371    8 
 3    71.18499755859375    108.2600021362305    4    1    1    1    1    1.705299973487854    8 
 3    117.3600006103516    99.66999816894531    2    4    4    1    1    3.193300008773804    8 
 3    110.0699996948242    62.64400100708008    1    3    3    1    1    2.873300075531006    8 
 3    51.4379997253418    108.5299987792969    4    1    1    1    1    11.17700004577637    8 
 3    98.18900299072266    128.3399963378906    4    2    2    1    1    10.98499965667725    8 
 3    133.6900024414062    86.17400360107422    2    4    4    1    1    11.88099956512451    8 
 3    74.27899932861328    93.98000335693359    1    1    1    1    1    9.064800262451172    8 
 3    143.6499938964844    112.9300003051758    2    4    4    1    1    2.90529990196228    8 
 3    76.57900238037109    100.0899963378906    4    1    1    1    1    .5693399906158447    8 
 3    94.99299621582031    68.59999847412109    3    3    2    1    0    1.049299955368042    8 
 3    110.6100006103516    128.7200012207031    4    2    2    1    1    .8413900136947632    8 
 3    112.9899978637695    56.66699981689453    1    3    3    1    1    .6973400115966797    8 
 3    132.7100067138672    98.45200347900391    4    4    3    1    0    .5854099988937378    8 
 3    105.6699981689453    73.16000366210938    3    3    4    1    0    .4573200047016144    8 
 3    85.75800323486328    122.9199981689453    1    2    1    1    0    .7133100032806396    8 
 3    57.39599990844727    106.879997253418    1    1    1    1    1    .85725998878479    8 
 3    94.28399658203125    48.61100006103516    4    3    3    1    1    .8094199895858765    8 
 3    91.87599945068359    91.16500091552734    4    1    3    1    0    .9053000211715698    8 
 3    66.39299774169922    108.7900009155273    2    1    1    1    1    .8414599895477295    8 
 3    87.36100006103516    68.21099853515625    3    3    1    1    0    .6973299980163574    8 
 3    78.27500152587891    98.072998046875    1    1    3    1    0    .9373700022697449    8 
 3    122.1100006103516    103.2799987792969    3    4    4    1    1    .9534100294113159    8 
 3    103.5800018310547    77.84400177001953    4    3    1    1    0    1.225399971008301    8 
 3    106.9400024414062    67.18099975585938    1    3    1    1    0    .7772799730300903    8 
 3    58.32799911499023    73.35299682617188    4    1    1    1    1    .6173200011253357    8 
 3    96.55300140380859    70.74199676513672    3    3    3    1    1    1.177199959754944    8 
 3    134.8999938964844    112.8199996948242    4    4    4    1    1    1.193400025367737    8 
 3    97.42900085449219    121.9199981689453    3    2    3    1    0    1.465299963951111    8 
 3    90.79599761962891    75.56400299072266    1    3    1    1    0    .8093600273132324    8 
 3    90.99500274658203    70.21199798583984    1    3    3    1    1    1.001299977302551    8 
 3    120.7799987792969    94.11199951171875    1    4    2    1    0    1.241400003433228    8 
 3    88.91100311279297    106.9000015258789    3    1    3    1    0    18.66500091552734    8 
 3    124.7200012207031    97.36199951171875    2    4    3    1    0    1.305299997329712    8 
 4    75.96099853515625    119.5199966430664    1    1    1    0    1    8.638999938964844    2 
 4    101.9100036621094    68.70999908447266    2    3    3    0    0    50.61600112915039    2 
 4    141.1600036621094    118.9400024414062    4    4    4    0    1    1.113299965858459    2 
 4    90.59100341796875    64.50199890136719    2    1    1    0    0    1.257300019264221    2 
 4    105.9599990844727    87.72599792480469    1    3    3    0    0    .5372099876403809    2 
 4    129.4100036621094    107.4300003051758    3    4    2    0    0    .2012300044298172    2 
 4    148.3999938964844    105.7399978637695    3    4    2    1    0    .153329998254776    2 
 4    116.120002746582    104.1500015258789    4    4    2    1    0    .5211499929428101    2 
 4    92.87000274658203    115.4000015258789    2    2    3    0    0    .5052000284194946    2 
 4    116.9300003051758    101.9199981689453    4    4    3    0    0    .4573700129985809    2 
 4    108.9100036621094    79.36000061035156    4    3    2    0    0    .4573099911212921    2 
 4    115.5    102.4599990844727    4    4    3    0    0    .2972899973392487    2 
 4    91.51499938964844    109.5299987792969    3    2    3    0    1    .4892599880695343    2 
 4    119.6999969482422    106.129997253418    3    4    4    0    0    .6173499822616577    2 
 4    88.99400329589844    55.47900009155273    1    3    3    0    0    1.129299998283386    2 
 4    110.7200012207031    116.0899963378906    2    2    2    0    1    .8414099812507629    2 
 4    96.14199829101562    70.83499908447266    3    3    1    0    0    .6013299822807312    2 
 4    81.13500213623047    85.88999938964844    4    1    3    0    0    .4572199881076813    2 
 4    69.77700042724609    107.5100021362305    4    1    3    0    0    .393339991569519    2 
 4    89.67099761962891    66.71600341796875    4    3    3    0    0    11.83300018310547    2 
 4    100.6800003051758    135.6100006103516    2    2    2    0    1    1.16129994392395    2 
 4    114.9400024414062    130.4100036621094    3    2    2    0    0    .5853599905967712    2 
 4    110.8899993896484    77.79900360107422    2    3    3    0    0    .7771900296211243    2 
 4    107.4899978637695    144.6399993896484    3    2    2    0    0    1.497400045394897    2 
 4    65.66600036621094    89.51799774169922    4    1    1    0    0    1.497300028800964    2 
 4    114.5400009155273    65.25199890136719    1    3    2    0    0    6.86269998550415    2 
 4    92.52400207519531    112.370002746582    3    2    1    0    0    .9853799939155579    2 
 4    140.2799987792969    107.0699996948242    2    4    4    0    0    .6973299980163574    2 
 4    63.26900100708008    104.2799987792969    1    1    4    0    0    .3293299973011017    2 
 4    110.4700012207031    121.2099990844727    1    2    3    0    0    .4092999994754791    2 
 4    107.5800018310547    141.2799987792969    3    2    3    0    1    .5213500261306763    2 
 4    106.629997253418    68.21600341796875    2    3    2    1    0    2.169300079345703    2 
 4    95.77200317382812    76.38500213623047    4    3    3    0    0    1.545199990272522    2 
 4    107.2699966430664    82.16899871826172    2    3    1    1    0    .3133899867534637    2 
 4    66.17299652099609    98.41500091552734    2    1    2    0    1    .7772200107574463    2 
 4    103.5800018310547    78.51799774169922    3    3    1    0    0    1.033300042152405    2 
 4    108.879997253418    128.9499969482422    3    2    1    0    0    1.497300028800964    2 
 4    126.1800003051758    99.76999664306641    1    4    1    0    1    2.649199962615967    2 
 4    65.58000183105469    106.6699981689453    4    1    2    0    0    1.193300008773804    2 
 4    116.8399963378906    79.51599884033203    4    3    4    0    1    1.913300037384033    2 
 4    77.29299926757812    99.98699951171875    1    1    3    0    0    .87322998046875    2 
 4    133.9900054931641    82.46099853515625    3    4    1    0    0    1.465299963951111    2 
 4    69.50900268554688    113.4899978637695    2    1    1    0    0    29.67300033569336    2 
 4    115.629997253418    88.53099822998047    3    3    2    0    0    4.137199878692627    2 
 4    98.29900360107422    66.62200164794922    2    3    3    0    0    .2652899920940399    2 
 4    74.26899719238281    85.79499816894531    3    1    3    0    1    .4412899911403656    2 
 4    74.10600280761719    102.7300033569336    3    1    3    0    1    1.385300040245056    2 
 4    75.86199951171875    108.5500030517578    4    1    1    0    0    1.401000022888184    2 
 4    107.5    121.6100006103516    2    2    2    0    1    6.553199768066406    2 
 4    95.05999755859375    146.4299926757812    3    2    3    0    1    2.585299968719482    2 
 4    111.2900009155273    71.94499969482422    3    3    2    0    0    6.873300075531006    2 
 4    72.97599792480469    91.85099792480469    1    1    1    0    1    18.40900039672852    2 
