1 105.39 122.35 1 2 2 1 1 1.4646 6
1 97.504 109.72 2 2 2 1 1 2.1365 6
1 101.93 124.92 2 2 2 1 1 1.8166 6
1 138.16 109.2 2 4 4 1 1 1.0965 6
1 81.331 81.853 4 1 1 1 1 0.66459 6
1 130.11 92.592 2 4 4 1 1 1.2885 6
1 113.19 81.538 3 4 4 1 1 2.6805 6
1 79.921 80.143 3 1 1 1 1 0.77649 6
1 70.057 97.824 1 1 1 1 1 0.64858 6
1 114.29 103.67 1 4 4 1 1 2.2486 6
1 132.97 97.663 4 4 4 1 1 1.0326 6
1 94.439 74.619 2 3 3 1 1 1.4005 6
1 126.81 79.395 1 4 4 1 1 1.0325 6
1 80.514 110.94 1 1 1 1 1 5.7845 6
1 77.043 103.02 4 1 1 1 1 1.9925 6
1 99.777 123.8 2 2 2 1 1 1.9285 6
1 150.2 102.4 1 4 4 1 1 0.95253 6
1 95.636 122.01 4 2 3 1 0 2.2005 6
1 118.36 111.64 4 4 4 1 1 0.84063 6
1 74.406 94.873 2 1 1 1 1 0.84059 6
1 109.19 138.07 4 2 4 1 0 2.0704 6
1 124.62 98.248 1 4 4 1 1 0.95267 6
1 137.35 113.99 4 4 4 1 1 0.90455 6
1 105.29 110.19 2 2 3 1 0 3.4485 6
1 78.451 105.19 2 1 2 1 0 1.9766 6
1 131.82 93.131 2 4 4 1 1 0.95258 6
1 87.493 102.65 2 1 2 1 0 1.8805 6
1 101.3 118.25 4 2 2 1 1 1.1125 6
1 110.47 86.667 4 3 3 1 1 1.6885 6
1 84.233 137.95 2 2 1 1 0 2.8726 6
1 84.668 102.75 3 1 3 1 0 2.3445 6
1 143.47 104.91 3 4 4 1 1 0.87255 6
1 97.803 130.48 2 2 2 1 1 2.4726 6
1 129.64 91.975 4 4 4 1 1 0.92047 6
1 136.37 93.27 2 4 4 1 1 1.0166 6
1 111.42 105.79 4 4 4 1 1 1.0804 6
1 85.51 78.382 4 3 1 1 0 0.95255 6
1 103.04 133.76 2 2 2 1 1 1.2406 6
1 58.433 101.94 3 1 1 1 1 0.66453 6
1 92.034 75.207 3 3 3 1 1 3.0806 6
1 107.66 76.983 1 3 4 1 0 1.2085 6
1 103.29 76.818 3 3 3 1 1 0.48854 6
1 125.42 88.357 3 4 4 1 1 1.0165 6
1 108.16 121.17 4 2 2 1 1 4.2805 6
1 132.47 91.274 2 4 4 1 1 0.8886 6
2 126.49 92.918 2 4 4 1 1 1.056 6
2 77.928 100.5 3 1 1 1 1 0.98462 6
2 96.491 75.548 1 3 3 1 1 1.4485 6
2 104.9 118.62 2 2 2 1 1 3.0325 6
2 106.46 68.872 2 3 3 1 1 1.0166 6
2 90.76 118.01 1 2 2 1 1 3.9925 6
2 70.723 116.53 4 1 1 1 1 1.5925 6
2 96.141 112.8 1 2 2 1 1 1.9445 6
2 64.365 104.84 4 1 1 1 1 0.87252 6
2 124.87 94.913 4 4 4 1 1 0.9685 6
2 127.81 85.974 1 4 4 1 1 1.0805 6
2 78.088 134.84 3 2 2 1 1 3.4006 6
2 104.55 75.985 4 3 3 1 1 1.6086 6
2 82.976 154.25 2 2 2 1 1 1.1125 6
2 81.98 108.69 4 1 2 1 0 1.5125 6
2 102.16 55.752 1 3 3 1 1 0.82452 6
2 73.556 72.203 2 3 1 1 0 1.6405 6
2 82.452 94.309 4 1 3 1 0 1.0965 6
2 87.314 64.028 3 3 3 1 1 0.68052 6
2 101.9 83.963 3 3 3 1 1 2.7925 6
2 92.056 65.207 4 3 3 1 1 0.77659 6
2 112.83 144.21 4 2 4 1 0 2.3766 6
2 105.35 58.085 2 3 3 1 1 0.80851 6
2 84.647 111.43 2 1 2 1 0 1.3686 6
2 126.18 107.62 3 4 4 1 1 0.93654 6
2 137.4 90.895 1 4 4 1 1 0.79249 6
2 86.84 95.028 2 3 3 1 1 2.8245 6
2 95.619 81.297 3 3 3 1 1 0.9526 6
2 70.846 89.233 3 1 1 1 1 1.1445 6
2 79.195 108.9 3 1 2 1 0 4.2965 6
2 88.576 154.71 3 2 2 1 1 1.3685 6
2 111.52 115.14 1 2 4 1 0 1.5606 6
2 105.56 113.27 3 2 2 1 1 4.9844 6
2 127.04 102.53 2 4 4 1 1 1.0165 6
2 91.087 110.36 4 2 3 1 0 3.7525 6
2 106.96 129.73 3 2 2 1 1 0.95233 6
2 77.572 109.99 3 1 3 1 0 1.7045 6
2 83.847 132.18 3 2 2 1 1 1.2246 6
2 135.16 91.08 4 4 4 1 1 1.0326 6
2 134.45 99.393 3 4 4 1 1 1.1124 6
2 107.65 124.98 4 2 2 1 1 1.7525 6
2 120.24 105.37 2 4 4 1 1 2.1684 6
2 113.1 110.7 4 2 2 1 1 2.1845 6
2 85.657 87.331 4 1 3 1 0 1.6405 6
2 101.16 128.38 2 2 2 1 1 1.2567 6
2 98.245 120.49 4 2 2 1 1 1.1925 6
2 116.97 92.084 4 4 4 1 1 1.4806 6
2 97.194 128.59 4 2 2 1 1 1.2084 6
2 131.6 100.05 3 4 4 1 1 2.2643 6
2 86.087 61.63 2 3 3 1 1 3.5764 6
2 92.918 131.84 2 2 2 1 1 1.0485 6
2 114.07 154.31 4 2 4 1 0 1.6087 6
2 132.99 87.506 1 4 4 1 1 0.84061 6
2 121.31 98.879 2 4 4 1 1 0.90454 6
2 75.227 96.213 4 1 1 1 1 0.82451 6
2 103.79 74.408 3 3 4 1 0 0.85652 6
2 98.409 50.535 2 3 3 1 1 1.7045 6
2 100.29 72.427 2 3 3 1 1 1.0806 6
2 104.2 141.27 2 2 2 1 1 1.0966 6
2 72.136 96.496 1 1 1 1 1 1.0005 6
2 101.11 71.326 3 3 3 1 1 1.3365 6
2 102.96 73.328 1 3 3 1 1 1.9285 6
2 133.57 96.385 2 4 4 1 1 0.88855 6
2 96.851 93.522 2 1 3 1 0 1.4805 6
2 121.92 85.312 2 4 4 1 1 3.2887 6
2 80.038 101.41 1 1 2 1 0 1.0485 6
2 109.08 102.43 2 4 3 1 0 1.5445 6
2 76.242 107.64 2 1 1 1 1 1.3365 6
2 114.53 61.526 2 3 3 1 1 1.0005 6
2 105.24 69.674 4 3 3 1 1 1.0004 6
2 136.2 109.88 3 4 4 1 1 1.0326 6
2 84.364 77.564 3 3 3 1 1 2.9524 6
2 125.36 108.83 2 4 2 1 0 1.2725 6
2 80.363 107.58 3 1 2 1 0 1.0486 6
2 109.85 73.783 3 3 3 1 1 1.1125 6
2 128.1 100.78 2 4 4 1 1 0.8886 6
2 88.839 138.9 3 2 2 1 1 1.0165 6
2 136.8 115.45 1 4 4 1 1 1.3366 6
2 69.448 106.47 3 1 1 1 1 0.7605 6
2 62.399 88.289 4 1 1 1 1 0.93645 6
2 73.932 114.88 1 1 1 1 1 0.76055 6
2 123.77 91.191 3 4 4 1 1 0.84048 6
2 89.249 78.622 2 3 3 1 1 2.8726 6
2 101.83 65.421 4 3 3 1 1 0.56856 6
2 71.102 89.31 3 1 1 1 1 0.63258 6
2 109.99 128.71 4 2 2 1 1 1.4006 6
2 100.99 121.59 3 2 2 1 1 0.82456 6
2 140.56 95.906 1 4 4 1 1 0.96728 6
2 147.27 83.137 3 4 4 1 1 0.80833 6
2 112.41 118.76 2 4 2 1 0 1.2245 6
2 61.124 86.306 4 1 1 1 1 0.58454 6
2 79.308 92.667 1 1 1 1 1 1.0325 6
2 102.34 113.04 2 2 2 1 1 1.3366 6
2 99.136 69.971 1 3 3 1 1 2.2964 6
2 135.82 105.16 2 4 4 1 1 0.80858 6
2 73.749 110.44 2 1 1 1 1 1.9126 6
2 111.79 125.11 3 2 4 1 0 1.0485 6
2 86.386 114.75 3 1 2 1 0 1.2245 6
2 104.56 56.695 1 3 3 1 1 1.3044 6
2 74.453 101.68 1 1 1 1 1 0.95247 6
3 89.896 132.19 2 2 2 1 1 1.3759 6
3 74.279 93.98 3 1 1 1 1 1.4005 6
3 120.78 94.112 1 4 4 1 1 0.95255 6
3 96.13 74.53 2 3 3 1 1 1.3365 6
3 66.393 108.79 1 1 1 1 1 1.0166 6
3 90.796 75.564 2 3 3 1 1 1.6085 6
3 127.38 98.414 4 4 4 1 1 0.98456 6
3 77.33 102.76 1 1 1 1 1 1.7685 6
3 133.32 99.716 1 4 4 1 1 0.96859 6
3 142.54 96.024 4 4 4 1 1 0.92054 6
3 99.356 122.93 4 2 2 1 1 1.5285 6
3 126.25 93.826 1 4 4 1 1 1.5765 6
3 71.185 108.26 1 1 1 1 1 0.95256 6
3 110.07 62.644 2 3 3 1 1 2.5845 6
3 127.58 95.363 3 4 4 1 1 1.4006 6
3 106.94 67.181 1 3 3 1 1 1.6085 6
3 91.876 91.165 1 1 3 1 0 1.5285 6
3 116.68 143.14 4 2 2 1 1 1.9285 6
3 121.8 103.95 4 4 2 1 0 2.5845 6
3 136.7 85.785 1 4 4 1 1 2.6484 6
3 134.54 105.28 2 4 4 1 1 1.5605 6
3 62.847 102.1 1 1 1 1 1 1.0006 6
3 101.9 52.566 4 3 3 1 1 1.2405 6
3 91.41 93.881 1 3 2 1 0 1.6405 6
3 104.09 67.894 4 3 3 1 1 2.5684 6
3 93.355 104.98 4 1 2 1 0 1.5766 6
3 67.26 96.275 2 1 1 1 1 0.88854 6
3 98.221 65.457 4 3 3 1 1 4.2803 6
3 94.284 48.611 4 3 3 1 1 2.1526 6
3 110.61 128.72 1 2 2 1 1 1.3685 6
3 97.429 121.92 1 2 2 1 1 1.7525 6
3 78.275 98.073 1 1 3 1 0 1.7525 6
3 90.263 82.881 4 3 3 1 1 1.3366 6
3 94.934 58.117 4 3 3 1 1 1.9445 6
3 94.597 82.411 3 3 3 1 1 1.9124 6
3 105.91 134.84 4 2 2 1 1 1.2085 6
3 79.951 141.1 2 2 2 1 1 1.1924 6
3 133.69 86.174 4 4 4 1 1 1.2886 6
3 87.361 68.211 1 3 3 1 1 1.2085 6
3 117.36 99.67 3 4 4 1 1 2.1206 6
3 109.89 115.34 3 2 2 1 1 1.9445 6
3 103.82 160.68 2 2 2 1 1 1.4322 6
3 136.68 89.393 1 4 4 1 1 1.0166 6
3 92.592 132.06 4 2 2 1 1 1.7846 6
3 87.743 121.71 1 2 2 1 1 1.5444 6
3 112.99 56.667 4 3 3 1 1 1.2885 6
3 88.911 106.9 3 1 3 1 0 2.2485 6
3 85.758 122.92 1 2 2 1 1 1.2083 6
3 58.379 84.361 4 1 1 1 1 1.1605 6
3 99.281 114.32 3 2 2 1 1 2.0407 6
3 134.9 112.82 4 4 4 1 1 1.3525 6
3 57.396 106.88 4 1 1 1 1 1.8801 6
3 94.167 86.356 1 3 3 1 1 1.9605 6
3 68.081 97.29 1 1 1 1 1 1.4165 6
3 52.279 89.759 2 1 1 1 1 1.2085 6
3 98.189 128.34 2 2 2 1 1 1.4965 6
3 78.534 135.86 3 2 2 1 1 1.5126 6
3 79.587 92.389 3 1 3 1 0 1.6084 6
3 94.993 68.6 3 3 3 1 1 1.3524 6
3 96.553 70.742 4 3 3 1 1 1.4805 6
3 125.5 91.716 1 4 4 1 1 1.1925 6
3 113.03 96.023 1 4 4 1 1 1.0645 6
3 113.73 110.07 3 4 4 1 1 1.6405 6
3 116.75 95.248 4 4 4 1 1 1.0485 6
3 104.31 130.62 4 2 2 1 1 1.8323 6
3 64.23 102.61 4 1 1 1 1 0.88855 6
3 107.34 146.03 4 2 2 1 1 2.9205 6
3 102.12 59.224 3 3 3 1 1 1.2725 6
3 80.323 104.7 1 1 3 1 0 1.5764 6
3 132.71 98.452 1 4 4 1 1 0.92043 6
3 68.797 98.916 4 1 1 1 1 0.96854 6
3 85.173 84.335 2 1 3 1 0 2.9843 6
3 117.22 127.39 2 2 4 1 0 1.1286 6
3 105.67 73.16 2 3 3 1 1 1.3685 6
3 107.42 77.578 2 3 3 1 1 1.0644 6
3 122.11 103.28 2 4 4 1 1 1.2086 6
3 76.579 100.09 4 1 1 1 1 1.9766 6
3 59.669 94.748 1 1 1 1 1 1.1445 6
3 112.9 126.84 3 2 4 1 0 1.8966 6
3 58.328 73.353 4 1 1 1 1 1.0485 6
3 95.194 94.826 4 3 3 1 1 2.4405 6
3 93.416 96.683 4 1 3 1 0 0.90458 6
3 129.27 80.77 3 4 4 1 1 0.82457 6
3 63.9 101.59 2 1 1 1 1 0.91988 6
3 90.995 70.212 2 3 3 1 1 1.7044 6
3 149.08 86.517 2 4 4 1 1 1.0965 6
3 119.21 107.17 2 4 4 1 1 0.80859 6
3 51.438 108.53 4 1 1 1 1 0.92054 6
3 105.22 124.71 3 2 2 1 1 1.4645 6
3 123.62 140.58 1 2 4 1 0 0.92046 6
3 112.26 78.24 3 3 3 1 1 1.1285 6
3 124.72 97.362 2 4 4 1 1 0.84065 6
3 103.58 77.844 1 3 3 1 1 1.1285 6
3 110.72 120.02 4 2 2 1 1 1.2885 6
3 143.65 112.93 1 4 4 1 1 1.0326 6
3 100.31 142.8 3 2 2 1 1 1.1125 6
3 145.51 105.09 1 4 4 1 1 0.85656 6
3 96.455 124.97 4 2 2 1 1 1.4967 6
3 110.59 67.354 2 3 3 1 1 1.1123 6
3 90.727 115.04 3 2 2 1 1 0.88859 6
4 107.5 121.61 4 2 2 0 0 1.9991 3
4 95.911 133.08 3 2 2 0 0 0.7559 3
4 77.293 99.987 3 1 4 1 0 1.1925 3
4 114.54 65.252 2 3 3 0 0 1.5443 3
4 116.93 101.92 4 4 1 1 0 1.3845 3
4 108.83 89.459 1 3 2 0 0 1.7046 3
4 141.16 118.94 2 4 1 0 0 1.3045 3
4 104.68 56.501 1 3 4 1 0 0.79247 3
4 120.12 97.778 2 4 3 0 0 0.26446 3
4 108.45 68.655 1 3 1 0 1 0.48841 3
4 107.76 101.61 2 4 4 1 1 1.8485 3
4 104.87 112.12 1 2 4 0 0 2.0884 3
4 75.961 119.52 1 1 2 0 0 1.4005 3
4 108.88 128.95 4 2 4 0 1 1.8324 3
4 110.89 77.799 1 3 1 0 1 2.3604 3
4 119.7 106.13 3 4 4 0 0 2.9041 3
4 98.299 66.622 3 3 1 0 0 0.92043 3
4 116.12 104.15 4 4 4 1 1 1.8805 3
4 126.72 117.5 2 4 4 0 0 1.2885 3
4 100.68 135.61 1 2 1 1 0 1.1446 3
4 123.16 86.321 4 3 4 0 1 1.0644 3
4 80.444 103.32 1 1 3 0 0 1.4325 3
4 99.892 122.91 3 2 4 0 0 2.0885 3
4 129.41 107.43 1 4 3 1 0 1.7205 3
4 129.33 121.82 2 4 3 0 0 2.1525 3
4 84.064 104.13 3 1 3 0 1 1.0645 3
4 103.74 91.348 3 4 1 0 0 2.0405 3
4 91.393 137.11 2 2 4 0 0 1.3524 3
4 91.515 109.53 2 2 4 0 0 2.1844 3
4 74.269 85.795 1 1 2 0 0 1.8485 3
4 108.91 79.36 2 3 1 0 0 1.1925 3
4 103.58 78.518 1 3 4 0 0 3.3044 3
4 121.82 81.2 4 4 3 0 0 2.2645 3
4 137.43 97.095 3 4 3 0 1 4.6484 3
4 65.58 106.67 2 1 2 0 1 0.88849 3
4 143.86 102.71 1 4 3 0 0 0.72847 3
4 79.913 104.87 3 1 1 0 0 1.4965 3
4 63.841 99.981 2 1 2 0 1 1.2404 3
4 72.976 91.851 3 1 2 1 0 1.5765 3
4 116.02 54.02 3 3 4 0 0 3.2245 3
4 94.721 105.78 2 2 2 0 1 0.85652 3
4 118 110.77 2 4 3 1 0 1.9445 3
4 109.25 147.88 4 2 3 1 0 0.76052 3
4 95.06 146.43 1 2 1 0 1 0.92035 3
4 99.04 118.42 4 2 1 0 0 0.79221 3
4 133.99 82.461 4 4 3 0 0 1.5923 3
4 106.63 68.216 1 3 4 1 0 2.0885 3
4 81.367 54.044 2 3 2 0 1 0.88842 3
4 67.46 105.32 3 1 2 0 0 0.32854 3
4 88.994 55.479 2 3 1 0 0 0.82386 3
4 69.509 113.49 4 1 4 1 0 0.74437 3
4 92.524 112.37 3 2 1 0 0 0.5046 3
4 87.404 103.16 3 1 4 0 0 0.2006 3
4 98.021 135.47 2 2 3 0 0 0.69645 3
4 110.47 121.21 4 2 4 1 0 1.1765 3
4 92.87 115.4 2 2 1 0 0 0.53648 3
4 66.173 98.415 3 1 2 0 0 1.0165 3
4 89.671 66.716 1 3 4 0 0 1.0805 3
4 107.27 82.169 4 3 3 0 0 0.74458 3
4 107.58 141.28 2 2 3 0 0 1.4164 3
4 90.591 64.502 4 1 1 0 0 1.3525 3
4 65.666 89.518 4 1 3 1 0 0.87245 3
4 96.142 70.835 2 3 1 1 0 4.6165 3
4 114.94 130.41 2 2 3 0 0 2.3284 3
4 115.63 88.531 1 3 3 1 1 1.5281 3
4 75.915 124.97 4 1 1 0 0 3.4805 3
4 101.77 60.413 3 3 1 0 0 0.71254 3
4 69.777 107.51 3 1 2 0 0 1.6725 3
4 115.5 102.46 2 4 2 0 1 0.82446 3
4 93.272 118.26 3 2 2 0 0 0.87246 3
4 74.106 102.73 2 1 4 1 0 0.42445 3
4 85.261 84.46 1 1 4 0 0 0.28027 3
4 63.01 111.55 3 1 1 0 0 0.28047 3
4 99.229 138.82 2 2 3 0 0 0.42452 3
4 93.391 63.324 1 3 4 0 0 0.23257 3
4 73.33 105.79 4 1 3 0 0 0.5205 3
4 75.862 108.55 1 1 3 0 0 0.28048 3
4 105.96 87.726 1 3 3 1 1 0.39241 3
4 88.697 141.36 3 2 4 1 0 1.3523 3
4 132.66 101.59 4 4 4 0 1 0.15248 3
4 107.49 144.64 3 2 2 0 0 2.2325 3
4 106.83 93.879 1 4 3 1 0 0.90434 3
4 136.55 103.78 2 4 4 0 0 1.0484 3
4 95.772 76.385 1 3 3 1 1 0.52038 3
4 110.72 116.09 1 2 3 0 0 1.736 3
4 140.28 107.07 4 4 1 0 0 0.31251 3
4 101.91 68.71 3 3 1 1 0 0.5366 3
4 129.21 95.301 1 4 1 0 1 0.28049 3
4 81.135 85.89 2 1 2 0 1 1.4645 3
4 104.3 71.17 2 3 3 0 0 0.92088 3
4 126.18 99.77 2 4 4 0 0 2.1045 3
4 63.269 104.28 3 1 2 1 0 1.0484 3
4 134.65 106.72 4 4 3 1 0 0.28046 3
4 129.66 100.8 1 4 4 0 0 0.24845 3
4 102.92 122.09 4 2 1 1 0 0.3924 3
4 107.49 124.27 2 2 3 0 0 0.16848 3
4 77.029 88.631 2 1 4 0 0 0.47256 3
4 111.29 71.945 2 3 2 0 1 0.28052 3
4 148.4 105.74 1 4 1 0 1 0.34446 3
4 116.84 79.516 4 3 3 0 0 0.28049 3
5 90.435 136.37 3 2 2 0 0 1.3758 3
5 138.93 102.89 3 4 1 1 0 0.16848 3
5 91.698 118.62 3 2 3 0 1 0.39239 3
5 63.436 97.967 3 1 4 0 0 0.29638 3
5 101.42 66.018 1 3 2 0 0 0.48822 3
5 74.12 99.144 1 1 1 0 1 0.6165 3
5 106.04 131.14 3 2 3 1 0 0.32845 3
5 42.798 98.786 1 1 4 0 0 0.12056 3
5 89.375 80.253 4 3 2 0 0 0.32854 3
5 102.66 124.97 4 2 1 0 0 0.31264 3
5 123.59 102.76 1 4 3 0 0 0.53638 3
5 123.32 82.92 4 3 4 0 1 0.20049 3
5 83.511 127.5 2 2 2 0 1 0.66447 3
5 117.04 134.52 1 2 1 0 1 0.71237 3
5 94.552 61.334 2 3 3 1 1 0.28054 3
5 116.61 107.64 1 4 4 1 1 0.28066 3
5 103.42 75.886 2 3 2 0 1 0.37646 3
5 60.351 114.31 4 1 1 1 1 0.4085 3
5 125.38 93.662 3 4 3 0 1 0.45469 3
5 93.811 81.911 2 3 4 0 0 0.37652 3
5 99.532 110.29 3 2 2 0 0 0.80707 3
5 78.163 109.64 2 1 1 1 1 0.47235 3
5 127.1 108.36 1 4 3 0 0 0.26459 3
5 103.35 81.916 4 3 4 0 1 0.28059 3
5 122.17 87.285 1 4 2 0 0 0.31252 3
5 60.554 97.491 1 1 1 1 1 0.66452 3
5 64.178 95.854 2 1 3 0 0 0.37652 3
5 116.24 104.32 1 4 4 0 0 0.72854 3
5 93.03 127.92 4 2 1 0 0 0.76045 3
5 126.13 115.08 4 4 1 0 0 0.36044 3
5 55.679 110.52 3 1 2 0 0 0.32845 3
5 109 126.84 1 2 3 0 0 0.2482 3
5 92.722 150.37 3 2 4 0 0 0.72853 3
5 95.711 96.621 4 1 4 1 0 0.2644 3
5 53.26 97.652 4 1 4 0 1 0.24854 3
5 131.21 109.65 4 4 2 1 0 0.3285 3
5 100.57 59.036 4 3 2 0 0 0.26445 3
5 107.88 133.45 2 2 2 0 1 0.76043 3
5 126.28 83.819 2 4 1 0 0 0.3445 3
5 84.914 90.149 1 3 1 0 1 0.37632 3
5 105.05 72.423 3 3 3 0 1 0.92044 3
5 103.06 66.627 2 3 3 1 1 0.55243 3
5 80.169 102.41 1 1 3 1 0 1.5604 3
5 68.59 111.24 1 1 1 1 1 0.7285 3
5 106.2 62.128 3 3 3 0 1 1.0805 3
5 103.92 117.37 4 2 2 0 0 1.1125 3
5 75.862 81.326 1 1 1 1 1 0.68045 3
5 68.809 92.921 2 1 1 0 0 0.63224 3
5 118.33 94.643 4 4 4 0 1 2.1364 3
5 133.38 95.12 3 4 4 0 0 0.92029 3
5 142.53 91.584 2 4 4 0 0 0.93641 3
5 109.41 86.605 3 3 2 0 0 1.2085 3
5 100.45 55.048 2 3 3 0 0 0.68045 3
5 98.872 73.991 4 3 3 1 1 0.63253 3
5 83.244 87.235 3 3 1 0 0 1.1445 3
5 96.667 66.656 1 3 3 0 0 0.92049 3
5 79.833 109.31 3 1 2 0 0 1.1605 3
5 80.033 125.03 2 2 2 0 1 1.3043 3
5 104.46 125.87 4 2 4 1 0 0.96847 3
5 65.574 101.79 1 1 1 0 1 1.1284 3
5 95.969 62.936 4 3 3 1 1 1.1925 3
5 92.622 121.35 2 2 2 0 1 1.0005 3
5 146.64 104.11 4 4 4 0 1 0.85655 3
5 110.27 135.74 3 2 2 0 0 1.0485 3
5 63.495 112.71 1 1 1 0 1 0.90434 3
5 94.577 65.346 2 3 3 0 0 0.61659 3
5 150.63 101.2 1 4 4 0 0 1.2244 3
5 90.777 75.458 3 3 2 1 0 2.5045 3
5 69.682 91.355 3 1 1 0 0 0.74447 3
5 71.745 107.37 4 1 1 0 0 0.98445 3
5 110.42 97.203 1 4 3 1 0 0.87243 3
5 135.28 131.47 3 4 4 0 0 0.24852 3
5 132.52 79.367 2 4 4 0 0 1.0005 3
5 119.94 80.981 2 3 4 0 0 0.4723 3
5 94.904 108.78 1 2 4 0 0 0.56845 3
5 101.47 116.34 1 2 4 1 0 0.34439 3
5 63.64 102.47 3 1 4 0 0 0.37644 3
5 79.825 110.03 4 1 4 0 1 0.024473 3
5 90.661 114.79 1 2 4 0 0 0.5524 3
5 122.05 99.856 2 4 2 0 1 0.24842 3
5 133.28 109.73 4 4 1 0 0 0.34434 3
5 118.59 107.79 1 2 1 0 1 0.28052 3
5 103.78 117.24 4 2 3 1 0 0.40845 3
5 120.26 88.827 3 4 3 0 1 0.32848 3
5 144.12 106.39 2 4 4 0 0 2.0885 3
5 76.309 94.566 2 1 4 0 0 0.48839 3
5 98.029 119 1 2 4 1 0 0.47252 3
5 111.12 67.162 4 3 4 0 1 0.45642 3
5 97.225 74.907 3 3 2 0 0 0.31245 3
5 98.018 84.376 3 3 2 0 0 0.2964 3
5 136.66 105.03 3 4 2 1 0 0.42449 3
5 131.72 99.714 2 4 2 0 1 0.34435 3
5 99.578 137.41 3 2 1 0 0 0.53649 3
5 119.67 98.963 2 4 1 1 0 0.47241 3
5 95.532 124.7 1 2 1 0 1 0.72853 3
5 81.66 102.4 1 1 3 0 0 2.0084 3
5 101.17 119.29 2 2 3 1 0 0.15251 3
5 86.379 114.45 4 1 3 0 0 0.4405 3
5 96.492 64.001 3 3 3 1 1 0.31251 3
5 77.056 105.17 3 1 4 0 0 1.9924 3
6 106.68 75.35 4 3 3 0 0 1.7758 3
6 91.988 65.829 3 3 4 1 0 0.58446 3
6 120.28 123.72 4 2 1 0 0 0.74444 3
6 80.01 106.7 2 1 1 1 1 0.23255 3
6 68.218 104.29 3 1 1 0 0 1.2405 3
6 89.613 63.608 2 3 2 1 0 0.23253 3
6 87.952 84.351 4 1 3 1 0 1.4484 3
6 104.76 75.866 3 3 4 0 0 1.5446 3
6 131.92 123.13 1 4 4 0 0 0.76046 3
6 108.87 89.02 2 4 3 1 0 1.2565 3
6 103.41 73.775 3 3 3 1 1 1.3845 3
6 76.165 80.21 4 1 1 0 0 0.85644 3
6 91.782 124.11 3 2 2 1 1 1.8966 3
6 87.689 64.684 3 3 3 0 1 1.1924 3
6 119.71 97.126 4 4 4 1 1 2.3605 3
6 129.56 104.72 4 4 4 0 1 0.71246 3
6 86.198 132.76 1 2 1 0 1 1.4964 3
6 54.54 100.59 4 1 1 1 1 0.88774 3
