 1    84.23300170898438    137.9499969482422    2    2    2    1    1    .9692400097846985    8 
 1    143.4700012207031    104.9100036621094    4    4    3    1    0    1.193300008773804    8 
 1    135.9199981689453    94.17400360107422    4    4    4    1    1    3.545200109481812    8 
 1    105.3499984741211    62.11299896240234    1    3    4    1    0    1.609200000762939    8 
 1    49.06700134277344    104.1699981689453    1    1    1    1    1    1.033300042152405    8 
 1    96.22200012207031    119.3600006103516    1    2    2    1    1    1.337299942970276    8 
 1    95.08699798583984    138.8200073242188    2    2    2    1    1    1.593299984931946    8 
 1    92.03399658203125    75.20700073242188    1    3    3    1    1    1.257400035858154    8 
 1    130.1100006103516    92.59200286865234    2    4    3    1    0    .9692800045013428    8 
 1    77.04299926757812    103.0199966430664    3    1    2    1    0    1.065400004386902    8 
 1    101.3000030517578    118.25    2    2    2    1    1    1.94539999961853    8 
 1    105.8399963378906    59.32699966430664    3    3    3    1    1    .8253399729728699    8 
 1    78.07599639892578    96.26499938964844    1    1    2    1    0    1.033300042152405    8 
 1    135.8999938964844    87.26300048828125    1    4    4    1    1    1.529299974441528    8 
 1    100.2799987792969    82.64199829101562    2    3    3    1    1    1.67330002784729    8 
 1    91.84200286865234    58.59000015258789    1    3    3    1    1    2.16919994354248    8 
 1    99.87400054931641    116.0500030517578    4    2    2    1    1    .8732799887657166    8 
 1    109.1900024414062    138.0700073242188    1    2    2    1    1    1.097399950027466    8 
 1    111.3199996948242    66.94000244140625    4    3    3    1    1    1.721300005912781    8 
 1    135.4799957275391    103.0999984741211    4    4    3    1    0    1.017300009727478    8 
 1    79.89600372314453    81.10299682617188    2    3    2    1    0    1.161399960517883    8 
 1    67.05500030517578    109.5    2    1    1    1    1    1.001399993896484    8 
 1    111.8499984741211    115.5699996948242    2    2    3    1    0    1.625300049781799    8 
 1    124.8000030517578    92.44000244140625    2    4    3    1    0    2.073400020599365    8 
 1    96.09500122070312    76.70700073242188    1    3    1    1    0    .8733599781990051    8 
 2    97.19400024414062    128.5899963378906    3    2    2    1    1    1.376399993896484    8 
 2    127.8099975585938    85.9739990234375    3    4    3    1    0    1.753299951553345    8 
 2    111.7900009155273    125.1100006103516    2    2    2    1    1    1.160799980163574    8 
 2    71.10199737548828    89.30999755859375    4    1    1    1    1    1.001299977302551    8 
 2    147.2700042724609    83.13700103759766    4    4    3    1    0    1.129299998283386    8 
 2    100.2900009155273    72.427001953125    3    3    3    1    1    .9368399977684021    8 
 2    101.8300018310547    65.42099761962891    4    3    3    1    1    1.257400035858154    8 
 2    126.4899978637695    92.91799926757812    4    4    4    1    1    .9052600264549255    8 
 2    98.40899658203125    50.53499984741211    4    3    3    1    1    2.969099998474121    8 
 2    106.9599990844727    129.7299957275391    1    2    3    1    0    1.40090000629425    8 
 2    140.5599975585938    95.90599822998047    2    4    3    1    0    6.153200149536133    8 
 2    90.76000213623047    118.0100021362305    4    2    2    1    1    .8413100242614746    8 
 2    137.3999938964844    90.89499664306641    2    4    2    1    0    1.145300030708313    8 
 2    84.36399841308594    77.56400299072266    2    3    2    1    0    .7452200055122375    8 
 2    131.6000061035156    100.0500030517578    1    4    3    1    0    .8412700295448303    8 
 2    75.22699737548828    96.21299743652344    4    1    3    1    0    .6972799897193909    8 
 2    100.9899978637695    121.5899963378906    1    2    4    1    0    .7773100137710571    8 
 2    83.84700012207031    132.1799926757812    2    2    2    1    1    1.273300051689148    8 
 2    112.4100036621094    118.7600021362305    3    4    4    1    1    .8413900136947632    8 
 2    96.14099884033203    112.8000030517578    4    2    4    1    0    1.081300020217896    8 
 2    128.1000061035156    100.7799987792969    4    4    1    1    0    .6812300086021423    8 
 2    107.6500015258789    124.9800033569336    4    2    3    1    0    .6652600169181824    8 
 2    104.5500030517578    75.98500061035156    4    3    2    1    0    .4573299884796143    8 
 2    104.5599975585938    56.69499969482422    3    3    4    1    0    2.377399921417236    8 
 2    77.57199859619141    109.9899978637695    1    1    1    1    1    .7294899821281433    8 
 2    70.72299957275391    116.5299987792969    2    1    1    1    1    1.177299976348877    8 
 2    62.39899826049805    88.28900146484375    1    1    1    1    1    1.529199957847595    8 
 2    121.3099975585938    98.87899780273438    3    4    2    1    0    7.945300102233887    8 
 2    125.3600006103516    108.8300018310547    1    4    4    1    1    1.849300026893616    8 
 2    82.97599792480469    154.25    4    2    2    1    1    1.097300052642822    8 
 2    86.08699798583984    61.63000106811523    4    3    2    1    0    1.017400026321411    8 
 2    96.49099731445312    75.54799652099609    1    3    3    1    1    1.401299953460693    8 
 2    104.1999969482422    141.2700042724609    2    2    3    1    0    .7134000062942505    8 
 2    101.1600036621094    128.3800048828125    2    2    4    1    0    .3933799862861633    8 
 2    123.7699966430664    91.19100189208984    1    4    3    1    0    .7772700190544128    8 
 2    135.8200073242188    105.1600036621094    1    4    4    1    1    .40939000248909    8 
 2    89.24900054931641    78.62200164794922    1    3    2    1    0    5.737199783325195    8 
 2    105.5599975585938    113.2699966430664    1    2    3    1    0    5.273399829864502    8 
 2    109.0800018310547    102.4300003051758    4    4    2    1    0    .473360002040863    8 
 2    77.92800140380859    100.5    4    1    4    1    0    .3613300025463104    8 
 2    87.31400299072266    64.02799987792969    2    3    1    1    0    .3613499999046326    8 
 2    134.4499969482422    99.39299774169922    1    4    1    1    0    1.193300008773804    8 
 2    106.4599990844727    68.87200164794922    1    3    3    1    1    1.369300007820129    8 
 2    112.8300018310547    144.2100067138672    1    2    2    1    1    1.785300016403198    8 
 2    81.98000335693359    108.6900024414062    2    1    2    1    0    2.121299982070923    8 
 2    79.30799865722656    92.66699981689453    3    1    2    1    0    1.9132000207901    8 
 2    88.83899688720703    138.8999938964844    2    2    1    1    0    1.033200025558472    8 
 2    78.08799743652344    134.8399963378906    4    2    2    1    1    1.513299942016602    8 
 2    74.4530029296875    101.6800003051758    1    1    2    1    0    .8094000220298767    8 
 2    86.38600158691406    114.75    2    1    2    1    0    .6653800010681152    8 
 2    82.45200347900391    94.30899810791016    3    1    1    1    1    1.385300040245056    8 
 2    121.9199981689453    85.31199645996094    3    4    2    1    0    .8253200054168701    8 
 2    85.65699768066406    87.33100128173828    2    1    3    1    0    .8093699812889099    8 
 2    102.3399963378906    113.0400009155273    4    2    2    1    1    3.913399934768677    8 
 2    80.03800201416016    101.4100036621094    3    1    2    1    0    3.673199892044067    8 
 2    105.3499984741211    58.08499908447266    1    3    3    1    1    2.201299905776978    8 
 2    91.08699798583984    110.3600006103516    4    2    2    1    1    1.769400000572205    8 
 2    61.12400054931641    86.30599975585938    3    1    1    1    1    1.433300018310547    8 
 2    111.5199966430664    115.1399993896484    3    2    3    1    0    10.2810001373291    8 
 2    64.36499786376953    104.8399963378906    4    1    1    1    1    1.529299974441528    8 
 2    72.13600158691406    96.49600219726562    2    1    1    1    1    1.465299963951111    8 
 2    69.447998046875    106.4700012207031    3    1    1    1    1    1.033200025558472    8 
 2    136.1999969482422    109.879997253418    2    4    4    1    1    2.233400106430054    8 
 2    104.9000015258789    118.620002746582    1    2    3    1    0    .9853399991989136    8 
 2    80.36299896240234    107.5800018310547    3    1    2    1    0    12.16899967193604    8 
 2    76.24199676513672    107.6399993896484    3    1    1    1    1    .7932999730110168    8 
 2    109.9899978637695    128.7100067138672    2    2    2    1    1    1.081300020217896    8 
 2    126.1800003051758    107.620002746582    4    4    4    1    1    1.465299963951111    8 
 2    92.91799926757812    131.8399963378906    2    2    2    1    1    .8572999835014343    8 
 2    133.5700073242188    96.38500213623047    2    4    3    1    0    .6813099980354309    8 
 2    109.8499984741211    73.78299713134766    2    3    3    1    1    .9692800045013428    8 
 2    88.57599639892578    154.7100067138672    3    2    2    1    1    2.505300045013428    8 
 2    132.9900054931641    87.50599670410156    4    4    3    1    0    1.321200013160706    8 
 2    114.0699996948242    154.3099975585938    2    2    3    1    0    .7612199783325195    8 
 2    113.0999984741211    110.6999969482422    3    2    3    1    0    1.001299977302551    8 
 2    120.2399978637695    105.370002746582    4    4    2    1    0    1.16129994392395    8 
 2    73.74900054931641    110.4400024414062    1    1    2    1    0    .8252900242805481    8 
 2    102.9599990844727    73.3280029296875    4    3    1    1    0    1.145300030708313    8 
 2    70.84600067138672    89.23300170898438    2    1    1    1    1    3.401299953460693    8 
 2    114.5299987792969    61.5260009765625    3    3    2    1    0    1.257300019264221    8 
 2    98.24500274658203    120.4899978637695    1    2    2    1    1    .9533600211143494    8 
 2    101.1100006103516    71.32599639892578    4    3    3    1    1    .85725998878479    8 
 2    116.9700012207031    92.08399963378906    3    4    3    1    0    .5372400283813477    8 
 2    96.85099792480469    93.52200317382812    2    1    3    1    0    .5692800283432007    8 
 2    135.1600036621094    91.08000183105469    4    4    3    1    0    .7933700084686279    8 
 2    73.93199920654297    114.879997253418    4    1    2    1    0    1.561300039291382    8 
 2    103.7900009155273    74.40799713134766    3    3    2    1    0    .9053599834442139    8 
 2    86.83999633789062    95.02799987792969    2    3    2    1    0    1.113299965858459    8 
 2    92.05599975585938    65.20700073242188    1    3    3    1    1    .9051700234413147    8 
 2    99.13600158691406    69.97100067138672    2    3    3    1    1    .5853300094604492    8 
 2    105.2399978637695    69.67400360107422    3    3    3    1    1    .553380012512207    8 
 2    84.64700317382812    111.4300003051758    2    1    2    1    0    1.017400026321411    8 
 2    101.9000015258789    83.96299743652344    3    3    2    1    0    1.193300008773804    8 
 2    73.55599975585938    72.2030029296875    2    3    1    1    0    1.689200043678284    8 
 2    136.8000030517578    115.4499969482422    3    4    4    1    1    1.017199993133545    8 
 2    79.19499969482422    108.9000015258789    1    1    2    1    0    1.513299942016602    8 
 2    127.0400009155273    102.5299987792969    4    4    2    1    0    1.977300047874451    8 
 2    102.1600036621094    55.75199890136719    4    3    3    1    1    1.385200023651123    8 
 2    124.870002746582    94.91300201416016    2    4    4    1    1    8.569199562072754    8 
 2    95.61900329589844    81.2969970703125    3    3    3    1    1    1.193300008773804    8 
 3    94.93399810791016    58.11700057983398    2    3    3    1    1    3.919899940490723    8 
 3    121.8000030517578    103.9499969482422    4    4    4    1    1    1.417400002479553    8 
 3    105.6699981689453    73.16000366210938    3    3    3    1    1    .5693299770355225    8 
 3    77.33000183105469    102.7600021362305    3    1    1    1    1    1.113299965858459    8 
 3    102.120002746582    59.2239990234375    1    3    3    1    1    1.001299977302551    8 
 3    100.3099975585938    142.8000030517578    4    2    2    1    1    1.065299987792969    8 
 3    97.42900085449219    121.9199981689453    2    2    2    1    1    .8572900295257568    8 
 3    105.9100036621094    134.8399963378906    3    2    2    1    1    1.081300020217896    8 
 3    63.90000152587891    101.5899963378906    4    1    1    1    1    1.097399950027466    8 
 3    85.75800323486328    122.9199981689453    1    2    2    1    1    1.273200035095215    8 
 3    110.6100006103516    128.7200012207031    2    2    3    1    0    2.057199954986572    8 
 3    133.6900024414062    86.17400360107422    4    4    4    1    1    .601360023021698    8 
 3    99.35600280761719    122.9300003051758    2    2    3    1    0    1.001299977302551    8 
 3    91.41000366210938    93.88099670410156    1    3    2    1    0    .9693099856376648    8 
 3    120.7799987792969    94.11199951171875    3    4    2    1    0    1.753299951553345    8 
 3    76.57900238037109    100.0899963378906    2    1    1    1    1    2.19980001449585    8 
 3    94.59700012207031    82.41100311279297    4    3    1    1    0    .9212999939918518    8 
 3    80.322998046875    104.6999969482422    3    1    2    1    0    1.625300049781799    8 
 3    136.6799926757812    89.39299774169922    4    4    4    1    1    .8253200054168701    8 
 3    87.36100006103516    68.21099853515625    2    3    3    1    1    .6972699761390686    8 
 3    98.18900299072266    128.3399963378906    1    2    2    1    1    .8893600106239319    8 
 3    106.9400024414062    67.18099975585938    2    3    3    1    1    1.657400012016296    8 
 3    116.6800003051758    143.1399993896484    3    2    2    1    1    1.225200057029724    8 
 3    124.7200012207031    97.36199951171875    1    4    3    1    0    2.505199909210205    8 
 3    57.39599990844727    106.879997253418    4    1    1    1    1    1.049299955368042    8 
 3    98.22100067138672    65.45700073242188    2    3    3    1    1    2.889300107955933    8 
 3    79.95099639892578    141.1000061035156    1    2    2    1    1    .7133299708366394    8 
 3    78.53399658203125    135.8600006103516    3    2    2    1    1    .7452700138092041    8 
 3    113.0299987792969    96.02300262451172    4    4    4    1    1    1.049600005149841    8 
 3    94.28399658203125    48.61100006103516    3    3    3    1    1    1.353299975395203    8 
 3    122.1100006103516    103.2799987792969    3    4    4    1    1    3.017400026321411    8 
 3    71.18499755859375    108.2600021362305    3    1    1    1    1    2.633300065994263    8 
 3    79.58699798583984    92.38899993896484    4    1    1    1    1    1.065199971199036    8 
 3    105.2200012207031    124.7099990844727    2    2    4    1    0    3.273400068283081    8 
 3    51.4379997253418    108.5299987792969    4    1    1    1    1    .8412799835205078    8 
 3    133.3200073242188    99.71600341796875    2    4    4    1    1    1.609099984169006    8 
 3    134.8999938964844    112.8199996948242    2    4    4    1    1    .7931100130081177    8 
 3    91.87599945068359    91.16500091552734    3    1    3    1    0    3.113300085067749    8 
 3    103.5800018310547    77.84400177001953    1    3    3    1    1    2.249200105667114    8 
 3    85.17299652099609    84.33499908447266    4    1    3    1    0    1.801200032234192    8 
 3    145.5099945068359    105.0899963378906    3    4    4    1    1    .9213399887084961    8 
 3    127.379997253418    98.41400146484375    2    4    3    1    0    .8891800045967102    8 
 3    92.59200286865234    132.0599975585938    4    2    2    1    1    .5533699989318848    8 
 3    58.37900161743164    84.36100006103516    4    1    1    1    1    .489300012588501    8 
 3    136.6999969482422    85.78500366210938    2    4    3    1    0    1.593299984931946    8 
 3    107.4199981689453    77.5780029296875    2    3    3    1    1    2.377300024032593    8 
 3    96.55300140380859    70.74199676513672    2    3    2    1    0    1.081400036811829    8 
 3    66.39299774169922    108.7900009155273    1    1    1    1    1    .6493600010871887    8 
 3    119.2099990844727    107.1699981689453    2    4    4    1    1    5.113200187683105    8 
 3    110.0699996948242    62.64400100708008    1    3    3    1    1    1.593199968338013    8 
 3    89.89600372314453    132.1900024414062    1    2    2    1    1    .8572999835014343    8 
 3    104.3099975585938    130.6199951171875    4    2    2    1    1    .8089399933815002    8 
 3    62.84700012207031    102.0999984741211    4    1    1    1    1    .9212499856948853    8 
 3    110.7200012207031    120.0199966430664    2    2    2    1    1    2.249200105667114    8 
 3    87.74299621582031    121.7099990844727    1    2    2    1    1    .7290199995040894    8 
 3    88.91100311279297    106.9000015258789    2    1    2    1    0    10.74499988555908    8 
 3    67.26000213623047    96.27500152587891    2    1    1    1    1    1.113399982452393    8 
 3    68.7969970703125    98.91600036621094    2    1    1    1    1    1.081300020217896    8 
 3    107.3399963378906    146.0299987792969    2    2    2    1    1    1.337299942970276    8 
 3    116.75    95.24800109863281    1    4    3    1    0    .9372900128364563    8 
 3    117.2200012207031    127.3899993896484    2    2    2    1    1    4.649099826812744    8 
 3    112.9899978637695    56.66699981689453    3    3    3    1    1    1.961199998855591    8 
 3    68.08100128173828    97.29000091552734    1    1    1    1    1    28.90500068664551    8 
 3    99.28099822998047    114.3199996948242    3    2    2    1    1    1.577299952507019    8 
 3    90.26300048828125    82.88099670410156    3    3    3    1    1    1.049299955368042    8 
 3    112.2600021362305    78.23999786376953    4    3    4    1    0    .5213199853897095    8 
 3    117.3600006103516    99.66999816894531    4    4    4    1    1    .5372599959373474    8 
 3    129.2700042724609    80.76999664306641    1    4    4    1    1    .6172099709510803    8 
 3    103.8199996948242    160.6799926757812    4    2    2    1    1    .9212499856948853    8 
 3    90.72699737548828    115.0400009155273    1    2    2    1    1    1.865300059318542    8 
 3    101.9000015258789    52.56600189208984    2    3    3    1    1    11.88099956512451    8 
 3    58.32799911499023    73.35299682617188    3    1    1    1    1    .8572999835014343    8 
 3    127.5800018310547    95.36299896240234    4    4    2    1    0    3.801199913024902    8 
 3    95.19400024414062    94.82599639892578    1    3    3    1    1    1.689299941062927    8 
 3    94.99299621582031    68.59999847412109    3    3    3    1    1    1.785199999809265    8 
 3    94.16699981689453    86.35600280761719    1    3    3    1    1    1.92929995059967    8 
 3    78.27500152587891    98.072998046875    3    1    2    1    0    1.897300004959106    8 
 3    134.5399932861328    105.2799987792969    3    4    3    1    0    1.865100026130676    8 
 3    112.9000015258789    126.8399963378906    2    2    3    1    0    1.049200057983398    8 
 3    93.41600036621094    96.68299865722656    4    1    3    1    0    1.049200057983398    8 
 3    110.5899963378906    67.35399627685547    1    3    4    1    0    1.497300028800964    8 
 3    132.7100067138672    98.45200347900391    3    4    4    1    1    1.465299963951111    8 
 3    113.7300033569336    110.0699996948242    1    4    2    1    0    1.353299975395203    8 
 3    74.27899932861328    93.98000335693359    2    1    1    1    1    1.545199990272522    8 
 3    142.5399932861328    96.02400207519531    1    4    4    1    1    1.785300016403198    8 
 3    143.6499938964844    112.9300003051758    1    4    4    1    1    2.13730001449585    8 
 3    59.66899871826172    94.74800109863281    1    1    2    1    0    .1692200005054474    8 
 3    149.0800018310547    86.51699829101562    2    4    4    1    1    .8733100295066833    8 
 3    90.99500274658203    70.21199798583984    3    3    3    1    1    2.329299926757812    8 
 3    109.8899993896484    115.3399963378906    4    2    2    1    1    1.033300042152405    8 
 3    64.23000335693359    102.6100006103516    2    1    1    1    1    .9052199721336365    8 
 3    96.12999725341797    74.52999877929688    4    3    3    1    1    1.465199947357178    8 
 3    125.5    91.71600341796875    3    4    4    1    1    2.873300075531006    8 
 3    52.27899932861328    89.75900268554688    3    1    1    1    1    1.113299965858459    8 
 3    126.25    93.82599639892578    2    4    4    1    1    1.513299942016602    8 
 3    104.0899963378906    67.89399719238281    2    3    3    1    1    1.785300016403198    8 
 3    123.620002746582    140.5800018310547    1    2    2    1    1    .9373400211334229    8 
 3    93.35500335693359    104.9800033569336    1    1    2    1    0    2.041300058364868    8 
 3    90.79599761962891    75.56400299072266    3    3    3    1    1    .8411399722099304    8 
 3    96.45500183105469    124.9700012207031    2    2    2    1    1    2.39330005645752    8 
 4    74.26899719238281    85.79499816894531    2    1    3    0    0    6.287000179290771    2 
 4    133.9900054931641    82.46099853515625    4    4    4    0    1    .9043899774551392    2 
 4    109.25    147.8800048828125    4    2    2    0    0    1.721199989318848    2 
 4    110.7200012207031    116.0899963378906    4    2    2    0    0    12.24899959564209    2 
 4    140.2799987792969    107.0699996948242    2    4    4    0    0    1.545199990272522    2 
 4    108.8300018310547    89.45899963378906    2    3    3    0    0    .7131100296974182    2 
 4    121.8199996948242    81.19999694824219    3    4    2    0    0    1.097300052642822    2 
 4    93.39099884033203    63.32400131225586    2    3    3    0    0    .9692599773406982    2 
 4    90.59100341796875    64.50199890136719    4    1    1    0    0    1.209200024604797    2 
 4    95.91100311279297    133.0800018310547    1    2    2    0    0    .4092699885368347    2 
 4    93.27200317382812    118.2600021362305    3    2    3    0    1    .6332499980926514    2 
 4    103.5800018310547    78.51799774169922    3    3    3    0    1    .6012700200080872    2 
 4    105.9599990844727    87.72599792480469    4    3    3    1    1    .7133100032806396    2 
 4    107.5800018310547    141.2799987792969    4    2    2    0    0    1.065199971199036    2 
 4    75.86199951171875    108.5500030517578    3    1    3    0    1    .4572100043296814    2 
 4    77.02899932861328    88.63099670410156    4    1    3    0    0    .361299991607666    2 
 4    114.5400009155273    65.25199890136719    1    3    3    0    0    3.737299919128418    2 
 4    65.58000183105469    106.6699981689453    1    1    3    0    0    .969290018081665    2 
 4    108.879997253418    128.9499969482422    4    2    3    0    0    2.009200096130371    2 
 4    91.51499938964844    109.5299987792969    2    2    4    1    0    1.929200053215027    2 
 4    92.87000274658203    115.4000015258789    2    2    1    0    0    .8891900181770325    2 
 4    104.870002746582    112.120002746582    2    2    2    0    1    .26528000831604    2 
 4    96.14199829101562    70.83499908447266    4    3    2    0    0    .3933300077915192    2 
 4    63.0099983215332    111.5500030517578    2    1    1    0    0    .7292699813842773    2 
 4    120.120002746582    97.77799987792969    3    4    3    0    1    .2331900000572205    2 
 4    94.72100067138672    105.7799987792969    1    2    1    0    1    12.21700000762939    2 
 4    63.26900100708008    104.2799987792969    4    1    2    0    0    23.03300094604492    2 
 4    129.4100036621094    107.4300003051758    3    4    1    1    0    5.833199977874756    2 
 4    123.1600036621094    86.32099914550781    3    3    1    0    0    1.14520001411438    2 
 4    102.9199981689453    122.0899963378906    1    2    3    0    0    2.249200105667114    2 
 4    126.1800003051758    99.76999664306641    2    4    4    0    0    .7133100032806396    2 
 4    104.3000030517578    71.16999816894531    3    3    3    0    1    1.081300020217896    2 
 4    75.96099853515625    119.5199966430664    4    1    4    0    1    1.849400043487549    2 
 4    87.40399932861328    103.1600036621094    4    1    3    0    0    2.08899998664856    2 
 4    101.9100036621094    68.70999908447266    2    3    3    0    0    2.569299936294556    2 
 4    116.8399963378906    79.51599884033203    1    3    3    0    0    1.305199980735779    2 
 4    99.04000091552734    118.4199981689453    2    2    3    0    0    1.945299983024597    2 
 4    110.4700012207031    121.2099990844727    3    2    2    0    0    .9852799773216248    2 
 4    99.22899627685547    138.8200073242188    3    2    2    0    0    .7932299971580505    2 
 4    81.36699676513672    54.04399871826172    3    3    3    0    1    1.529199957847595    2 
 4    116.0199966430664    54.02000045776367    4    3    3    0    0    2.297199964523315    2 
 4    115.5    102.4599990844727    4    4    1    0    0    1.91349995136261    2 
 4    141.1600036621094    118.9400024414062    4    4    2    0    0    .3293299973011017    2 
 4    89.67099761962891    66.71600341796875    3    3    3    0    1    1.081200003623962    2 
 4    137.4299926757812    97.09500122070312    4    4    3    0    0    3.977200031280518    2 
 4    134.6499938964844    106.7200012207031    1    4    2    0    0    2.585299968719482    2 
 4    63.84099960327148    99.98100280761719    3    1    4    0    0    14.55300045013428    2 
 4    111.2900009155273    71.94499969482422    3    3    2    0    0    3.081199884414673    2 
 4    85.26100158691406    84.45999908447266    3    1    4    1    0    .8888599872589111    2 
 4    119.6999969482422    106.129997253418    1    4    4    1    1    1.033200025558472    2 
 4    118    110.7699966430664    2    4    4    0    0    .7772799730300903    2 
 4    136.5500030517578    103.7799987792969    1    4    4    0    0    .6172900199890137    2 
