 2    88.57599639892578    154.7100067138672    3    2    2    1    1    .7612900137901306    8 
 2    78.08799743652344    134.8399963378906    1    2    2    1    1    .7293300032615662    8 
 2    121.9199981689453    85.31199645996094    2    4    4    1    1    3.081399917602539    8 
 2    92.05599975585938    65.20700073242188    4    3    1    1    0    .7933300137519836    8 
 2    71.10199737548828    89.30999755859375    4    1    4    1    0    .5851799845695496    8 
 2    72.13600158691406    96.49600219726562    4    1    3    1    0    .4253000020980835    8 
 2    101.1100006103516    71.32599639892578    2    3    3    1    1    1.513399958610535    8 
 2    127.0400009155273    102.5299987792969    1    4    4    1    1    4.345300197601318    8 
 2    114.5299987792969    61.5260009765625    3    3    1    1    0    1.241299986839294    8 
 2    116.9700012207031    92.08399963378906    4    4    4    1    1    1.577399969100952    8 
 2    61.12400054931641    86.30599975585938    4    1    1    1    1    1.737300038337708    8 
 2    105.2399978637695    69.67400360107422    4    3    1    1    0    1.993199944496155    8 
 2    75.22699737548828    96.21299743652344    2    1    1    1    1    2.457299947738647    8 
 2    89.24900054931641    78.62200164794922    3    3    3    1    1    1.849300026893616    8 
 2    106.9599990844727    129.7299957275391    2    2    1    1    0    1.769299983978271    8 
 2    111.5199966430664    115.1399993896484    2    2    1    1    0    1.177000045776367    8 
 2    77.92800140380859    100.5    4    1    1    1    1    2.18530011177063    8 
 2    77.57199859619141    109.9899978637695    2    1    1    1    1    1.097399950027466    8 
 2    104.5599975585938    56.69499969482422    4    3    3    1    1    .8093100190162659    8 
 2    82.97599792480469    154.25    4    2    2    1    1    1.081400036811829    8 
 2    70.72299957275391    116.5299987792969    4    1    4    1    0    .9693099856376648    8 
 2    111.7900009155273    125.1100006103516    4    2    2    1    1    1.865399956703186    8 
 2    126.4899978637695    92.91799926757812    2    4    1    1    0    2.233299970626831    8 
 2    73.93199920654297    114.879997253418    3    1    4    1    0    1.257400035858154    8 
 2    86.83999633789062    95.02799987792969    1    3    2    1    0    .5693399906158447    8 
 2    109.8499984741211    73.78299713134766    2    3    4    1    0    .2813400030136108    8 
 2    96.14099884033203    112.8000030517578    1    2    4    1    0    .9212899804115295    8 
 2    82.45200347900391    94.30899810791016    2    1    1    1    1    .2813200056552887    8 
 2    86.38600158691406    114.75    1    1    3    1    0    .8093799948692322    8 
 2    62.39899826049805    88.28900146484375    1    1    1    1    1    .5534099936485291    8 
 2    104.1999969482422    141.2700042724609    4    2    2    1    1    .5213000178337097    8 
 2    120.2399978637695    105.370002746582    3    4    3    1    0    .6493899822235107    8 
 2    84.64700317382812    111.4300003051758    2    1    4    1    0    1.145400047302246    8 
 2    87.31400299072266    64.02799987792969    4    3    2    1    0    .3133600056171417    8 
 2    124.870002746582    94.91300201416016    1    4    1    1    0    .361270010471344    8 
 2    131.6000061035156    100.0500030517578    3    4    3    1    0    .2973200082778931    8 
 2    98.40899658203125    50.53499984741211    2    3    3    1    1    .1053299978375435    8 
 2    136.8000030517578    115.4499969482422    4    4    4    1    1    4.119899868965149E-002    8 
 2    64.36499786376953    104.8399963378906    3    1    3    1    0    9.333600290119648E-003    8 
 2    81.98000335693359    108.6900024414062    1    1    2    1    0    .8890100121498108    8 
 2    97.19400024414062    128.5899963378906    3    2    2    1    1    .1532700061798096    8 
 2    80.03800201416016    101.4100036621094    3    1    4    1    0    .1853999942541122    8 
 2    101.9000015258789    83.96299743652344    3    3    1    1    0    .4413399994373322    8 
 2    102.3399963378906    113.0400009155273    2    2    2    1    1    .1050499975681305    8 
 2    126.1800003051758    107.620002746582    4    4    1    1    0    .12134999781847    8 
 2    85.65699768066406    87.33100128173828    2    1    2    1    0    .1213100031018257    8 
 2    137.3999938964844    90.89499664306641    1    4    2    1    0    2.13730001449585    8 
 2    105.3499984741211    58.08499908447266    4    3    1    1    0    .9212800264358521    8 
 2    123.7699966430664    91.19100189208984    2    4    4    1    1    .5853899717330933    8 
 2    95.61900329589844    81.2969970703125    3    3    1    1    0    .953249990940094    8 
 2    76.24199676513672    107.6399993896484    4    1    4    1    0    1.497300028800964    8 
 2    114.0699996948242    154.3099975585938    3    2    2    1    1    2.505399942398071    8 
 2    105.5599975585938    113.2699966430664    3    2    1    1    0    .313400000333786    8 
 2    135.1600036621094    91.08000183105469    4    4    1    1    0    .3294099867343903    8 
 2    107.6500015258789    124.9800033569336    4    2    1    1    0    1.257300019264221    8 
 3    58.32799911499023    73.35299682617188    3    1    3    1    0    .5279099941253662    8 
 3    134.5399932861328    105.2799987792969    4    4    2    1    0    .4253099858760834    8 
 3    95.19400024414062    94.82599639892578    2    3    2    1    0    1.545300006866455    8 
 3    105.9100036621094    134.8399963378906    4    2    2    1    1    7.333499938249588E-002    8 
 3    110.5899963378906    67.35399627685547    1    3    3    1    1    .2653299868106842    8 
 3    77.33000183105469    102.7600021362305    3    1    1    1    1    .4734300076961517    8 
 3    127.379997253418    98.41400146484375    3    4    2    1    0    .6652500033378601    8 
 3    88.91100311279297    106.9000015258789    1    1    2    1    0    4.681300163269043    8 
 3    94.59700012207031    82.41100311279297    3    3    3    1    1    1.033300042152405    8 
 3    109.8899993896484    115.3399963378906    1    2    2    1    1    .6972500085830688    8 
 3    58.37900161743164    84.36100006103516    2    1    4    1    0    .3612500131130219    8 
 3    120.7799987792969    94.11199951171875    4    4    2    1    0    .5692300200462341    8 
 3    136.6999969482422    85.78500366210938    1    4    3    1    0    1.881399989128113    8 
 3    78.27500152587891    98.072998046875    1    1    1    1    1    .7773299813270569    8 
 3    143.6499938964844    112.9300003051758    2    4    4    1    1    1.017300009727478    8 
 3    112.2600021362305    78.23999786376953    1    3    3    1    1    1.049200057983398    8 
 3    62.84700012207031    102.0999984741211    1    1    1    1    1    .7133299708366394    8 
 3    94.99299621582031    68.59999847412109    2    3    3    1    1    .4252400100231171    8 
 3    90.26300048828125    82.88099670410156    3    3    3    1    1    .8093100190162659    8 
 3    79.58699798583984    92.38899993896484    1    1    1    1    1    .2973099946975708    8 
 3    91.87599945068359    91.16500091552734    3    1    3    1    0    .5373499989509583    8 
 3    126.25    93.82599639892578    2    4    4    1    1    .9052900075912476    8 
 3    80.322998046875    104.6999969482422    4    1    1    1    1    .4892599880695343    8 
 3    110.0699996948242    62.64400100708008    1    3    3    1    1    1.129199981689453    8 
 3    57.39599990844727    106.879997253418    4    1    4    1    0    .6972699761390686    8 
 3    106.9400024414062    67.18099975585938    4    3    3    1    1    .4092600047588348    8 
 3    124.7200012207031    97.36199951171875    4    4    4    1    1    1.16129994392395    8 
 3    142.5399932861328    96.02400207519531    2    4    1    1    0    .4572800099849701    8 
 3    96.45500183105469    124.9700012207031    3    2    1    1    0    .2173900008201599    8 
 3    100.3099975585938    142.8000030517578    1    2    4    1    0    .2174199968576431    8 
 3    51.4379997253418    108.5299987792969    1    1    4    1    0    .2492900043725967    8 
 3    97.42900085449219    121.9199981689453    2    2    1    1    0    .3613100051879883    8 
 3    85.75800323486328    122.9199981689453    4    2    1    1    0    .1213599964976311    8 
 3    98.18900299072266    128.3399963378906    2    2    2    1    1    .2333499938249588    8 
 3    68.7969970703125    98.91600036621094    2    1    3    1    0    .2813099920749664    8 
 3    102.120002746582    59.2239990234375    4    3    3    1    1    1.065299987792969    8 
 3    74.27899932861328    93.98000335693359    4    1    2    1    0    6.057199954986572    8 
 3    78.53399658203125    135.8600006103516    1    2    2    1    1    2.569200038909912    8 
 3    117.2200012207031    127.3899993896484    2    2    2    1    1    .7613199949264526    8 
 3    136.6799926757812    89.39299774169922    2    4    1    1    0    2.61710000038147    8 
 3    87.36100006103516    68.21099853515625    4    3    3    1    1    22.92099952697754    8 
 3    112.9000015258789    126.8399963378906    1    2    2    1    1    1.129199981689453    8 
 3    85.17299652099609    84.33499908447266    1    1    3    1    0    .9211999773979187    8 
 3    96.55300140380859    70.74199676513672    1    3    1    1    0    .2172500044107437    8 
 3    110.6100006103516    128.7200012207031    4    2    3    1    0    .2493100017309189    8 
 3    105.6699981689453    73.16000366210938    4    3    2    1    0    .1371600031852722    8 
 3    134.8999938964844    112.8199996948242    3    4    4    1    1    .2812300026416779    8 
 3    129.2700042724609    80.76999664306641    4    4    1    1    0    .137130007147789    8 
 3    105.2200012207031    124.7099990844727    1    2    1    1    0    .2012600004673004    8 
 3    94.28399658203125    48.61100006103516    4    3    3    1    1    .5212200284004211    8 
 3    127.5800018310547    95.36299896240234    1    4    1    1    0    .1051200032234192    8 
 3    133.6900024414062    86.17400360107422    4    4    1    1    0    .8093799948692322    8 
 3    67.26000213623047    96.27500152587891    3    1    1    1    1    .6333199739456177    8 
 3    116.75    95.24800109863281    2    4    4    1    1    .8412500023841858    8 
 3    90.99500274658203    70.21199798583984    2    3    1    1    0    1.097200036048889    8 
 3    116.6800003051758    143.1399993896484    3    2    2    1    1    .7936599850654602    8 
 3    149.0800018310547    86.51699829101562    4    4    2    1    0    4.201099872589111    8 
 3    92.59200286865234    132.0599975585938    3    2    2    1    1    1.097200036048889    8 
 3    113.7300033569336    110.0699996948242    2    4    4    1    1    .4573099911212921    8 
 3    99.28099822998047    114.3199996948242    3    2    1    1    0    .3292999863624573    8 
 3    117.3600006103516    99.66999816894531    2    4    1    1    0    .7611299753189087    8 
 3    112.9899978637695    56.66699981689453    1    3    1    1    0    7.328400015830994E-002    8 
 3    121.8000030517578    103.9499969482422    2    4    3    1    0    .2813900113105774    8 
 3    110.7200012207031    120.0199966430664    3    2    1    1    0    7.330100238323212E-002    8 
 3    113.0299987792969    96.02300262451172    3    4    3    1    0    .729170024394989    8 
 3    99.35600280761719    122.9300003051758    4    2    1    1    0    .7452899813652039    8 
 3    119.2099990844727    107.1699981689453    2    4    4    1    1    1.113299965858459    8 
 3    103.5800018310547    77.84400177001953    2    3    3    1    1    1.321300029754639    8 
 3    93.35500335693359    104.9800033569336    2    1    1    1    1    .2966899871826172    8 
 3    63.90000152587891    101.5899963378906    4    1    4    1    0    8.915200084447861E-002    8 
 3    91.41000366210938    93.88099670410156    4    3    3    1    1    .4729799926280975    8 
 3    79.95099639892578    141.1000061035156    1    2    3    1    0    .2011500000953674    8 
 3    123.620002746582    140.5800018310547    2    2    2    1    1    .3932900130748749    8 
 3    107.4199981689453    77.5780029296875    3    3    2    1    0    .4412899911403656    8 
 3    122.1100006103516    103.2799987792969    1    4    1    1    0    1.273300051689148    8 
 3    125.5    91.71600341796875    1    4    2    1    0    1.033100008964539    8 
 3    87.74299621582031    121.7099990844727    2    2    2    1    1    .9373300075531006    8 
 3    90.72699737548828    115.0400009155273    4    2    1    1    0    .825160026550293    8 
 3    90.79599761962891    75.56400299072266    4    3    1    1    0    .4893499910831451    8 
 3    59.66899871826172    94.74800109863281    3    1    3    1    0    4.108899831771851E-002    8 
 3    64.23000335693359    102.6100006103516    4    1    4    1    0    .4413799941539764    8 
 3    133.3200073242188    99.71600341796875    1    4    1    1    0    1.097200036048889    8 
 3    52.27899932861328    89.75900268554688    1    1    1    1    1    .7452899813652039    8 
 3    68.08100128173828    97.29000091552734    1    1    1    1    1    .2972800135612488    8 
 3    104.3099975585938    130.6199951171875    2    2    2    1    1    1.113199949264526    8 
 3    132.7100067138672    98.45200347900391    4    4    1    1    0    2.697099924087524    8 
 3    66.39299774169922    108.7900009155273    4    1    1    1    1    .600820004940033    8 
 3    96.12999725341797    74.52999877929688    2    3    1    1    0    .3291699886322021    8 
 3    93.41600036621094    96.68299865722656    4    1    4    1    0    .8892300128936768    8 
 3    145.5099945068359    105.0899963378906    4    4    2    1    0    7.314500212669373E-002    8 
 3    98.22100067138672    65.45700073242188    4    3    2    1    0    .2811500132083893    8 
 3    71.18499755859375    108.2600021362305    1    1    2    1    0    .1210199967026711    8 
 3    107.3399963378906    146.0299987792969    2    2    1    1    0    8.912800252437592E-002    8 
 3    89.89600372314453    132.1900024414062    1    2    1    1    0    .3132300078868866    8 
 3    94.16699981689453    86.35600280761719    4    3    1    1    0    .1050700023770332    8 
 3    103.8199996948242    160.6799926757812    3    2    2    1    1    .6013299822807312    8 
 3    101.9000015258789    52.56600189208984    1    3    4    1    0    .249099999666214    8 
 3    104.0899963378906    67.89399719238281    4    3    1    1    0    1.129199981689453    8 
 3    76.57900238037109    100.0899963378906    3    1    4    1    0    2.42519998550415    8 
 3    94.93399810791016    58.11700057983398    1    3    1    1    0    4.665200233459473    8 
 4    106.629997253418    68.21600341796875    2    3    1    0    0    1.455199956893921    2 
 4    92.87000274658203    115.4000015258789    4    2    2    0    0    .2963100075721741    2 
 4    116.9300003051758    101.9199981689453    1    4    2    0    0    .6653000116348267    2 
 4    73.33000183105469    105.7900009155273    2    1    4    0    0    1.193199992179871    2 
 4    94.72100067138672    105.7799987792969    2    2    1    0    0    2.265100002288818    2 
 4    108.879997253418    128.9499969482422    3    2    2    0    0    .8731899857521057    2 
 4    63.84099960327148    99.98100280761719    2    1    4    0    0    .2971799969673157    2 
 4    106.8300018310547    93.87899780273438    2    4    3    0    0    .7771900296211243    2 
 4    75.91500091552734    124.9700012207031    4    1    4    0    1    1.305299997329712    2 
 4    93.39099884033203    63.32400131225586    4    3    3    0    0    2.441099882125854    2 
 4    91.51499938964844    109.5299987792969    3    2    2    0    0    1.017099976539612    2 
 4    114.5400009155273    65.25199890136719    4    3    1    0    0    1.129199981689453    2 
 4    89.67099761962891    66.71600341796875    3    3    3    0    1    .2971700131893158    2 
 4    87.40399932861328    103.1600036621094    4    1    4    0    1    .4092299938201904    2 
 4    123.1600036621094    86.32099914550781    2    3    1    1    0    2.233299970626831    2 
 4    120.120002746582    97.77799987792969    4    4    3    0    0    .2811099886894226    2 
 4    116.8399963378906    79.51599884033203    4    3    4    0    1    .6333299875259399    2 
 4    103.5800018310547    78.51799774169922    3    3    1    0    0    1.177299976348877    2 
 4    74.10600280761719    102.7300033569336    2    1    1    0    0    1.560999989509583    2 
 4    98.02100372314453    135.4700012207031    1    2    2    0    0    1.193300008773804    2 
 4    141.1600036621094    118.9400024414062    4    4    4    0    1    1.193300008773804    2 
 4    91.39299774169922    137.1100006103516    1    2    4    0    0    2.793299913406372    2 
 4    116.0199966430664    54.02000045776367    1    3    1    0    1    1.193099975585938    2 
 4    121.8199996948242    81.19999694824219    4    4    3    0    0    2.39330005645752    2 
 4    140.2799987792969    107.0699996948242    2    4    2    0    1    1.481299996376038    2 
 4    69.50900268554688    113.4899978637695    4    1    1    0    0    1.273200035095215    2 
 4    107.2699966430664    82.16899871826172    2    3    1    0    0    1.113100051879883    2 
 4    136.5500030517578    103.7799987792969    1    4    4    0    0    9.036400355398655E-003    2 
 4    63.26900100708008    104.2799987792969    4    1    3    0    0    .1852100044488907    2 
 4    115.629997253418    88.53099822998047    2    3    1    0    0    .3612599968910217    2 
 4    102.9199981689453    122.0899963378906    3    2    4    0    0    .4251599907875061    2 
 4    103.7399978637695    91.34799957275391    1    4    3    0    0    .5372200012207031    2 
 4    107.5800018310547    141.2799987792969    3    2    4    0    0    8.919700235128403E-002    2 
 4    107.5    121.6100006103516    2    2    3    0    0    .3610900044441223    2 
 4    133.9900054931641    82.46099853515625    2    4    3    0    0    .5051699876785278    2 
 4    99.89199829101562    122.9100036621094    2    2    2    0    1    1.35319995880127    2 
 4    115.5    102.4599990844727    3    4    1    0    0    2.793200016021729    2 
 4    96.14199829101562    70.83499908447266    2    3    3    0    0    1.961099982261658    2 
 4    88.99400329589844    55.47900009155273    3    3    3    0    1    1.801100015640259    2 
 4    72.97599792480469    91.85099792480469    1    1    1    0    1    1.529299974441528    2 
 4    81.13500213623047    85.88999938964844    3    1    1    0    0    1.865100026130676    2 
 4    67.45999908447266    105.3199996948242    3    1    4    0    0    1.673200011253357    2 
 4    95.91100311279297    133.0800018310547    3    2    2    0    0    2.041100025177002    2 
 4    90.59100341796875    64.50199890136719    1    1    1    0    1    1.65719997882843    2 
 4    84.06400299072266    104.129997253418    4    1    1    0    0    .9050499796867371    2 
 4    110.4700012207031    121.2099990844727    2    2    4    0    0    1.225200057029724    2 
 4    107.7600021362305    101.6100006103516    3    4    1    1    0    .6011800169944763    2 
 4    126.7200012207031    117.5    4    4    1    0    0    .5052199959754944    2 
 4    126.1800003051758    99.76999664306641    4    4    4    0    1    .5531799793243408    2 
 4    143.8600006103516    102.7099990844727    3    4    4    0    0    .4730899930000305    2 
 4    129.6600036621094    100.8000030517578    3    4    4    0    0    .6331300139427185    2 
