1 150.2 102.4 2 4 4 1 1 0.48905 6
1 107.66 76.983 1 3 3 1 1 0.90518 6
1 125.42 88.357 3 4 3 1 0 0.82514 6
1 80.514 110.94 1 1 3 1 0 1.049 6
1 138.1 78.635 4 4 2 1 0 1.2732 6
1 88.46 132.35 1 2 1 1 0 1.7211 6
1 130.11 92.592 3 4 2 1 0 1.4011 6
1 105.39 122.35 4 2 3 1 0 0.87295 6
1 118.36 111.64 4 4 3 1 0 0.92093 6
1 113.19 81.538 2 4 2 1 0 0.60117 6
1 97.504 109.72 1 2 3 1 0 0.82506 6
1 99.777 123.8 2 2 3 1 0 0.44113 6
1 100.45 75.41 2 3 2 1 0 0.55306 6
1 81.331 81.853 4 1 1 1 1 0.29699 6
1 103.8 134.02 4 2 3 1 0 1.3049 6
1 105.84 59.327 1 3 2 1 0 0.84105 6
1 71.147 98.665 3 1 1 1 1 0.69695 6
1 84.233 137.95 2 2 2 1 1 0.93715 6
1 105.35 62.113 3 3 3 1 1 0.8087 6
1 77.043 103.02 3 1 1 1 1 0.64916 6
1 114.29 103.67 2 4 3 1 0 1.2892 6
1 97.803 130.48 3 2 2 1 1 0.58504 6
1 79.388 101.95 4 1 1 1 1 1.1131 6
1 100.28 82.642 2 3 3 1 1 0.74505 6
1 100.19 132.46 2 2 3 1 0 0.6491 6
2 104.2 141.27 3 2 3 1 0 1.1999 6
2 112.41 118.76 2 4 2 1 0 0.60113 6
2 101.83 65.421 2 3 3 1 1 0.61693 6
2 78.088 134.84 4 2 1 1 0 0.61704 6
2 86.386 114.75 1 1 1 1 1 0.63297 6
2 88.576 154.71 3 2 2 1 1 1.529 6
2 86.84 95.028 1 3 2 1 0 0.55315 6
2 114.53 61.526 1 3 3 1 1 0.74495 6
2 70.723 116.53 2 1 1 1 1 0.56906 6
2 101.9 83.963 1 3 3 1 1 0.90489 6
2 70.846 89.233 4 1 1 1 1 0.55319 6
2 135.16 91.08 3 4 4 1 1 0.84105 6
2 84.364 77.564 1 3 1 1 0 0.7451 6
2 147.27 83.137 3 4 4 1 1 0.64903 6
2 125.36 108.83 4 4 3 1 0 1.337 6
2 104.9 118.62 4 2 2 1 1 0.68112 6
2 99.136 69.971 1 3 2 1 0 0.63303 6
2 95.619 81.297 4 3 3 1 1 1.1291 6
2 90.76 118.01 3 2 3 1 0 0.93715 6
2 61.124 86.306 1 1 1 1 1 0.60063 6
2 100.29 72.427 1 3 2 1 0 0.64893 6
2 114.07 154.31 3 2 3 1 0 1.1608 6
2 132.99 87.506 4 4 3 1 0 1.273 6
2 121.31 98.879 4 4 4 1 1 0.66507 6
2 97.194 128.59 2 2 2 1 1 6.169 6
2 64.365 104.84 4 1 1 1 1 0.60114 6
2 120.24 105.37 4 4 2 1 0 0.9372 6
2 107.65 124.98 4 2 3 1 0 0.585 6
2 92.056 65.207 3 3 2 1 0 0.61718 6
2 106.46 68.872 1 3 3 1 1 0.79308 6
2 136.2 109.88 3 4 4 1 1 0.61725 6
2 72.136 96.496 4 1 1 1 1 0.58513 6
2 82.452 94.309 4 1 1 1 1 0.5691 6
2 112.83 144.21 2 2 3 1 0 0.80897 6
2 126.18 107.62 4 4 3 1 0 0.9367 6
2 133.57 96.385 3 4 4 1 1 0.58485 6
2 127.04 102.53 2 4 4 1 1 0.63319 6
2 84.647 111.43 3 1 3 1 0 0.82514 6
2 89.249 78.622 1 3 2 1 0 0.55294 6
2 82.976 154.25 1 2 1 1 0 1.129 6
2 73.749 110.44 4 1 1 1 1 0.64909 6
2 109.08 102.43 1 4 2 1 0 0.80919 6
2 111.79 125.11 4 2 3 1 0 0.8571 6
2 79.195 108.9 3 1 1 1 1 0.98523 6
2 105.56 113.27 3 2 2 1 1 0.71297 6
2 85.657 87.331 4 1 1 1 1 0.553 6
2 128.1 100.78 2 4 3 1 0 0.88901 6
2 134.45 99.393 2 4 4 1 1 0.63302 6
2 121.92 85.312 3 4 4 1 1 0.80909 6
2 76.242 107.64 3 1 1 1 1 0.98505 6
2 80.038 101.41 4 1 1 1 1 0.64912 6
2 92.918 131.84 1 2 3 1 0 1.1931 6
2 79.308 92.667 1 1 1 1 1 1.0327 6
2 137.4 90.895 2 4 4 1 1 0.61693 6
2 101.16 128.38 1 2 2 1 1 1.161 6
2 102.96 73.328 3 3 3 1 1 0.93718 6
2 131.6 100.05 2 4 4 1 1 0.74512 6
2 101.11 71.326 3 3 2 1 0 1.5931 6
2 80.363 107.58 1 1 1 1 1 1.1772 6
2 62.399 88.289 1 1 1 1 1 0.53712 6
2 126.49 92.918 3 4 4 1 1 1.0811 6
2 113.1 110.7 4 2 4 1 0 0.69687 6
2 109.85 73.783 2 3 3 1 1 1.0968 6
2 100.99 121.59 1 2 2 1 1 0.72918 6
2 116.97 92.084 4 4 2 1 0 0.92107 6
2 103.79 74.408 4 3 3 1 1 0.69695 6
2 73.556 72.203 3 3 1 1 0 0.66482 6
2 111.52 115.14 3 2 3 1 0 2.985 6
2 88.839 138.9 4 2 2 1 1 0.69729 6
2 87.314 64.028 1 3 2 1 0 0.68114 6
2 74.453 101.68 1 1 1 1 1 1.0011 6
2 73.932 114.88 3 1 1 1 1 0.61716 6
2 83.847 132.18 4 2 1 1 0 1.081 6
2 91.087 110.36 4 2 2 1 1 1.4971 6
2 102.34 113.04 1 2 2 1 1 0.90512 6
2 96.141 112.8 4 2 2 1 1 0.55277 6
2 98.409 50.535 3 3 2 1 0 1.0011 6
2 127.81 85.974 2 4 4 1 1 1.0804 6
2 124.87 94.913 2 4 4 1 1 0.66508 6
2 136.8 115.45 2 4 4 1 1 0.61716 6
2 109.99 128.71 2 2 3 1 0 0.88914 6
2 86.087 61.63 3 3 1 1 0 1.4972 6
2 140.56 95.906 3 4 4 1 1 0.61698 6
2 77.928 100.5 2 1 1 1 1 0.68108 6
2 105.35 58.085 1 3 2 1 0 0.87281 6
2 96.851 93.522 1 1 3 1 0 1.001 6
2 105.24 69.674 1 3 2 1 0 0.74513 6
2 96.491 75.548 2 3 3 1 1 0.87311 6
2 98.245 120.49 1 2 3 1 0 0.85706 6
2 135.82 105.16 3 4 4 1 1 0.56904 6
2 106.96 129.73 4 2 2 1 1 0.96972 6
2 104.56 56.695 4 3 3 1 1 2.4571 6
2 75.227 96.213 3 1 3 1 0 4.089 6
2 102.16 55.752 2 3 3 1 1 3.9769 6
2 81.98 108.69 1 1 1 1 1 1.1451 6
2 77.572 109.99 4 1 1 1 1 0.74507 6
2 69.448 106.47 2 1 1 1 1 0.64898 6
2 123.77 91.191 4 4 4 1 1 1.4809 6
2 104.55 75.985 4 3 2 1 0 1.0169 6
2 71.102 89.31 1 1 1 1 1 0.66559 6
3 90.727 115.04 1 2 3 1 0 2.2238 6
3 58.379 84.361 2 1 1 1 1 0.63281 6
3 99.281 114.32 3 2 2 1 1 1.2412 6
3 134.54 105.28 1 4 4 1 1 0.64899 6
3 133.69 86.174 2 4 4 1 1 0.66475 6
3 127.58 95.363 3 4 4 1 1 0.74496 6
3 121.8 103.95 4 4 4 1 1 1.4491 6
3 98.189 128.34 1 2 3 1 0 1.209 6
3 63.9 101.59 4 1 1 1 1 0.56917 6
3 112.9 126.84 2 2 2 1 1 1.0649 6
3 66.393 108.79 2 1 1 1 1 0.58504 6
3 102.12 59.224 3 3 3 1 1 1.4492 6
3 87.361 68.211 2 3 3 1 1 0.82504 6
3 104.31 130.62 3 2 3 1 0 3.1612 6
3 51.438 108.53 3 1 1 1 1 0.5531 6
3 95.194 94.826 3 3 3 1 1 0.76112 6
3 85.758 122.92 3 2 3 1 0 0.90496 6
3 136.7 85.785 4 4 4 1 1 0.76091 6
3 62.847 102.1 3 1 1 1 1 0.63308 6
3 93.416 96.683 4 1 3 1 0 0.80914 6
3 91.876 91.165 3 1 1 1 1 1.1772 6
3 116.75 95.248 1 4 2 1 0 1.2411 6
3 110.61 128.72 1 2 2 1 1 0.87302 6
3 103.82 160.68 2 2 2 1 1 0.79324 6
3 105.67 73.16 3 3 3 1 1 1.2731 6
3 107.34 146.03 1 2 3 1 0 1.5769 6
3 96.553 70.742 4 3 3 1 1 1.4171 6
3 136.68 89.393 1 4 4 1 1 0.68104 6
3 79.587 92.389 1 1 3 1 0 4.2809 6
3 58.328 73.353 3 1 1 1 1 0.5212 6
3 74.279 93.98 1 1 1 1 1 0.7452 6
3 77.33 102.76 2 1 1 1 1 0.61716 6
3 76.579 100.09 1 1 1 1 1 0.64908 6
3 129.27 80.77 4 4 4 1 1 0.77718 6
3 120.78 94.112 1 4 4 1 1 0.729 6
3 105.22 124.71 4 2 4 1 0 0.95301 6
3 126.25 93.826 4 4 4 1 1 0.68085 6
3 104.09 67.894 2 3 2 1 0 1.8651 6
3 85.173 84.335 4 1 1 1 1 1.1449 6
3 113.03 96.023 2 4 2 1 0 0.98514 6
3 127.38 98.414 3 4 4 1 1 1.1451 6
3 94.934 58.117 1 3 3 1 1 0.98482 6
3 113.73 110.07 1 4 2 1 0 1.0331 6
3 57.396 106.88 3 1 1 1 1 0.6811 6
3 116.68 143.14 2 2 2 1 1 2.5373 6
3 78.275 98.073 4 1 3 1 0 0.90499 6
3 91.41 93.881 4 3 3 1 1 0.76097 6
3 106.94 67.181 1 3 2 1 0 1.0331 6
3 79.951 141.1 1 2 3 1 0 0.76088 6
3 92.592 132.06 1 2 3 1 0 0.76095 6
3 110.72 120.02 1 2 2 1 1 0.77698 6
3 100.31 142.8 3 2 2 1 1 2.873 6
3 110.59 67.354 1 3 3 1 1 1.5771 6
3 132.71 98.452 2 4 4 1 1 1.161 6
3 123.62 140.58 2 2 4 1 0 1.2891 6
3 117.36 99.67 1 4 4 1 1 0.82502 6
3 117.22 127.39 1 2 4 1 0 1.097 6
3 94.597 82.411 4 3 2 1 0 1.4651 6
3 109.89 115.34 1 2 2 1 1 1.0012 6
3 119.21 107.17 4 4 2 1 0 0.88902 6
3 78.534 135.86 4 2 1 1 0 1.0332 6
3 96.13 74.53 2 3 1 1 0 0.80917 6
3 133.32 99.716 4 4 4 1 1 0.72904 6
3 52.279 89.759 4 1 1 1 1 3.993 6
3 105.91 134.84 2 2 2 1 1 1.0169 6
3 142.54 96.024 3 4 4 1 1 0.71306 6
3 110.07 62.644 4 3 2 1 0 0.825 6
3 90.263 82.881 4 3 3 1 1 3.6889 6
3 134.9 112.82 4 4 4 1 1 0.69705 6
3 90.995 70.212 4 3 1 1 0 0.82498 6
3 68.081 97.29 1 1 1 1 1 0.58505 6
3 149.08 86.517 1 4 4 1 1 0.76094 6
3 87.743 121.71 1 2 3 1 0 2.1691 6
3 93.355 104.98 1 1 1 1 1 0.68098 6
3 94.284 48.611 2 3 1 1 0 0.64902 6
3 112.26 78.24 4 3 3 1 1 2.761 6
3 122.11 103.28 4 4 2 1 0 4.9047 6
3 97.429 121.92 1 2 3 1 0 0.95299 6
3 80.323 104.7 2 1 1 1 1 1.4807 6
3 99.356 122.93 3 2 3 1 0 0.77715 6
3 59.669 94.748 3 1 1 1 1 0.6171 6
3 125.5 91.716 2 4 4 1 1 0.72921 6
3 94.167 86.356 1 3 3 1 1 5.0811 6
3 112.99 56.667 2 3 2 1 0 0.79313 6
3 124.72 97.362 3 4 2 1 0 0.88902 6
3 89.896 132.19 3 2 3 1 0 1.0167 6
3 145.51 105.09 1 4 4 1 1 0.66507 6
3 94.993 68.6 1 3 3 1 1 0.92097 6
3 67.26 96.275 2 1 1 1 1 0.61709 6
3 90.796 75.564 3 3 1 1 0 1.321 6
3 103.58 77.844 4 3 2 1 0 0.96912 6
3 88.911 106.9 4 1 3 1 0 1.0168 6
3 71.185 108.26 2 1 1 1 1 0.71296 6
3 101.9 52.566 1 3 2 1 0 0.76099 6
3 68.797 98.916 3 1 1 1 1 1.0489 6
3 98.221 65.457 4 3 2 1 0 0.80907 6
3 107.42 77.578 4 3 2 1 0 0.6649 6
3 96.455 124.97 1 2 3 1 0 1.0809 6
3 143.65 112.93 4 4 4 1 1 0.58512 6
3 64.23 102.61 4 1 1 1 1 3.497 6
4 85.261 84.46 4 1 3 0 0 3.7918 4
4 77.029 88.631 2 1 1 0 0 0.61667 4
4 107.76 101.61 3 4 2 0 0 0.76112 4
4 104.3 71.17 1 3 4 0 0 0.82499 4
4 102.92 122.09 4 2 4 0 1 0.45695 4
4 140.28 107.07 4 4 4 0 1 0.63309 4
4 107.27 82.169 1 3 3 0 0 1.5771 4
4 110.47 121.21 2 2 2 0 1 0.72889 4
4 110.72 116.09 1 2 2 0 0 0.7129 4
4 119.7 106.13 4 4 2 0 0 0.61704 4
4 77.293 99.987 3 1 1 0 0 0.82496 4
4 136.55 103.78 3 4 4 0 0 0.66505 4
4 129.21 95.301 1 4 2 0 0 0.84085 4
4 88.994 55.479 2 3 1 0 0 0.76088 4
4 95.772 76.385 2 3 3 0 0 1.065 4
4 81.135 85.89 3 1 1 1 1 0.77701 4
4 106.63 68.216 2 3 2 1 0 0.80889 4
4 116.02 54.02 1 3 2 1 0 0.87285 4
4 93.391 63.324 2 3 3 1 1 0.79278 4
4 106.83 93.879 1 4 2 1 0 1.3531 4
4 69.777 107.51 1 1 1 1 1 0.6809 4
4 116.84 79.516 3 3 3 1 1 1.337 4
4 116.12 104.15 2 4 2 1 0 0.84104 4
4 132.66 101.59 2 4 2 1 0 0.60082 4
4 104.87 112.12 4 2 3 1 0 1.0328 4
4 79.913 104.87 3 1 1 0 0 0.79298 4
4 87.404 103.16 2 1 3 0 0 1.2571 4
4 116.93 101.92 3 4 2 0 0 0.74507 4
4 92.524 112.37 3 2 3 0 1 0.93684 4
4 103.58 78.518 1 3 3 0 0 0.98467 4
4 98.299 66.622 4 3 3 0 0 0.88902 4
4 129.41 107.43 4 4 2 0 0 0.88902 4
4 95.06 146.43 3 2 3 0 1 0.71293 4
4 75.961 119.52 3 1 1 0 0 1.0491 4
4 107.58 141.28 1 2 2 0 0 0.88899 4
4 120.12 97.778 4 4 3 0 0 0.68093 4
4 105.96 87.726 4 3 3 0 0 1.2728 4
4 143.86 102.71 4 4 4 0 1 0.63306 4
4 63.01 111.55 1 1 1 0 1 0.66493 4
4 148.4 105.74 3 4 4 0 0 0.64918 4
4 107.5 121.61 3 2 3 1 0 1.1931 4
4 129.33 121.82 2 4 3 1 0 1.1288 4
4 75.862 108.55 1 1 1 1 1 2.5851 4
4 121.82 81.2 4 4 2 1 0 1.017 4
4 91.515 109.53 2 2 2 1 1 1.209 4
4 133.99 82.461 4 4 2 0 0 1.9288 4
4 137.43 97.095 1 4 3 0 0 0.66506 4
4 126.18 99.77 2 4 2 0 1 0.71287 4
4 100.68 135.61 1 2 3 0 0 0.82501 4
4 99.229 138.82 3 2 3 0 1 1.881 4
4 74.106 102.73 3 1 1 0 0 0.76109 4
4 134.65 106.72 2 4 4 0 0 0.61705 4
4 101.91 68.71 2 3 3 0 0 1.1448 4
4 92.87 115.4 4 2 3 0 0 1.2249 4
4 103.74 91.348 3 4 3 0 1 1.8329 4
4 81.367 54.044 2 3 1 0 0 0.80913 4
4 67.46 105.32 4 1 1 0 0 1.065 4
4 126.72 117.5 2 4 2 0 1 0.84104 4
4 65.666 89.518 4 1 1 0 0 0.85705 4
4 111.29 71.945 2 3 2 0 1 0.90512 4
4 114.94 130.41 1 2 3 1 0 1.0489 4
4 107.49 144.64 4 2 3 1 0 0.84101 4
4 107.49 124.27 4 2 3 1 0 0.79301 4
4 93.272 118.26 3 2 3 1 0 0.80904 4
4 115.5 102.46 3 4 3 1 0 1.3051 4
4 73.33 105.79 1 1 1 0 1 0.68105 4
4 141.16 118.94 2 4 4 0 0 0.71308 4
4 89.671 66.716 4 3 3 0 0 1.9931 4
4 95.911 133.08 2 2 1 0 0 1.449 4
4 91.393 137.11 3 2 1 0 0 0.90484 4
4 108.88 128.95 4 2 2 0 0 1.9768 4
4 101.77 60.413 3 3 3 0 1 1.3851 4
4 88.697 141.36 2 2 2 0 1 1.7371 4
4 90.591 64.502 1 1 2 0 0 0.90501 4
4 114.54 65.252 3 3 3 0 1 1.017 4
4 108.83 89.459 1 3 3 0 0 1.8331 4
4 66.173 98.415 1 1 1 0 1 0.69696 4
4 65.58 106.67 2 1 1 0 0 0.95317 4
4 98.021 135.47 1 2 3 0 0 1.465 4
4 69.509 113.49 2 1 1 0 0 0.7609 4
4 129.66 100.8 1 4 2 1 0 3.6889 4
4 63.269 104.28 3 1 1 1 1 0.569 4
4 75.915 124.97 3 1 1 1 1 0.9369 4
4 99.04 118.42 4 2 2 1 1 1.289 4
4 118 110.77 1 4 2 1 0 4.713 4
4 104.68 56.501 1 3 2 0 0 1.5931 4
4 115.63 88.531 1 3 2 0 0 0.98507 4
4 84.064 104.13 1 1 1 0 1 0.77704 4
4 110.89 77.799 2 3 2 0 1 1.0491 4
4 94.721 105.78 1 2 2 0 0 1.673 4
4 99.892 122.91 2 2 3 0 0 2.6171 4
4 108.45 68.655 4 3 2 0 0 0.7609 4
4 96.142 70.835 3 3 3 0 1 1.3051 4
4 72.976 91.851 1 1 1 0 1 0.69706 4
4 74.269 85.795 3 1 1 0 0 0.64884 4
4 109.25 147.88 1 2 3 0 0 1.4331 4
4 108.91 79.36 3 3 3 0 1 0.82483 4
4 123.16 86.321 1 3 3 0 0 1.5291 4
4 63.841 99.981 4 1 1 0 0 0.74495 4
4 80.444 103.32 1 1 1 0 1 0.79308 4
5 103.92 117.37 2 2 2 0 1 6.2719 4
5 98.029 119 2 2 2 0 1 0.7128 4
5 117.04 134.52 1 2 4 0 0 2.1851 4
5 107.88 133.45 2 2 3 0 0 0.74492 4
5 144.12 106.39 4 4 4 0 1 0.77715 4
5 109.41 86.605 1 3 3 0 0 0.82519 4
5 68.809 92.921 2 1 1 0 0 0.58512 4
5 95.711 96.621 4 1 3 0 0 0.85702 4
5 102.66 124.97 1 2 3 0 0 0.63275 4
5 100.45 55.048 2 3 2 0 1 0.77677 4
5 125.38 93.662 3 4 3 0 1 1.193 4
5 103.35 81.916 4 3 3 0 0 0.77708 4
5 110.27 135.74 3 2 2 0 0 0.937 4
5 86.379 114.45 2 1 1 0 0 0.69703 4
5 103.06 66.627 4 3 3 0 0 0.72884 4
5 95.969 62.936 1 3 3 1 1 0.71293 4
5 64.178 95.854 3 1 1 1 1 0.6331 4
5 79.825 110.03 1 1 3 1 0 1.0969 4
5 118.59 107.79 4 2 2 1 1 1.2571 4
5 80.169 102.41 3 1 3 1 0 0.82503 4
5 98.018 84.376 4 3 3 1 1 1.657 4
5 98.872 73.991 1 3 3 1 1 1.0649 4
5 83.244 87.235 4 3 1 1 0 0.72893 4
5 65.574 101.79 4 1 1 1 1 0.66504 4
5 89.375 80.253 3 3 3 1 1 0.96899 4
5 92.722 150.37 2 2 3 0 0 1.2091 4
5 122.17 87.285 4 4 2 0 0 1.0811 4
5 94.552 61.334 2 3 3 0 0 0.95294 4
5 106.2 62.128 1 3 2 0 0 3.7208 4
5 60.554 97.491 4 1 1 0 0 8.5209 4
5 90.661 114.79 1 2 2 0 0 2.953 4
5 106.04 131.14 2 2 2 0 1 3.3048 4
5 116.61 107.64 2 4 2 0 1 3.0648 4
5 123.32 82.92 3 3 2 0 0 0.9211 4
5 83.511 127.5 3 2 3 0 1 1.7209 4
5 100.57 59.036 3 3 3 0 1 1.5768 4
5 94.577 65.346 4 3 3 0 0 0.82511 4
5 84.914 90.149 3 3 1 0 0 1.4011 4
5 75.862 81.326 2 1 1 0 0 0.50507 4
5 63.436 97.967 2 1 1 0 0 0.58477 4
5 69.682 91.355 2 1 3 1 0 1.2409 4
5 99.532 110.29 2 2 2 1 1 1.161 4
5 92.622 121.35 3 2 2 1 1 0.95303 4
5 142.53 91.584 3 4 4 1 1 0.56906 4
5 133.38 95.12 4 4 4 1 1 1.561 4
5 71.745 107.37 4 1 1 0 0 0.68094 4
5 120.26 88.827 1 4 2 0 0 0.60097 4
5 101.42 66.018 3 3 3 0 1 0.63279 4
5 63.64 102.47 4 1 1 0 0 14.169 4
5 96.667 66.656 4 3 3 0 0 0.82508 4
5 119.94 80.981 1 3 2 0 0 0.74497 4
5 150.63 101.2 4 4 4 0 1 0.63278 4
5 53.26 97.652 2 1 1 0 0 0.58491 4
5 126.28 83.819 4 4 2 0 0 0.61689 4
5 103.42 75.886 2 3 3 0 0 0.58498 4
5 146.64 104.11 4 4 4 0 1 0.69689 4
5 104.46 125.87 1 2 3 0 0 0.72904 4
5 90.435 136.37 2 2 3 0 0 0.80865 4
5 109 126.84 3 2 2 0 0 0.80923 4
5 68.59 111.24 1 1 1 0 1 0.82513 4
5 80.033 125.03 1 2 1 1 0 0.96899 4
5 101.47 116.34 2 2 2 1 1 0.8731 4
5 78.163 109.64 3 1 3 1 0 1.385 4
5 97.225 74.907 1 3 3 1 1 0.93706 4
5 135.28 131.47 3 4 4 1 1 0.63302 4
5 76.309 94.566 3 1 1 0 0 0.48907 4
5 122.05 99.856 4 4 3 0 0 1.0649 4
5 103.78 117.24 1 2 3 0 0 0.80831 4
5 138.93 102.89 2 4 4 0 0 0.66507 4
5 94.904 108.78 1 2 3 0 0 0.87235 4
5 101.17 119.29 2 2 3 0 0 0.69703 4
5 55.679 110.52 2 1 1 0 0 0.58494 4
5 91.698 118.62 2 2 2 0 1 0.77697 4
5 116.24 104.32 2 4 2 0 1 0.90505 4
5 93.811 81.911 4 3 3 0 0 0.74504 4
5 42.798 98.786 2 1 1 0 0 0.61714 4
5 127.1 108.36 1 4 2 0 0 3.8489 4
5 118.33 94.643 4 4 3 0 0 0.61698 4
5 90.777 75.458 3 3 3 0 1 0.76112 4
5 74.12 99.144 2 1 4 0 0 0.87306 4
5 99.578 137.41 3 2 2 1 1 0.80898 4
5 77.056 105.17 4 1 3 1 0 0.98485 4
5 123.59 102.76 1 4 4 1 1 1.0011 4
5 110.42 97.203 1 4 4 1 1 0.96897 4
5 63.495 112.71 2 1 2 1 0 1.0808 4
5 131.72 99.714 3 4 4 0 0 0.74488 4
5 79.833 109.31 1 1 3 0 0 1.4969 4
5 119.67 98.963 3 4 4 0 0 0.69718 4
5 93.03 127.92 1 2 3 0 0 0.76092 4
5 131.21 109.65 1 4 4 0 0 1.0969 4
5 126.13 115.08 1 4 2 0 0 0.69687 4
5 132.52 79.367 2 4 2 0 1 0.98501 4
5 111.12 67.162 3 3 3 0 1 0.82499 4
5 136.66 105.03 1 4 2 0 0 1.305 4
5 105.05 72.423 2 3 3 0 0 0.79301 4
5 133.28 109.73 1 4 4 0 0 0.82486 4
5 95.532 124.7 1 2 3 0 0 0.88887 4
5 81.66 102.4 4 1 1 0 0 0.85699 4
5 60.351 114.31 1 1 1 0 1 0.61704 4
5 96.492 64.001 3 3 3 0 1 1.0651 4
6 97.639 74.144 3 3 3 0 1 2.9278 4
6 131.93 115.75 1 4 4 0 0 0.77702 4
6 120.28 123.72 4 2 2 0 0 1.0169 4
6 71.068 87.646 3 1 1 0 0 0.93698 4
6 125.82 82.164 2 4 2 0 1 0.8889 4
6 131.28 106.85 2 4 2 0 1 0.64908 4
6 104.76 75.866 4 3 3 0 0 0.7609 4
6 61.808 120.11 2 1 1 0 0 0.56845 4
6 102.05 85.178 2 3 3 0 0 0.88915 4
6 123.04 92.771 2 4 2 0 1 0.88918 4
6 105.49 142.37 1 2 3 0 0 0.7294 4
6 133.64 103.47 3 4 2 0 0 1.1611 4
6 104.43 118.43 1 2 3 0 0 0.85642 4
6 99.035 89.404 2 3 3 0 0 0.63277 4
6 77.858 103.26 3 1 1 0 0 1.2729 4
6 90.957 126.35 3 2 3 1 0 0.71295 4
6 64.79 77.371 1 1 1 1 1 0.69744 4
6 133.66 106.89 1 4 4 1 1 1.1768 4
6 98.916 142.17 1 2 3 1 0 0.87306 4
6 100.56 73.971 4 3 3 1 1 0.92097 4
