1 129.28 110.85 4 4 1 1.0796 2
1 64.865 97.452 1 1 1 1.2044 2
1 88.909 58.429 3 3 1 1.7862 2
2 106.31 69.963 3 3 1 9.8394 2
2 108.93 81.938 4 2 0 1.2635 2
2 116.82 91.335 3 3 1 0.6172 2
2 69.114 108.52 1 1 1 0.96311 2
2 98.49 82.627 3 1 0 0.59359 2
2 98.53 129.25 2 2 1 2.1024 2
2 137.8 100.42 4 4 1 1.1315 2
2 110.02 129.03 2 2 1 1.5194 2
2 94.894 72.019 3 3 1 2.1012 2
2 81.981 122.2 2 1 0 0.87871 2
2 98.473 67.976 3 3 1 1.6589 2
2 88.153 75.402 3 1 0 1.061 2
2 104.87 128.24 2 2 1 1.3484 2
2 94.916 127.7 2 2 1 0.76276 2
2 101.55 85.011 3 2 0 3.828 2
2 124.09 118.91 4 4 1 0.9203 2
2 74.074 99.646 1 2 0 2.0273 2
2 90.34 116.9 1 3 0 0.58784 2
2 101.08 80.825 3 2 0 2.1935 2
2 104.77 137.2 2 2 1 1.1167 2
2 96.262 137.63 2 2 1 1.4252 2
2 139.57 102.71 4 4 1 0.76884 2
2 81.79 111.54 2 3 0 5.3634 2
2 100.29 72.852 3 3 1 1.1956 2
2 55.968 101.51 1 1 1 0.6592 2
2 70.559 113.66 1 1 1 1.2512 2
2 130.3 108.11 4 4 1 0.85331 2
2 80.524 83.775 3 3 1 1.5662 2
2 64.013 119.66 1 1 1 4.5477 2
2 80.145 103.81 1 3 0 1.37 2
2 73.671 95.878 1 2 0 0.75142 2
2 59.37 85.034 1 1 1 0.57042 2
2 107.72 122.85 2 2 1 1.9832 2
2 79.562 79.509 3 3 1 1.2927 2
2 70.98 97.498 1 3 0 12.84 2
2 72.589 103.31 1 2 0 1.1086 2
2 122.82 101.77 4 4 1 0.83371 2
2 76.145 86.468 1 3 0 1.1381 2
2 89.463 121.33 2 2 1 2.7321 2
2 78.227 104.33 1 1 1 2.1533 2
2 82.093 84.705 1 2 0 0.94006 2
2 105.37 62.352 3 3 1 0.74794 2
2 108.73 146.08 2 4 0 0.74964 2
2 115.03 82.638 3 4 0 0.92604 2
2 137.02 95.216 4 4 1 0.69292 2
2 127.92 108.38 4 4 1 1.1291 2
2 103.9 52.984 3 3 1 3.0246 2
2 116.98 121.04 4 2 0 1.6542 2
2 140.93 83.272 4 4 1 0.5255 2
2 113.07 114.09 2 2 1 1.1231 2
2 112.1 90.087 4 3 0 1.9978 2
2 127.71 94.534 4 2 0 0.66573 2
2 131.4 98.805 4 4 1 1.0853 2
2 131.21 122.03 4 4 1 3.4278 2
2 119.77 117.65 2 2 1 2.7247 2
2 77.996 133.37 2 1 0 1.0211 2
2 129.02 91.02 4 3 0 1.1409 2
2 135.33 107.93 4 4 1 1.1533 2
2 95.845 83.32 3 3 1 2.3736 2
2 95.906 128.14 2 2 1 1.2405 2
2 64.7 97.217 1 1 1 0.74251 2
2 125.05 99.471 4 2 0 1.8979 2
2 109.3 94.724 4 3 0 0.91909 2
2 113.79 95.295 3 2 0 0.95111 2
2 143.61 95.96 4 4 1 0.81646 2
2 104.24 138.9 2 3 0 0.76914 2
2 63.482 91.567 1 1 1 2.7737 2
2 106.52 71.449 3 3 1 1.1395 2
2 105.36 117.7 2 2 1 3.5534 2
2 103.34 114.1 2 3 0 1.3897 2
2 124.5 78.177 4 3 0 0.91702 2
2 87.545 133.79 2 2 1 1.5552 2
2 107.25 127.76 2 2 1 1.012 2
2 110.45 128.43 2 2 1 0.82365 2
2 68.49 100.38 1 3 0 1.2558 2
2 85.609 129.03 2 3 0 0.65542 2
2 91.665 129.79 2 2 1 0.90187 2
2 97.064 60.284 3 3 1 0.70749 2
2 64.004 91.564 1 1 1 0.5801 2
2 94.807 71.083 3 1 0 1.2199 2
2 90.49 90.771 1 3 0 4.6878 2
2 94.876 128.97 2 2 1 1.2033 2
2 95.81 77.826 3 3 1 0.77182 2
2 125.02 87.037 4 4 1 0.45903 2
2 132.73 92.579 4 2 0 1.0603 2
2 73.17 85.193 1 1 1 0.67443 2
2 69.854 99.217 1 1 1 1.2358 2
2 122.08 84.683 4 4 1 0.64314 2
2 84.963 129.49 2 2 1 1.198 2
2 114.03 71.214 3 4 0 0.58921 2
2 90.921 64.416 3 3 1 0.67748 2
2 122.11 98.63 4 4 1 0.81874 2
2 70.798 95.527 1 1 1 0.77128 2
2 101.69 71.413 3 3 1 1.1605 2
2 74.121 97.48 1 1 1 1.0749 2
2 71.674 104.66 1 1 1 1.1387 2
2 91.562 71.13 3 3 1 1.4447 2
2 129.28 110.85 4 4 1 0.66068 2
2 64.865 97.452 1 1 1 0.91067 2
2 88.909 58.429 3 3 1 0.78892 2
3 106.31 69.963 3 3 1 1.5519 2
3 108.93 81.938 4 2 0 3.2211 2
3 116.82 91.335 3 3 1 1.0798 2
3 69.114 108.52 1 1 1 0.60329 2
3 98.49 82.627 3 2 0 1.4911 2
3 98.53 129.25 2 2 1 0.97773 2
3 137.8 100.42 4 4 1 0.69138 2
3 110.02 129.03 2 2 1 1.0918 2
3 94.894 72.019 3 3 1 0.75477 2
3 81.981 122.2 2 2 1 0.71346 2
3 98.473 67.976 3 3 1 0.7555 2
3 88.153 75.402 3 3 1 0.76086 2
3 104.87 128.24 2 2 1 0.61133 2
3 94.916 127.7 2 2 1 0.88683 2
3 101.55 85.011 3 3 1 0.8 2
3 124.09 118.91 4 4 1 0.7077 2
3 74.074 99.646 1 1 1 0.73955 2
3 90.34 116.9 1 2 0 1.3485 2
3 101.08 80.825 3 3 1 0.46781 2
3 104.77 137.2 2 2 1 0.76508 2
3 96.262 137.63 2 2 1 2.0363 2
3 139.57 102.71 4 4 1 1.2702 2
3 81.79 111.54 2 1 0 3.3345 2
3 100.29 72.852 3 3 1 0.58574 2
3 55.968 101.51 1 1 1 0.76683 2
3 70.559 113.66 1 3 0 1.8188 2
3 130.3 108.11 4 4 1 1.1583 2
3 80.524 83.775 3 3 1 2.152 2
3 64.013 119.66 1 1 1 0.79884 2
3 80.145 103.81 1 1 1 1.1238 2
3 73.671 95.878 1 1 1 0.63075 2
3 59.37 85.034 1 1 1 0.49928 2
3 107.72 122.85 2 2 1 0.92147 2
3 79.562 79.509 3 3 1 0.584 2
3 70.98 97.498 1 3 0 0.45112 2
3 72.589 103.31 1 1 1 0.76824 2
3 122.82 101.77 4 4 1 0.73547 2
3 76.145 86.468 1 2 0 1.4478 2
3 89.463 121.33 2 3 0 1.3003 2
3 78.227 104.33 1 2 0 0.73357 2
3 82.093 84.705 1 1 1 0.47476 2
3 105.37 62.352 3 3 1 0.96219 2
3 108.73 146.08 2 2 1 0.9124 2
3 115.03 82.638 3 2 0 1.7226 2
3 137.02 95.216 4 4 1 0.66301 2
3 127.92 108.38 4 4 1 0.56204 2
3 103.9 52.984 3 3 1 1.249 2
3 116.98 121.04 4 2 0 0.69171 2
3 140.93 83.272 4 4 1 0.64218 2
3 113.07 114.09 2 2 1 0.7812 2
3 112.1 90.087 4 2 0 1.4536 2
3 127.71 94.534 4 4 1 0.74109 2
3 131.4 98.805 4 4 1 0.60507 2
3 131.21 122.03 4 2 0 2.6272 2
3 119.77 117.65 2 4 0 1.6996 2
3 77.996 133.37 2 2 1 1.1669 2
3 129.02 91.02 4 2 0 1.7161 2
3 135.33 107.93 4 4 1 1.1828 2
3 95.845 83.32 3 3 1 1.0129 2
3 95.906 128.14 2 2 1 0.85774 2
3 64.7 97.217 1 1 1 0.50987 2
3 125.05 99.471 4 2 0 2.3169 2
3 109.3 94.724 4 2 0 12.693 2
3 113.79 95.295 3 4 0 0.99278 2
3 143.61 95.96 4 4 1 0.65482 2
3 104.24 138.9 2 2 1 1.1224 2
3 63.482 91.567 1 1 1 0.79841 2
3 106.52 71.449 3 3 1 0.75985 2
3 105.36 117.7 2 2 1 0.65961 2
3 103.34 114.1 2 3 0 1.1355 2
3 124.5 78.177 4 4 1 1.947 2
3 87.545 133.79 2 2 1 0.81833 2
3 107.25 127.76 2 2 1 2.9634 2
3 110.45 128.43 2 2 1 0.73959 2
3 68.49 100.38 1 1 1 0.61116 2
3 85.609 129.03 2 2 1 1.6834 2
3 91.665 129.79 2 2 1 0.72414 2
3 97.064 60.284 3 3 1 0.80965 2
3 64.004 91.564 1 1 1 0.74045 2
3 94.807 71.083 3 3 1 1.2371 2
3 90.49 90.771 1 2 0 0.94612 2
3 94.876 128.97 2 2 1 0.7569 2
3 95.81 77.826 3 2 0 1.4291 2
3 125.02 87.037 4 4 1 0.75229 2
3 132.73 92.579 4 2 0 1.8406 2
3 73.17 85.193 1 1 1 0.58033 2
3 69.854 99.217 1 1 1 0.82103 2
3 122.08 84.683 4 4 1 1.0601 2
3 84.963 129.49 2 2 1 1.1239 2
3 114.03 71.214 3 4 0 1.8194 2
3 90.921 64.416 3 3 1 0.58417 2
3 122.11 98.63 4 4 1 0.57998 2
3 70.798 95.527 1 1 1 0.44987 2
3 101.69 71.413 3 2 0 0.94933 2
3 74.121 97.48 1 1 1 3.5629 2
3 71.674 104.66 1 1 1 0.58268 2
3 91.562 71.13 3 3 1 1.3386 2
3 129.28 110.85 4 4 1 0.83559 2
3 64.865 97.452 1 1 1 3.7787 2
3 88.909 58.429 3 3 1 1.0652 2
4 106.31 69.963 3 3 1 1.0238 1
4 108.93 81.938 4 3 0 2.8348 1
4 116.82 91.335 3 2 0 3.9721 0
4 69.114 108.52 1 1 1 0.66739 1
4 98.49 82.627 3 3 1 7.0597 1
4 98.53 129.25 2 2 1 0.85701 0
4 137.8 100.42 4 4 1 0.50572 0
4 110.02 129.03 2 2 1 0.78852 0
4 94.894 72.019 3 3 1 0.85793 1
4 81.981 122.2 2 2 1 0.74977 0
4 98.473 67.976 3 3 1 1.6242 1
4 88.153 75.402 3 1 0 0.76631 0
4 104.87 128.24 2 2 1 0.73467 1
4 94.916 127.7 2 2 1 1.0129 0
4 101.55 85.011 3 3 1 1.1554 1
4 124.09 118.91 4 4 1 0.60807 1
4 74.074 99.646 1 1 1 0.8361 0
4 90.34 116.9 1 1 1 0.84199 0
4 101.08 80.825 3 3 1 4.4855 0
4 104.77 137.2 2 2 1 0.69409 1
4 96.262 137.63 2 1 0 5.8381 0
4 139.57 102.71 4 4 1 0.75522 0
4 81.79 111.54 2 1 0 0.84482 1
4 100.29 72.852 3 3 1 1.5767 1
4 55.968 101.51 1 1 1 0.65519 1
4 70.559 113.66 1 3 0 1.6968 0
4 130.3 108.11 4 2 0 1.5065 1
4 80.524 83.775 3 3 1 2.2568 1
4 64.013 119.66 1 3 0 1.0597 0
4 80.145 103.81 1 1 1 6.1378 0
4 73.671 95.878 1 3 0 6.5966 1
4 59.37 85.034 1 3 0 0.68735 1
4 107.72 122.85 2 2 1 3.6263 1
4 79.562 79.509 3 1 0 2.1654 1
4 70.98 97.498 1 3 0 0.50791 0
4 72.589 103.31 1 3 0 0.95854 1
4 122.82 101.77 4 4 1 0.74574 1
4 76.145 86.468 1 1 1 0.8891 1
4 89.463 121.33 2 2 1 1.112 1
4 78.227 104.33 1 3 0 0.65014 0
4 82.093 84.705 1 2 0 8.1034 0
4 105.37 62.352 3 2 0 2.6224 1
4 108.73 146.08 2 1 0 1.8834 1
4 115.03 82.638 3 4 0 0.41029 0
4 137.02 95.216 4 4 1 0.46816 1
4 127.92 108.38 4 4 1 8.4156 1
4 103.9 52.984 3 1 0 0.57943 1
4 116.98 121.04 4 4 1 0.67504 0
4 140.93 83.272 4 2 0 0.48448 1
4 113.07 114.09 2 3 0 1.0426 1
4 112.1 90.087 4 1 0 0.40947 0
4 127.71 94.534 4 2 0 0.41604 0
4 131.4 98.805 4 2 0 0.85846 1
4 131.21 122.03 4 2 0 0.74814 1
4 119.77 117.65 2 1 0 0.4544 1
4 77.996 133.37 2 1 0 1.8916 1
4 129.02 91.02 4 3 0 1.4523 0
4 135.33 107.93 4 3 0 0.55895 1
4 95.845 83.32 3 3 1 1.0993 0
4 95.906 128.14 2 2 1 0.75141 1
4 64.7 97.217 1 3 0 0.46754 1
4 125.05 99.471 4 1 0 0.65997 0
4 109.3 94.724 4 1 0 4.2112 1
4 113.79 95.295 3 2 0 0.4833 0
4 143.61 95.96 4 4 1 2.1021 0
4 104.24 138.9 2 2 1 1.0118 1
4 63.482 91.567 1 3 0 0.53179 0
4 106.52 71.449 3 1 0 1.1476 1
4 105.36 117.7 2 1 0 1.0497 1
4 103.34 114.1 2 2 1 0.92327 0
4 124.5 78.177 4 4 1 1.0127 1
4 87.545 133.79 2 2 1 2.8942 0
4 107.25 127.76 2 2 1 1.0857 1
4 110.45 128.43 2 4 0 0.56189 1
4 68.49 100.38 1 3 0 0.69151 1
4 85.609 129.03 2 1 0 0.57704 1
4 91.665 129.79 2 2 1 0.51467 1
4 97.064 60.284 3 3 1 0.33855 0
4 64.004 91.564 1 1 1 0.43438 1
4 94.807 71.083 3 2 0 0.37049 0
4 90.49 90.771 1 3 0 0.71756 1
4 94.876 128.97 2 2 1 1.0121 1
4 95.81 77.826 3 1 0 0.6407 1
4 125.02 87.037 4 4 1 0.62953 1
4 132.73 92.579 4 2 0 1.7473 0
4 73.17 85.193 1 3 0 1.9491 1
4 69.854 99.217 1 3 0 3.9897 1
4 122.08 84.683 4 4 1 6.2069 0
4 84.963 129.49 2 2 1 1.6206 1
4 114.03 71.214 3 4 0 1.7786 0
4 90.921 64.416 3 1 0 9.5913 1
4 122.11 98.63 4 4 1 1.315 1
4 70.798 95.527 1 3 0 1.2675 0
4 101.69 71.413 3 1 0 1.6245 1
4 74.121 97.48 1 3 0 1.6036 0
4 71.674 104.66 1 3 0 1.2705 0
4 91.562 71.13 3 3 1 1.0784 1
4 129.28 110.85 4 4 1 1.6754 1
4 64.865 97.452 1 3 0 1.2667 0
4 88.909 58.429 3 1 0 3.0186 0
5 106.31 69.963 3 2 0 4.0799 1
5 108.93 81.938 4 2 0 1.1771 1
5 116.82 91.335 3 1 0 0.42361 1
5 69.114 108.52 1 3 0 1.6529 0
5 98.49 82.627 3 2 0 3.6041 0
5 98.53 129.25 2 1 0 1.2836 1
5 137.8 100.42 4 4 1 1.5217 1
5 110.02 129.03 2 1 0 3.2907 1
5 94.894 72.019 3 1 0 1.1072 0
5 81.981 122.2 2 2 1 1.0596 0
5 98.473 67.976 3 1 0 1.9703 1
5 88.153 75.402 3 3 1 1.0273 0
5 104.87 128.24 2 2 1 1.3162 0
5 94.916 127.7 2 2 1 0.72663 1
5 101.55 85.011 3 1 0 2.1476 1
5 124.09 118.91 4 4 1 1.6365 1
5 74.074 99.646 1 3 0 1.5736 0
5 90.34 116.9 1 3 0 1.4037 0
5 101.08 80.825 3 1 0 8.49 1
5 104.77 137.2 2 2 1 1.1805 1
5 96.262 137.63 2 3 0 1.8989 1
5 139.57 102.71 4 4 1 1.0428 1
5 81.79 111.54 2 3 0 0.8989 1
5 100.29 72.852 3 1 0 1.2661 1
5 55.968 101.51 1 3 0 1.6395 1
5 70.559 113.66 1 3 0 0.86739 1
5 130.3 108.11 4 4 1 1.1071 0
5 80.524 83.775 3 3 1 1.0777 1
5 64.013 119.66 1 1 1 2.5764 0
5 80.145 103.81 1 1 1 1.7731 1
5 73.671 95.878 1 1 1 0.71405 0
5 59.37 85.034 1 1 1 0.58754 1
5 107.72 122.85 2 2 1 1.709 0
5 79.562 79.509 3 3 1 4.0085 0
5 70.98 97.498 1 1 1 1.1996 0
5 72.589 103.31 1 1 1 0.93951 0
5 122.82 101.77 4 2 0 1.8766 0
5 76.145 86.468 1 1 1 1.6047 0
5 89.463 121.33 2 2 1 3.0941 0
5 78.227 104.33 1 1 1 3.0498 1
5 82.093 84.705 1 2 0 1.0922 0
5 105.37 62.352 3 3 1 1.8049 1
5 108.73 146.08 2 2 1 1.2869 1
5 115.03 82.638 3 2 0 2.2116 1
5 137.02 95.216 4 4 1 1.2433 1
5 127.92 108.38 4 2 0 1.5873 1
5 103.9 52.984 3 3 1 2.5753 0
5 116.98 121.04 4 2 0 8.0349 1
5 140.93 83.272 4 4 1 0.93005 0
5 113.07 114.09 2 2 1 1.2451 1
5 112.1 90.087 4 3 0 1.6194 0
5 127.71 94.534 4 2 0 1.3715 0
5 131.4 98.805 4 4 1 1.4576 1
5 131.21 122.03 4 2 0 1.5165 0
5 119.77 117.65 2 2 1 1.7563 0
5 77.996 133.37 2 1 0 1.4282 1
5 129.02 91.02 4 2 0 2.2387 1
5 135.33 107.93 4 4 1 1.3509 0
5 95.845 83.32 3 3 1 3.445 0
5 95.906 128.14 2 2 1 2.2808 0
5 64.7 97.217 1 1 1 1.059 1
5 125.05 99.471 4 3 0 1.4826 1
5 109.3 94.724 4 2 0 2.8295 0
5 113.79 95.295 3 4 0 2.039 1
5 143.61 95.96 4 4 1 1.2714 0
5 104.24 138.9 2 2 1 1.2499 1
5 63.482 91.567 1 1 1 0.9473 0
5 106.52 71.449 3 3 1 1.7275 1
5 105.36 117.7 2 2 1 1.0269 1
5 103.34 114.1 2 3 0 1.6041 1
5 124.5 78.177 4 3 0 1.7006 1
5 87.545 133.79 2 2 1 1.0385 0
5 107.25 127.76 2 2 1 2.6147 0
5 110.45 128.43 2 2 1 0.68007 0
5 68.49 100.38 1 1 1 1.0568 1
5 85.609 129.03 2 2 1 1.5365 1
5 91.665 129.79 2 2 1 4.043 1
5 97.064 60.284 3 1 0 5.9528 1
5 64.004 91.564 1 1 1 0.99213 1
5 94.807 71.083 3 3 1 2.1153 1
5 90.49 90.771 1 2 0 0.68157 1
5 94.876 128.97 2 2 1 0.77054 1
5 95.81 77.826 3 3 1 0.94314 1
5 125.02 87.037 4 4 1 2.4514 0
5 132.73 92.579 4 4 1 1.3219 1
5 73.17 85.193 1 1 1 2.1603 1
5 69.854 99.217 1 1 1 0.40506 0
5 122.08 84.683 4 4 1 1.2081 1
5 84.963 129.49 2 1 0 1.468 1
5 114.03 71.214 3 3 1 1.6465 0
5 90.921 64.416 3 3 1 0.77942 1
5 122.11 98.63 4 2 0 2.5487 1
5 70.798 95.527 1 1 1 0.65305 1
5 101.69 71.413 3 3 1 3.2517 1
5 74.121 97.48 1 2 0 0.61671 1
5 71.674 104.66 1 1 1 0.61696 0
5 91.562 71.13 3 3 1 0.98321 1
5 129.28 110.85 4 4 1 1.3413 1
5 64.865 97.452 1 1 1 0.69401 0
5 88.909 58.429 3 3 1 1.3312 0
6 106.31 69.963 3 3 1 2.4318 1
6 108.93 81.938 4 2 0 1.2397 0
6 116.82 91.335 3 2 0 0.63761 1
6 69.114 108.52 1 1 1 1.0885 0
6 98.49 82.627 3 3 1 1.0216 1
6 98.53 129.25 2 2 1 0.98503 0
6 137.8 100.42 4 4 1 1.1226 1
6 110.02 129.03 2 2 1 0.9273 1
6 94.894 72.019 3 2 0 1.7349 1
6 81.981 122.2 2 2 1 2.0996 1
6 98.473 67.976 3 3 1 1.059 0
6 88.153 75.402 3 3 1 0.71121 1
6 104.87 128.24 2 2 1 1.3748 1
6 94.916 127.7 2 2 1 0.54693 1
6 101.55 85.011 3 3 1 0.55534 1
6 124.09 118.91 4 4 1 0.96406 1
6 74.074 99.646 1 1 1 0.37261 0
6 90.34 116.9 1 4 0 4.5628 1
6 101.08 80.825 3 2 0 0.41992 0
6 104.77 137.2 2 4 0 1.1077 0
6 96.262 137.63 2 4 0 0.80233 0
6 139.57 102.71 4 2 0 0.69413 1
6 81.79 111.54 2 3 0 0.48675 1
6 100.29 72.852 3 3 1 0.94829 0
6 55.968 101.51 1 2 0 3.8798 0
6 70.559 113.66 1 2 0 0.80369 0
6 130.3 108.11 4 4 1 1.7794 1
6 80.524 83.775 3 2 0 2.101 0
6 64.013 119.66 1 3 0 1.2767 0
6 80.145 103.81 1 3 0 2.3459 1
6 73.671 95.878 1 1 1 0.67695 0
6 59.37 85.034 1 3 0 1.7487 1
6 107.72 122.85 2 4 0 0.9129 0
6 79.562 79.509 3 2 0 3.5714 1
6 70.98 97.498 1 3 0 0.2996 0
6 72.589 103.31 1 1 1 0.62852 1
6 122.82 101.77 4 2 0 1.1237 1
6 76.145 86.468 1 3 0 1.011 1
6 89.463 121.33 2 2 1 1.1685 0
6 78.227 104.33 1 2 0 1.2847 0
6 82.093 84.705 1 2 0 0.74361 1
6 105.37 62.352 3 3 1 1.7645 0
6 108.73 146.08 2 4 0 0.79212 1
6 115.03 82.638 3 3 1 1.3535 1
6 137.02 95.216 4 2 0 1.401 1
6 127.92 108.38 4 3 0 0.60836 0
6 103.9 52.984 3 3 1 0.77869 0
6 116.98 121.04 4 4 1 0.67654 0
6 140.93 83.272 4 1 0 1.2147 0
6 113.07 114.09 2 2 1 3.8933 1
6 112.1 90.087 4 3 0 0.78211 1
6 127.71 94.534 4 2 0 0.85348 0
6 131.4 98.805 4 2 0 1.5846 1
6 131.21 122.03 4 4 1 0.81987 1
6 119.77 117.65 2 1 0 0.58081 0
6 77.996 133.37 2 3 0 0.85262 1
6 129.02 91.02 4 2 0 1.3368 0
6 135.33 107.93 4 2 0 5.7341 1
6 95.845 83.32 3 2 0 0.71261 1
6 95.906 128.14 2 3 0 0.38173 0
6 64.7 97.217 1 1 1 0.65889 0
6 125.05 99.471 4 4 1 0.83638 0
6 109.3 94.724 4 2 0 0.97363 1
6 113.79 95.295 3 4 0 4.8566 0
6 143.61 95.96 4 4 1 0.67283 1
6 104.24 138.9 2 2 1 0.46851 1
6 63.482 91.567 1 3 0 1.1564 0
6 106.52 71.449 3 2 0 0.67041 0
6 105.36 117.7 2 4 0 1.1255 1
6 103.34 114.1 2 2 1 1.9358 1
6 124.5 78.177 4 4 1 0.68287 1
6 87.545 133.79 2 4 0 2.7872 1
6 107.25 127.76 2 2 1 0.70622 1
6 110.45 128.43 2 3 0 0.58113 1
6 68.49 100.38 1 2 0 0.34095 1
6 85.609 129.03 2 4 0 3.1412 0
6 91.665 129.79 2 4 0 0.78694 1
6 97.064 60.284 3 3 1 3.2039 1
6 64.004 91.564 1 1 1 3.0607 1
6 94.807 71.083 3 2 0 0.75037 1
6 90.49 90.771 1 3 0 0.6786 0
6 94.876 128.97 2 4 0 1.4925 1
6 95.81 77.826 3 1 0 11.77 0
6 125.02 87.037 4 2 0 2.8451 0
6 132.73 92.579 4 4 1 1.4928 0
6 73.17 85.193 1 2 0 1.637 0
6 69.854 99.217 1 2 0 2.0157 0
6 122.08 84.683 4 2 0 2.1282 1
6 84.963 129.49 2 4 0 0.67653 1
6 114.03 71.214 3 3 1 1.9636 1
6 90.921 64.416 3 1 0 0.33794 1
6 122.11 98.63 4 2 0 0.55029 1
6 70.798 95.527 1 2 0 1.3555 1
6 101.69 71.413 3 4 0 0.61574 1
6 74.121 97.48 1 1 1 8.6286 1
6 71.674 104.66 1 4 0 1.5285 1
6 91.562 71.13 3 2 0 1.4104 1
6 129.28 110.85 4 4 1 1.6667 1
6 64.865 97.452 1 2 0 1.3623 0
6 88.909 58.429 3 2 0 0.74306 1
7 106.31 69.963 3 2 0 1.1198 2
7 108.93 81.938 4 2 0 0.76908 2
7 116.82 91.335 3 2 0 0.39637 2
7 69.114 108.52 1 2 0 0.87058 2
7 98.49 82.627 3 3 1 3.4566 2
7 98.53 129.25 2 2 1 1.7537 2
7 137.8 100.42 4 4 1 0.91655 2
7 110.02 129.03 2 2 1 1.1276 2
7 94.894 72.019 3 3 1 1.5721 2
7 81.981 122.2 2 2 1 1.9184 2
