1 68.49 100.38 1 3 0 6.9917 2 1 2 0
1 69.114 108.52 1 2 0 3.8908 2 1 2 0
1 72.589 103.31 1 2 0 2.5376 2 1 2 0
1 103.34 114.1 2 3 0 3.8973 2 1 2 0
1 130.3 108.11 4 4 1 0.93743 2 1 2 0
1 129.02 91.02 4 4 1 1.2096 2 1 2 0
1 69.854 99.217 1 1 1 1.5936 2 1 2 0
1 116.82 91.335 3 4 0 0.76138 2 1 2 0
1 71.674 104.66 1 1 1 1.9456 2 1 2 0
1 131.21 122.03 4 4 1 1.0335 2 1 2 0
1 129.28 110.85 4 4 1 3.0655 2 1 2 0
1 85.609 129.03 2 3 0 0.92147 2 1 2 0
1 64.004 91.564 1 1 1 0.80952 2 1 2 0
1 76.145 86.468 1 2 0 0.56965 2 1 2 0
1 87.545 133.79 2 3 0 1.9775 2 1 2 0
1 107.72 122.85 2 4 0 0.77754 2 1 2 0
1 125.05 99.471 4 4 1 0.7295 2 1 2 0
1 109.3 94.724 4 4 1 1.8974 2 1 2 0
1 113.07 114.09 2 4 0 0.87355 2 1 2 0
1 107.25 127.76 2 3 0 1.1296 2 1 2 0
1 105.37 62.352 3 3 1 3.1616 2 1 2 0
1 106.31 69.963 3 3 1 2.0896 2 1 2 0
1 104.24 138.9 2 2 1 1.0175 2 1 2 0
1 119.77 117.65 2 3 0 1.4336 2 1 2 0
1 124.5 78.177 4 4 1 1.9617 2 1 2 0
1 101.08 80.825 3 3 1 2.2016 2 1 2 0
1 94.876 128.97 2 3 0 2.9856 2 1 2 0
1 79.562 79.509 3 2 0 1.8656 2 1 2 0
1 88.153 75.402 3 2 0 1.7695 2 1 2 0
1 70.559 113.66 1 1 1 0.64955 2 1 2 0
1 101.69 71.413 3 3 1 5.6256 2 1 2 0
1 70.798 95.527 1 1 1 1.1611 2 1 2 0
1 73.671 95.878 1 1 1 0.58551 2 1 2 0
1 98.49 82.627 3 2 0 1.4818 2 1 2 0
1 139.57 102.71 4 4 1 0.71347 2 1 2 0
1 80.145 103.81 1 2 0 2.1055 2 1 2 0
1 78.227 104.33 1 1 1 0.87365 2 1 2 0
1 113.79 95.295 3 4 0 2.7134 2 1 2 0
1 105.36 117.7 2 3 0 0.82546 2 1 2 0
1 94.807 71.083 3 3 1 1.5131 2 1 2 0
1 137.02 95.216 4 4 1 0.79364 2 1 2 0
1 108.73 146.08 2 3 0 2.8414 2 1 2 0
1 73.17 85.193 1 1 1 1.0017 2 1 2 0
1 88.909 58.429 3 2 0 1.2736 2 1 2 0
1 90.921 64.416 3 3 1 1.0016 2 1 2 0
1 100.29 72.852 3 3 1 1.6896 2 1 2 0
1 122.11 98.63 4 4 1 0.48956 2 1 2 0
1 89.463 121.33 2 3 0 0.90557 2 1 2 0
1 127.71 94.534 4 4 1 0.66553 2 1 2 0
1 143.61 95.96 4 4 1 0.6336 2 1 2 0
1 106.52 71.449 3 3 1 1.5295 2 1 2 0
1 131.4 98.805 4 4 1 0.61719 2 1 2 0
1 110.45 128.43 2 3 0 2.2976 2 1 2 0
1 132.73 92.579 4 4 1 1.0175 2 1 2 0
1 90.49 90.771 1 2 0 3.7214 2 1 2 0
1 91.665 129.79 2 3 0 1.8174 2 1 2 0
1 64.7 97.217 1 1 1 0.6814 2 1 2 0
1 91.562 71.13 3 3 1 1.4175 2 1 2 0
1 116.98 121.04 4 4 1 0.63363 2 1 2 0
1 127.92 108.38 4 4 1 0.60153 2 1 2 0
1 95.845 83.32 3 3 1 0.68133 2 1 2 0
1 81.981 122.2 2 2 1 2.0577 2 1 2 0
1 84.963 129.49 2 2 1 0.80958 2 1 2 0
1 74.074 99.646 1 1 1 0.6335 2 1 2 0
1 90.34 116.9 1 2 0 2.3136 2 1 2 0
1 77.996 133.37 2 2 1 1.8656 2 1 2 0
1 124.09 118.91 4 4 1 0.64942 2 1 2 0
1 122.08 84.683 4 4 1 0.60153 2 1 2 0
1 64.865 97.452 1 1 1 0.69756 2 1 2 0
1 95.906 128.14 2 3 0 0.79348 2 1 2 0
1 94.916 127.7 2 4 0 2.9855 2 1 2 0
1 122.82 101.77 4 4 1 0.50551 2 1 2 0
1 114.03 71.214 3 4 0 0.53728 2 1 2 0
1 125.02 87.037 4 4 1 0.66556 2 1 2 0
1 108.93 81.938 4 4 1 1.6256 2 1 2 0
1 82.093 84.705 1 2 0 1.3372 2 1 2 0
1 104.77 137.2 2 3 0 0.79355 2 1 2 0
1 104.87 128.24 2 4 0 1.5934 2 1 2 0
1 98.473 67.976 3 3 1 1.6576 2 1 2 0
1 59.37 85.034 1 1 1 0.64933 2 1 2 0
1 70.98 97.498 1 1 1 0.95354 2 1 2 0
1 110.02 129.03 2 4 0 2.2655 2 1 2 0
1 95.81 77.826 3 3 1 0.68143 2 1 2 0
1 81.79 111.54 2 2 1 0.92163 2 1 2 0
1 80.524 83.775 3 2 0 1.0015 2 1 2 0
1 96.262 137.63 2 3 0 1.2895 2 1 2 0
1 140.93 83.272 4 4 1 0.58555 2 1 2 0
1 115.03 82.638 3 4 0 0.6016 2 1 2 0
1 97.064 60.284 3 3 1 1.6416 2 1 2 0
1 64.013 119.66 1 1 1 0.72953 2 1 2 0
1 63.482 91.567 1 1 1 0.69738 2 1 2 0
1 55.968 101.51 1 1 1 0.55346 2 1 2 0
1 112.1 90.087 4 4 1 2.4416 2 1 2 0
1 74.121 97.48 1 3 0 2.8411 2 1 2 0
1 137.8 100.42 4 4 1 0.52152 2 1 2 0
1 94.894 72.019 3 3 1 1.1455 2 1 2 0
1 101.55 85.011 3 3 1 0.66545 2 1 2 0
1 98.53 129.25 2 3 0 0.74559 2 1 2 0
1 103.9 52.984 3 3 1 1.5136 2 1 2 0
1 135.33 107.93 4 4 1 0.61757 2 1 2 0
2 68.49 100.38 1 1 1 3.7599 2 1 2 0
2 69.114 108.52 1 1 1 0.54791 2 1 2 0
2 72.589 103.31 1 1 1 0.55346 2 1 2 0
2 103.34 114.1 2 3 0 1.0335 2 1 2 0
2 130.3 108.11 4 4 1 0.68159 2 1 2 0
2 129.02 91.02 4 4 1 0.95362 2 1 2 0
2 69.854 99.217 1 1 1 0.71354 2 1 2 0
2 116.82 91.335 3 3 1 0.74549 2 1 2 0
2 71.674 104.66 1 1 1 0.61768 2 1 2 0
2 131.21 122.03 4 4 1 0.50562 2 1 2 0
2 129.28 110.85 4 4 1 1.0976 2 1 2 0
2 85.609 129.03 2 2 1 0.96959 2 1 2 0
2 64.004 91.564 1 1 1 0.63367 2 1 2 0
2 76.145 86.468 1 2 0 1.8015 2 1 2 0
2 87.545 133.79 2 2 1 1.6415 2 1 2 0
2 107.72 122.85 2 3 0 0.63353 2 1 2 0
2 125.05 99.471 4 4 1 0.45747 2 1 2 0
2 109.3 94.724 4 3 0 1.2576 2 1 2 0
2 113.07 114.09 2 4 0 0.68152 2 1 2 0
2 107.25 127.76 2 4 0 0.76158 2 1 2 0
2 105.37 62.352 3 4 0 1.0655 2 1 2 0
2 106.31 69.963 3 3 1 1.0496 2 1 2 0
2 104.24 138.9 2 3 0 0.61752 2 1 2 0
2 119.77 117.65 2 4 0 0.93763 2 1 2 0
2 124.5 78.177 4 4 1 1.1936 2 1 2 0
2 101.08 80.825 3 3 1 0.88954 2 1 2 0
2 94.876 128.97 2 3 0 0.58552 2 1 2 0
2 79.562 79.509 3 2 0 1.2256 2 1 2 0
2 88.153 75.402 3 1 0 2.1696 2 1 2 0
2 70.559 113.66 1 1 1 1.1775 2 1 2 0
2 101.69 71.413 3 3 1 1.1456 2 1 2 0
2 70.798 95.527 1 1 1 0.71364 2 1 2 0
2 73.671 95.878 1 1 1 0.61752 2 1 2 0
2 98.49 82.627 3 3 1 1.2256 2 1 2 0
2 139.57 102.71 4 4 1 0.58561 2 1 2 0
2 80.145 103.81 1 3 0 0.93763 2 1 2 0
2 78.227 104.33 1 2 0 0.68164 2 1 2 0
2 113.79 95.295 3 3 1 0.92161 2 1 2 0
2 105.36 117.7 2 3 0 0.44145 2 1 2 0
2 94.807 71.083 3 3 1 0.68159 2 1 2 0
2 137.02 95.216 4 4 1 0.60152 2 1 2 0
2 108.73 146.08 2 3 0 1.0975 2 1 2 0
2 73.17 85.193 1 2 0 0.66568 2 1 2 0
2 88.909 58.429 3 1 0 0.69752 2 1 2 0
2 90.921 64.416 3 2 0 1.0977 2 1 2 0
2 100.29 72.852 3 3 1 0.85751 2 1 2 0
2 122.11 98.63 4 4 1 0.56967 2 1 2 0
2 89.463 121.33 2 3 0 0.63336 2 1 2 0
2 127.71 94.534 4 4 1 0.74558 2 1 2 0
2 143.61 95.96 4 4 1 0.56967 2 1 2 0
2 106.52 71.449 3 3 1 0.9215 2 1 2 0
2 131.4 98.805 4 4 1 0.61747 2 1 2 0
2 110.45 128.43 2 3 0 1.3213 2 1 2 0
2 132.73 92.579 4 4 1 0.60166 2 1 2 0
2 90.49 90.771 1 2 0 2.1536 2 1 2 0
2 91.665 129.79 2 3 0 1.4337 2 1 2 0
2 64.7 97.217 1 1 1 0.58548 2 1 2 0
2 91.562 71.13 3 3 1 1.4975 2 1 2 0
2 116.98 121.04 4 4 1 0.58558 2 1 2 0
2 127.92 108.38 4 4 1 0.44152 2 1 2 0
2 95.845 83.32 3 3 1 0.85748 2 1 2 0
2 81.981 122.2 2 2 1 1.0816 2 1 2 0
2 84.963 129.49 2 2 1 0.71363 2 1 2 0
2 74.074 99.646 1 1 1 0.87358 2 1 2 0
2 90.34 116.9 1 2 0 1.8974 2 1 2 0
2 77.996 133.37 2 2 1 0.84156 2 1 2 0
2 124.09 118.91 4 3 0 0.74568 2 1 2 0
2 122.08 84.683 4 4 1 0.63361 2 1 2 0
2 64.865 97.452 1 1 1 0.69759 2 1 2 0
2 95.906 128.14 2 3 0 0.92143 2 1 2 0
2 94.916 127.7 2 3 0 0.61734 2 1 2 0
2 122.82 101.77 4 4 1 0.60152 2 1 2 0
2 114.03 71.214 3 4 0 1.5776 2 1 2 0
2 125.02 87.037 4 4 1 0.5695 2 1 2 0
2 108.93 81.938 4 4 1 1.0175 2 1 2 0
2 82.093 84.705 1 2 0 1.0176 2 1 2 0
2 104.77 137.2 2 4 0 0.71353 2 1 2 0
2 104.87 128.24 2 3 0 0.71336 2 1 2 0
2 98.473 67.976 3 3 1 0.8895 2 1 2 0
2 59.37 85.034 1 1 1 0.69754 2 1 2 0
2 70.98 97.498 1 1 1 0.72935 2 1 2 0
2 110.02 129.03 2 4 0 0.56964 2 1 2 0
2 95.81 77.826 3 3 1 0.80959 2 1 2 0
2 81.79 111.54 2 2 1 0.87352 2 1 2 0
2 80.524 83.775 3 2 0 1.0336 2 1 2 0
2 96.262 137.63 2 3 0 0.69749 2 1 2 0
2 140.93 83.272 4 4 1 0.53771 2 1 2 0
2 115.03 82.638 3 4 0 0.66551 2 1 2 0
2 97.064 60.284 3 3 1 0.80956 2 1 2 0
2 64.013 119.66 1 1 1 0.72954 2 1 2 0
2 63.482 91.567 1 1 1 0.53754 2 1 2 0
2 55.968 101.51 1 1 1 0.40953 2 1 2 0
2 112.1 90.087 4 4 1 0.87345 2 1 2 0
2 74.121 97.48 1 1 1 0.63357 2 1 2 0
2 137.8 100.42 4 4 1 0.53757 2 1 2 0
2 94.894 72.019 3 3 1 0.74563 2 1 2 0
2 101.55 85.011 3 3 1 0.52148 2 1 2 0
2 98.53 129.25 2 3 0 0.71359 2 1 2 0
2 103.9 52.984 3 3 1 0.88942 2 1 2 0
2 135.33 107.93 4 4 1 0.47368 2 1 2 0
3 68.49 100.38 1 1 1 7.7599 2 1 2 0
3 69.114 108.52 1 1 1 2.1315 2 1 2 0
3 72.589 103.31 1 1 1 0.55356 2 1 2 0
3 103.34 114.1 2 4 0 0.82554 2 1 2 0
3 130.3 108.11 4 4 1 0.47343 2 1 2 0
3 129.02 91.02 4 4 1 0.64967 2 1 2 0
3 69.854 99.217 1 1 1 0.60155 2 1 2 0
3 116.82 91.335 3 4 0 0.87356 2 1 2 0
3 71.674 104.66 1 3 0 0.61773 2 1 2 0
3 131.21 122.03 4 4 1 0.64948 2 1 2 0
3 129.28 110.85 4 4 1 0.56958 2 1 2 0
3 85.609 129.03 2 3 0 0.84159 2 1 2 0
3 64.004 91.564 1 1 1 2.3775 2 1 2 0
3 76.145 86.468 1 1 1 0.53752 2 1 2 0
3 87.545 133.79 2 3 0 1.2576 2 1 2 0
3 107.72 122.85 2 3 0 0.79363 2 1 2 0
3 125.05 99.471 4 4 1 0.68158 2 1 2 0
3 109.3 94.724 4 4 1 2.5695 2 1 2 0
3 113.07 114.09 2 4 0 0.66555 2 1 2 0
3 107.25 127.76 2 3 0 0.61738 2 1 2 0
3 105.37 62.352 3 4 0 0.4416 2 1 2 0
3 106.31 69.963 3 4 0 0.44161 2 1 2 0
3 104.24 138.9 2 4 0 0.48955 2 1 2 0
3 119.77 117.65 2 3 0 0.50556 2 1 2 0
3 124.5 78.177 4 4 1 0.50562 2 1 2 0
3 101.08 80.825 3 3 1 0.93751 2 1 2 0
3 94.876 128.97 2 3 0 0.92149 2 1 2 0
3 79.562 79.509 3 2 0 1.5297 2 1 2 0
3 88.153 75.402 3 2 0 0.77735 2 1 2 0
3 70.559 113.66 1 1 1 0.76149 2 1 2 0
3 101.69 71.413 3 3 1 1.5935 2 1 2 0
3 70.798 95.527 1 1 1 0.77766 2 1 2 0
3 73.671 95.878 1 1 1 0.44153 2 1 2 0
3 98.49 82.627 3 3 1 1.6415 2 1 2 0
3 139.57 102.71 4 4 1 0.64945 2 1 2 0
3 80.145 103.81 1 4 0 3.1296 2 1 2 0
3 78.227 104.33 1 3 0 1.1935 2 1 2 0
3 113.79 95.295 3 4 0 0.64963 2 1 2 0
3 105.36 117.7 2 3 0 0.95337 2 1 2 0
3 94.807 71.083 3 3 1 0.82574 2 1 2 0
3 137.02 95.216 4 4 1 0.66545 2 1 2 0
3 108.73 146.08 2 4 0 0.72955 2 1 2 0
3 73.17 85.193 1 2 0 1.2256 2 1 2 0
3 88.909 58.429 3 3 1 1.3217 2 1 2 0
3 90.921 64.416 3 3 1 1.0656 2 1 2 0
3 100.29 72.852 3 4 0 1.7536 2 1 2 0
3 122.11 98.63 4 3 0 0.71358 2 1 2 0
3 89.463 121.33 2 3 0 0.76149 2 1 2 0
3 127.71 94.534 4 4 1 0.60158 2 1 2 0
3 143.61 95.96 4 4 1 0.61735 2 1 2 0
3 106.52 71.449 3 3 1 0.95354 2 1 2 0
3 131.4 98.805 4 4 1 0.88964 2 1 2 0
3 110.45 128.43 2 3 0 2.0096 2 1 2 0
3 132.73 92.579 4 4 1 0.58557 2 1 2 0
3 90.49 90.771 1 3 0 0.90557 2 1 2 0
3 91.665 129.79 2 3 0 0.71356 2 1 2 0
3 64.7 97.217 1 1 1 1.0496 2 1 2 0
3 91.562 71.13 3 4 0 1.0176 2 1 2 0
3 116.98 121.04 4 4 1 0.63339 2 1 2 0
3 127.92 108.38 4 4 1 0.5855 2 1 2 0
3 95.845 83.32 3 3 1 0.61761 2 1 2 0
3 81.981 122.2 2 3 0 0.44144 2 1 2 0
3 84.963 129.49 2 2 1 0.93761 2 1 2 0
3 74.074 99.646 1 2 0 0.90551 2 1 2 0
3 90.34 116.9 1 2 0 0.92146 2 1 2 0
3 77.996 133.37 2 1 0 0.77754 2 1 2 0
3 124.09 118.91 4 4 1 0.56955 2 1 2 0
3 122.08 84.683 4 4 1 0.60167 2 1 2 0
3 64.865 97.452 1 1 1 0.87346 2 1 2 0
3 95.906 128.14 2 3 0 3.0816 2 1 2 0
3 94.916 127.7 2 3 0 0.58542 2 1 2 0
3 122.82 101.77 4 4 1 0.58546 2 1 2 0
3 114.03 71.214 3 4 0 0.74554 2 1 2 0
3 125.02 87.037 4 4 1 0.69752 2 1 2 0
3 108.93 81.938 4 3 0 1.5294 2 1 2 0
3 82.093 84.705 1 2 0 1.4016 2 1 2 0
3 104.77 137.2 2 3 0 1.0175 2 1 2 0
3 104.87 128.24 2 3 0 1.0815 2 1 2 0
3 98.473 67.976 3 2 0 0.90555 2 1 2 0
3 59.37 85.034 1 1 1 0.50544 2 1 2 0
3 70.98 97.498 1 1 1 0.52149 2 1 2 0
3 110.02 129.03 2 3 0 0.64959 2 1 2 0
3 95.81 77.826 3 3 1 0.66556 2 1 2 0
3 81.79 111.54 2 2 1 0.76159 2 1 2 0
3 80.524 83.775 3 3 1 0.58558 2 1 2 0
3 96.262 137.63 2 4 0 0.4576 2 1 2 0
3 140.93 83.272 4 4 1 0.60157 2 1 2 0
3 115.03 82.638 3 3 1 0.69731 2 1 2 0
3 97.064 60.284 3 2 0 2.2016 2 1 2 0
3 64.013 119.66 1 1 1 0.53756 2 1 2 0
3 63.482 91.567 1 1 1 0.56953 2 1 2 0
3 55.968 101.51 1 1 1 0.42561 2 1 2 0
3 112.1 90.087 4 4 1 0.79357 2 1 2 0
3 74.121 97.48 1 1 1 0.79364 2 1 2 0
3 137.8 100.42 4 4 1 0.55365 2 1 2 0
3 94.894 72.019 3 3 1 0.64954 2 1 2 0
3 101.55 85.011 3 3 1 0.68152 2 1 2 0
3 98.53 129.25 2 3 0 1.6096 2 1 2 0
3 103.9 52.984 3 4 0 0.87363 2 1 2 0
3 135.33 107.93 4 4 1 0.53765 2 1 2 0
4 68.49 100.38 1 1 1 3.1039 1 2 2 0
4 69.114 108.52 1 1 1 0.67107 0 2 2 0
4 72.589 103.31 1 1 1 0.58537 1 2 2 0
4 103.34 114.1 2 3 0 1.4014 1 2 2 0
4 130.3 108.11 4 4 1 0.52157 0 2 2 0
4 129.02 91.02 4 4 1 0.45747 0 2 2 0
4 69.854 99.217 1 1 1 0.76156 1 2 2 0
4 116.82 91.335 3 4 0 0.74552 1 2 2 0
4 71.674 104.66 1 1 1 1.9136 1 2 2 0
4 131.21 122.03 4 4 1 0.63361 1 2 2 0
4 129.28 110.85 4 4 1 1.3375 0 2 2 0
4 85.609 129.03 2 3 0 0.8255 1 2 2 0
4 64.004 91.564 1 1 1 0.55349 0 2 2 0
4 76.145 86.468 1 2 0 1.3376 1 2 2 0
4 87.545 133.79 2 3 0 1.2095 0 2 2 0
4 107.72 122.85 2 3 0 1.2255 1 2 2 0
4 125.05 99.471 4 4 1 0.79373 1 2 2 0
4 109.3 94.724 4 4 1 1.1775 0 2 2 0
4 113.07 114.09 2 4 0 0.7135 0 2 2 0
4 107.25 127.76 2 4 0 0.42544 0 2 2 0
4 105.37 62.352 3 4 0 0.63369 0 2 2 0
4 106.31 69.963 3 4 0 0.48946 1 2 2 0
4 104.24 138.9 2 3 0 0.90511 1 2 2 0
4 119.77 117.65 2 4 0 0.40913 0 2 2 0
4 124.5 78.177 4 4 1 0.40937 0 2 2 0
4 101.08 80.825 3 4 0 0.36151 1 2 2 0
4 94.876 128.97 2 3 0 0.84141 0 2 2 0
4 79.562 79.509 3 3 1 1.2094 0 2 2 0
4 88.153 75.402 3 3 1 0.90554 1 2 2 0
4 70.559 113.66 1 1 1 1.0176 0 2 2 0
4 101.69 71.413 3 1 0 0.60156 1 2 2 0
4 70.798 95.527 1 1 1 0.69738 1 2 2 0
4 73.671 95.878 1 1 1 0.71352 0 2 2 0
4 98.49 82.627 3 3 1 0.9054 0 2 2 0
4 139.57 102.71 4 4 1 0.58551 0 2 2 0
4 80.145 103.81 1 2 0 1.0335 1 2 2 0
4 78.227 104.33 1 1 1 0.53747 1 2 2 0
4 113.79 95.295 3 4 0 1.4015 0 2 2 0
4 105.36 117.7 2 4 0 0.71357 0 2 2 0
4 94.807 71.083 3 3 1 1.9295 0 2 2 0
4 137.02 95.216 4 4 1 0.56923 1 2 2 0
4 108.73 146.08 2 3 0 1.0496 0 2 2 0
4 73.17 85.193 1 1 1 0.61767 0 2 2 0
4 88.909 58.429 3 2 0 0.85748 1 2 2 0
4 90.921 64.416 3 3 1 0.85741 0 2 2 0
4 100.29 72.852 3 4 0 1.0175 1 2 2 0
4 122.11 98.63 4 4 1 0.58564 1 2 2 0
4 89.463 121.33 2 3 0 0.9214 0 2 2 0
4 127.71 94.534 4 4 1 0.64958 0 2 2 0
4 143.61 95.96 4 4 1 0.66562 0 2 2 0
4 106.52 71.449 3 3 1 0.69752 0 2 2 0
4 131.4 98.805 4 4 1 0.63366 0 2 2 0
4 110.45 128.43 2 3 0 0.7774 0 2 2 0
4 132.73 92.579 4 4 1 0.52172 1 2 2 0
4 90.49 90.771 1 3 0 0.48942 0 2 2 0
4 91.665 129.79 2 3 0 0.42559 0 2 2 0
4 64.7 97.217 1 1 1 0.58552 0 2 2 0
4 91.562 71.13 3 3 1 0.58529 0 2 2 0
4 116.98 121.04 4 4 1 0.63362 1 2 2 0
4 127.92 108.38 4 4 1 0.47356 0 2 2 0
4 95.845 83.32 3 3 1 0.64937 0 2 2 0
4 81.981 122.2 2 3 0 0.5056 1 2 2 0
4 84.963 129.49 2 3 0 0.56962 0 2 2 0
4 74.074 99.646 1 3 0 0.82546 0 2 2 0
4 90.34 116.9 1 3 0 0.85752 1 2 2 0
4 77.996 133.37 2 3 0 0.79294 0 2 2 0
4 124.09 118.91 4 4 1 0.58558 1 2 2 0
4 122.08 84.683 4 4 1 0.56957 0 2 2 0
4 64.865 97.452 1 1 1 0.64945 0 2 2 0
4 95.906 128.14 2 3 0 0.68151 0 2 2 0
4 94.916 127.7 2 3 0 0.5051 0 2 2 0
4 122.82 101.77 4 4 1 0.50552 0 2 2 0
4 114.03 71.214 3 4 0 0.55358 0 2 2 0
4 125.02 87.037 4 4 1 0.53768 0 2 2 0
4 108.93 81.938 4 4 1 0.55358 1 2 2 0
4 82.093 84.705 1 3 0 0.45743 1 2 2 0
4 104.77 137.2 2 3 0 0.52133 0 2 2 0
4 104.87 128.24 2 3 0 0.39347 0 2 2 0
4 98.473 67.976 3 3 1 0.90551 0 2 2 0
4 59.37 85.034 1 1 1 0.56906 0 2 2 0
4 70.98 97.498 1 1 1 1.5616 0 2 2 0
4 110.02 129.03 2 4 0 0.58547 0 2 2 0
4 95.81 77.826 3 3 1 0.64953 1 2 2 0
4 81.79 111.54 2 3 0 0.6494 0 2 2 0
4 80.524 83.775 3 3 1 0.61759 0 2 2 0
4 96.262 137.63 2 4 0 0.55363 1 2 2 0
4 140.93 83.272 4 4 1 0.53757 0 2 2 0
4 115.03 82.638 3 4 0 2.4736 1 2 2 0
4 97.064 60.284 3 3 1 0.60148 1 2 2 0
4 64.013 119.66 1 1 1 0.66554 0 2 2 0
4 63.482 91.567 1 1 1 0.39357 0 2 2 0
4 55.968 101.51 1 1 1 0.39358 1 2 2 0
