1 140.93 83.272 4 2 0 1.3888 2 1 2 0
1 104.87 128.24 2 4 0 0.86171 2 1 2 0
1 129.28 110.85 4 3 0 0.62905 2 1 2 0
1 137.02 95.216 4 1 0 0.58113 2 1 2 0
1 114.03 71.214 3 1 0 3.0609 2 1 2 0
1 71.674 104.66 1 1 1 2.0211 2 1 2 0
1 137.8 100.42 4 2 0 1.3972 2 1 2 0
1 112.1 90.087 4 4 1 1.0611 2 1 2 0
1 101.55 85.011 3 4 0 0.72497 2 1 2 0
1 76.145 86.468 1 1 1 0.82107 2 1 2 0
1 116.98 121.04 4 3 0 2.069 2 1 2 0
1 84.963 129.49 2 3 0 1.557 2 1 2 0
1 89.463 121.33 2 1 0 0.53312 2 1 2 0
1 106.52 71.449 3 2 0 2.517 2 1 2 0
1 122.11 98.63 4 3 0 0.64504 2 1 2 0
1 104.77 137.2 2 2 1 1.205 2 1 2 0
1 95.906 128.14 2 4 0 1.7971 2 1 2 0
1 98.53 129.25 2 3 0 1.3811 2 1 2 0
1 73.17 85.193 1 1 1 0.98115 2 1 2 0
1 127.92 108.38 4 3 0 1.3009 2 1 2 0
1 110.02 129.03 2 4 0 0.59713 2 1 2 0
1 70.98 97.498 1 1 1 0.757 2 1 2 0
1 90.49 90.771 1 3 0 1.813 2 1 2 0
1 108.93 81.938 4 3 0 0.61304 2 1 2 0
1 94.807 71.083 3 3 1 0.64511 2 1 2 0
1 106.31 69.963 3 2 0 0.66109 2 1 2 0
1 64.865 97.452 1 1 1 0.59709 2 1 2 0
1 91.562 71.13 3 3 1 0.74111 2 1 2 0
1 77.996 133.37 2 4 0 0.91716 2 1 2 0
1 132.73 92.579 4 2 0 0.85295 2 1 2 0
1 97.064 60.284 3 2 0 2.5011 2 1 2 0
1 94.916 127.7 2 4 0 1.125 2 1 2 0
1 74.121 97.48 1 1 1 0.56505 2 1 2 0
1 59.37 85.034 1 1 1 0.90103 2 1 2 0
1 85.609 129.03 2 3 0 1.0292 2 1 2 0
1 70.798 95.527 1 2 0 0.75704 2 1 2 0
1 91.665 129.79 2 2 1 0.64514 2 1 2 0
1 90.921 64.416 3 4 0 1.301 2 1 2 0
1 105.37 62.352 3 3 1 0.67703 2 1 2 0
1 98.49 82.627 3 3 1 0.69308 2 1 2 0
1 90.34 116.9 1 3 0 1.717 2 1 2 0
1 64.7 97.217 1 1 1 0.56511 2 1 2 0
1 98.473 67.976 3 4 0 1.1252 2 1 2 0
1 101.69 71.413 3 3 1 0.74107 2 1 2 0
1 95.81 77.826 3 3 1 0.48504 2 1 2 0
1 143.61 95.96 4 4 1 0.98102 2 1 2 0
1 135.33 107.93 4 4 1 0.62901 2 1 2 0
1 88.909 58.429 3 2 0 1.765 2 1 2 0
1 125.02 87.037 4 2 0 1.045 2 1 2 0
1 122.82 101.77 4 3 0 0.62911 2 1 2 0
1 131.4 98.805 4 3 0 0.59702 2 1 2 0
1 108.73 146.08 2 3 0 1.3651 2 1 2 0
1 103.9 52.984 3 2 0 1.109 2 1 2 0
1 104.24 138.9 2 4 0 1.045 2 1 2 0
1 127.71 94.534 4 4 1 2.3731 2 1 2 0
1 80.145 103.81 1 1 1 0.74113 2 1 2 0
1 96.262 137.63 2 3 0 1.9091 2 1 2 0
1 69.854 99.217 1 1 1 0.83706 2 1 2 0
1 113.79 95.295 3 4 0 1.2212 2 1 2 0
1 82.093 84.705 1 1 1 0.66098 2 1 2 0
1 107.25 127.76 2 3 0 3.701 2 1 2 0
1 129.02 91.02 4 2 0 1.877 2 1 2 0
1 94.894 72.019 3 3 1 1.557 2 1 2 0
1 79.562 79.509 3 1 0 0.54914 2 1 2 0
1 88.153 75.402 3 4 0 2.309 2 1 2 0
1 115.03 82.638 3 2 0 0.69297 2 1 2 0
1 124.09 118.91 4 2 0 1.1251 2 1 2 0
1 69.114 108.52 1 1 1 0.677 2 1 2 0
1 100.29 72.852 3 3 1 1.9732 2 1 2 0
1 110.45 128.43 2 3 0 1.3652 2 1 2 0
1 64.013 119.66 1 1 1 0.51725 2 1 2 0
1 107.72 122.85 2 3 0 2.997 2 1 2 0
1 70.559 113.66 1 1 1 0.62899 2 1 2 0
1 113.07 114.09 2 2 1 0.61291 2 1 2 0
1 78.227 104.33 1 1 1 0.72505 2 1 2 0
1 81.79 111.54 2 1 0 0.51708 2 1 2 0
1 81.981 122.2 2 1 0 0.51705 2 1 2 0
1 122.08 84.683 4 4 1 2.069 2 1 2 0
1 72.589 103.31 1 1 1 0.85305 2 1 2 0
1 125.05 99.471 4 4 1 0.90104 2 1 2 0
1 80.524 83.775 3 1 0 0.62911 2 1 2 0
1 68.49 100.38 1 1 1 0.43697 2 1 2 0
1 55.968 101.51 1 1 1 0.58123 2 1 2 0
1 95.845 83.32 3 4 0 2.0531 2 1 2 0
1 131.21 122.03 4 4 1 1.3011 2 1 2 0
1 94.876 128.97 2 3 0 1.141 2 1 2 0
1 87.545 133.79 2 2 1 0.78905 2 1 2 0
1 105.36 117.7 2 2 1 0.85302 2 1 2 0
1 119.77 117.65 2 3 0 2.373 2 1 2 0
1 74.074 99.646 1 1 1 0.72523 2 1 2 0
1 63.482 91.567 1 1 1 0.53313 2 1 2 0
1 124.5 78.177 4 3 0 1.9411 2 1 2 0
1 109.3 94.724 4 4 1 0.66114 2 1 2 0
1 116.82 91.335 3 4 0 0.82104 2 1 2 0
1 101.08 80.825 3 2 0 0.96508 2 1 2 0
1 139.57 102.71 4 3 0 0.98104 2 1 2 0
1 130.3 108.11 4 4 1 0.56507 2 1 2 0
1 103.34 114.1 2 4 0 0.80503 2 1 2 0
1 73.671 95.878 1 1 1 0.613 2 1 2 0
1 64.004 91.564 1 1 1 0.54906 2 1 2 0
2 140.93 83.272 4 4 1 2.3638 2 1 2 0
2 104.87 128.24 2 2 1 1.3087 2 1 2 0
2 129.28 110.85 4 4 1 1.349 2 1 2 0
2 137.02 95.216 4 4 1 0.96506 2 1 2 0
2 114.03 71.214 3 4 0 0.66105 2 1 2 0
2 71.674 104.66 1 1 1 0.6611 2 1 2 0
2 137.8 100.42 4 4 1 1.2049 2 1 2 0
2 112.1 90.087 4 2 0 1.4772 2 1 2 0
2 101.55 85.011 3 4 0 0.78913 2 1 2 0
2 76.145 86.468 1 1 1 0.56456 2 1 2 0
2 116.98 121.04 4 2 0 0.62912 2 1 2 0
2 84.963 129.49 2 2 1 0.70895 2 1 2 0
2 89.463 121.33 2 2 1 0.62909 2 1 2 0
2 106.52 71.449 3 2 0 0.58112 2 1 2 0
2 122.11 98.63 4 4 1 1.5411 2 1 2 0
2 104.77 137.2 2 4 0 0.70908 2 1 2 0
2 95.906 128.14 2 2 1 0.50091 2 1 2 0
2 98.53 129.25 2 2 1 0.54915 2 1 2 0
2 73.17 85.193 1 1 1 1.3972 2 1 2 0
2 127.92 108.38 4 3 0 1.5411 2 1 2 0
2 110.02 129.03 2 4 0 0.56519 2 1 2 0
2 70.98 97.498 1 1 1 0.80514 2 1 2 0
2 90.49 90.771 1 2 0 0.69313 2 1 2 0
2 108.93 81.938 4 4 1 0.78895 2 1 2 0
2 94.807 71.083 3 4 0 0.48496 2 1 2 0
2 106.31 69.963 3 4 0 0.757 2 1 2 0
2 64.865 97.452 1 1 1 0.54887 2 1 2 0
2 91.562 71.13 3 2 0 0.64512 2 1 2 0
2 77.996 133.37 2 2 1 0.99708 2 1 2 0
2 132.73 92.579 4 4 1 1.4611 2 1 2 0
2 97.064 60.284 3 2 0 1.061 2 1 2 0
2 94.916 127.7 2 2 1 1.3331 2 1 2 0
2 74.121 97.48 1 1 1 0.90103 2 1 2 0
2 59.37 85.034 1 1 1 0.80535 2 1 2 0
2 85.609 129.03 2 2 1 0.85312 2 1 2 0
2 70.798 95.527 1 2 0 0.9651 2 1 2 0
2 91.665 129.79 2 2 1 1.1732 2 1 2 0
2 90.921 64.416 3 2 0 1.1411 2 1 2 0
2 105.37 62.352 3 4 0 1.269 2 1 2 0
2 98.49 82.627 3 4 0 0.78915 2 1 2 0
2 90.34 116.9 1 4 0 0.74092 2 1 2 0
2 64.7 97.217 1 1 1 0.40498 2 1 2 0
2 98.473 67.976 3 3 1 2.725 2 1 2 0
2 101.69 71.413 3 3 1 0.74113 2 1 2 0
2 95.81 77.826 3 3 1 0.42124 2 1 2 0
2 143.61 95.96 4 3 0 1.4771 2 1 2 0
2 135.33 107.93 4 4 1 0.66133 2 1 2 0
2 88.909 58.429 3 2 0 1.1251 2 1 2 0
2 125.02 87.037 4 3 0 0.67708 2 1 2 0
2 122.82 101.77 4 4 1 0.43702 2 1 2 0
2 131.4 98.805 4 4 1 0.62904 2 1 2 0
2 108.73 146.08 2 4 0 1.669 2 1 2 0
2 103.9 52.984 3 3 1 5.2047 2 1 2 0
2 104.24 138.9 2 4 0 1.6211 2 1 2 0
2 127.71 94.534 4 4 1 1.013 2 1 2 0
2 80.145 103.81 1 4 0 0.82104 2 1 2 0
2 96.262 137.63 2 4 0 0.85308 2 1 2 0
2 69.854 99.217 1 3 0 0.62891 2 1 2 0
2 113.79 95.295 3 4 0 2.325 2 1 2 0
2 82.093 84.705 1 2 0 0.72496 2 1 2 0
2 107.25 127.76 2 4 0 1.8131 2 1 2 0
