1 59.37 85.034 1 2 0 1.8352 2 1 2 0
1 79.562 79.509 3 1 0 1.7828 2 1 2 0
1 88.909 58.429 3 3 1 1.2737 2 1 2 0
1 127.92 108.38 4 3 0 1.0975 2 1 2 0
1 63.482 91.567 1 3 0 1.3697 2 1 2 0
1 110.02 129.03 2 4 0 0.85774 2 1 2 0
1 132.73 92.579 4 2 0 1.2737 2 1 2 0
1 113.79 95.295 3 1 0 0.66578 2 1 2 0
1 95.81 77.826 3 3 1 1.0338 2 1 2 0
1 137.8 100.42 4 1 0 1.9137 2 1 2 0
1 68.49 100.38 1 2 0 1.5457 2 1 2 0
1 107.25 127.76 2 1 0 1.6578 2 1 2 0
1 55.968 101.51 1 1 1 2.5056 2 1 2 0
1 122.11 98.63 4 4 1 1.0497 2 1 2 0
1 106.31 69.963 3 2 0 0.90568 2 1 2 0
1 115.03 82.638 3 4 0 0.87374 2 1 2 0
1 125.05 99.471 4 1 0 2.0577 2 1 2 0
1 90.49 90.771 1 1 1 1.8338 2 1 2 0
1 101.55 85.011 3 3 1 2.3296 2 1 2 0
1 129.02 91.02 4 2 0 3.1939 2 1 2 0
1 70.559 113.66 1 1 1 1.5936 2 1 2 0
1 100.29 72.852 3 3 1 6.2658 2 1 2 0
1 137.02 95.216 4 4 1 1.5458 2 1 2 0
1 139.57 102.71 4 4 1 1.257 2 1 2 0
1 71.674 104.66 1 3 0 2.2496 2 1 2 0
1 131.21 122.03 4 4 1 1.1298 2 1 2 0
1 76.145 86.468 1 3 0 3.1134 2 1 2 0
1 101.08 80.825 3 2 0 10.266 2 1 2 0
1 125.02 87.037 4 4 1 1.7537 2 1 2 0
1 94.894 72.019 3 4 0 2.6178 2 1 2 0
1 98.473 67.976 3 2 0 0.82561 2 1 2 0
1 124.09 118.91 4 4 1 2.4097 2 1 2 0
1 95.906 128.14 2 3 0 2.1056 2 1 2 0
1 91.665 129.79 2 2 1 0.88968 2 1 2 0
1 64.7 97.217 1 1 1 0.82569 2 1 2 0
1 103.9 52.984 3 3 1 2.6336 2 1 2 0
1 116.82 91.335 3 2 0 1.7057 2 1 2 0
1 104.24 138.9 2 2 1 1.0178 2 1 2 0
1 78.227 104.33 1 3 0 0.82557 2 1 2 0
1 119.77 117.65 2 4 0 0.82586 2 1 2 0
1 105.36 117.7 2 2 1 0.82556 2 1 2 0
1 124.5 78.177 4 4 1 1.5298 2 1 2 0
1 108.73 146.08 2 2 1 0.90578 2 1 2 0
1 73.17 85.193 1 3 0 1.1617 2 1 2 0
1 98.53 129.25 2 2 1 1.4177 2 1 2 0
1 88.153 75.402 3 1 0 2.0577 2 1 2 0
1 95.845 83.32 3 3 1 0.77772 2 1 2 0
1 94.876 128.97 2 2 1 1.1137 2 1 2 0
1 80.145 103.81 1 3 0 2.3296 2 1 2 0
1 129.28 110.85 4 4 1 2.4257 2 1 2 0
1 80.524 83.775 3 1 0 1.1456 2 1 2 0
1 143.61 95.96 4 4 1 1.3217 2 1 2 0
1 104.77 137.2 2 2 1 1.0657 2 1 2 0
1 74.074 99.646 1 3 0 2.8736 2 1 2 0
1 103.34 114.1 2 2 1 1.3217 2 1 2 0
1 97.064 60.284 3 4 0 2.5217 2 1 2 0
1 91.562 71.13 3 3 1 2.3936 2 1 2 0
1 74.121 97.48 1 2 0 1.9137 2 1 2 0
1 116.98 121.04 4 2 0 1.3698 2 1 2 0
1 69.114 108.52 1 1 1 1.6097 2 1 2 0
