1 64.865 97.452 1 1 1 3.4702 2 1 1 0
1 87.545 133.79 2 1 0 1.5579 2 1 1 0
1 143.61 95.96 4 2 0 2.7293 2 1 1 0
1 127.71 94.534 4 4 1 2.2656 2 1 1 0
1 104.24 138.9 2 2 1 1.0977 2 1 1 0
1 105.37 62.352 3 4 0 1.4175 2 1 1 0
1 82.093 84.705 1 3 0 0.71396 2 1 1 0
1 109.3 94.724 4 4 1 1.8016 2 1 1 0
1 113.79 95.295 3 4 0 0.95363 2 1 1 0
1 129.28 110.85 4 4 1 0.95352 2 1 1 0
1 72.589 103.31 1 1 1 0.84142 2 1 1 0
1 84.963 129.49 2 2 1 1.1295 2 1 1 0
1 107.72 122.85 2 3 0 2.1056 2 1 1 0
1 114.03 71.214 3 4 0 1.0977 2 1 1 0
1 116.82 91.335 3 2 0 0.76148 2 1 1 0
1 91.562 71.13 3 2 0 1.3055 2 1 1 0
1 69.854 99.217 1 1 1 0.85759 2 1 1 0
1 98.473 67.976 3 3 1 2.2655 2 1 1 0
1 110.45 128.43 2 4 0 1.4495 2 1 1 0
1 119.77 117.65 2 4 0 1.5775 2 1 1 0
1 124.09 118.91 4 3 0 1.7215 2 1 1 0
1 110.02 129.03 2 2 1 0.85762 2 1 1 0
1 74.121 97.48 1 1 1 0.69743 2 1 1 0
1 74.074 99.646 1 1 1 0.72956 2 1 1 0
1 95.81 77.826 3 2 0 2.0415 2 1 1 0
1 107.25 127.76 2 2 1 2.2335 2 1 1 0
1 97.064 60.284 3 2 0 1.1615 2 1 1 0
1 104.77 137.2 2 3 0 2.7295 2 1 1 0
1 70.798 95.527 1 1 1 0.72908 2 1 1 0
1 103.34 114.1 2 3 0 2.8096 2 1 1 0
1 69.114 108.52 1 1 1 0.68156 2 1 1 0
1 106.52 71.449 3 3 1 1.2255 2 1 1 0
1 104.87 128.24 2 2 1 1.0975 2 1 1 0
1 90.921 64.416 3 2 0 3.1773 2 1 1 0
1 130.3 108.11 4 4 1 2.5854 2 1 1 0
1 79.562 79.509 3 2 0 2.8576 2 1 1 0
1 113.07 114.09 2 4 0 3.7375 2 1 1 0
1 90.34 116.9 1 2 0 1.3374 2 1 1 0
1 80.145 103.81 1 2 0 0.87352 2 1 1 0
1 95.845 83.32 3 1 0 0.72955 2 1 1 0
1 112.1 90.087 4 2 0 0.72951 2 1 1 0
1 103.9 52.984 3 3 1 0.68149 2 1 1 0
1 85.609 129.03 2 2 1 0.84165 2 1 1 0
1 78.227 104.33 1 1 1 0.8415 2 1 1 0
1 63.482 91.567 1 1 1 0.68153 2 1 1 0
1 137.02 95.216 4 4 1 1.2576 2 1 1 0
