1 103.34 114.1 2 1 0 18.6 2 1 2 0
1 124.09 118.91 4 3 0 6.0913 2 1 2 0
1 94.894 72.019 3 4 0 0.37763 2 1 2 0
1 124.5 78.177 4 2 0 10.802 2 1 2 0
1 68.49 100.38 1 1 1 8.9056 2 1 2 0
1 73.671 95.878 1 1 1 1.0655 2 1 2 0
1 140.93 83.272 4 2 0 2.9937 2 1 2 0
1 112.1 90.087 4 1 0 0.31366 2 1 2 0
1 107.25 127.76 2 1 0 1.3617 2 1 2 0
1 63.482 91.567 1 1 1 1.2098 2 1 2 0
1 90.34 116.9 1 2 0 1.6658 2 1 2 0
1 76.145 86.468 1 1 1 1.0897 2 1 2 0
1 95.906 128.14 2 4 0 0.77771 2 1 2 0
1 119.77 117.65 2 3 0 1.4017 2 1 2 0
1 73.17 85.193 1 1 1 0.81759 2 1 2 0
1 109.3 94.724 4 3 0 2.6495 2 1 2 0
1 90.49 90.771 1 2 0 1.8417 2 1 2 0
1 94.807 71.083 3 4 0 1.2738 2 1 2 0
1 129.28 110.85 4 4 1 1.4256 2 1 2 0
1 64.865 97.452 1 1 1 0.61778 2 1 2 0
1 71.674 104.66 1 2 0 1.1937 2 1 2 0
1 105.36 117.7 2 4 0 0.7778 2 1 2 0
1 122.82 101.77 4 4 1 1.0097 2 1 2 0
1 125.02 87.037 4 3 0 1.3617 2 1 2 0
1 137.8 100.42 4 2 0 1.0338 2 1 2 0
1 77.996 133.37 2 2 1 1.7378 2 1 2 0
1 137.02 95.216 4 3 0 2.7376 2 1 2 0
1 101.08 80.825 3 4 0 3.7857 2 1 2 0
1 127.92 108.38 4 3 0 2.3778 2 1 2 0
1 131.4 98.805 4 2 0 0.81767 2 1 2 0
1 89.463 121.33 2 2 1 1.8417 2 1 2 0
1 55.968 101.51 1 1 1 0.84172 2 1 2 0
1 94.916 127.7 2 2 1 1.2818 2 1 2 0
1 72.589 103.31 1 1 1 2.8578 2 1 2 0
1 91.562 71.13 3 4 0 1.2257 2 1 2 0
1 88.909 58.429 3 3 1 0.77779 2 1 2 0
1 122.08 84.683 4 4 1 1.1698 2 1 2 0
1 91.665 129.79 2 2 1 1.6418 2 1 2 0
1 125.05 99.471 4 4 1 0.93754 2 1 2 0
1 81.981 122.2 2 2 1 3.0974 2 1 2 0
1 116.82 91.335 3 4 0 1.6819 2 1 2 0
1 74.121 97.48 1 2 0 2.4496 2 1 2 0
1 95.81 77.826 3 2 0 1.3858 2 1 2 0
1 95.845 83.32 3 3 1 0.68972 2 1 2 0
1 90.921 64.416 3 3 1 0.61757 2 1 2 0
1 70.798 95.527 1 1 1 2.2018 2 1 2 0
1 113.79 95.295 3 3 1 2.1137 2 1 2 0
1 79.562 79.509 3 1 0 0.99372 2 1 2 0
1 94.876 128.97 2 2 1 0.87374 2 1 2 0
1 88.153 75.402 3 1 0 1.7378 2 1 2 0
1 59.37 85.034 1 1 1 0.68965 2 1 2 0
1 139.57 102.71 4 3 0 4.7057 2 1 2 0
1 81.79 111.54 2 3 0 3.7218 2 1 2 0
1 101.55 85.011 3 2 0 3.5296 2 1 2 0
1 108.73 146.08 2 2 1 0.96164 2 1 2 0
1 115.03 82.638 3 3 1 3.4496 2 1 2 0
1 116.98 121.04 4 4 1 3.0658 2 1 2 0
1 113.07 114.09 2 3 0 0.94558 2 1 2 0
1 64.004 91.564 1 1 1 0.74566 2 1 2 0
1 104.87 128.24 2 2 1 1.9216 2 1 2 0
1 78.227 104.33 1 3 0 4.8256 2 1 2 0
