1 137.02 95.216 4 2 0 6.2686 2 1 2 0
1 98.49 82.627 3 4 0 7.472 2 1 2 0
1 104.24 138.9 2 1 0 6.2016 2 1 2 0
1 59.37 85.034 1 1 1 4.3987 2 1 2 0
1 95.906 128.14 2 1 0 0.44154 2 1 2 0
1 98.53 129.25 2 2 1 0.69766 2 1 2 0
1 110.45 128.43 2 2 1 0.93768 2 1 2 0
1 77.996 133.37 2 1 0 0.64975 2 1 2 0
1 135.33 107.93 4 2 0 0.76169 2 1 2 0
1 74.074 99.646 1 1 1 1.0335 2 1 2 0
1 104.87 128.24 2 4 0 2.1376 2 1 2 0
1 137.8 100.42 4 3 0 3.1615 2 1 2 0
1 79.562 79.509 3 1 0 2.1856 2 1 2 0
1 90.34 116.9 1 2 0 1.7856 2 1 2 0
1 80.524 83.775 3 1 0 2.0575 2 1 2 0
1 115.03 82.638 3 4 0 2.7777 2 1 2 0
1 122.11 98.63 4 1 0 0.31356 2 1 2 0
1 108.93 81.938 4 2 0 0.31872 2 1 2 0
1 63.482 91.567 1 3 0 0.34561 2 1 2 0
1 109.3 94.724 4 4 1 0.34577 2 1 2 0
1 97.064 60.284 3 4 0 0.93774 2 1 2 0
1 94.807 71.083 3 2 0 0.8895 2 1 2 0
1 113.07 114.09 2 2 1 1.0496 2 1 2 0
1 127.92 108.38 4 3 0 1.2255 2 1 2 0
1 130.3 108.11 4 2 0 1.2095 2 1 2 0
1 129.02 91.02 4 2 0 0.74565 2 1 2 0
1 94.916 127.7 2 2 1 0.56952 2 1 2 0
1 71.674 104.66 1 2 0 0.84175 2 1 2 0
1 124.09 118.91 4 2 0 0.71349 2 1 2 0
1 81.79 111.54 2 3 0 0.3294 2 1 2 0
1 127.71 94.534 4 2 0 0.82555 2 1 2 0
1 101.08 80.825 3 1 0 1.2095 2 1 2 0
1 103.9 52.984 3 1 0 2.7616 2 1 2 0
1 91.562 71.13 3 2 0 0.87374 2 1 2 0
1 73.17 85.193 1 1 1 0.66556 2 1 2 0
1 112.1 90.087 4 2 0 2.2336 2 1 2 0
1 90.49 90.771 1 3 0 0.28153 2 1 2 0
1 125.05 99.471 4 4 1 0.26569 2 1 2 0
1 108.73 146.08 2 3 0 0.26564 2 1 2 0
1 122.08 84.683 4 2 0 0.5696 2 1 2 0
1 70.559 113.66 1 1 1 0.31346 2 1 2 0
1 106.52 71.449 3 2 0 0.84148 2 1 2 0
1 70.98 97.498 1 3 0 0.34548 2 1 2 0
1 114.03 71.214 3 4 0 1.2737 2 1 2 0
1 143.61 95.96 4 1 0 0.28136 2 1 2 0
1 90.921 64.416 3 1 0 0.24964 2 1 2 0
1 70.798 95.527 1 4 0 0.089595 2 1 2 0
1 104.77 137.2 2 3 0 0.44153 2 1 2 0
1 106.31 69.963 3 3 1 0.29755 2 1 2 0
1 139.57 102.71 4 2 0 0.76162 2 1 2 0
1 103.34 114.1 2 4 0 0.31358 2 1 2 0
1 116.98 121.04 4 4 1 0.32961 2 1 2 0
1 87.545 133.79 2 1 0 0.39354 2 1 2 0
1 81.981 122.2 2 1 0 0.26552 2 1 2 0
1 131.4 98.805 4 1 0 0.10557 2 1 2 0
1 55.968 101.51 1 1 1 0.48975 2 1 2 0
1 72.589 103.31 1 2 0 0.7936 2 1 2 0
1 110.02 129.03 2 2 1 0.36157 2 1 2 0
1 89.463 121.33 2 3 0 0.55382 2 1 2 0
1 122.82 101.77 4 4 1 0.40953 2 1 2 0
1 101.69 71.413 3 3 1 0.2975 2 1 2 0
1 101.55 85.011 3 2 0 0.36164 2 1 2 0
1 80.145 103.81 1 2 0 0.59079 2 1 2 0
1 64.004 91.564 1 2 0 0.45766 2 1 2 0
1 140.93 83.272 4 2 0 0.28682 2 1 2 0
1 132.73 92.579 4 1 0 0.3135 2 1 2 0
1 95.81 77.826 3 4 0 0.18439 2 1 2 0
1 73.671 95.878 1 3 0 0.025351 2 1 2 0
1 96.262 137.63 2 3 0 0.28158 2 1 2 0
1 94.894 72.019 3 4 0 0.28176 2 1 2 0
1 64.865 97.452 1 2 0 0.29759 2 1 2 0
1 69.854 99.217 1 1 1 1.9777 2 1 2 0
1 94.876 128.97 2 1 0 0.32953 2 1 2 0
1 129.28 110.85 4 2 0 2.1056 2 1 2 0
1 88.153 75.402 3 1 0 1.9617 2 1 2 0
1 119.77 117.65 2 4 0 1.4178 2 1 2 0
1 95.845 83.32 3 4 0 0.32956 2 1 2 0
1 124.5 78.177 4 4 1 0.32974 2 1 2 0
1 88.909 58.429 3 1 0 1.5457 2 1 2 0
1 105.36 117.7 2 2 1 0.71353 2 1 2 0
1 125.02 87.037 4 4 1 1.6736 2 1 2 0
1 131.21 122.03 4 2 0 0.95364 2 1 2 0
1 116.82 91.335 3 3 1 1.2577 2 1 2 0
1 64.013 119.66 1 1 1 0.98561 2 1 2 0
1 84.963 129.49 2 2 1 2.5856 2 1 2 0
1 64.7 97.217 1 1 1 0.76162 2 1 2 0
1 100.29 72.852 3 3 1 1.1935 2 1 2 0
1 107.25 127.76 2 4 0 0.6658 2 1 2 0
1 82.093 84.705 1 4 0 1.5137 2 1 2 0
1 68.49 100.38 1 1 1 0.48973 2 1 2 0
1 85.609 129.03 2 3 0 0.56942 2 1 2 0
1 113.79 95.295 3 2 0 0.58567 2 1 2 0
1 69.114 108.52 1 4 0 0.64962 2 1 2 0
1 105.37 62.352 3 3 1 0.63349 2 1 2 0
1 107.72 122.85 2 4 0 0.37774 2 1 2 0
1 74.121 97.48 1 2 0 0.37762 2 1 2 0
1 76.145 86.468 1 1 1 0.31361 2 1 2 0
1 98.473 67.976 3 4 0 0.98562 2 1 2 0
1 78.227 104.33 1 3 0 0.23875 2 1 2 0
1 91.665 129.79 2 4 0 0.37753 2 1 2 0
2 137.02 95.216 4 2 0 0.75047 2 1 2 0
2 98.49 82.627 3 1 0 0.32422 2 1 2 0
2 104.24 138.9 2 4 0 0.53764 2 1 2 0
2 59.37 85.034 1 4 0 0.26552 2 1 2 0
2 95.906 128.14 2 3 0 0.61767 2 1 2 0
2 98.53 129.25 2 3 0 0.45761 2 1 2 0
2 110.45 128.43 2 2 1 0.98567 2 1 2 0
2 77.996 133.37 2 1 0 0.93766 2 1 2 0
2 135.33 107.93 4 2 0 0.90572 2 1 2 0
2 74.074 99.646 1 1 1 0.64949 2 1 2 0
2 104.87 128.24 2 4 0 0.80975 2 1 2 0
2 137.8 100.42 4 4 1 0.56956 2 1 2 0
2 79.562 79.509 3 3 1 0.72946 2 1 2 0
2 90.34 116.9 1 3 0 0.95378 2 1 2 0
2 80.524 83.775 3 3 1 0.58574 2 1 2 0
2 115.03 82.638 3 2 0 0.82571 2 1 2 0
2 122.11 98.63 4 4 1 0.50563 2 1 2 0
2 108.93 81.938 4 4 1 0.77773 2 1 2 0
2 63.482 91.567 1 1 1 0.71361 2 1 2 0
2 109.3 94.724 4 3 0 0.40954 2 1 2 0
2 97.064 60.284 3 3 1 0.74579 2 1 2 0
2 94.807 71.083 3 3 1 0.53758 2 1 2 0
2 113.07 114.09 2 2 1 1.0177 2 1 2 0
2 127.92 108.38 4 2 0 0.55361 2 1 2 0
2 130.3 108.11 4 4 1 0.3615 2 1 2 0
2 129.02 91.02 4 4 1 0.77774 2 1 2 0
2 94.916 127.7 2 3 0 0.84148 2 1 2 0
2 71.674 104.66 1 3 0 1.3537 2 1 2 0
2 124.09 118.91 4 2 0 1.1777 2 1 2 0
2 81.79 111.54 2 3 0 1.6576 2 1 2 0
2 127.71 94.534 4 4 1 0.64967 2 1 2 0
2 101.08 80.825 3 2 0 0.63356 2 1 2 0
2 103.9 52.984 3 3 1 0.55364 2 1 2 0
2 91.562 71.13 3 3 1 0.61766 2 1 2 0
2 73.17 85.193 1 1 1 0.63358 2 1 2 0
2 112.1 90.087 4 2 0 0.87376 2 1 2 0
2 90.49 90.771 1 3 0 0.55354 2 1 2 0
2 125.05 99.471 4 4 1 0.93772 2 1 2 0
2 108.73 146.08 2 4 0 0.76139 2 1 2 0
2 122.08 84.683 4 4 1 0.80971 2 1 2 0
2 70.559 113.66 1 1 1 0.93736 2 1 2 0
2 106.52 71.449 3 3 1 0.87375 2 1 2 0
2 70.98 97.498 1 1 1 0.68162 2 1 2 0
2 114.03 71.214 3 3 1 0.74575 2 1 2 0
2 143.61 95.96 4 4 1 0.53751 2 1 2 0
2 90.921 64.416 3 2 0 0.66556 2 1 2 0
2 70.798 95.527 1 1 1 0.60159 2 1 2 0
2 104.77 137.2 2 3 0 0.61764 2 1 2 0
2 106.31 69.963 3 3 1 0.80967 2 1 2 0
2 139.57 102.71 4 4 1 0.40955 2 1 2 0
2 103.34 114.1 2 3 0 0.92157 2 1 2 0
2 116.98 121.04 4 3 0 1.0496 2 1 2 0
2 87.545 133.79 2 3 0 0.55345 2 1 2 0
2 81.981 122.2 2 1 0 0.37763 2 1 2 0
2 131.4 98.805 4 4 1 0.66568 2 1 2 0
2 55.968 101.51 1 1 1 0.6818 2 1 2 0
2 72.589 103.31 1 3 0 0.61762 2 1 2 0
2 110.02 129.03 2 3 0 0.21747 2 1 2 0
2 89.463 121.33 2 1 0 0.58575 2 1 2 0
2 122.82 101.77 4 3 0 0.84162 2 1 2 0
2 101.69 71.413 3 1 0 0.93767 2 1 2 0
2 101.55 85.011 3 3 1 0.84164 2 1 2 0
2 80.145 103.81 1 1 1 0.5057 2 1 2 0
2 64.004 91.564 1 3 0 0.85747 2 1 2 0
2 140.93 83.272 4 4 1 0.63361 2 1 2 0
2 132.73 92.579 4 4 1 0.61769 2 1 2 0
2 95.81 77.826 3 1 0 0.5216 2 1 2 0
2 73.671 95.878 1 1 1 0.58564 2 1 2 0
2 96.262 137.63 2 3 0 0.7776 2 1 2 0
