1 104.77 137.2 2 2 1 7.5318 2 1 2 0
1 100.29 72.852 3 1 0 5.4891 2 1 2 0
1 124.09 118.91 4 2 0 1.6256 2 1 2 0
1 143.61 95.96 4 4 1 4.9695 2 1 2 0
1 69.854 99.217 1 3 0 8.1216 2 1 2 0
1 77.996 133.37 2 1 0 2.1377 2 1 2 0
1 85.609 129.03 2 4 0 2.2337 2 1 2 0
1 98.473 67.976 3 2 0 3.6095 2 1 2 0
1 127.71 94.534 4 2 0 1.3376 2 1 2 0
1 110.02 129.03 2 3 0 2.1855 2 1 2 0
1 59.37 85.034 1 1 1 1.6577 2 1 2 0
1 94.876 128.97 2 4 0 1.5777 2 1 2 0
1 94.807 71.083 3 2 0 1.2099 2 1 2 0
1 88.909 58.429 3 4 0 1.7856 2 1 2 0
1 81.981 122.2 2 1 0 1.8816 2 1 2 0
1 70.98 97.498 1 2 0 1.3857 2 1 2 0
1 129.02 91.02 4 3 0 1.5136 2 1 2 0
1 132.73 92.579 4 4 1 4.5537 2 1 2 0
1 81.79 111.54 2 3 0 1.5135 2 1 2 0
1 94.894 72.019 3 1 0 1.4977 2 1 2 0
1 110.45 128.43 2 2 1 1.2257 2 1 2 0
1 80.524 83.775 3 1 0 1.1776 2 1 2 0
1 72.589 103.31 1 2 0 0.96967 2 1 2 0
1 97.064 60.284 3 3 1 2.0736 2 1 2 0
1 64.865 97.452 1 4 0 3.2898 2 1 2 0
1 135.33 107.93 4 3 0 1.4178 2 1 2 0
1 89.463 121.33 2 1 0 1.7696 2 1 2 0
1 113.79 95.295 3 2 0 0.79365 2 1 2 0
1 96.262 137.63 2 4 0 1.0817 2 1 2 0
1 95.845 83.32 3 3 1 1.7377 2 1 2 0
1 105.36 117.7 2 2 1 2.2337 2 1 2 0
1 106.31 69.963 3 3 1 1.9296 2 1 2 0
1 104.87 128.24 2 2 1 1.1297 2 1 2 0
1 80.145 103.81 1 3 0 1.0816 2 1 2 0
1 114.03 71.214 3 2 0 1.2097 2 1 2 0
1 84.963 129.49 2 1 0 0.50576 2 1 2 0
1 64.013 119.66 1 4 0 0.98555 2 1 2 0
1 105.37 62.352 3 3 1 1.1137 2 1 2 0
1 125.02 87.037 4 2 0 1.0177 2 1 2 0
1 101.08 80.825 3 3 1 1.1456 2 1 2 0
1 98.53 129.25 2 3 0 1.0497 2 1 2 0
1 70.559 113.66 1 1 1 0.76171 2 1 2 0
1 130.3 108.11 4 4 1 1.0497 2 1 2 0
1 74.121 97.48 1 1 1 1.3377 2 1 2 0
1 122.08 84.683 4 4 1 1.8656 2 1 2 0
1 73.17 85.193 1 1 1 1.1457 2 1 2 0
1 69.114 108.52 1 2 0 1.4655 2 1 2 0
1 131.4 98.805 4 4 1 1.0816 2 1 2 0
1 122.11 98.63 4 3 0 2.4256 2 1 2 0
1 103.9 52.984 3 2 0 1.0817 2 1 2 0
1 116.82 91.335 3 2 0 1.6577 2 1 2 0
1 87.545 133.79 2 3 0 1.5776 2 1 2 0
1 94.916 127.7 2 2 1 1.3217 2 1 2 0
1 64.7 97.217 1 1 1 0.96966 2 1 2 0
1 139.57 102.71 4 4 1 1.2737 2 1 2 0
1 112.1 90.087 4 3 0 1.9136 2 1 2 0
1 127.92 108.38 4 4 1 1.2577 2 1 2 0
1 108.93 81.938 4 2 0 1.3057 2 1 2 0
1 88.153 75.402 3 1 0 1.0656 2 1 2 0
1 103.34 114.1 2 2 1 1.3377 2 1 2 0
1 55.968 101.51 1 1 1 0.9698 2 1 2 0
1 116.98 121.04 4 2 0 2.2336 2 1 2 0
1 119.77 117.65 2 3 0 1.2576 2 1 2 0
