1 104.87 128.24 2 1 0 1.3783 2 1 2 0
1 101.69 71.413 3 2 0 1.948 2 1 2 0
1 105.37 62.352 3 3 1 0.86943 2 1 2 0
1 64.004 91.564 1 3 0 1.445 2 1 2 0
1 71.674 104.66 1 3 0 1.429 2 1 2 0
1 112.1 90.087 4 3 0 0.82117 2 1 2 0
1 105.36 117.7 2 4 0 4.6929 2 1 2 0
1 94.894 72.019 3 3 1 0.96499 2 1 2 0
1 122.08 84.683 4 3 0 0.75714 2 1 2 0
1 94.807 71.083 3 3 1 1.941 2 1 2 0
1 98.49 82.627 3 3 1 0.82115 2 1 2 0
1 124.09 118.91 4 2 0 1.2211 2 1 2 0
1 95.81 77.826 3 1 0 2.1331 2 1 2 0
1 87.545 133.79 2 4 0 1.0771 2 1 2 0
1 131.4 98.805 4 2 0 1.4131 2 1 2 0
1 84.963 129.49 2 1 0 1.2371 2 1 2 0
1 69.114 108.52 1 2 0 1.7011 2 1 2 0
1 90.49 90.771 1 3 0 0.69287 2 1 2 0
1 81.79 111.54 2 4 0 1.0132 2 1 2 0
1 131.21 122.03 4 4 1 2.5489 2 1 2 0
1 127.71 94.534 4 2 0 7.5568 2 1 2 0
1 127.92 108.38 4 1 0 1.349 2 1 2 0
1 78.227 104.33 1 3 0 0.75705 2 1 2 0
1 76.145 86.468 1 3 0 0.99713 2 1 2 0
1 80.145 103.81 1 3 0 3.2528 2 1 2 0
1 98.53 129.25 2 4 0 0.9811 2 1 2 0
1 119.77 117.65 2 4 0 0.7091 2 1 2 0
1 109.3 94.724 4 2 0 0.85319 2 1 2 0
1 95.906 128.14 2 2 1 0.38909 2 1 2 0
1 85.609 129.03 2 1 0 8.9007 2 1 2 0
1 90.34 116.9 1 2 0 1.1568 2 1 2 0
1 107.72 122.85 2 2 1 0.86912 2 1 2 0
1 64.013 119.66 1 2 0 4.9489 2 1 2 0
1 74.074 99.646 1 2 0 2.2441 2 1 2 0
1 73.17 85.193 1 1 1 5.2844 2 1 2 0
1 55.968 101.51 1 4 0 0.7086 2 1 2 0
1 81.981 122.2 2 2 1 1.6044 2 1 2 0
1 113.07 114.09 2 2 1 3.4448 2 1 2 0
1 125.02 87.037 4 2 0 1.2849 2 1 2 0
1 95.845 83.32 3 1 0 0.62896 2 1 2 0
1 116.82 91.335 3 3 1 0.77307 2 1 2 0
1 132.73 92.579 4 2 0 0.18104 2 1 2 0
1 125.05 99.471 4 3 0 1.2692 2 1 2 0
1 91.562 71.13 3 3 1 0.80514 2 1 2 0
1 103.9 52.984 3 3 1 1.3652 2 1 2 0
1 69.854 99.217 1 4 0 1.3171 2 1 2 0
1 137.02 95.216 4 4 1 2.261 2 1 2 0
1 113.79 95.295 3 1 0 5.8287 2 1 2 0
1 110.02 129.03 2 2 1 0.821 2 1 2 0
1 122.82 101.77 4 2 0 0.78917 2 1 2 0
1 82.093 84.705 1 3 0 1.285 2 1 2 0
1 73.671 95.878 1 4 0 1.0452 2 1 2 0
1 139.57 102.71 4 3 0 2.1651 2 1 2 0
1 137.8 100.42 4 4 1 2.0688 2 1 2 0
1 106.52 71.449 3 3 1 10.357 2 1 2 0
1 101.08 80.825 3 3 1 0.69259 2 1 2 0
1 96.262 137.63 2 2 1 0.90067 2 1 2 0
1 124.5 78.177 4 4 1 2.3571 2 1 2 0
1 129.28 110.85 4 4 1 1.269 2 1 2 0
1 108.93 81.938 4 1 0 1.0451 2 1 2 0
1 90.921 64.416 3 3 1 0.66102 2 1 2 0
1 97.064 60.284 3 3 1 0.64513 2 1 2 0
1 115.03 82.638 3 3 1 0.62917 2 1 2 0
1 74.121 97.48 1 1 1 2.3251 2 1 2 0
1 70.798 95.527 1 3 0 2.837 2 1 2 0
1 70.559 113.66 1 2 0 0.9006 2 1 2 0
1 64.865 97.452 1 3 0 1.4612 2 1 2 0
1 104.24 138.9 2 2 1 0.901 2 1 2 0
1 79.562 79.509 3 4 0 1.3971 2 1 2 0
1 114.03 71.214 3 3 1 1.5091 2 1 2 0
1 103.34 114.1 2 2 1 1.2532 2 1 2 0
1 77.996 133.37 2 2 1 1.2531 2 1 2 0
1 101.55 85.011 3 3 1 3.109 2 1 2 0
1 116.98 121.04 4 2 0 0.91708 2 1 2 0
1 59.37 85.034 1 1 1 1.5092 2 1 2 0
1 107.25 127.76 2 2 1 0.88509 2 1 2 0
1 72.589 103.31 1 4 0 6.4044 2 1 2 0
1 106.31 69.963 3 3 1 2.053 2 1 2 0
1 94.916 127.7 2 3 0 0.7731 2 1 2 0
1 88.153 75.402 3 3 1 1.0611 2 1 2 0
1 89.463 121.33 2 2 1 1.0611 2 1 2 0
1 64.7 97.217 1 3 0 0.9811 2 1 2 0
1 129.02 91.02 4 4 1 16.42 2 1 2 0
1 68.49 100.38 1 1 1 1.2844 2 1 2 0
1 98.473 67.976 3 3 1 1.7166 2 1 2 0
1 143.61 95.96 4 4 1 4.5329 2 1 2 0
1 130.3 108.11 4 3 0 2.549 2 1 2 0
1 108.73 146.08 2 2 1 0.66112 2 1 2 0
1 91.665 129.79 2 2 1 0.7411 2 1 2 0
1 135.33 107.93 4 4 1 1.285 2 1 2 0
1 80.524 83.775 3 3 1 1.2372 2 1 2 0
1 122.11 98.63 4 2 0 1.6531 2 1 2 0
1 140.93 83.272 4 3 0 0.69296 2 1 2 0
1 100.29 72.852 3 3 1 1.1411 2 1 2 0
1 94.876 128.97 2 2 1 0.96513 2 1 2 0
1 104.77 137.2 2 2 1 0.99711 2 1 2 0
1 63.482 91.567 1 1 1 0.99715 2 1 2 0
1 110.45 128.43 2 2 1 1.3487 2 1 2 0
1 88.909 58.429 3 3 1 1.5572 2 1 2 0
1 70.98 97.498 1 3 0 4.197 2 1 2 0
2 104.87 128.24 2 2 1 1.2753 2 1 2 0
2 101.69 71.413 3 3 1 0.52259 2 1 2 0
2 105.37 62.352 3 3 1 0.67664 2 1 2 0
2 64.004 91.564 1 3 0 0.83666 2 1 2 0
2 71.674 104.66 1 2 0 0.56463 2 1 2 0
2 112.1 90.087 4 4 1 1.5089 2 1 2 0
2 105.36 117.7 2 4 0 1.477 2 1 2 0
2 94.894 72.019 3 3 1 0.64511 2 1 2 0
2 122.08 84.683 4 4 1 2.0211 2 1 2 0
2 94.807 71.083 3 3 1 0.88512 2 1 2 0
2 98.49 82.627 3 3 1 0.85302 2 1 2 0
2 124.09 118.91 4 4 1 0.70913 2 1 2 0
2 95.81 77.826 3 3 1 0.61311 2 1 2 0
2 87.545 133.79 2 2 1 0.6924 2 1 2 0
2 131.4 98.805 4 4 1 0.56476 2 1 2 0
2 84.963 129.49 2 3 0 0.86883 2 1 2 0
2 69.114 108.52 1 2 0 0.85319 2 1 2 0
2 90.49 90.771 1 3 0 1.205 2 1 2 0
2 81.79 111.54 2 2 1 0.66115 2 1 2 0
2 131.21 122.03 4 4 1 0.7731 2 1 2 0
2 127.71 94.534 4 2 0 1.7331 2 1 2 0
2 127.92 108.38 4 4 1 0.74102 2 1 2 0
2 78.227 104.33 1 3 0 0.78909 2 1 2 0
2 76.145 86.468 1 3 0 0.75709 2 1 2 0
2 80.145 103.81 1 1 1 1.109 2 1 2 0
2 98.53 129.25 2 2 1 1.1091 2 1 2 0
2 119.77 117.65 2 4 0 2.3571 2 1 2 0
2 109.3 94.724 4 2 0 1.7009 2 1 2 0
2 95.906 128.14 2 2 1 0.93221 2 1 2 0
2 85.609 129.03 2 2 1 1.0445 2 1 2 0
2 90.34 116.9 1 2 0 2.3565 2 1 2 0
2 107.72 122.85 2 4 0 0.6606 2 1 2 0
2 64.013 119.66 1 1 1 1.0124 2 1 2 0
2 74.074 99.646 1 1 1 0.94914 2 1 2 0
2 73.17 85.193 1 1 1 0.59706 2 1 2 0
2 55.968 101.51 1 1 1 0.46915 2 1 2 0
2 81.981 122.2 2 2 1 1.3811 2 1 2 0
2 113.07 114.09 2 4 0 0.69311 2 1 2 0
2 125.02 87.037 4 4 1 5.5567 2 1 2 0
2 95.845 83.32 3 3 1 2.6289 2 1 2 0
2 116.82 91.335 3 4 0 1.6211 2 1 2 0
2 132.73 92.579 4 3 0 6.3087 2 1 2 0
2 125.05 99.471 4 2 0 0.90115 2 1 2 0
2 91.562 71.13 3 3 1 2.469 2 1 2 0
2 103.9 52.984 3 3 1 0.54911 2 1 2 0
2 69.854 99.217 1 1 1 2.8371 2 1 2 0
2 137.02 95.216 4 4 1 2.9809 2 1 2 0
2 113.79 95.295 3 2 0 2.1331 2 1 2 0
2 110.02 129.03 2 2 1 0.7091 2 1 2 0
2 122.82 101.77 4 3 0 1.0129 2 1 2 0
2 82.093 84.705 1 3 0 2.6291 2 1 2 0
2 73.671 95.878 1 1 1 1.2212 2 1 2 0
2 139.57 102.71 4 4 1 0.91713 2 1 2 0
2 137.8 100.42 4 4 1 0.61309 2 1 2 0
2 106.52 71.449 3 3 1 1.0611 2 1 2 0
2 101.08 80.825 3 3 1 0.70917 2 1 2 0
2 96.262 137.63 2 2 1 0.74112 2 1 2 0
