1 81.981 122.2 2 1 0 2.5031 2 1 2 0
1 115.03 82.638 3 2 0 1.2201 2 1 2 0
1 89.463 121.33 2 3 0 1.1538 2 1 2 0
1 107.72 122.85 2 4 0 0.87276 2 1 2 0
1 91.562 71.13 3 4 0 2.4197 2 1 2 0
1 81.79 111.54 2 3 0 1.4976 2 1 2 0
1 129.02 91.02 4 1 0 1.3259 2 1 2 0
1 105.37 62.352 3 2 0 0.7942 2 1 2 0
1 90.34 116.9 1 1 1 7.7805 2 1 2 0
1 85.609 129.03 2 1 0 2.5757 2 1 2 0
1 73.671 95.878 1 2 0 0.8414 2 1 2 0
1 131.4 98.805 4 1 0 0.71635 2 1 2 0
1 97.064 60.284 3 1 0 0.9196 2 1 2 0
1 90.49 90.771 1 1 1 3.2165 2 1 2 0
1 108.73 146.08 2 2 1 1.2164 2 1 2 0
1 88.153 75.402 3 1 0 2.3415 2 1 2 0
1 129.28 110.85 4 3 0 1.9039 2 1 2 0
1 79.562 79.509 3 3 1 1.5446 2 1 2 0
1 132.73 92.579 4 2 0 1.8416 2 1 2 0
1 110.02 129.03 2 1 0 1.1383 2 1 2 0
1 70.798 95.527 1 4 0 1.3258 2 1 2 0
1 77.996 133.37 2 3 0 0.76328 2 1 2 0
1 101.08 80.825 3 1 0 1.576 2 1 2 0
1 59.37 85.034 1 3 0 1.1381 2 1 2 0
1 143.61 95.96 4 4 1 1.7321 2 1 2 0
1 124.5 78.177 4 2 0 1.4509 2 1 2 0
1 71.674 104.66 1 3 0 2.1386 2 1 2 0
1 69.854 99.217 1 1 1 1.1538 2 1 2 0
1 70.98 97.498 1 1 1 0.73203 2 1 2 0
1 98.53 129.25 2 2 1 2.0915 2 1 2 0
1 110.45 128.43 2 2 1 1.6564 2 1 2 0
1 55.968 101.51 1 3 0 2.4353 2 1 2 0
1 104.87 128.24 2 2 1 1.3415 2 1 2 0
1 105.36 117.7 2 2 1 1.2789 2 1 2 0
1 76.145 86.468 1 2 0 1.5133 2 1 2 0
1 73.17 85.193 1 1 1 2.9664 2 1 2 0
1 109.3 94.724 4 2 0 0.96636 2 1 2 0
1 140.93 83.272 4 4 1 3.4665 2 1 2 0
1 113.79 95.295 3 2 0 1.3883 2 1 2 0
1 127.92 108.38 4 4 1 1.6221 2 1 2 0
1 130.3 108.11 4 4 1 0.87273 2 1 2 0
1 94.916 127.7 2 2 1 2.1697 2 1 2 0
1 64.013 119.66 1 1 1 3.5135 2 1 2 0
1 87.545 133.79 2 2 1 2.4193 2 1 2 0
1 106.52 71.449 3 2 0 3.6082 2 1 2 0
1 116.98 121.04 4 4 1 1.5445 2 1 2 0
1 100.29 72.852 3 2 0 1.0915 2 1 2 0
1 80.145 103.81 1 2 0 1.7008 2 1 2 0
1 101.69 71.413 3 2 0 0.77893 2 1 2 0
1 95.81 77.826 3 1 0 0.62304 2 1 2 0
1 74.074 99.646 1 2 0 0.90402 2 1 2 0
1 103.34 114.1 2 4 0 1.5134 2 1 2 0
1 90.921 64.416 3 2 0 0.68555 2 1 2 0
1 74.121 97.48 1 1 1 0.43528 2 1 2 0
1 124.09 118.91 4 4 1 2.7166 2 1 2 0
1 80.524 83.775 3 2 0 1.8569 2 1 2 0
1 91.665 129.79 2 2 1 2.1538 2 1 2 0
1 103.9 52.984 3 4 0 1.8571 2 1 2 0
1 119.77 117.65 2 4 0 0.79431 2 1 2 0
1 68.49 100.38 1 3 0 0.82571 2 1 2 0
1 98.49 82.627 3 2 0 1.357 2 1 2 0
1 137.02 95.216 4 4 1 0.62254 2 1 2 0
1 95.845 83.32 3 4 0 2.7633 2 1 2 0
1 94.807 71.083 3 4 0 3.3259 2 1 2 0
1 125.05 99.471 4 4 1 0.84146 2 1 2 0
1 94.894 72.019 3 2 0 1.0603 2 1 2 0
1 112.1 90.087 4 4 1 1.2322 2 1 2 0
1 106.31 69.963 3 4 0 1.9352 2 1 2 0
1 104.24 138.9 2 2 1 1.5289 2 1 2 0
1 84.963 129.49 2 2 1 0.76318 2 1 2 0
1 131.21 122.03 4 4 1 0.71631 2 1 2 0
1 122.08 84.683 4 4 1 1.154 2 1 2 0
1 72.589 103.31 1 1 1 2.7478 2 1 2 0
1 69.114 108.52 1 1 1 1.0757 2 1 2 0
1 139.57 102.71 4 4 1 1.3696 2 1 2 0
1 70.559 113.66 1 2 0 3.9039 2 1 2 0
1 125.02 87.037 4 4 1 1.7633 2 1 2 0
1 135.33 107.93 4 4 1 1.1383 2 1 2 0
1 88.909 58.429 3 2 0 1.5446 2 1 2 0
1 98.473 67.976 3 2 0 0.90411 2 1 2 0
1 113.07 114.09 2 2 1 1.2165 2 1 2 0
1 94.876 128.97 2 2 1 0.65388 2 1 2 0
1 63.482 91.567 1 1 1 2.0132 2 1 2 0
1 127.71 94.534 4 4 1 1.2165 2 1 2 0
1 96.262 137.63 2 2 1 1.9663 2 1 2 0
1 114.03 71.214 3 4 0 2.076 2 1 2 0
1 137.8 100.42 4 2 0 0.82577 2 1 2 0
1 64.004 91.564 1 1 1 1.2003 2 1 2 0
1 64.865 97.452 1 2 0 4.3882 2 1 2 0
1 122.11 98.63 4 4 1 1.2674 2 1 2 0
1 95.906 128.14 2 2 1 1.3256 2 1 2 0
1 78.227 104.33 1 2 0 0.68476 2 1 2 0
1 82.093 84.705 1 2 0 1.2322 2 1 2 0
1 108.93 81.938 4 2 0 1.6539 2 1 2 0
1 107.25 127.76 2 4 0 1.2793 2 1 2 0
1 64.7 97.217 1 1 1 0.68522 2 1 2 0
1 101.55 85.011 3 2 0 0.93505 2 1 2 0
