1 64.865 97.452 1 1 1 4.414 2 1 1 0
1 87.545 133.79 2 1 0 0.87231 2 1 1 0
1 143.61 95.96 4 2 0 3.4815 2 1 1 0
1 127.71 94.534 4 1 0 1.3536 2 1 1 0
1 104.24 138.9 2 3 0 0.87362 2 1 1 0
1 105.37 62.352 3 4 0 1.9936 2 1 1 0
1 82.093 84.705 1 1 1 1.2416 2 1 1 0
1 109.3 94.724 4 2 0 3.2255 2 1 1 0
1 113.79 95.295 3 3 1 0.85753 2 1 1 0
1 129.28 110.85 4 2 0 1.3856 2 1 1 0
1 72.589 103.31 1 1 1 2.2016 2 1 1 0
1 84.963 129.49 2 2 1 1.1456 2 1 1 0
1 107.72 122.85 2 3 0 1.1296 2 1 1 0
1 114.03 71.214 3 3 1 1.8655 2 1 1 0
1 116.82 91.335 3 4 0 1.0655 2 1 1 0
1 91.562 71.13 3 2 0 1.1933 2 1 1 0
1 69.854 99.217 1 1 1 1.2415 2 1 1 0
1 98.473 67.976 3 4 0 3.7055 2 1 1 0
1 110.45 128.43 2 2 1 2.5376 2 1 1 0
1 119.77 117.65 2 2 1 0.85746 2 1 1 0
1 124.09 118.91 4 2 0 0.66561 2 1 1 0
1 110.02 129.03 2 3 0 1.9935 2 1 1 0
1 74.121 97.48 1 1 1 0.79372 2 1 1 0
1 74.074 99.646 1 1 1 0.82528 2 1 1 0
1 95.81 77.826 3 3 1 2.3935 2 1 1 0
1 107.25 127.76 2 2 1 1.4496 2 1 1 0
1 97.064 60.284 3 4 0 2.7615 2 1 1 0
1 104.77 137.2 2 4 0 1.0337 2 1 1 0
1 70.798 95.527 1 1 1 0.71358 2 1 1 0
1 103.34 114.1 2 2 1 2.9051 2 1 1 0
1 69.114 108.52 1 1 1 0.76151 2 1 1 0
1 106.52 71.449 3 3 1 1.1615 2 1 1 0
1 104.87 128.24 2 4 0 0.82557 2 1 1 0
1 90.921 64.416 3 3 1 1.0814 2 1 1 0
1 130.3 108.11 4 4 1 1.2415 2 1 1 0
1 79.562 79.509 3 1 0 1.1614 2 1 1 0
1 113.07 114.09 2 2 1 1.4337 2 1 1 0
1 90.34 116.9 1 1 1 1.1295 2 1 1 0
1 80.145 103.81 1 1 1 0.90551 2 1 1 0
1 95.845 83.32 3 1 0 0.98555 2 1 1 0
1 112.1 90.087 4 3 0 1.3374 2 1 1 0
1 103.9 52.984 3 2 0 1.2255 2 1 1 0
1 85.609 129.03 2 2 1 4.0736 2 1 1 0
1 78.227 104.33 1 1 1 1.0495 2 1 1 0
1 63.482 91.567 1 3 0 1.6414 2 1 1 0
1 137.02 95.216 4 4 1 1.1297 2 1 1 0
1 88.153 75.402 3 2 0 2.0735 2 1 1 0
1 76.145 86.468 1 1 1 0.66555 2 1 1 0
1 94.807 71.083 3 2 0 2.9855 2 1 1 0
1 101.08 80.825 3 3 1 1.0016 2 1 1 0
1 59.37 85.034 1 1 1 0.82533 2 1 1 0
1 81.981 122.2 2 2 1 1.2096 2 1 1 0
1 94.876 128.97 2 2 1 3.0495 2 1 1 0
1 80.524 83.775 3 1 0 2.4415 2 1 1 0
1 125.05 99.471 4 3 0 1.4175 2 1 1 0
1 95.906 128.14 2 2 1 1.6416 2 1 1 0
1 135.33 107.93 4 4 1 0.87322 2 1 1 0
1 91.665 129.79 2 2 1 1.4014 2 1 1 0
1 77.996 133.37 2 1 0 0.98557 2 1 1 0
1 101.69 71.413 3 2 0 1.4816 2 1 1 0
1 131.4 98.805 4 4 1 0.76167 2 1 1 0
1 81.79 111.54 2 1 0 1.8495 2 1 1 0
1 137.8 100.42 4 3 0 1.0816 2 1 1 0
1 124.5 78.177 4 2 0 0.85753 2 1 1 0
1 64.013 119.66 1 1 1 0.7935 2 1 1 0
1 106.31 69.963 3 2 0 4.2336 2 1 1 0
1 101.55 85.011 3 3 1 1.1296 2 1 1 0
1 139.57 102.71 4 4 1 1.3695 2 1 1 0
1 73.671 95.878 1 1 1 0.69748 2 1 1 0
1 90.49 90.771 1 2 0 0.68159 2 1 1 0
1 140.93 83.272 4 2 0 1.3216 2 1 1 0
1 98.53 129.25 2 2 1 1.2575 2 1 1 0
1 70.559 113.66 1 1 1 0.74561 2 1 1 0
1 71.674 104.66 1 1 1 0.68134 2 1 1 0
1 64.004 91.564 1 1 1 0.66562 2 1 1 0
1 55.968 101.51 1 1 1 0.48942 2 1 1 0
1 105.36 117.7 2 3 0 1.6095 2 1 1 0
1 96.262 137.63 2 2 1 0.84159 2 1 1 0
1 116.98 121.04 4 3 0 0.79353 2 1 1 0
1 68.49 100.38 1 1 1 0.60148 2 1 1 0
