1 114.03 71.214 3 1 0 1.2099 2 1 2 0
1 116.98 121.04 4 3 0 1.9004 2 1 2 0
1 91.562 71.13 3 2 0 1.8293 2 1 2 0
1 132.73 92.579 4 4 1 0.59737 2 1 2 0
1 73.671 95.878 1 4 0 1.0452 2 1 2 0
1 63.482 91.567 1 3 0 3.9407 2 1 2 0
1 143.61 95.96 4 2 0 2.8691 2 1 2 0
1 70.798 95.527 1 4 0 1.2696 2 1 2 0
1 90.921 64.416 3 1 0 2.0688 2 1 2 0
1 110.02 129.03 2 2 1 1.7809 2 1 2 0
1 137.02 95.216 4 3 0 1.6367 2 1 2 0
1 91.665 129.79 2 2 1 1.0928 2 1 2 0
1 73.17 85.193 1 4 0 1.2211 2 1 2 0
1 77.996 133.37 2 2 1 1.1247 2 1 2 0
1 80.145 103.81 1 1 1 0.69301 2 1 2 0
1 70.559 113.66 1 1 1 1.2855 2 1 2 0
1 110.45 128.43 2 3 0 2.3568 2 1 2 0
1 55.968 101.51 1 3 0 2.7893 2 1 2 0
1 103.9 52.984 3 3 1 1.3013 2 1 2 0
1 106.31 69.963 3 3 1 5.637 2 1 2 0
1 122.82 101.77 4 1 0 1.093 2 1 2 0
1 87.545 133.79 2 2 1 1.0929 2 1 2 0
1 101.08 80.825 3 4 0 2.1491 2 1 2 0
1 107.72 122.85 2 2 1 1.221 2 1 2 0
1 119.77 117.65 2 2 1 1.0288 2 1 2 0
1 107.25 127.76 2 2 1 0.83681 2 1 2 0
1 104.24 138.9 2 2 1 0.94879 2 1 2 0
1 95.906 128.14 2 2 1 0.83683 2 1 2 0
1 105.36 117.7 2 2 1 0.75692 2 1 2 0
1 113.07 114.09 2 2 1 0.94902 2 1 2 0
1 98.53 129.25 2 2 1 0.93283 2 1 2 0
1 74.074 99.646 1 1 1 1.5891 2 1 2 0
1 116.82 91.335 3 1 0 1.6852 2 1 2 0
1 85.609 129.03 2 2 1 1.5413 2 1 2 0
1 64.865 97.452 1 4 0 1.893 2 1 2 0
1 64.004 91.564 1 3 0 1.0608 2 1 2 0
1 94.807 71.083 3 3 1 1.285 2 1 2 0
1 135.33 107.93 4 1 0 4.9966 2 1 2 0
1 81.79 111.54 2 2 1 1.317 2 1 2 0
1 100.29 72.852 3 3 1 1.3809 2 1 2 0
1 113.79 95.295 3 1 0 4.117 2 1 2 0
1 81.981 122.2 2 2 1 0.88483 2 1 2 0
1 125.02 87.037 4 1 0 5.5566 2 1 2 0
1 131.21 122.03 4 2 0 0.91692 2 1 2 0
1 88.909 58.429 3 3 1 1.493 2 1 2 0
1 103.34 114.1 2 2 1 1.1727 2 1 2 0
1 112.1 90.087 4 3 0 1.909 2 1 2 0
1 78.227 104.33 1 2 0 1.2368 2 1 2 0
1 94.894 72.019 3 3 1 2.1808 2 1 2 0
1 94.916 127.7 2 2 1 1.5569 2 1 2 0
1 130.3 108.11 4 1 0 1.9251 2 1 2 0
1 115.03 82.638 3 3 1 1.3968 2 1 2 0
1 139.57 102.71 4 1 0 6.5167 2 1 2 0
1 137.8 100.42 4 4 1 2.8052 2 1 2 0
1 64.013 119.66 1 2 0 1.957 2 1 2 0
1 101.55 85.011 3 4 0 2.5326 2 1 2 0
1 127.92 108.38 4 2 0 1.7329 2 1 2 0
1 140.93 83.272 4 3 0 1.6368 2 1 2 0
1 64.7 97.217 1 3 0 2.3727 2 1 2 0
1 105.37 62.352 3 3 1 1.0448 2 1 2 0
1 106.52 71.449 3 3 1 0.853 2 1 2 0
1 71.674 104.66 1 4 0 3.7648 2 1 2 0
1 104.87 128.24 2 2 1 1.2372 2 1 2 0
1 95.845 83.32 3 3 1 1.3493 2 1 2 0
1 79.562 79.509 3 3 1 1.445 2 1 2 0
1 127.71 94.534 4 1 0 1.7649 2 1 2 0
1 109.3 94.724 4 4 1 3.0767 2 1 2 0
1 97.064 60.284 3 3 1 1.1249 2 1 2 0
1 69.114 108.52 1 2 0 3.6849 2 1 2 0
1 80.524 83.775 3 3 1 0.94888 2 1 2 0
1 104.77 137.2 2 2 1 1.285 2 1 2 0
1 98.49 82.627 3 3 1 1.3169 2 1 2 0
1 84.963 129.49 2 2 1 1.0448 2 1 2 0
1 88.153 75.402 3 3 1 0.82087 2 1 2 0
1 82.093 84.705 1 3 0 1.1729 2 1 2 0
1 131.4 98.805 4 4 1 2.1491 2 1 2 0
1 59.37 85.034 1 3 0 1.3488 2 1 2 0
1 122.08 84.683 4 2 0 3.6049 2 1 2 0
1 69.854 99.217 1 1 1 1.7169 2 1 2 0
