1 94.876 128.97 2 3 0 8.4478 2 1 1 0
1 110.45 128.43 2 4 0 16.292 2 1 1 0
1 113.07 114.09 2 4 0 18.249 2 1 1 0
1 73.17 85.193 1 3 0 7.7856 2 1 1 0
1 129.02 91.02 4 1 0 4.2495 2 1 1 0
1 104.87 128.24 2 4 0 2.5215 2 1 1 0
1 98.49 82.627 3 3 1 13.961 2 1 1 0
1 124.5 78.177 4 3 0 0.84149 2 1 1 0
1 70.559 113.66 1 1 1 1.1456 2 1 1 0
1 78.227 104.33 1 4 0 1.4175 2 1 1 0
1 108.73 146.08 2 3 0 0.79353 2 1 1 0
1 70.798 95.527 1 1 1 0.95349 2 1 1 0
1 107.72 122.85 2 3 0 6.7296 2 1 1 0
1 95.906 128.14 2 3 0 1.2734 2 1 1 0
1 104.77 137.2 2 1 0 2.2656 2 1 1 0
1 64.865 97.452 1 1 1 0.7295 2 1 1 0
1 81.79 111.54 2 4 0 1.785 2 1 1 0
1 76.145 86.468 1 3 0 27.897 2 1 1 0
1 125.05 99.471 4 4 1 1.7696 2 1 1 0
1 68.49 100.38 1 1 1 1.3536 2 1 1 0
1 94.916 127.7 2 4 0 0.69742 2 1 1 0
1 69.114 108.52 1 4 0 0.92133 2 1 1 0
1 81.981 122.2 2 3 0 1.0174 2 1 1 0
1 139.57 102.71 4 4 1 1.0494 2 1 1 0
1 64.004 91.564 1 3 0 1.0176 2 1 1 0
1 95.845 83.32 3 1 0 0.36157 2 1 1 0
1 135.33 107.93 4 4 1 1.0175 2 1 1 0
1 98.53 129.25 2 3 0 2.2496 2 1 1 0
1 94.807 71.083 3 1 0 0.53753 2 1 1 0
1 108.93 81.938 4 3 0 1.0975 2 1 1 0
1 127.92 108.38 4 4 1 0.95349 2 1 1 0
1 101.08 80.825 3 3 1 0.76137 2 1 1 0
1 95.81 77.826 3 4 0 16.729 2 1 1 0
1 90.49 90.771 1 3 0 1.0814 2 1 1 0
1 143.61 95.96 4 4 1 0.74549 2 1 1 0
1 70.98 97.498 1 3 0 18.777 2 1 1 0
1 91.562 71.13 3 4 0 0.61757 2 1 1 0
1 106.31 69.963 3 3 1 1.2255 2 1 1 0
1 105.37 62.352 3 3 1 0.50537 2 1 1 0
1 90.34 116.9 1 4 0 0.93768 2 1 1 0
1 100.29 72.852 3 3 1 0.47351 2 1 1 0
1 122.11 98.63 4 3 0 1.0495 2 1 1 0
1 82.093 84.705 1 4 0 1.0655 2 1 1 0
1 122.08 84.683 4 3 0 0.37742 2 1 1 0
1 74.121 97.48 1 1 1 2.5375 2 1 1 0
1 103.9 52.984 3 1 0 1.6735 2 1 1 0
1 109.3 94.724 4 4 1 1.0974 2 1 1 0
1 107.25 127.76 2 4 0 0.50559 2 1 1 0
1 88.909 58.429 3 3 1 3.7855 2 1 1 0
1 116.98 121.04 4 4 1 0.61754 2 1 1 0
1 137.8 100.42 4 4 1 1.1296 2 1 1 0
1 101.55 85.011 3 4 0 1.1135 2 1 1 0
1 132.73 92.579 4 4 1 0.44148 2 1 1 0
1 131.21 122.03 4 4 1 1.7055 2 1 1 0
1 101.69 71.413 3 3 1 1.4015 2 1 1 0
1 122.82 101.77 4 4 1 0.42552 2 1 1 0
1 79.562 79.509 3 1 0 1.1136 2 1 1 0
1 80.524 83.775 3 3 1 0.53758 2 1 1 0
1 103.34 114.1 2 4 0 0.58573 2 1 1 0
1 80.145 103.81 1 3 0 1.0015 2 1 1 0
1 127.71 94.534 4 4 1 0.56953 2 1 1 0
1 88.153 75.402 3 1 0 2.3135 2 1 1 0
1 64.013 119.66 1 1 1 0.80957 2 1 1 0
1 97.064 60.284 3 3 1 0.64954 2 1 1 0
1 74.074 99.646 1 3 0 1.1935 2 1 1 0
1 91.665 129.79 2 4 0 0.68158 2 1 1 0
1 90.921 64.416 3 4 0 1.8815 2 1 1 0
1 115.03 82.638 3 3 1 5.3059 2 1 1 0
1 84.963 129.49 2 4 0 0.60052 2 1 1 0
1 94.894 72.019 3 3 1 3.1296 2 1 1 0
1 105.36 117.7 2 4 0 0.5216 2 1 1 0
1 77.996 133.37 2 3 0 0.8575 2 1 1 0
1 112.1 90.087 4 4 1 0.58556 2 1 1 0
1 85.609 129.03 2 4 0 0.76148 2 1 1 0
1 131.4 98.805 4 4 1 0.9377 2 1 1 0
1 59.37 85.034 1 1 1 0.76136 2 1 1 0
1 119.77 117.65 2 4 0 0.50556 2 1 1 0
1 71.674 104.66 1 3 0 0.95338 2 1 1 0
1 124.09 118.91 4 4 1 0.63355 2 1 1 0
1 140.93 83.272 4 4 1 0.4896 2 1 1 0
1 137.02 95.216 4 4 1 1.0016 2 1 1 0
1 96.262 137.63 2 4 0 0.6336 2 1 1 0
1 104.24 138.9 2 4 0 0.76157 2 1 1 0
1 106.52 71.449 3 4 0 0.66562 2 1 1 0
1 69.854 99.217 1 3 0 0.72947 2 1 1 0
1 114.03 71.214 3 4 0 0.58544 2 1 1 0
1 129.28 110.85 4 1 0 0.5375 2 1 1 0
1 116.82 91.335 3 4 0 10.137 2 1 1 0
1 64.7 97.217 1 3 0 2.2548 2 1 1 0
1 55.968 101.51 1 1 1 0.45766 2 1 1 0
1 63.482 91.567 1 1 1 0.5696 2 1 1 0
1 89.463 121.33 2 4 0 2.5216 2 1 1 0
1 98.473 67.976 3 4 0 1.0016 2 1 1 0
1 125.02 87.037 4 4 1 0.66548 2 1 1 0
1 130.3 108.11 4 4 1 0.69754 2 1 1 0
1 110.02 129.03 2 4 0 0.40942 2 1 1 0
1 73.671 95.878 1 3 0 0.87343 2 1 1 0
1 113.79 95.295 3 4 0 0.52148 2 1 1 0
1 87.545 133.79 2 4 0 7.9776 2 1 1 0
1 72.589 103.31 1 4 0 0.88956 2 1 1 0
2 94.876 128.97 2 4 0 1.2319 2 1 1 0
2 110.45 128.43 2 4 0 0.99493 2 1 1 0
2 113.07 114.09 2 3 0 0.057266 2 1 1 0
2 73.17 85.193 1 1 1 3.3216 2 1 1 0
2 129.02 91.02 4 4 1 2.0095 2 1 1 0
2 104.87 128.24 2 3 0 7.8335 2 1 1 0
2 98.49 82.627 3 4 0 0.96959 2 1 1 0
2 124.5 78.177 4 4 1 0.63339 2 1 1 0
2 70.559 113.66 1 3 0 1.2255 2 1 1 0
2 78.227 104.33 1 3 0 0.88949 2 1 1 0
2 108.73 146.08 2 4 0 0.53754 2 1 1 0
2 70.798 95.527 1 3 0 1.3535 2 1 1 0
2 107.72 122.85 2 3 0 0.50532 2 1 1 0
2 95.906 128.14 2 4 0 0.37766 2 1 1 0
2 104.77 137.2 2 4 0 0.44152 2 1 1 0
2 64.865 97.452 1 1 1 0.79345 2 1 1 0
2 81.79 111.54 2 3 0 1.2255 2 1 1 0
2 76.145 86.468 1 3 0 1.2096 2 1 1 0
2 125.05 99.471 4 4 1 0.64961 2 1 1 0
2 68.49 100.38 1 3 0 0.77755 2 1 1 0
2 94.916 127.7 2 4 0 0.68175 2 1 1 0
2 69.114 108.52 1 1 1 1.0335 2 1 1 0
2 81.981 122.2 2 4 0 0.82559 2 1 1 0
2 139.57 102.71 4 4 1 0.96954 2 1 1 0
2 64.004 91.564 1 1 1 0.98569 2 1 1 0
2 95.845 83.32 3 3 1 0.80941 2 1 1 0
2 135.33 107.93 4 4 1 0.45764 2 1 1 0
2 98.53 129.25 2 3 0 1.0974 2 1 1 0
2 94.807 71.083 3 3 1 0.92163 2 1 1 0
2 108.93 81.938 4 4 1 0.48956 2 1 1 0
2 127.92 108.38 4 4 1 0.61758 2 1 1 0
2 101.08 80.825 3 4 0 0.40952 2 1 1 0
2 95.81 77.826 3 3 1 0.72946 2 1 1 0
2 90.49 90.771 1 3 0 0.52158 2 1 1 0
2 143.61 95.96 4 4 1 0.71334 2 1 1 0
2 70.98 97.498 1 1 1 0.44158 2 1 1 0
2 91.562 71.13 3 3 1 0.82537 2 1 1 0
2 106.31 69.963 3 3 1 0.5535 2 1 1 0
2 105.37 62.352 3 4 0 1.0177 2 1 1 0
