1 110.02 129.03 2 3 0 2.4012 2 1 1 0
1 80.145 103.81 1 4 0 1.5417 2 1 1 0
1 105.37 62.352 3 2 0 1.1615 2 1 1 0
1 107.25 127.76 2 1 0 1.3216 2 1 1 0
1 137.8 100.42 4 3 0 4.6495 2 1 1 0
1 108.73 146.08 2 4 0 5.0335 2 1 1 0
1 74.121 97.48 1 2 0 2.1215 2 1 1 0
1 76.145 86.468 1 1 1 0.7615 2 1 1 0
1 98.473 67.976 3 1 0 1.0971 2 1 1 0
1 55.968 101.51 1 1 1 0.93762 2 1 1 0
1 69.114 108.52 1 2 0 0.87354 2 1 1 0
1 88.909 58.429 3 4 0 0.98552 2 1 1 0
1 109.3 94.724 4 4 1 1.0015 2 1 1 0
1 129.02 91.02 4 4 1 0.87366 2 1 1 0
1 88.153 75.402 3 1 0 1.9614 2 1 1 0
1 125.02 87.037 4 4 1 0.6975 2 1 1 0
1 81.79 111.54 2 2 1 1.2576 2 1 1 0
1 90.34 116.9 1 2 0 1.1936 2 1 1 0
1 69.854 99.217 1 1 1 0.92155 2 1 1 0
1 94.807 71.083 3 2 0 1.6416 2 1 1 0
1 87.545 133.79 2 3 0 1.9136 2 1 1 0
1 80.524 83.775 3 1 0 0.84163 2 1 1 0
1 122.82 101.77 4 4 1 1.0176 2 1 1 0
1 100.29 72.852 3 3 1 1.9296 2 1 1 0
1 112.1 90.087 4 3 0 0.93762 2 1 1 0
1 91.665 129.79 2 2 1 5.8655 2 1 1 0
1 106.31 69.963 3 2 0 3.4655 2 1 1 0
1 124.5 78.177 4 4 1 2.3935 2 1 1 0
1 135.33 107.93 4 4 1 1.1454 2 1 1 0
1 139.57 102.71 4 4 1 0.88964 2 1 1 0
1 72.589 103.31 1 1 1 0.98548 2 1 1 0
1 81.981 122.2 2 3 0 1.7855 2 1 1 0
1 78.227 104.33 1 2 0 1.8015 2 1 1 0
1 71.674 104.66 1 1 1 0.53747 2 1 1 0
1 85.609 129.03 2 2 1 1.2095 2 1 1 0
1 95.906 128.14 2 3 0 2.6975 2 1 1 0
1 124.09 118.91 4 4 1 0.85726 2 1 1 0
1 63.482 91.567 1 1 1 0.77763 2 1 1 0
1 119.77 117.65 2 4 0 2.2975 2 1 1 0
1 64.004 91.564 1 1 1 0.74549 2 1 1 0
1 113.07 114.09 2 3 0 1.3055 2 1 1 0
1 70.559 113.66 1 1 1 0.55353 2 1 1 0
1 140.93 83.272 4 2 0 1.0177 2 1 1 0
1 89.463 121.33 2 3 0 1.2895 2 1 1 0
1 74.074 99.646 1 1 1 0.77753 2 1 1 0
1 94.916 127.7 2 2 1 2.3775 2 1 1 0
1 106.52 71.449 3 2 0 2.4575 2 1 1 0
1 94.894 72.019 3 3 1 1.2254 2 1 1 0
1 79.562 79.509 3 1 0 1.1776 2 1 1 0
1 95.81 77.826 3 3 1 1.0815 2 1 1 0
1 96.262 137.63 2 3 0 4.0896 2 1 1 0
1 104.77 137.2 2 4 0 1.4016 2 1 1 0
1 122.08 84.683 4 3 0 1.1454 2 1 1 0
1 132.73 92.579 4 2 0 1.9455 2 1 1 0
1 110.45 128.43 2 3 0 2.0416 2 1 1 0
1 113.79 95.295 3 2 0 2.7137 2 1 1 0
1 131.4 98.805 4 4 1 0.74549 2 1 1 0
1 95.845 83.32 3 2 0 3.0177 2 1 1 0
1 70.98 97.498 1 1 1 0.82557 2 1 1 0
1 64.7 97.217 1 1 1 0.58548 2 1 1 0
