1 87.545 133.79 2 1 0 4.8331 2 1 1 0
1 113.07 114.09 2 2 1 7.1579 2 1 1 0
1 80.145 103.81 1 2 0 1.1225 2 1 1 0
1 68.49 100.38 1 1 1 0.6539 2 1 1 0
1 95.906 128.14 2 2 1 1.4505 2 1 1 0
1 64.7 97.217 1 1 1 0.62258 2 1 1 0
1 140.93 83.272 4 2 0 1.1277 2 1 1 0
1 84.963 129.49 2 4 0 0.45091 2 1 1 0
1 90.34 116.9 1 3 0 0.82803 2 1 1 0
1 73.671 95.878 1 1 1 0.49973 2 1 1 0
1 135.33 107.93 4 2 0 2.1851 2 1 1 0
1 105.37 62.352 3 3 1 1.4196 2 1 1 0
1 103.34 114.1 2 4 0 1.2475 2 1 1 0
1 103.9 52.984 3 3 1 0.9819 2 1 1 0
1 98.53 129.25 2 4 0 1.4195 2 1 1 0
1 116.98 121.04 4 2 0 0.99756 2 1 1 0
1 105.36 117.7 2 4 0 1.3266 2 1 1 0
1 96.262 137.63 2 3 0 0.62283 2 1 1 0
1 129.28 110.85 4 1 0 0.4343 2 1 1 0
1 90.921 64.416 3 2 0 0.15356 2 1 1 0
1 137.02 95.216 4 4 1 1.8726 2 1 1 0
1 77.996 133.37 2 1 0 1.2478 2 1 1 0
1 127.71 94.534 4 4 1 0.79466 2 1 1 0
1 91.562 71.13 3 1 0 0.70071 2 1 1 0
1 115.03 82.638 3 4 0 0.9038 2 1 1 0
1 110.45 128.43 2 4 0 0.76336 2 1 1 0
1 108.93 81.938 4 2 0 1.4669 2 1 1 0
1 97.064 60.284 3 3 1 0.35643 2 1 1 0
1 70.98 97.498 1 3 0 0.40395 2 1 1 0
1 94.894 72.019 3 1 0 0.32561 2 1 1 0
1 71.674 104.66 1 2 0 0.32804 2 1 1 0
1 59.37 85.034 1 2 0 0.90395 2 1 1 0
1 79.562 79.509 3 1 0 1.0601 2 1 1 0
1 125.05 99.471 4 2 0 0.88871 2 1 1 0
1 131.4 98.805 4 4 1 0.40357 2 1 1 0
1 88.909 58.429 3 3 1 0.41942 2 1 1 0
1 78.227 104.33 1 1 1 0.34123 2 1 1 0
1 137.8 100.42 4 2 0 0.45101 2 1 1 0
1 72.589 103.31 1 4 0 0.35731 2 1 1 0
1 100.29 72.852 3 3 1 0.38836 2 1 1 0
1 124.09 118.91 4 1 0 0.37288 2 1 1 0
1 85.609 129.03 2 2 1 0.54456 2 1 1 0
1 114.03 71.214 3 4 0 0.8102 2 1 1 0
1 90.49 90.771 1 2 0 2.107 2 1 1 0
1 94.807 71.083 3 4 0 0.29207 2 1 1 0
1 107.72 122.85 2 3 0 0.53128 2 1 1 0
1 69.114 108.52 1 1 1 0.40387 2 1 1 0
