1 108.93 81.938 4 1 0 3.6557 2 1 1 0
1 125.05 99.471 4 2 0 1.4525 2 1 1 0
1 81.79 111.54 2 3 0 4.5496 2 1 1 0
1 97.064 60.284 3 2 0 3.5415 2 1 1 0
1 130.3 108.11 4 4 1 8.8525 2 1 1 0
1 131.4 98.805 4 4 1 3.4934 2 1 1 0
1 88.909 58.429 3 4 0 2.1497 2 1 1 0
1 94.894 72.019 3 3 1 3.0773 2 1 1 0
1 59.37 85.034 1 2 0 4.1334 2 1 1 0
1 70.798 95.527 1 1 1 1.7325 2 1 1 0
1 127.71 94.534 4 4 1 2.4688 2 1 1 0
1 109.3 94.724 4 3 0 1.9572 2 1 1 0
1 125.02 87.037 4 4 1 1.3016 2 1 1 0
1 73.671 95.878 1 3 0 1.9416 2 1 1 0
1 103.9 52.984 3 2 0 1.7492 2 1 1 0
1 70.559 113.66 1 1 1 3.5567 2 1 1 0
1 113.07 114.09 2 4 0 2.8529 2 1 1 0
1 74.074 99.646 1 3 0 4.9486 2 1 1 0
1 98.49 82.627 3 2 0 3.5728 2 1 1 0
1 72.589 103.31 1 1 1 2.5326 2 1 1 0
1 89.463 121.33 2 3 0 5.2688 2 1 1 0
1 104.77 137.2 2 2 1 3.1244 2 1 1 0
1 129.02 91.02 4 4 1 6.7242 2 1 1 0
1 88.153 75.402 3 3 1 4.0046 2 1 1 0
1 73.17 85.193 1 2 0 2.0367 2 1 1 0
1 91.562 71.13 3 1 0 2.7087 2 1 1 0
1 81.981 122.2 2 2 1 3.4766 2 1 1 0
1 127.92 108.38 4 4 1 2.5967 2 1 1 0
1 82.093 84.705 1 3 0 3.2046 2 1 1 0
1 104.87 128.24 2 1 0 8.8523 2 1 1 0
1 69.114 108.52 1 3 0 2.0525 2 1 1 0
1 63.482 91.567 1 1 1 2.6604 2 1 1 0
1 116.98 121.04 4 4 1 3.2847 2 1 1 0
1 114.03 71.214 3 4 0 1.2695 2 1 1 0
1 140.93 83.272 4 4 1 1.2049 2 1 1 0
1 116.82 91.335 3 4 0 2.8048 2 1 1 0
1 71.674 104.66 1 3 0 7.7647 2 1 1 0
1 106.31 69.963 3 2 0 1.7484 2 1 1 0
1 95.845 83.32 3 1 0 0.99666 2 1 1 0
1 76.145 86.468 1 4 0 1.1252 2 1 1 0
1 94.876 128.97 2 3 0 0.34161 2 1 1 0
1 100.29 72.852 3 2 0 0.51745 2 1 1 0
1 107.72 122.85 2 4 0 0.27759 2 1 1 0
1 85.609 129.03 2 1 0 0.62972 2 1 1 0
1 80.145 103.81 1 3 0 1.9727 2 1 1 0
1 113.79 95.295 3 4 0 2.8366 2 1 1 0
1 64.865 97.452 1 4 0 5.1888 2 1 1 0
1 78.227 104.33 1 4 0 0.43681 2 1 1 0
1 90.921 64.416 3 4 0 0.26076 2 1 1 0
1 84.963 129.49 2 4 0 0.43704 2 1 1 0
1 107.25 127.76 2 4 0 0.58065 2 1 1 0
1 115.03 82.638 3 4 0 0.29289 2 1 1 0
1 91.665 129.79 2 4 0 0.50097 2 1 1 0
1 98.53 129.25 2 4 0 0.45282 2 1 1 0
1 101.69 71.413 3 4 0 0.62877 2 1 1 0
1 69.854 99.217 1 4 0 0.581 2 1 1 0
1 103.34 114.1 2 4 0 2.7248 2 1 1 0
1 119.77 117.65 2 4 0 0.32472 2 1 1 0
1 122.11 98.63 4 3 0 0.38928 2 1 1 0
1 122.82 101.77 4 1 0 0.82136 2 1 1 0
1 87.545 133.79 2 2 1 0.45304 2 1 1 0
1 105.36 117.7 2 4 0 1.2688 2 1 1 0
1 122.08 84.683 4 1 0 3.3331 2 1 1 0
1 143.61 95.96 4 3 0 0.61257 2 1 1 0
1 124.09 118.91 4 2 0 0.50817 2 1 1 0
1 94.916 127.7 2 1 0 2.0848 2 1 1 0
1 96.262 137.63 2 4 0 3.0766 2 1 1 0
1 95.906 128.14 2 4 0 2.5016 2 1 1 0
1 70.98 97.498 1 3 0 2.2127 2 1 1 0
1 90.34 116.9 1 2 0 2.2286 2 1 1 0
1 68.49 100.38 1 1 1 1.9727 2 1 1 0
1 132.73 92.579 4 4 1 1.2848 2 1 1 0
1 79.562 79.509 3 3 1 1.2049 2 1 1 0
1 110.02 129.03 2 2 1 1.2369 2 1 1 0
1 80.524 83.775 3 1 0 0.85319 2 1 1 0
1 64.013 119.66 1 4 0 0.93357 2 1 1 0
1 137.8 100.42 4 3 0 0.66127 2 1 1 0
1 104.24 138.9 2 2 1 1.4129 2 1 1 0
1 90.49 90.771 1 1 1 0.56496 2 1 1 0
1 94.807 71.083 3 4 0 0.85293 2 1 1 0
1 77.996 133.37 2 3 0 1.8286 2 1 1 0
1 95.81 77.826 3 3 1 2.8202 2 1 1 0
1 74.121 97.48 1 4 0 0.94883 2 1 1 0
