1 127.71 94.534 4 1 0 1.6616 2 1 1 0
1 109.3 94.724 4 2 0 2.0498 2 1 1 0
1 82.093 84.705 1 2 0 2.2977 2 1 1 0
1 105.37 62.352 3 1 0 2.2337 2 1 1 0
1 81.981 122.2 2 3 0 0.79357 2 1 1 0
1 73.17 85.193 1 4 0 0.45763 2 1 1 0
1 94.916 127.7 2 1 0 1.0497 2 1 1 0
1 91.665 129.79 2 4 0 0.39358 2 1 1 0
1 98.473 67.976 3 3 1 0.39355 2 1 1 0
1 88.909 58.429 3 3 1 0.74563 2 1 1 0
1 80.145 103.81 1 2 0 1.8176 2 1 1 0
1 98.49 82.627 3 3 1 0.58558 2 1 1 0
1 87.545 133.79 2 4 0 0.9697 2 1 1 0
1 64.013 119.66 1 1 1 1.2252 2 1 1 0
1 88.153 75.402 3 3 1 0.60184 2 1 1 0
1 132.73 92.579 4 3 0 0.96957 2 1 1 0
1 122.08 84.683 4 4 1 0.9857 2 1 1 0
1 116.82 91.335 3 4 0 0.60161 2 1 1 0
1 106.52 71.449 3 3 1 0.71363 2 1 1 0
1 127.92 108.38 4 1 0 1.1935 2 1 1 0
1 107.25 127.76 2 1 0 1.0657 2 1 1 0
1 113.79 95.295 3 4 0 0.4736 2 1 1 0
1 95.81 77.826 3 3 1 0.50567 2 1 1 0
1 68.49 100.38 1 1 1 0.98564 2 1 1 0
1 106.31 69.963 3 3 1 0.87361 2 1 1 0
1 64.004 91.564 1 1 1 1.0495 2 1 1 0
1 79.562 79.509 3 3 1 0.63356 2 1 1 0
1 89.463 121.33 2 1 0 0.69769 2 1 1 0
1 90.49 90.771 1 3 0 0.68157 2 1 1 0
1 114.03 71.214 3 3 1 0.63369 2 1 1 0
1 73.671 95.878 1 3 0 0.7136 2 1 1 0
1 90.34 116.9 1 2 0 1.2097 2 1 1 0
1 97.064 60.284 3 3 1 0.76156 2 1 1 0
1 74.121 97.48 1 1 1 0.74577 2 1 1 0
1 124.09 118.91 4 4 1 1.0496 2 1 1 0
1 101.69 71.413 3 3 1 0.85752 2 1 1 0
1 98.53 129.25 2 4 0 1.2416 2 1 1 0
1 74.074 99.646 1 1 1 1.1936 2 1 1 0
1 104.77 137.2 2 4 0 1.4977 2 1 1 0
1 69.114 108.52 1 1 1 1.0817 2 1 1 0
1 129.02 91.02 4 2 0 1.3056 2 1 1 0
1 101.55 85.011 3 3 1 0.74566 2 1 1 0
1 115.03 82.638 3 3 1 0.52148 2 1 1 0
1 90.921 64.416 3 3 1 0.82577 2 1 1 0
