1 88.909 58.429 3 4 0 2.5482 2 1 2 0
1 116.98 121.04 4 2 0 2.3933 2 1 2 0
1 88.153 75.402 3 1 0 2.0131 2 1 2 0
1 69.854 99.217 1 3 0 2.6226 2 1 2 0
1 106.31 69.963 3 1 0 1.5913 2 1 2 0
1 119.77 117.65 2 2 1 1.3571 2 1 2 0
1 70.798 95.527 1 1 1 3.8417 2 1 2 0
1 90.34 116.9 1 4 0 1.482 2 1 2 0
1 137.8 100.42 4 2 0 1.56 2 1 2 0
1 94.807 71.083 3 3 1 1.1695 2 1 2 0
1 81.981 122.2 2 2 1 1.2165 2 1 2 0
1 105.37 62.352 3 3 1 1.0135 2 1 2 0
1 130.3 108.11 4 4 1 0.98214 2 1 2 0
1 81.79 111.54 2 2 1 1.4196 2 1 2 0
1 70.98 97.498 1 1 1 0.84147 2 1 2 0
1 84.963 129.49 2 3 0 1.0602 2 1 2 0
1 74.121 97.48 1 2 0 1.4978 2 1 2 0
1 64.004 91.564 1 3 0 1.3415 2 1 2 0
1 90.921 64.416 3 3 1 1.1385 2 1 2 0
1 97.064 60.284 3 3 1 1.1851 2 1 2 0
1 107.72 122.85 2 1 0 3.5915 2 1 2 0
1 63.482 91.567 1 2 0 1.1225 2 1 2 0
1 64.013 119.66 1 4 0 1.0444 2 1 2 0
1 87.545 133.79 2 1 0 2.1384 2 1 2 0
1 116.82 91.335 3 3 1 1.7988 2 1 2 0
1 127.71 94.534 4 3 0 0.9352 2 1 2 0
1 59.37 85.034 1 2 0 1.3259 2 1 2 0
1 112.1 90.087 4 3 0 1.0603 2 1 2 0
1 131.4 98.805 4 4 1 1.5915 2 1 2 0
1 105.36 117.7 2 1 0 2.6381 2 1 2 0
1 132.73 92.579 4 4 1 0.81017 2 1 2 0
1 82.093 84.705 1 3 0 1.4821 2 1 2 0
1 90.49 90.771 1 1 1 1.5133 2 1 2 0
1 122.82 101.77 4 3 0 3.029 2 1 2 0
1 124.5 78.177 4 3 0 4.0132 2 1 2 0
1 125.05 99.471 4 4 1 0.87256 2 1 2 0
1 100.29 72.852 3 4 0 0.84151 2 1 2 0
1 72.589 103.31 1 2 0 1.5913 2 1 2 0
1 104.24 138.9 2 2 1 1.8571 2 1 2 0
1 104.87 128.24 2 2 1 0.87275 2 1 2 0
1 131.21 122.03 4 4 1 4.0446 2 1 2 0
1 95.906 128.14 2 3 0 2.7009 2 1 2 0
1 140.93 83.272 4 3 0 1.2475 2 1 2 0
1 89.463 121.33 2 2 1 1.1384 2 1 2 0
1 110.02 129.03 2 2 1 1.107 2 1 2 0
1 137.02 95.216 4 4 1 2.2947 2 1 2 0
1 77.996 133.37 2 1 0 0.95061 2 1 2 0
1 98.53 129.25 2 3 0 0.81029 2 1 2 0
1 139.57 102.71 4 4 1 1.0132 2 1 2 0
1 113.79 95.295 3 4 0 1.1385 2 1 2 0
1 129.28 110.85 4 4 1 0.63826 2 1 2 0
1 69.114 108.52 1 3 0 3.4665 2 1 2 0
1 124.09 118.91 4 1 0 2.4353 2 1 2 0
1 76.145 86.468 1 2 0 2.7943 2 1 2 0
1 114.03 71.214 3 4 0 1.7945 2 1 2 0
1 98.49 82.627 3 1 0 1.0134 2 1 2 0
1 91.562 71.13 3 3 1 0.49767 2 1 2 0
1 113.07 114.09 2 4 0 4.9666 2 1 2 0
1 73.17 85.193 1 2 0 1.2945 2 1 2 0
1 127.92 108.38 4 4 1 1.3102 2 1 2 0
1 110.45 128.43 2 3 0 3.9349 2 1 2 0
1 96.262 137.63 2 2 1 1.0134 2 1 2 0
1 70.559 113.66 1 1 1 3.8258 2 1 2 0
1 80.145 103.81 1 1 1 0.86861 2 1 2 0
1 106.52 71.449 3 4 0 1.9509 2 1 2 0
1 104.77 137.2 2 4 0 0.77892 2 1 2 0
1 94.876 128.97 2 2 1 0.68519 2 1 2 0
1 103.9 52.984 3 3 1 1.6069 2 1 2 0
1 91.665 129.79 2 2 1 1.4509 2 1 2 0
1 107.25 127.76 2 2 1 0.85702 2 1 2 0
1 122.08 84.683 4 4 1 1.0445 2 1 2 0
1 122.11 98.63 4 3 0 1.9352 2 1 2 0
1 101.08 80.825 3 3 1 1.2946 2 1 2 0
1 109.3 94.724 4 3 0 1.2009 2 1 2 0
1 101.69 71.413 3 3 1 0.7789 2 1 2 0
1 71.674 104.66 1 1 1 1.8574 2 1 2 0
1 74.074 99.646 1 1 1 0.66931 2 1 2 0
1 79.562 79.509 3 1 0 4.3105 2 1 2 0
1 129.02 91.02 4 4 1 1.0447 2 1 2 0
1 73.671 95.878 1 1 1 1.1851 2 1 2 0
1 103.34 114.1 2 2 1 0.54458 2 1 2 0
1 64.865 97.452 1 1 1 0.74764 2 1 2 0
1 115.03 82.638 3 4 0 3.2786 2 1 2 0
1 55.968 101.51 1 1 1 0.77849 2 1 2 0
1 125.02 87.037 4 3 0 3.2163 2 1 2 0
1 108.73 146.08 2 4 0 0.95077 2 1 2 0
1 95.845 83.32 3 4 0 1.7632 2 1 2 0
1 108.93 81.938 4 4 1 1.607 2 1 2 0
1 68.49 100.38 1 1 1 0.71662 2 1 2 0
1 94.894 72.019 3 2 0 0.88853 2 1 2 0
1 95.81 77.826 3 4 0 0.9039 2 1 2 0
1 94.916 127.7 2 2 1 2.2321 2 1 2 0
1 85.609 129.03 2 2 1 0.79448 2 1 2 0
1 101.55 85.011 3 2 0 1.357 2 1 2 0
1 135.33 107.93 4 4 1 1.3415 2 1 2 0
1 143.61 95.96 4 4 1 1.0753 2 1 2 0
1 78.227 104.33 1 2 0 2.1543 2 1 2 0
1 80.524 83.775 3 3 1 2.1852 2 1 2 0
1 64.7 97.217 1 3 0 2.2811 2 1 2 0
1 98.473 67.976 3 3 1 1.7636 2 1 2 0
2 88.909 58.429 3 3 1 5.7494 2 1 2 0
2 116.98 121.04 4 4 1 1.3776 2 1 2 0
2 88.153 75.402 3 3 1 1.0446 2 1 2 0
2 69.854 99.217 1 1 1 1.9821 2 1 2 0
2 106.31 69.963 3 3 1 0.95054 2 1 2 0
2 119.77 117.65 2 4 0 1.1539 2 1 2 0
2 70.798 95.527 1 3 0 2.185 2 1 2 0
2 90.34 116.9 1 2 0 3.1071 2 1 2 0
2 137.8 100.42 4 4 1 0.82575 2 1 2 0
2 94.807 71.083 3 3 1 1.0288 2 1 2 0
2 81.981 122.2 2 4 0 2.3101 2 1 2 0
2 105.37 62.352 3 3 1 0.73188 2 1 2 0
2 130.3 108.11 4 4 1 0.96643 2 1 2 0
2 81.79 111.54 2 2 1 2.5759 2 1 2 0
2 70.98 97.498 1 1 1 2.6541 2 1 2 0
2 84.963 129.49 2 2 1 2.7631 2 1 2 0
2 74.121 97.48 1 1 1 1.6069 2 1 2 0
2 64.004 91.564 1 1 1 1.2476 2 1 2 0
2 90.921 64.416 3 3 1 0.70069 2 1 2 0
2 97.064 60.284 3 3 1 0.93535 2 1 2 0
2 107.72 122.85 2 4 0 2.2321 2 1 2 0
2 63.482 91.567 1 1 1 0.8261 2 1 2 0
2 64.013 119.66 1 4 0 3.2633 2 1 2 0
2 87.545 133.79 2 4 0 3.1063 2 1 2 0
2 116.82 91.335 3 4 0 2.7633 2 1 2 0
2 127.71 94.534 4 4 1 0.98197 2 1 2 0
2 59.37 85.034 1 1 1 0.79456 2 1 2 0
2 112.1 90.087 4 2 0 2.1694 2 1 2 0
2 131.4 98.805 4 2 0 0.65399 2 1 2 0
2 105.36 117.7 2 2 1 1.404 2 1 2 0
2 132.73 92.579 4 4 1 1.5133 2 1 2 0
2 82.093 84.705 1 2 0 4.5759 2 1 2 0
2 90.49 90.771 1 2 0 0.93542 2 1 2 0
2 122.82 101.77 4 2 0 0.95091 2 1 2 0
2 124.5 78.177 4 4 1 1.3258 2 1 2 0
2 125.05 99.471 4 4 1 0.9665 2 1 2 0
2 100.29 72.852 3 3 1 4.7948 2 1 2 0
2 72.589 103.31 1 1 1 2.3727 2 1 2 0
2 104.24 138.9 2 4 0 1.357 2 1 2 0
2 104.87 128.24 2 4 0 1.7477 2 1 2 0
2 131.21 122.03 4 4 1 0.51349 2 1 2 0
2 95.906 128.14 2 2 1 1.0757 2 1 2 0
2 140.93 83.272 4 4 1 1.107 2 1 2 0
2 89.463 121.33 2 2 1 1.2946 2 1 2 0
2 110.02 129.03 2 4 0 0.98186 2 1 2 0
2 137.02 95.216 4 4 1 0.71637 2 1 2 0
2 77.996 133.37 2 2 1 1.1074 2 1 2 0
2 98.53 129.25 2 2 1 1.1076 2 1 2 0
2 139.57 102.71 4 4 1 0.70082 2 1 2 0
2 113.79 95.295 3 4 0 2.3724 2 1 2 0
2 129.28 110.85 4 4 1 0.70071 2 1 2 0
2 69.114 108.52 1 1 1 0.7319 2 1 2 0
2 124.09 118.91 4 4 1 2.1072 2 1 2 0
2 76.145 86.468 1 1 1 1.2946 2 1 2 0
2 114.03 71.214 3 3 1 1.5757 2 1 2 0
2 98.49 82.627 3 3 1 1.9352 2 1 2 0
2 91.562 71.13 3 3 1 1.0446 2 1 2 0
2 113.07 114.09 2 4 0 5.8572 2 1 2 0
2 73.17 85.193 1 1 1 1.1384 2 1 2 0
2 127.92 108.38 4 2 0 2.6851 2 1 2 0
2 110.45 128.43 2 2 1 1.3258 2 1 2 0
2 96.262 137.63 2 2 1 0.85716 2 1 2 0
2 70.559 113.66 1 1 1 0.78422 2 1 2 0
2 80.145 103.81 1 1 1 1.4666 2 1 2 0
2 106.52 71.449 3 3 1 1.6852 2 1 2 0
2 104.77 137.2 2 2 1 1.0442 2 1 2 0
2 94.876 128.97 2 2 1 0.77896 2 1 2 0
2 103.9 52.984 3 3 1 0.96643 2 1 2 0
2 91.665 129.79 2 2 1 0.79465 2 1 2 0
2 107.25 127.76 2 2 1 1.5133 2 1 2 0
2 122.08 84.683 4 4 1 1.8102 2 1 2 0
2 122.11 98.63 4 4 1 1.1069 2 1 2 0
2 101.08 80.825 3 2 0 1.5757 2 1 2 0
2 109.3 94.724 4 2 0 0.88827 2 1 2 0
2 101.69 71.413 3 3 1 0.87267 2 1 2 0
2 71.674 104.66 1 1 1 0.81023 2 1 2 0
2 74.074 99.646 1 1 1 0.85709 2 1 2 0
2 79.562 79.509 3 1 0 0.71665 2 1 2 0
2 129.02 91.02 4 4 1 2.9197 2 1 2 0
2 73.671 95.878 1 1 1 0.87273 2 1 2 0
2 103.34 114.1 2 2 1 1.6697 2 1 2 0
2 64.865 97.452 1 1 1 1.5603 2 1 2 0
2 115.03 82.638 3 3 1 1.9511 2 1 2 0
2 55.968 101.51 1 1 1 0.82567 2 1 2 0
2 125.02 87.037 4 3 0 1.4975 2 1 2 0
2 108.73 146.08 2 2 1 0.98207 2 1 2 0
2 95.845 83.32 3 3 1 3.7789 2 1 2 0
2 108.93 81.938 4 3 0 0.84144 2 1 2 0
2 68.49 100.38 1 1 1 0.66972 2 1 2 0
2 94.894 72.019 3 3 1 1.4664 2 1 2 0
2 95.81 77.826 3 3 1 0.71646 2 1 2 0
2 94.916 127.7 2 2 1 1.5447 2 1 2 0
2 85.609 129.03 2 2 1 0.79473 2 1 2 0
2 101.55 85.011 3 3 1 1.0914 2 1 2 0
2 135.33 107.93 4 4 1 0.85715 2 1 2 0
2 143.61 95.96 4 4 1 0.73194 2 1 2 0
2 78.227 104.33 1 3 0 3.0292 2 1 2 0
2 80.524 83.775 3 3 1 0.84136 2 1 2 0
2 64.7 97.217 1 1 1 0.74778 2 1 2 0
2 98.473 67.976 3 3 1 1.0288 2 1 2 0
3 88.909 58.429 3 3 1 1.141 2 1 2 0
3 116.98 121.04 4 4 1 1.113 2 1 2 0
3 88.153 75.402 3 3 1 0.88834 2 1 2 0
3 69.854 99.217 1 1 1 2.1072 2 1 2 0
3 106.31 69.963 3 3 1 0.74772 2 1 2 0
3 119.77 117.65 2 4 0 1.2479 2 1 2 0
3 70.798 95.527 1 1 1 1.0291 2 1 2 0
3 90.34 116.9 1 2 0 1.2633 2 1 2 0
3 137.8 100.42 4 4 1 1.5133 2 1 2 0
3 94.807 71.083 3 3 1 1.2852 2 1 2 0
3 81.981 122.2 2 2 1 1.3884 2 1 2 0
3 105.37 62.352 3 3 1 1.1226 2 1 2 0
3 130.3 108.11 4 2 0 2.4978 2 1 2 0
3 81.79 111.54 2 2 1 1.029 2 1 2 0
3 70.98 97.498 1 1 1 0.6541 2 1 2 0
3 84.963 129.49 2 2 1 0.73987 2 1 2 0
3 74.121 97.48 1 2 0 0.77898 2 1 2 0
3 64.004 91.564 1 1 1 0.7788 2 1 2 0
3 90.921 64.416 3 3 1 0.88827 2 1 2 0
3 97.064 60.284 3 3 1 0.59144 2 1 2 0
3 107.72 122.85 2 2 1 0.57618 2 1 2 0
3 63.482 91.567 1 1 1 0.48202 2 1 2 0
3 64.013 119.66 1 2 0 0.6121 2 1 2 0
3 87.545 133.79 2 2 1 0.73212 2 1 2 0
3 116.82 91.335 3 3 1 1.1697 2 1 2 0
3 127.71 94.534 4 4 1 0.68542 2 1 2 0
3 59.37 85.034 1 1 1 0.65381 2 1 2 0
3 112.1 90.087 4 3 0 2.2009 2 1 2 0
3 131.4 98.805 4 4 1 0.63834 2 1 2 0
3 105.36 117.7 2 2 1 2.0605 2 1 2 0
3 132.73 92.579 4 4 1 1.1543 2 1 2 0
3 82.093 84.705 1 3 0 2.06 2 1 2 0
3 90.49 90.771 1 3 0 2.3259 2 1 2 0
3 122.82 101.77 4 4 1 1.4041 2 1 2 0
3 124.5 78.177 4 4 1 0.71658 2 1 2 0
3 125.05 99.471 4 4 1 0.62265 2 1 2 0
3 100.29 72.852 3 3 1 1.3726 2 1 2 0
3 72.589 103.31 1 1 1 0.90408 2 1 2 0
3 104.24 138.9 2 2 1 1.3103 2 1 2 0
3 104.87 128.24 2 2 1 0.85706 2 1 2 0
3 131.21 122.03 4 4 1 1.201 2 1 2 0
3 95.906 128.14 2 2 1 1.1381 2 1 2 0
3 140.93 83.272 4 4 1 1.4041 2 1 2 0
3 89.463 121.33 2 2 1 1.2166 2 1 2 0
3 110.02 129.03 2 2 1 0.79458 2 1 2 0
3 137.02 95.216 4 4 1 0.60724 2 1 2 0
3 77.996 133.37 2 2 1 0.85689 2 1 2 0
3 98.53 129.25 2 2 1 0.87273 2 1 2 0
3 139.57 102.71 4 4 1 0.71662 2 1 2 0
3 113.79 95.295 3 4 0 4.5292 2 1 2 0
3 129.28 110.85 4 4 1 0.74775 2 1 2 0
3 69.114 108.52 1 1 1 0.68519 2 1 2 0
3 124.09 118.91 4 4 1 2.0446 2 1 2 0
3 76.145 86.468 1 3 0 1.154 2 1 2 0
3 114.03 71.214 3 3 1 1.107 2 1 2 0
3 98.49 82.627 3 3 1 4.0446 2 1 2 0
3 91.562 71.13 3 3 1 0.6505 2 1 2 0
3 113.07 114.09 2 2 1 2.2632 2 1 2 0
3 73.17 85.193 1 1 1 0.76332 2 1 2 0
3 127.92 108.38 4 4 1 1.6697 2 1 2 0
3 110.45 128.43 2 2 1 1.3882 2 1 2 0
3 96.262 137.63 2 2 1 0.79458 2 1 2 0
3 70.559 113.66 1 1 1 1.279 2 1 2 0
3 80.145 103.81 1 1 1 0.65397 2 1 2 0
3 106.52 71.449 3 3 1 0.93521 2 1 2 0
3 104.77 137.2 2 2 1 0.77888 2 1 2 0
3 94.876 128.97 2 2 1 0.66959 2 1 2 0
3 103.9 52.984 3 3 1 0.6695 2 1 2 0
3 91.665 129.79 2 2 1 0.68503 2 1 2 0
3 107.25 127.76 2 2 1 1.0289 2 1 2 0
3 122.08 84.683 4 4 1 1.1071 2 1 2 0
3 122.11 98.63 4 4 1 0.76337 2 1 2 0
3 101.08 80.825 3 3 1 1.0445 2 1 2 0
3 109.3 94.724 4 4 1 2.3411 2 1 2 0
3 101.69 71.413 3 3 1 0.74777 2 1 2 0
3 71.674 104.66 1 1 1 0.66934 2 1 2 0
3 74.074 99.646 1 1 1 0.68519 2 1 2 0
3 79.562 79.509 3 1 0 1.7946 2 1 2 0
3 129.02 91.02 4 3 0 1.0759 2 1 2 0
3 73.671 95.878 1 1 1 1.7009 2 1 2 0
3 103.34 114.1 2 2 1 1.4822 2 1 2 0
3 64.865 97.452 1 1 1 0.71645 2 1 2 0
3 115.03 82.638 3 2 0 0.81019 2 1 2 0
3 55.968 101.51 1 1 1 0.71658 2 1 2 0
3 125.02 87.037 4 3 0 0.99781 2 1 2 0
3 108.73 146.08 2 2 1 0.74751 2 1 2 0
3 95.845 83.32 3 2 0 4.1696 2 1 2 0
3 108.93 81.938 4 3 0 0.91951 2 1 2 0
3 68.49 100.38 1 1 1 0.82578 2 1 2 0
3 94.894 72.019 3 3 1 0.93511 2 1 2 0
3 95.81 77.826 3 3 1 0.98223 2 1 2 0
3 94.916 127.7 2 2 1 0.76326 2 1 2 0
3 85.609 129.03 2 2 1 0.71657 2 1 2 0
3 101.55 85.011 3 3 1 0.90387 2 1 2 0
3 135.33 107.93 4 4 1 0.81017 2 1 2 0
3 143.61 95.96 4 4 1 0.95065 2 1 2 0
3 78.227 104.33 1 2 0 5.1229 2 1 2 0
3 80.524 83.775 3 1 0 3.7478 2 1 2 0
3 64.7 97.217 1 1 1 0.76306 2 1 2 0
3 98.473 67.976 3 3 1 0.66942 2 1 2 0
4 88.909 58.429 3 3 1 1.1096 1 2 2 0
4 116.98 121.04 4 4 1 1.2356 0 2 2 0
4 88.153 75.402 3 3 1 0.71589 1 2 2 0
4 69.854 99.217 1 1 1 0.85714 0 2 2 0
4 106.31 69.963 3 3 1 1.7633 0 2 2 0
4 119.77 117.65 2 4 0 1.9196 1 2 2 0
4 70.798 95.527 1 1 1 0.7791 0 2 2 0
4 90.34 116.9 1 2 0 0.82584 0 2 2 0
4 137.8 100.42 4 4 1 0.73211 0 2 2 0
4 94.807 71.083 3 2 0 2.7634 0 2 2 0
4 81.981 122.2 2 3 0 0.88842 0 2 2 0
4 105.37 62.352 3 2 0 2.0602 1 2 2 0
4 130.3 108.11 4 4 1 1.3102 1 2 2 0
4 81.79 111.54 2 1 0 0.74765 0 2 2 0
4 70.98 97.498 1 2 0 2.0444 0 2 2 0
4 84.963 129.49 2 1 0 1.3258 0 2 2 0
4 74.121 97.48 1 2 0 1.904 1 2 2 0
4 64.004 91.564 1 3 0 0.9821 0 2 2 0
4 90.921 64.416 3 1 0 1.3572 0 2 2 0
4 97.064 60.284 3 1 0 1.1539 1 2 2 0
4 107.72 122.85 2 4 0 1.4977 0 2 2 0
4 63.482 91.567 1 3 0 1.8571 0 2 2 0
4 64.013 119.66 1 3 0 0.66954 0 2 2 0
4 87.545 133.79 2 1 0 2.3103 1 2 2 0
4 116.82 91.335 3 4 0 0.80993 1 2 2 0
4 127.71 94.534 4 4 1 1.0289 0 2 2 0
4 59.37 85.034 1 3 0 1.0604 1 2 2 0
4 112.1 90.087 4 2 0 2.2165 1 2 2 0
4 131.4 98.805 4 4 1 0.76329 0 2 2 0
4 105.36 117.7 2 1 0 0.77915 0 2 2 0
4 132.73 92.579 4 4 1 0.9353 0 2 2 0
4 82.093 84.705 1 1 1 3.279 1 2 2 0
4 90.49 90.771 1 3 0 1.3413 0 2 2 0
4 122.82 101.77 4 4 1 1.0603 0 2 2 0
4 124.5 78.177 4 3 0 1.7007 0 2 2 0
4 125.05 99.471 4 2 0 4.3414 1 2 2 0
4 100.29 72.852 3 3 1 1.4665 0 2 2 0
4 72.589 103.31 1 1 1 1.6539 0 2 2 0
4 104.24 138.9 2 2 1 1.4508 0 2 2 0
4 104.87 128.24 2 2 1 1.6539 1 2 2 0
4 131.21 122.03 4 4 1 0.93509 0 2 2 0
4 95.906 128.14 2 2 1 1.8571 1 2 2 0
4 140.93 83.272 4 4 1 1.4977 1 2 2 0
4 89.463 121.33 2 1 0 4.0758 1 2 2 0
4 110.02 129.03 2 3 0 0.74767 1 2 2 0
4 137.02 95.216 4 4 1 1.0134 0 2 2 0
4 77.996 133.37 2 2 1 1.9197 0 2 2 0
4 98.53 129.25 2 2 1 1.3256 0 2 2 0
4 139.57 102.71 4 4 1 1.4509 1 2 2 0
4 113.79 95.295 3 3 1 1.2946 1 2 2 0
4 129.28 110.85 4 4 1 0.71644 0 2 2 0
4 69.114 108.52 1 1 1 0.88841 0 2 2 0
4 124.09 118.91 4 2 0 2.232 0 2 2 0
4 76.145 86.468 1 1 1 1.5913 1 2 2 0
4 114.03 71.214 3 3 1 1.4665 1 2 2 0
4 98.49 82.627 3 3 1 0.85705 0 2 2 0
4 91.562 71.13 3 3 1 1.31 0 2 2 0
4 113.07 114.09 2 2 1 4.2946 0 2 2 0
4 73.17 85.193 1 1 1 1.1542 0 2 2 0
4 127.92 108.38 4 4 1 1.2164 1 2 2 0
4 110.45 128.43 2 2 1 1.4969 0 2 2 0
4 96.262 137.63 2 2 1 0.91968 0 2 2 0
4 70.559 113.66 1 1 1 1.06 0 2 2 0
4 80.145 103.81 1 3 0 1.5602 1 2 2 0
4 106.52 71.449 3 3 1 0.71639 1 2 2 0
4 104.77 137.2 2 2 1 1.1383 0 2 2 0
4 94.876 128.97 2 2 1 0.93494 0 2 2 0
4 103.9 52.984 3 3 1 1.5445 0 2 2 0
4 91.665 129.79 2 2 1 0.82586 1 2 2 0
4 107.25 127.76 2 2 1 5.0761 1 2 2 0
4 122.08 84.683 4 3 0 1.0444 0 2 2 0
4 122.11 98.63 4 3 0 2.4352 1 2 2 0
4 101.08 80.825 3 3 1 0.77882 1 2 2 0
4 109.3 94.724 4 2 0 1.3101 0 2 2 0
4 101.69 71.413 3 3 1 0.93514 0 2 2 0
4 71.674 104.66 1 1 1 1.6851 1 2 2 0
4 74.074 99.646 1 1 1 1.1384 0 2 2 0
4 79.562 79.509 3 3 1 1.8727 0 2 2 0
4 129.02 91.02 4 4 1 1.654 0 2 2 0
