1 69.854 99.217 1 1 1 2.413 2 1 1 0
1 105.37 62.352 3 4 0 1.2296 2 1 1 0
1 70.798 95.527 1 1 1 0.79346 2 1 1 0
1 63.482 91.567 1 2 0 4.9375 2 1 1 0
1 80.145 103.81 1 4 0 1.1988 2 1 1 0
1 94.894 72.019 3 3 1 0.76169 2 1 1 0
1 106.31 69.963 3 3 1 0.7936 2 1 1 0
1 127.92 108.38 4 2 0 1.1777 2 1 1 0
1 64.865 97.452 1 1 1 0.85762 2 1 1 0
1 108.93 81.938 4 3 0 1.3857 2 1 1 0
1 115.03 82.638 3 4 0 1.0976 2 1 1 0
1 84.963 129.49 2 2 1 0.85767 2 1 1 0
1 124.5 78.177 4 4 1 0.87362 2 1 1 0
1 137.02 95.216 4 4 1 0.85758 2 1 1 0
1 109.3 94.724 4 4 1 0.68171 2 1 1 0
1 103.34 114.1 2 2 1 1.0655 2 1 1 0
1 78.227 104.33 1 2 0 0.92153 2 1 1 0
1 64.004 91.564 1 1 1 0.64949 2 1 1 0
1 91.665 129.79 2 2 1 0.69745 2 1 1 0
1 104.24 138.9 2 4 0 0.60156 2 1 1 0
1 82.093 84.705 1 1 1 1.0497 2 1 1 0
1 85.609 129.03 2 4 0 1.2094 2 1 1 0
1 101.08 80.825 3 1 0 0.96968 2 1 1 0
1 77.996 133.37 2 2 1 1.5616 2 1 1 0
1 112.1 90.087 4 3 0 1.8017 2 1 1 0
1 125.05 99.471 4 4 1 0.76169 2 1 1 0
1 98.53 129.25 2 2 1 1.0977 2 1 1 0
1 101.55 85.011 3 1 0 1.8817 2 1 1 0
1 110.45 128.43 2 2 1 0.88947 2 1 1 0
1 73.17 85.193 1 1 1 0.92169 2 1 1 0
1 108.73 146.08 2 2 1 1.4494 2 1 1 0
1 90.34 116.9 1 1 1 1.4497 2 1 1 0
1 74.074 99.646 1 1 1 0.71367 2 1 1 0
1 64.7 97.217 1 1 1 0.66564 2 1 1 0
1 135.33 107.93 4 1 0 0.79374 2 1 1 0
1 124.09 118.91 4 2 0 1.8977 2 1 1 0
1 130.3 108.11 4 4 1 1.1937 2 1 1 0
1 113.07 114.09 2 4 0 0.64977 2 1 1 0
1 113.79 95.295 3 4 0 0.6497 2 1 1 0
1 132.73 92.579 4 2 0 0.71365 2 1 1 0
1 103.9 52.984 3 4 0 1.8495 2 1 1 0
1 104.87 128.24 2 1 0 1.2576 2 1 1 0
1 94.807 71.083 3 2 0 0.77765 2 1 1 0
1 122.08 84.683 4 4 1 0.6816 2 1 1 0
1 140.93 83.272 4 4 1 0.53771 2 1 1 0
1 122.11 98.63 4 4 1 0.60179 2 1 1 0
1 95.906 128.14 2 2 1 0.84166 2 1 1 0
1 104.77 137.2 2 2 1 0.90565 2 1 1 0
1 105.36 117.7 2 2 1 0.64966 2 1 1 0
1 114.03 71.214 3 3 1 1.1936 2 1 1 0
1 116.98 121.04 4 1 0 0.76168 2 1 1 0
1 125.02 87.037 4 3 0 0.80966 2 1 1 0
1 89.463 121.33 2 1 0 1.7057 2 1 1 0
1 129.28 110.85 4 2 0 0.88975 2 1 1 0
1 74.121 97.48 1 1 1 1.1937 2 1 1 0
1 98.473 67.976 3 4 0 1.5617 2 1 1 0
1 95.81 77.826 3 4 0 0.50555 2 1 1 0
1 122.82 101.77 4 2 0 1.5616 2 1 1 0
1 72.589 103.31 1 4 0 0.84174 2 1 1 0
1 119.77 117.65 2 2 1 0.84165 2 1 1 0
1 90.921 64.416 3 1 0 1.2895 2 1 1 0
1 80.524 83.775 3 1 0 1.0812 2 1 1 0
