1 74.074 99.646 1 2 0 4.9254 2 1 2 0
1 98.53 129.25 2 4 0 2.604 2 1 2 0
1 106.52 71.449 3 1 0 1.5917 2 1 2 0
1 137.02 95.216 4 3 0 3.8579 2 1 2 0
1 106.31 69.963 3 1 0 15.435 2 1 2 0
1 64.7 97.217 1 2 0 1.6537 2 1 2 0
1 88.909 58.429 3 1 0 0.32577 2 1 2 0
1 94.876 128.97 2 1 0 0.32585 2 1 2 0
1 73.17 85.193 1 1 1 0.57592 2 1 2 0
1 95.845 83.32 3 1 0 1.1695 2 1 2 0
1 98.49 82.627 3 3 1 2.9196 2 1 2 0
1 116.98 121.04 4 2 0 1.8414 2 1 2 0
1 69.114 108.52 1 1 1 1.029 2 1 2 0
1 94.894 72.019 3 2 0 3.6384 2 1 2 0
1 70.559 113.66 1 1 1 0.54445 2 1 2 0
1 64.013 119.66 1 1 1 0.59137 2 1 2 0
1 72.589 103.31 1 1 1 0.81035 2 1 2 0
1 73.671 95.878 1 1 1 0.57584 2 1 2 0
1 71.674 104.66 1 1 1 0.52898 2 1 2 0
1 100.29 72.852 3 4 0 0.84142 2 1 2 0
1 104.24 138.9 2 3 0 1.935 2 1 2 0
1 98.473 67.976 3 3 1 0.76323 2 1 2 0
1 87.545 133.79 2 4 0 2.1384 2 1 2 0
1 103.9 52.984 3 3 1 19.45 2 1 2 0
1 104.87 128.24 2 2 1 1.5132 2 1 2 0
1 101.08 80.825 3 3 1 4.0601 2 1 2 0
1 69.854 99.217 1 1 1 4.7634 2 1 2 0
1 81.79 111.54 2 1 0 1.6698 2 1 2 0
1 110.45 128.43 2 2 1 2.9119 2 1 2 0
1 116.82 91.335 3 4 0 2.2635 2 1 2 0
1 101.69 71.413 3 3 1 2.4664 2 1 2 0
1 81.981 122.2 2 1 0 1.0133 2 1 2 0
1 108.73 146.08 2 2 1 1.482 2 1 2 0
1 129.02 91.02 4 3 0 1.6695 2 1 2 0
1 105.36 117.7 2 2 1 2.7477 2 1 2 0
1 114.03 71.214 3 3 1 1.0445 2 1 2 0
1 131.4 98.805 4 4 1 2.0289 2 1 2 0
1 94.807 71.083 3 1 0 0.7788 2 1 2 0
1 139.57 102.71 4 4 1 1.4031 2 1 2 0
1 105.37 62.352 3 3 1 1.0445 2 1 2 0
1 110.02 129.03 2 4 0 1.2325 2 1 2 0
1 90.34 116.9 1 1 1 1.8102 2 1 2 0
1 95.906 128.14 2 1 0 0.66949 2 1 2 0
1 68.49 100.38 1 1 1 0.65383 2 1 2 0
1 130.3 108.11 4 2 0 1.6852 2 1 2 0
1 113.07 114.09 2 4 0 1.6852 2 1 2 0
1 137.8 100.42 4 4 1 1.3101 2 1 2 0
1 103.34 114.1 2 2 1 1.1069 2 1 2 0
1 119.77 117.65 2 2 1 0.71652 2 1 2 0
1 82.093 84.705 1 1 1 0.63821 2 1 2 0
1 127.71 94.534 4 4 1 2.9821 2 1 2 0
1 107.25 127.76 2 2 1 1.0915 2 1 2 0
1 90.49 90.771 1 1 1 0.70064 2 1 2 0
1 94.916 127.7 2 2 1 3.3884 2 1 2 0
1 124.09 118.91 4 4 1 1.2008 2 1 2 0
1 80.145 103.81 1 1 1 0.57573 2 1 2 0
1 64.004 91.564 1 1 1 0.73199 2 1 2 0
1 96.262 137.63 2 2 1 1.5447 2 1 2 0
1 79.562 79.509 3 1 0 0.79457 2 1 2 0
1 140.93 83.272 4 3 0 1.3727 2 1 2 0
1 74.121 97.48 1 1 1 0.63825 2 1 2 0
1 135.33 107.93 4 2 0 1.4975 2 1 2 0
1 78.227 104.33 1 1 1 0.40389 2 1 2 0
1 108.93 81.938 4 2 0 1.232 2 1 2 0
1 125.05 99.471 4 3 0 3.4352 2 1 2 0
1 70.798 95.527 1 1 1 0.49765 2 1 2 0
1 104.77 137.2 2 2 1 1.3569 2 1 2 0
1 132.73 92.579 4 4 1 0.6384 2 1 2 0
1 131.21 122.03 4 2 0 2.0603 2 1 2 0
1 80.524 83.775 3 1 0 1.3725 2 1 2 0
1 91.562 71.13 3 3 1 4.4195 2 1 2 0
1 89.463 121.33 2 2 1 3.1073 2 1 2 0
1 55.968 101.51 1 1 1 0.71639 2 1 2 0
1 63.482 91.567 1 1 1 0.48172 2 1 2 0
1 85.609 129.03 2 2 1 2.826 2 1 2 0
1 76.145 86.468 1 3 0 1.9819 2 1 2 0
1 59.37 85.034 1 1 1 0.59162 2 1 2 0
1 125.02 87.037 4 3 0 1.3882 2 1 2 0
1 109.3 94.724 4 4 1 1.2163 2 1 2 0
1 101.55 85.011 3 3 1 1.5601 2 1 2 0
1 77.996 133.37 2 1 0 2.3726 2 1 2 0
1 97.064 60.284 3 3 1 2.4032 2 1 2 0
1 129.28 110.85 4 2 0 6.1383 2 1 2 0
1 122.11 98.63 4 4 1 1.0443 2 1 2 0
1 64.865 97.452 1 1 1 1.028 2 1 2 0
1 112.1 90.087 4 4 1 0.87268 2 1 2 0
1 70.98 97.498 1 1 1 0.54456 2 1 2 0
1 95.81 77.826 3 3 1 0.79452 2 1 2 0
1 88.153 75.402 3 3 1 3.0445 2 1 2 0
1 122.82 101.77 4 4 1 1.2165 2 1 2 0
1 90.921 64.416 3 3 1 1.0602 2 1 2 0
1 107.72 122.85 2 2 1 1.1228 2 1 2 0
1 84.963 129.49 2 4 0 1.8413 2 1 2 0
1 122.08 84.683 4 3 0 1.6711 2 1 2 0
1 143.61 95.96 4 3 0 0.84142 2 1 2 0
1 124.5 78.177 4 4 1 0.76332 2 1 2 0
1 91.665 129.79 2 2 1 2.3102 2 1 2 0
1 113.79 95.295 3 3 1 0.98203 2 1 2 0
1 115.03 82.638 3 3 1 0.63838 2 1 2 0
1 127.92 108.38 4 4 1 0.77876 2 1 2 0
2 74.074 99.646 1 1 1 5.7492 2 1 2 0
2 98.53 129.25 2 2 1 1.4964 2 1 2 0
2 106.52 71.449 3 3 1 0.84106 2 1 2 0
2 137.02 95.216 4 3 0 0.76336 2 1 2 0
2 106.31 69.963 3 3 1 1.0132 2 1 2 0
2 64.7 97.217 1 1 1 0.52895 2 1 2 0
2 88.909 58.429 3 3 1 1.4508 2 1 2 0
2 94.876 128.97 2 2 1 0.95091 2 1 2 0
2 73.17 85.193 1 1 1 0.90404 2 1 2 0
2 95.845 83.32 3 4 0 1.4039 2 1 2 0
2 98.49 82.627 3 3 1 1.3101 2 1 2 0
2 116.98 121.04 4 2 0 1.2478 2 1 2 0
2 69.114 108.52 1 1 1 0.57583 2 1 2 0
2 94.894 72.019 3 4 0 0.9508 2 1 2 0
2 70.559 113.66 1 1 1 0.62252 2 1 2 0
2 64.013 119.66 1 1 1 0.60712 2 1 2 0
2 72.589 103.31 1 1 1 0.57584 2 1 2 0
2 73.671 95.878 1 1 1 0.45082 2 1 2 0
2 71.674 104.66 1 1 1 0.43486 2 1 2 0
2 100.29 72.852 3 3 1 1.6226 2 1 2 0
2 104.24 138.9 2 2 1 0.96633 2 1 2 0
2 98.473 67.976 3 3 1 1.3101 2 1 2 0
2 87.545 133.79 2 2 1 0.90401 2 1 2 0
2 103.9 52.984 3 4 0 0.99769 2 1 2 0
2 104.87 128.24 2 2 1 0.96638 2 1 2 0
2 101.08 80.825 3 3 1 0.45075 2 1 2 0
2 69.854 99.217 1 1 1 0.62268 2 1 2 0
2 81.79 111.54 2 1 0 0.57554 2 1 2 0
2 110.45 128.43 2 2 1 1.0444 2 1 2 0
2 116.82 91.335 3 4 0 0.65394 2 1 2 0
2 101.69 71.413 3 3 1 0.57582 2 1 2 0
2 81.981 122.2 2 4 0 1.4666 2 1 2 0
2 108.73 146.08 2 2 1 1.0281 2 1 2 0
2 129.02 91.02 4 3 0 1.7945 2 1 2 0
2 105.36 117.7 2 2 1 1.0133 2 1 2 0
2 114.03 71.214 3 3 1 1.2165 2 1 2 0
2 131.4 98.805 4 3 0 0.8102 2 1 2 0
2 94.807 71.083 3 3 1 0.60702 2 1 2 0
2 139.57 102.71 4 4 1 0.99761 2 1 2 0
2 105.37 62.352 3 3 1 1.3258 2 1 2 0
2 110.02 129.03 2 2 1 0.99772 2 1 2 0
2 90.34 116.9 1 2 0 0.732 2 1 2 0
2 95.906 128.14 2 1 0 2.2788 2 1 2 0
2 68.49 100.38 1 1 1 0.57578 2 1 2 0
2 130.3 108.11 4 4 1 1.8414 2 1 2 0
2 113.07 114.09 2 4 0 2.7003 2 1 2 0
2 137.8 100.42 4 4 1 2.4348 2 1 2 0
2 103.34 114.1 2 2 1 1.8416 2 1 2 0
2 119.77 117.65 2 4 0 0.71645 2 1 2 0
2 82.093 84.705 1 3 0 1.5289 2 1 2 0
2 127.71 94.534 4 4 1 0.98172 2 1 2 0
2 107.25 127.76 2 2 1 2.4196 2 1 2 0
2 90.49 90.771 1 3 0 1.4195 2 1 2 0
2 94.916 127.7 2 2 1 0.77894 2 1 2 0
2 124.09 118.91 4 4 1 0.9042 2 1 2 0
2 80.145 103.81 1 1 1 1.1539 2 1 2 0
2 64.004 91.564 1 1 1 0.49764 2 1 2 0
2 96.262 137.63 2 2 1 1.1384 2 1 2 0
2 79.562 79.509 3 2 0 0.4821 2 1 2 0
2 140.93 83.272 4 3 0 1.1852 2 1 2 0
2 74.121 97.48 1 1 1 0.54468 2 1 2 0
2 135.33 107.93 4 4 1 1.5444 2 1 2 0
2 78.227 104.33 1 1 1 0.9821 2 1 2 0
2 108.93 81.938 4 4 1 1.4821 2 1 2 0
2 125.05 99.471 4 4 1 0.85692 2 1 2 0
2 70.798 95.527 1 1 1 0.57573 2 1 2 0
2 104.77 137.2 2 2 1 0.87259 2 1 2 0
2 132.73 92.579 4 4 1 0.85698 2 1 2 0
2 131.21 122.03 4 4 1 0.59139 2 1 2 0
2 80.524 83.775 3 1 0 0.70086 2 1 2 0
2 91.562 71.13 3 4 0 1.2001 2 1 2 0
2 89.463 121.33 2 2 1 0.74765 2 1 2 0
2 55.968 101.51 1 1 1 0.60707 2 1 2 0
2 63.482 91.567 1 1 1 0.68524 2 1 2 0
2 85.609 129.03 2 2 1 1.1697 2 1 2 0
2 76.145 86.468 1 4 0 1.1694 2 1 2 0
2 59.37 85.034 1 1 1 0.81005 2 1 2 0
2 125.02 87.037 4 3 0 2.2008 2 1 2 0
2 109.3 94.724 4 4 1 0.71652 2 1 2 0
2 101.55 85.011 3 4 0 0.60729 2 1 2 0
2 77.996 133.37 2 1 0 0.65416 2 1 2 0
2 97.064 60.284 3 3 1 1.0289 2 1 2 0
2 129.28 110.85 4 2 0 1.0289 2 1 2 0
2 122.11 98.63 4 4 1 0.65393 2 1 2 0
2 64.865 97.452 1 1 1 0.63811 2 1 2 0
2 112.1 90.087 4 4 1 1.1538 2 1 2 0
2 70.98 97.498 1 1 1 1.0594 2 1 2 0
2 95.81 77.826 3 3 1 1.0913 2 1 2 0
2 88.153 75.402 3 3 1 1.8414 2 1 2 0
2 122.82 101.77 4 2 0 1.1071 2 1 2 0
2 90.921 64.416 3 4 0 1.1695 2 1 2 0
2 107.72 122.85 2 2 1 0.77897 2 1 2 0
2 84.963 129.49 2 2 1 0.91946 2 1 2 0
2 122.08 84.683 4 4 1 1.2164 2 1 2 0
2 143.61 95.96 4 4 1 0.82575 2 1 2 0
2 124.5 78.177 4 4 1 1.4509 2 1 2 0
2 91.665 129.79 2 2 1 0.99755 2 1 2 0
2 113.79 95.295 3 4 0 1.06 2 1 2 0
2 115.03 82.638 3 3 1 0.84133 2 1 2 0
2 127.92 108.38 4 3 0 0.61809 2 1 2 0
3 74.074 99.646 1 4 0 1.4538 2 1 2 0
3 98.53 129.25 2 2 1 0.85063 2 1 2 0
3 106.52 71.449 3 4 0 0.79474 2 1 2 0
3 137.02 95.216 4 3 0 0.79402 2 1 2 0
3 106.31 69.963 3 3 1 0.51329 2 1 2 0
3 64.7 97.217 1 1 1 0.63837 2 1 2 0
3 88.909 58.429 3 3 1 2.6227 2 1 2 0
3 94.876 128.97 2 2 1 0.9664 2 1 2 0
3 73.17 85.193 1 4 0 1.404 2 1 2 0
3 95.845 83.32 3 4 0 0.65395 2 1 2 0
3 98.49 82.627 3 4 0 0.59143 2 1 2 0
3 116.98 121.04 4 2 0 0.88826 2 1 2 0
3 69.114 108.52 1 1 1 0.54432 2 1 2 0
3 94.894 72.019 3 3 1 0.98202 2 1 2 0
3 70.559 113.66 1 1 1 1.1227 2 1 2 0
3 64.013 119.66 1 1 1 0.62261 2 1 2 0
3 72.589 103.31 1 1 1 0.45068 2 1 2 0
3 73.671 95.878 1 1 1 0.51321 2 1 2 0
3 71.674 104.66 1 1 1 0.70085 2 1 2 0
3 100.29 72.852 3 4 0 2.2477 2 1 2 0
3 104.24 138.9 2 2 1 0.88829 2 1 2 0
3 98.473 67.976 3 3 1 0.74762 2 1 2 0
3 87.545 133.79 2 2 1 0.77876 2 1 2 0
3 103.9 52.984 3 3 1 0.74778 2 1 2 0
3 104.87 128.24 2 2 1 0.79454 2 1 2 0
3 101.08 80.825 3 3 1 0.98199 2 1 2 0
3 69.854 99.217 1 2 0 0.65404 2 1 2 0
3 81.79 111.54 2 2 1 1.6069 2 1 2 0
3 110.45 128.43 2 2 1 2.4038 2 1 2 0
3 116.82 91.335 3 3 1 0.982 2 1 2 0
3 101.69 71.413 3 3 1 0.7164 2 1 2 0
3 81.981 122.2 2 1 0 1.0915 2 1 2 0
3 108.73 146.08 2 2 1 0.91946 2 1 2 0
3 129.02 91.02 4 3 0 0.85726 2 1 2 0
3 105.36 117.7 2 4 0 1.7002 2 1 2 0
3 114.03 71.214 3 3 1 0.87275 2 1 2 0
3 131.4 98.805 4 3 0 0.68874 2 1 2 0
3 94.807 71.083 3 4 0 0.74816 2 1 2 0
3 139.57 102.71 4 4 1 1.3258 2 1 2 0
3 105.37 62.352 3 3 1 0.96698 2 1 2 0
3 110.02 129.03 2 2 1 0.95079 2 1 2 0
3 90.34 116.9 1 3 0 0.73181 2 1 2 0
3 95.906 128.14 2 2 1 0.68529 2 1 2 0
3 68.49 100.38 1 1 1 1.2946 2 1 2 0
3 130.3 108.11 4 2 0 2.3883 2 1 2 0
3 113.07 114.09 2 4 0 0.62265 2 1 2 0
3 137.8 100.42 4 4 1 1.154 2 1 2 0
3 103.34 114.1 2 4 0 1.5126 2 1 2 0
3 119.77 117.65 2 2 1 1.4196 2 1 2 0
3 82.093 84.705 1 4 0 1.1696 2 1 2 0
3 127.71 94.534 4 3 0 0.76298 2 1 2 0
3 107.25 127.76 2 2 1 0.66894 2 1 2 0
3 90.49 90.771 1 4 0 1.482 2 1 2 0
3 94.916 127.7 2 2 1 0.70069 2 1 2 0
3 124.09 118.91 4 4 1 2.3103 2 1 2 0
3 80.145 103.81 1 4 0 1.8884 2 1 2 0
3 64.004 91.564 1 1 1 0.70068 2 1 2 0
3 96.262 137.63 2 4 0 0.99757 2 1 2 0
3 79.562 79.509 3 1 0 0.65404 2 1 2 0
3 140.93 83.272 4 4 1 2.0287 2 1 2 0
3 74.121 97.48 1 1 1 0.63815 2 1 2 0
3 135.33 107.93 4 4 1 5.2477 2 1 2 0
3 78.227 104.33 1 1 1 0.77861 2 1 2 0
3 108.93 81.938 4 4 1 1.2478 2 1 2 0
3 125.05 99.471 4 4 1 2.2944 2 1 2 0
3 70.798 95.527 1 1 1 0.71644 2 1 2 0
3 104.77 137.2 2 2 1 1.0603 2 1 2 0
3 132.73 92.579 4 4 1 1.4039 2 1 2 0
3 131.21 122.03 4 3 0 1.2164 2 1 2 0
3 80.524 83.775 3 1 0 0.65396 2 1 2 0
3 91.562 71.13 3 3 1 1.654 2 1 2 0
3 89.463 121.33 2 3 0 0.81013 2 1 2 0
3 55.968 101.51 1 1 1 1.8885 2 1 2 0
3 63.482 91.567 1 1 1 0.66957 2 1 2 0
3 85.609 129.03 2 1 0 0.56013 2 1 2 0
3 76.145 86.468 1 2 0 0.51324 2 1 2 0
3 59.37 85.034 1 1 1 0.66929 2 1 2 0
3 125.02 87.037 4 4 1 1.4039 2 1 2 0
3 109.3 94.724 4 4 1 4.4819 2 1 2 0
3 101.55 85.011 3 4 0 0.54433 2 1 2 0
3 77.996 133.37 2 2 1 1.0601 2 1 2 0
3 97.064 60.284 3 3 1 0.99782 2 1 2 0
3 129.28 110.85 4 4 1 0.90399 2 1 2 0
3 122.11 98.63 4 4 1 2.7477 2 1 2 0
3 64.865 97.452 1 1 1 0.91943 2 1 2 0
3 112.1 90.087 4 3 0 2.5601 2 1 2 0
3 70.98 97.498 1 3 0 1.1695 2 1 2 0
3 95.81 77.826 3 4 0 1.029 2 1 2 0
3 88.153 75.402 3 2 0 0.81025 2 1 2 0
3 122.82 101.77 4 3 0 1.0759 2 1 2 0
3 90.921 64.416 3 3 1 0.65377 2 1 2 0
3 107.72 122.85 2 2 1 1.0133 2 1 2 0
3 84.963 129.49 2 2 1 4.4352 2 1 2 0
3 122.08 84.683 4 4 1 2.0913 2 1 2 0
3 143.61 95.96 4 3 0 1.607 2 1 2 0
3 124.5 78.177 4 2 0 2.4175 2 1 2 0
3 91.665 129.79 2 1 0 0.48205 2 1 2 0
3 113.79 95.295 3 4 0 1.4666 2 1 2 0
3 115.03 82.638 3 3 1 0.70076 2 1 2 0
3 127.92 108.38 4 4 1 5.2165 2 1 2 0
4 74.074 99.646 1 2 0 2.2347 1 2 2 0
4 98.53 129.25 2 2 1 0.87692 0 2 2 0
4 106.52 71.449 3 4 0 0.82562 0 2 2 0
4 137.02 95.216 4 4 1 1.357 1 2 2 0
4 106.31 69.963 3 4 0 1.0446 1 2 2 0
4 64.7 97.217 1 1 1 0.71652 0 2 2 0
4 88.909 58.429 3 1 0 0.77875 0 2 2 0
4 94.876 128.97 2 2 1 0.88809 1 2 2 0
4 73.17 85.193 1 2 0 10.529 0 2 2 0
4 95.845 83.32 3 4 0 0.88823 0 2 2 0
4 98.49 82.627 3 4 0 0.81012 0 2 2 0
4 116.98 121.04 4 2 0 0.88822 0 2 2 0
4 69.114 108.52 1 1 1 1.0288 1 2 2 0
4 94.894 72.019 3 4 0 1.3725 0 2 2 0
4 70.559 113.66 1 2 0 0.76331 1 2 2 0
4 64.013 119.66 1 1 1 0.43513 1 2 2 0
4 72.589 103.31 1 3 0 1.1232 1 2 2 0
4 73.671 95.878 1 4 0 0.51334 0 2 2 0
4 71.674 104.66 1 4 0 0.46638 1 2 2 0
4 100.29 72.852 3 4 0 0.95084 1 2 2 0
4 104.24 138.9 2 2 1 0.79436 1 2 2 0
4 98.473 67.976 3 2 0 1.0289 1 2 2 0
4 87.545 133.79 2 2 1 1.3413 0 2 2 0
4 103.9 52.984 3 4 0 0.77865 0 2 2 0
4 104.87 128.24 2 2 1 1.3414 1 2 2 0
