1 79.562 79.509 3 1 0 1.0792 2 1 2 0
1 68.49 100.38 1 2 0 1.4844 2 1 2 0
1 119.77 117.65 2 4 0 2.9037 2 1 2 0
1 143.61 95.96 4 2 0 1.7946 2 1 2 0
1 91.562 71.13 3 3 1 2.6695 2 1 2 0
1 110.02 129.03 2 2 1 2.0915 2 1 2 0
1 70.98 97.498 1 1 1 2.2479 2 1 2 0
1 81.981 122.2 2 3 0 2.2477 2 1 2 0
1 137.8 100.42 4 3 0 0.96623 2 1 2 0
1 109.3 94.724 4 4 1 2.3257 2 1 2 0
1 113.07 114.09 2 4 0 2.2476 2 1 2 0
1 122.11 98.63 4 4 1 2.3727 2 1 2 0
1 95.845 83.32 3 3 1 1.8727 2 1 2 0
1 98.473 67.976 3 2 0 2.6074 2 1 2 0
1 73.17 85.193 1 1 1 3.4507 2 1 2 0
1 106.52 71.449 3 2 0 2.9977 2 1 2 0
1 69.854 99.217 1 4 0 0.044721 2 1 2 0
1 77.996 133.37 2 2 1 3.0446 2 1 2 0
1 105.37 62.352 3 4 0 3.154 2 1 2 0
1 139.57 102.71 4 4 1 1.9974 2 1 2 0
1 127.92 108.38 4 3 0 3.4037 2 1 2 0
1 70.559 113.66 1 1 1 2.3727 2 1 2 0
1 94.894 72.019 3 3 1 2.7011 2 1 2 0
1 69.114 108.52 1 1 1 1.6072 2 1 2 0
1 135.33 107.93 4 2 0 2.029 2 1 2 0
1 103.34 114.1 2 4 0 0.85714 2 1 2 0
1 74.074 99.646 1 1 1 1.0603 2 1 2 0
1 98.49 82.627 3 3 1 1.5289 2 1 2 0
1 130.3 108.11 4 2 0 1.2946 2 1 2 0
1 131.4 98.805 4 4 1 1.0134 2 1 2 0
1 73.671 95.878 1 1 1 0.73211 2 1 2 0
1 122.82 101.77 4 2 0 1.7163 2 1 2 0
1 129.02 91.02 4 4 1 1.7008 2 1 2 0
1 101.69 71.413 3 3 1 1.404 2 1 2 0
1 63.482 91.567 1 1 1 1.2165 2 1 2 0
1 71.674 104.66 1 1 1 0.7321 2 1 2 0
1 107.72 122.85 2 2 1 4.8258 2 1 2 0
1 82.093 84.705 1 3 0 5.029 2 1 2 0
1 87.545 133.79 2 3 0 1.2165 2 1 2 0
1 104.77 137.2 2 4 0 0.95084 2 1 2 0
1 90.49 90.771 1 2 0 1.7947 2 1 2 0
1 110.45 128.43 2 2 1 1.1383 2 1 2 0
1 88.153 75.402 3 4 0 1.8102 2 1 2 0
1 97.064 60.284 3 4 0 2.1852 2 1 2 0
1 55.968 101.51 1 1 1 1.3415 2 1 2 0
1 132.73 92.579 4 3 0 2.0602 2 1 2 0
1 59.37 85.034 1 1 1 0.79434 2 1 2 0
1 64.013 119.66 1 1 1 0.63817 2 1 2 0
1 85.609 129.03 2 2 1 0.9352 2 1 2 0
1 114.03 71.214 3 3 1 1.5759 2 1 2 0
1 84.963 129.49 2 4 0 2.9663 2 1 2 0
1 105.36 117.7 2 4 0 1.4821 2 1 2 0
1 94.807 71.083 3 3 1 1.0288 2 1 2 0
1 64.865 97.452 1 1 1 0.73236 2 1 2 0
1 76.145 86.468 1 2 0 0.52899 2 1 2 0
1 137.02 95.216 4 2 0 0.8258 2 1 2 0
1 90.34 116.9 1 2 0 1.4196 2 1 2 0
1 80.524 83.775 3 2 0 2.4978 2 1 2 0
1 101.08 80.825 3 3 1 1.2945 2 1 2 0
1 122.08 84.683 4 4 1 0.77875 2 1 2 0
1 94.916 127.7 2 2 1 0.90399 2 1 2 0
1 131.21 122.03 4 4 1 0.88841 2 1 2 0
1 107.25 127.76 2 2 1 0.9351 2 1 2 0
1 104.87 128.24 2 2 1 1.0602 2 1 2 0
1 124.09 118.91 4 4 1 0.85704 2 1 2 0
1 125.02 87.037 4 3 0 2.1538 2 1 2 0
1 81.79 111.54 2 1 0 0.70097 2 1 2 0
1 90.921 64.416 3 3 1 2.3414 2 1 2 0
1 127.71 94.534 4 4 1 1.7789 2 1 2 0
1 129.28 110.85 4 4 1 1.5915 2 1 2 0
1 112.1 90.087 4 2 0 0.85685 2 1 2 0
1 88.909 58.429 3 2 0 0.87253 2 1 2 0
1 113.79 95.295 3 3 1 0.46645 2 1 2 0
1 74.121 97.48 1 1 1 0.71642 2 1 2 0
1 89.463 121.33 2 1 0 0.68524 2 1 2 0
1 103.9 52.984 3 2 0 0.82564 2 1 2 0
1 70.798 95.527 1 1 1 0.84142 2 1 2 0
1 101.55 85.011 3 3 1 1.0333 2 1 2 0
1 116.98 121.04 4 1 0 0.63822 2 1 2 0
1 108.93 81.938 4 3 0 0.34143 2 1 2 0
1 124.5 78.177 4 2 0 0.32586 2 1 2 0
1 91.665 129.79 2 1 0 0.73211 2 1 2 0
1 104.24 138.9 2 3 0 0.52901 2 1 2 0
1 125.05 99.471 4 4 1 1.0113 2 1 2 0
1 72.589 103.31 1 1 1 0.65411 2 1 2 0
1 98.53 129.25 2 2 1 1.0605 2 1 2 0
1 140.93 83.272 4 4 1 2.0447 2 1 2 0
1 115.03 82.638 3 2 0 1.4821 2 1 2 0
1 80.145 103.81 1 1 1 0.68491 2 1 2 0
1 106.31 69.963 3 4 0 1.5911 2 1 2 0
1 64.004 91.564 1 1 1 1.0603 2 1 2 0
1 116.82 91.335 3 3 1 0.99778 2 1 2 0
1 64.7 97.217 1 1 1 0.63836 2 1 2 0
1 94.876 128.97 2 3 0 0.52862 2 1 2 0
1 96.262 137.63 2 2 1 0.77873 2 1 2 0
1 95.81 77.826 3 2 0 0.57574 2 1 2 0
1 95.906 128.14 2 4 0 1.1695 2 1 2 0
1 78.227 104.33 1 1 1 0.79431 2 1 2 0
1 108.73 146.08 2 3 0 1.0914 2 1 2 0
1 100.29 72.852 3 2 0 0.49771 2 1 2 0
2 79.562 79.509 3 2 0 6.2806 2 1 2 0
2 68.49 100.38 1 1 1 1.0185 2 1 2 0
2 119.77 117.65 2 3 0 2.3571 2 1 2 0
2 143.61 95.96 4 1 0 4.6227 2 1 2 0
2 91.562 71.13 3 4 0 0.8727 2 1 2 0
2 110.02 129.03 2 4 0 0.91964 2 1 2 0
2 70.98 97.498 1 1 1 0.8102 2 1 2 0
2 81.981 122.2 2 2 1 0.66964 2 1 2 0
2 137.8 100.42 4 3 0 2.1071 2 1 2 0
2 109.3 94.724 4 4 1 0.62239 2 1 2 0
2 113.07 114.09 2 2 1 0.99777 2 1 2 0
2 122.11 98.63 4 3 0 1.029 2 1 2 0
2 95.845 83.32 3 2 0 0.84131 2 1 2 0
2 98.473 67.976 3 2 0 1.5289 2 1 2 0
2 73.17 85.193 1 1 1 1.0758 2 1 2 0
2 106.52 71.449 3 2 0 1.0133 2 1 2 0
2 69.854 99.217 1 3 0 0.79445 2 1 2 0
2 77.996 133.37 2 1 0 0.9822 2 1 2 0
2 105.37 62.352 3 2 0 0.3726 2 1 2 0
2 139.57 102.71 4 4 1 0.65399 2 1 2 0
2 127.92 108.38 4 3 0 0.46675 2 1 2 0
2 70.559 113.66 1 2 0 0.35915 2 1 2 0
2 94.894 72.019 3 4 0 0.52902 2 1 2 0
2 69.114 108.52 1 1 1 0.27882 2 1 2 0
2 135.33 107.93 4 2 0 0.77887 2 1 2 0
2 103.34 114.1 2 3 0 0.38821 2 1 2 0
2 74.074 99.646 1 1 1 0.73227 2 1 2 0
2 98.49 82.627 3 4 0 0.59925 2 1 2 0
2 130.3 108.11 4 2 0 0.26332 2 1 2 0
2 131.4 98.805 4 3 0 1.8572 2 1 2 0
2 73.671 95.878 1 1 1 0.66951 2 1 2 0
2 122.82 101.77 4 4 1 0.59155 2 1 2 0
2 129.02 91.02 4 4 1 1.3811 2 1 2 0
2 101.69 71.413 3 2 0 1.5913 2 1 2 0
2 63.482 91.567 1 1 1 0.76347 2 1 2 0
2 71.674 104.66 1 1 1 0.60707 2 1 2 0
2 107.72 122.85 2 3 0 1.3415 2 1 2 0
2 82.093 84.705 1 2 0 1.0759 2 1 2 0
2 87.545 133.79 2 4 0 0.87276 2 1 2 0
2 104.77 137.2 2 3 0 0.5914 2 1 2 0
2 90.49 90.771 1 2 0 0.51336 2 1 2 0
2 110.45 128.43 2 4 0 0.56019 2 1 2 0
2 88.153 75.402 3 2 0 0.71649 2 1 2 0
2 97.064 60.284 3 3 1 0.6851 2 1 2 0
2 55.968 101.51 1 1 1 0.57595 2 1 2 0
2 132.73 92.579 4 2 0 1.31 2 1 2 0
2 59.37 85.034 1 1 1 0.71643 2 1 2 0
