1 64.865 97.452 1 4 0 4.2729 2 1 1 0
1 73.17 85.193 1 3 0 1.0562 2 1 1 0
1 69.854 99.217 1 2 0 0.36159 2 1 1 0
1 68.49 100.38 1 1 1 0.40973 2 1 1 0
1 113.07 114.09 2 2 1 1.0497 2 1 1 0
1 74.074 99.646 1 3 0 0.34519 2 1 1 0
1 79.562 79.509 3 1 0 0.76182 2 1 1 0
1 64.004 91.564 1 4 0 0.28171 2 1 1 0
1 116.98 121.04 4 2 0 0.24975 2 1 1 0
1 103.9 52.984 3 3 1 0.52171 2 1 1 0
1 64.7 97.217 1 1 1 1.2417 2 1 1 0
1 78.227 104.33 1 1 1 0.71373 2 1 1 0
1 124.09 118.91 4 3 0 1.0177 2 1 1 0
1 137.02 95.216 4 2 0 3.1618 2 1 1 0
1 110.45 128.43 2 4 0 0.20148 2 1 1 0
1 129.28 110.85 4 1 0 0.60178 2 1 1 0
1 59.37 85.034 1 3 0 0.23353 2 1 1 0
1 72.589 103.31 1 1 1 2.2657 2 1 1 0
1 70.798 95.527 1 1 1 0.60179 2 1 1 0
1 100.29 72.852 3 1 0 0.77749 2 1 1 0
1 70.559 113.66 1 2 0 0.87363 2 1 1 0
1 116.82 91.335 3 4 0 3.6577 2 1 1 0
1 71.674 104.66 1 3 0 0.21772 2 1 1 0
1 90.921 64.416 3 1 0 0.61769 2 1 1 0
1 55.968 101.51 1 1 1 1.3377 2 1 1 0
1 85.609 129.03 2 2 1 2.9376 2 1 1 0
1 114.03 71.214 3 3 1 0.92159 2 1 1 0
1 104.77 137.2 2 3 0 1.7697 2 1 1 0
1 106.31 69.963 3 1 0 0.95367 2 1 1 0
1 89.463 121.33 2 4 0 0.34544 2 1 1 0
1 63.482 91.567 1 2 0 0.92171 2 1 1 0
1 139.57 102.71 4 3 0 1.2468 2 1 1 0
1 135.33 107.93 4 1 0 0.4898 2 1 1 0
1 106.52 71.449 3 2 0 0.28153 2 1 1 0
1 94.876 128.97 2 4 0 0.95378 2 1 1 0
1 110.02 129.03 2 3 0 0.52162 2 1 1 0
1 115.03 82.638 3 2 0 0.23366 2 1 1 0
1 76.145 86.468 1 1 1 0.68174 2 1 1 0
1 94.916 127.7 2 3 0 5.2735 2 1 1 0
1 101.08 80.825 3 4 0 0.96976 2 1 1 0
1 137.8 100.42 4 2 0 1.0817 2 1 1 0
1 104.24 138.9 2 1 0 0.71369 2 1 1 0
1 122.08 84.683 4 3 0 1.2576 2 1 1 0
1 91.562 71.13 3 1 0 0.92151 2 1 1 0
1 124.5 78.177 4 4 1 2.9537 2 1 1 0
1 127.92 108.38 4 4 1 0.80964 2 1 1 0
1 131.21 122.03 4 4 1 0.76173 2 1 1 0
1 105.36 117.7 2 4 0 0.5698 2 1 1 0
1 91.665 129.79 2 2 1 0.29768 2 1 1 0
1 104.87 128.24 2 2 1 0.66568 2 1 1 0
1 132.73 92.579 4 2 0 0.82574 2 1 1 0
1 130.3 108.11 4 3 0 0.61758 2 1 1 0
1 127.71 94.534 4 1 0 0.61779 2 1 1 0
1 108.93 81.938 4 4 1 0.28145 2 1 1 0
1 108.73 146.08 2 4 0 0.48967 2 1 1 0
1 125.05 99.471 4 1 0 0.26566 2 1 1 0
1 81.79 111.54 2 2 1 0.24969 2 1 1 0
1 81.981 122.2 2 2 1 0.37767 2 1 1 0
1 84.963 129.49 2 2 1 0.50554 2 1 1 0
1 101.69 71.413 3 1 0 5.5777 2 1 1 0
1 101.55 85.011 3 3 1 0.24976 2 1 1 0
1 107.25 127.76 2 4 0 0.88972 2 1 1 0
1 90.49 90.771 1 2 0 0.63362 2 1 1 0
1 80.145 103.81 1 1 1 0.21771 2 1 1 0
1 97.064 60.284 3 3 1 1.0018 2 1 1 0
1 129.02 91.02 4 4 1 0.84169 2 1 1 0
1 105.37 62.352 3 2 0 0.6498 2 1 1 0
1 96.262 137.63 2 4 0 0.26557 2 1 1 0
1 88.909 58.429 3 1 0 0.36161 2 1 1 0
1 74.121 97.48 1 1 1 0.96965 2 1 1 0
1 80.524 83.775 3 1 0 0.37765 2 1 1 0
1 88.153 75.402 3 3 1 0.39368 2 1 1 0
1 90.34 116.9 1 3 0 0.6335 2 1 1 0
1 125.02 87.037 4 2 0 1.0817 2 1 1 0
1 70.98 97.498 1 1 1 0.26555 2 1 1 0
1 95.906 128.14 2 2 1 2.1857 2 1 1 0
1 82.093 84.705 1 2 0 1.2737 2 1 1 0
1 113.79 95.295 3 1 0 0.24968 2 1 1 0
1 94.807 71.083 3 3 1 0.20164 2 1 1 0
1 143.61 95.96 4 4 1 0.92164 2 1 1 0
1 98.473 67.976 3 2 0 1.2577 2 1 1 0
1 95.81 77.826 3 2 0 0.073604 2 1 1 0
1 103.34 114.1 2 3 0 0.2978 2 1 1 0
1 77.996 133.37 2 4 0 0.26558 2 1 1 0
1 87.545 133.79 2 1 0 0.84165 2 1 1 0
1 98.49 82.627 3 2 0 0.61771 2 1 1 0
1 69.114 108.52 1 3 0 0.31366 2 1 1 0
1 107.72 122.85 2 4 0 0.92184 2 1 1 0
1 94.894 72.019 3 1 0 0.28165 2 1 1 0
1 95.845 83.32 3 2 0 2.0738 2 1 1 0
1 64.013 119.66 1 1 1 0.82568 2 1 1 0
1 73.671 95.878 1 1 1 0.50561 2 1 1 0
1 119.77 117.65 2 4 0 6.3776 2 1 1 0
1 131.4 98.805 4 4 1 1.3536 2 1 1 0
1 112.1 90.087 4 4 1 1.6737 2 1 1 0
1 98.53 129.25 2 4 0 1.0657 2 1 1 0
1 122.82 101.77 4 3 0 0.31368 2 1 1 0
1 109.3 94.724 4 2 0 0.31364 2 1 1 0
1 140.93 83.272 4 4 1 11.194 2 1 1 0
1 122.11 98.63 4 4 1 6.6816 2 1 1 0
2 64.865 97.452 1 1 1 2.0784 2 1 1 0
2 73.17 85.193 1 1 1 3.1221 2 1 1 0
2 69.854 99.217 1 1 1 3.8017 2 1 1 0
