1 70.798 95.527 1 2 0 86.492 2 1 1 0
1 124.5 78.177 4 2 0 10.74 2 1 1 0
1 103.34 114.1 2 2 1 11.914 2 1 1 0
1 88.909 58.429 3 2 0 2.0576 2 1 1 0
1 131.4 98.805 4 2 0 2.1537 2 1 1 0
1 71.674 104.66 1 2 0 0.90572 2 1 1 0
1 116.82 91.335 3 4 0 20.153 2 1 1 0
1 64.865 97.452 1 4 0 1.1457 2 1 1 0
1 122.82 101.77 4 2 0 0.90576 2 1 1 0
1 79.562 79.509 3 1 0 28.058 2 1 1 0
1 64.004 91.564 1 4 0 3.0017 2 1 1 0
1 108.73 146.08 2 2 1 0.60163 2 1 1 0
1 77.996 133.37 2 1 0 0.60163 2 1 1 0
1 64.013 119.66 1 4 0 1.2896 2 1 1 0
1 89.463 121.33 2 2 1 1.2417 2 1 1 0
1 143.61 95.96 4 1 0 3.3697 2 1 1 0
1 81.981 122.2 2 2 1 1.8015 2 1 1 0
1 137.8 100.42 4 4 1 1.4336 2 1 1 0
1 95.906 128.14 2 1 0 1.0817 2 1 1 0
1 70.559 113.66 1 4 0 1.3377 2 1 1 0
1 78.227 104.33 1 2 0 0.5536 2 1 1 0
1 63.482 91.567 1 4 0 2.5058 2 1 1 0
1 88.153 75.402 3 1 0 1.5296 2 1 1 0
1 87.545 133.79 2 2 1 1.7055 2 1 1 0
1 84.963 129.49 2 1 0 2.5537 2 1 1 0
1 135.33 107.93 4 4 1 1.0336 2 1 1 0
1 116.98 121.04 4 4 1 0.93763 2 1 1 0
1 101.55 85.011 3 1 0 1.0496 2 1 1 0
1 131.21 122.03 4 4 1 0.92167 2 1 1 0
1 68.49 100.38 1 2 0 1.0977 2 1 1 0
1 73.17 85.193 1 1 1 1.1776 2 1 1 0
1 91.665 129.79 2 4 0 0.93769 2 1 1 0
1 98.53 129.25 2 2 1 1.3855 2 1 1 0
1 76.145 86.468 1 1 1 1.1778 2 1 1 0
1 106.52 71.449 3 4 0 1.2896 2 1 1 0
1 140.93 83.272 4 2 0 1.1297 2 1 1 0
1 80.524 83.775 3 1 0 0.84162 2 1 1 0
1 85.609 129.03 2 4 0 0.87376 2 1 1 0
