1 104.77 137.2 2 2 1 1.4578 2 1 1 0
1 91.562 71.13 3 2 0 0.93414 2 1 1 0
1 64.865 97.452 1 4 0 1.9614 2 1 1 0
1 88.909 58.429 3 3 1 0.994 2 1 1 0
1 78.227 104.33 1 2 0 0.6017 2 1 1 0
1 125.02 87.037 4 1 0 1.0976 2 1 1 0
1 104.24 138.9 2 2 1 0.64169 2 1 1 0
1 109.3 94.724 4 1 0 1.1215 2 1 1 0
1 90.34 116.9 1 4 0 1.0254 2 1 1 0
1 63.482 91.567 1 1 1 0.80164 2 1 1 0
1 131.21 122.03 4 2 0 0.60165 2 1 1 0
1 106.31 69.963 3 3 1 2.2975 2 1 1 0
1 80.145 103.81 1 4 0 1.1377 2 1 1 0
1 88.153 75.402 3 3 1 1.6895 2 1 1 0
1 124.09 118.91 4 2 0 0.94553 2 1 1 0
1 132.73 92.579 4 1 0 1.4013 2 1 1 0
1 98.49 82.627 3 4 0 1.0415 2 1 1 0
1 115.03 82.638 3 4 0 1.2416 2 1 1 0
1 76.145 86.468 1 3 0 0.93765 2 1 1 0
1 137.8 100.42 4 1 0 1.9056 2 1 1 0
1 101.55 85.011 3 4 0 0.7135 2 1 1 0
1 94.916 127.7 2 2 1 1.2656 2 1 1 0
1 74.074 99.646 1 2 0 2.4415 2 1 1 0
1 69.854 99.217 1 4 0 1.2817 2 1 1 0
1 100.29 72.852 3 3 1 0.72158 2 1 1 0
1 103.34 114.1 2 1 0 1.0977 2 1 1 0
1 80.524 83.775 3 1 0 0.80959 2 1 1 0
1 70.98 97.498 1 3 0 1.5536 2 1 1 0
1 89.463 121.33 2 2 1 0.81766 2 1 1 0
1 143.61 95.96 4 4 1 1.0256 2 1 1 0
1 106.52 71.449 3 1 0 1.8416 2 1 1 0
1 84.963 129.49 2 2 1 0.7617 2 1 1 0
1 81.981 122.2 2 2 1 0.75362 2 1 1 0
1 110.02 129.03 2 2 1 0.68968 2 1 1 0
1 127.92 108.38 4 1 0 1.3856 2 1 1 0
1 95.81 77.826 3 3 1 1.6016 2 1 1 0
1 77.996 133.37 2 2 1 1.0175 2 1 1 0
1 68.49 100.38 1 4 0 0.80956 2 1 1 0
1 74.121 97.48 1 1 1 0.75355 2 1 1 0
1 90.49 90.771 1 1 1 1.6495 2 1 1 0
1 113.79 95.295 3 1 0 0.90557 2 1 1 0
1 103.9 52.984 3 3 1 0.87367 2 1 1 0
1 140.93 83.272 4 4 1 1.6816 2 1 1 0
1 90.921 64.416 3 3 1 1.4736 2 1 1 0
1 85.609 129.03 2 2 1 0.76166 2 1 1 0
1 104.87 128.24 2 2 1 0.8417 2 1 1 0
1 87.545 133.79 2 2 1 0.78558 2 1 1 0
1 95.906 128.14 2 2 1 0.52958 2 1 1 0
1 70.798 95.527 1 4 0 1.8336 2 1 1 0
1 107.25 127.76 2 2 1 0.66568 2 1 1 0
1 116.98 121.04 4 2 0 0.56155 2 1 1 0
1 113.07 114.09 2 2 1 0.60161 2 1 1 0
1 64.004 91.564 1 4 0 1.7537 2 1 1 0
1 91.665 129.79 2 2 1 0.76973 2 1 1 0
1 129.28 110.85 4 1 0 1.0336 2 1 1 0
1 59.37 85.034 1 3 0 0.66568 2 1 1 0
1 114.03 71.214 3 4 0 1.2816 2 1 1 0
1 98.53 129.25 2 2 1 0.68963 2 1 1 0
1 96.262 137.63 2 2 1 0.53756 2 1 1 0
1 122.82 101.77 4 2 0 0.62555 2 1 1 0
1 101.08 80.825 3 1 0 1.5937 2 1 1 0
1 69.114 108.52 1 4 0 0.91368 2 1 1 0
1 64.7 97.217 1 3 0 0.45758 2 1 1 0
1 94.894 72.019 3 4 0 1.0737 2 1 1 0
