1 125.02 87.037 4 1 0 2.7295 2 1 1 0
1 70.98 97.498 1 2 0 1.8672 2 1 1 0
1 87.545 133.79 2 3 0 1.4416 2 1 1 0
1 55.968 101.51 1 4 0 0.48158 2 1 1 0
1 143.61 95.96 4 4 1 2.1857 2 1 1 0
1 109.3 94.724 4 3 0 2.3616 2 1 1 0
1 101.69 71.413 3 2 0 2.8338 2 1 1 0
1 78.227 104.33 1 2 0 5.3135 2 1 1 0
1 98.53 129.25 2 2 1 1.4497 2 1 1 0
1 115.03 82.638 3 1 0 1.6256 2 1 1 0
1 139.57 102.71 4 2 0 1.1137 2 1 1 0
1 137.8 100.42 4 3 0 1.4257 2 1 1 0
1 91.665 129.79 2 1 0 4.9856 2 1 1 0
1 108.73 146.08 2 4 0 1.8977 2 1 1 0
1 137.02 95.216 4 2 0 2.6657 2 1 1 0
1 108.93 81.938 4 3 0 2.7056 2 1 1 0
1 88.909 58.429 3 2 0 2.8017 2 1 1 0
1 95.845 83.32 3 1 0 1.2493 2 1 1 0
1 101.08 80.825 3 2 0 2.9857 2 1 1 0
1 80.524 83.775 3 1 0 3.9456 2 1 1 0
1 73.671 95.878 1 1 1 0.6016 2 1 1 0
1 81.79 111.54 2 3 0 1.3217 2 1 1 0
1 79.562 79.509 3 4 0 1.1937 2 1 1 0
1 105.36 117.7 2 4 0 1.6896 2 1 1 0
1 80.145 103.81 1 1 1 1.6097 2 1 1 0
1 64.004 91.564 1 1 1 0.60163 2 1 1 0
1 125.05 99.471 4 4 1 4.3375 2 1 1 0
1 94.876 128.97 2 3 0 2.9375 2 1 1 0
1 116.98 121.04 4 3 0 1.1856 2 1 1 0
1 107.25 127.76 2 2 1 2.3698 2 1 1 0
1 113.07 114.09 2 2 1 0.68162 2 1 1 0
1 116.82 91.335 3 2 0 0.62536 2 1 1 0
1 98.473 67.976 3 3 1 1.1376 2 1 1 0
1 94.894 72.019 3 3 1 0.44125 2 1 1 0
1 113.79 95.295 3 2 0 1.3137 2 1 1 0
1 130.3 108.11 4 4 1 3.5135 2 1 1 0
1 70.798 95.527 1 1 1 0.59373 2 1 1 0
1 73.17 85.193 1 1 1 0.80968 2 1 1 0
1 71.674 104.66 1 1 1 0.59368 2 1 1 0
1 104.77 137.2 2 3 0 3.2657 2 1 1 0
1 114.03 71.214 3 3 1 1.3937 2 1 1 0
1 95.81 77.826 3 3 1 1.8096 2 1 1 0
1 85.609 129.03 2 2 1 0.95381 2 1 1 0
1 127.71 94.534 4 4 1 2.1538 2 1 1 0
1 135.33 107.93 4 4 1 1.4015 2 1 1 0
1 97.064 60.284 3 3 1 1.8816 2 1 1 0
1 129.28 110.85 4 4 1 1.0497 2 1 1 0
1 89.463 121.33 2 2 1 3.1457 2 1 1 0
1 90.34 116.9 1 2 0 1.2014 2 1 1 0
1 101.55 85.011 3 2 0 2.3696 2 1 1 0
1 64.7 97.217 1 1 1 1.1857 2 1 1 0
1 81.981 122.2 2 2 1 2.4976 2 1 1 0
1 132.73 92.579 4 4 1 1.0737 2 1 1 0
1 77.996 133.37 2 2 1 1.2736 2 1 1 0
1 98.49 82.627 3 3 1 0.83372 2 1 1 0
1 100.29 72.852 3 3 1 0.80965 2 1 1 0
1 122.82 101.77 4 4 1 1.9376 2 1 1 0
1 127.92 108.38 4 4 1 1.3216 2 1 1 0
1 76.145 86.468 1 1 1 0.92963 2 1 1 0
1 140.93 83.272 4 4 1 0.98549 2 1 1 0
1 59.37 85.034 1 1 1 0.98562 2 1 1 0
1 124.09 118.91 4 4 1 2.5856 2 1 1 0
1 72.589 103.31 1 1 1 1.0177 2 1 1 0
1 90.921 64.416 3 3 1 0.88951 2 1 1 0
1 90.49 90.771 1 3 0 0.98565 2 1 1 0
1 106.52 71.449 3 4 0 0.91359 2 1 1 0
1 105.37 62.352 3 3 1 0.80972 2 1 1 0
1 119.77 117.65 2 4 0 3.0257 2 1 1 0
1 70.559 113.66 1 1 1 0.67361 2 1 1 0
1 69.114 108.52 1 1 1 0.55364 2 1 1 0
1 103.34 114.1 2 4 0 3.2736 2 1 1 0
1 96.262 137.63 2 2 1 1.0176 2 1 1 0
1 74.074 99.646 1 1 1 0.67369 2 1 1 0
1 106.31 69.963 3 3 1 1.2176 2 1 1 0
1 64.013 119.66 1 1 1 1.2418 2 1 1 0
1 122.08 84.683 4 3 0 2.4496 2 1 1 0
1 107.72 122.85 2 4 0 2.0658 2 1 1 0
1 104.24 138.9 2 2 1 1.4898 2 1 1 0
1 94.807 71.083 3 3 1 0.98561 2 1 1 0
1 103.9 52.984 3 4 0 1.6417 2 1 1 0
