1 39.473 100.5 1 2 0 1.343 0 999 999 999 999 999 999 999 999 999
1 103.35 55.992 3 1 0 1.4138 0 999 999 999 999 999 999 999 999 999
1 109.08 104.91 4 4 1 1.4058 0 999 999 999 999 999 999 999 999 999
1 88.929 107.79 2 1 0 1.0858 0 999 999 999 999 999 999 999 999 999
1 94.807 55.479 3 4 0 0.76592 0 999 999 999 999 999 999 999 999 999
1 82.785 73.017 3 3 1 3.5185 0 999 999 999 999 999 999 999 999 999
1 123.6 95.216 4 2 0 1.0379 0 999 999 999 999 999 999 999 999 999
1 102.15 102.71 4 4 1 1.6779 0 999 999 999 999 999 999 999 999 999
1 74.12 110.56 1 1 1 1.2938 0 999 999 999 999 999 999 999 999 999
1 102.79 122.93 2 4 0 0.98992 0 999 999 999 999 999 999 999 999 999
1 129.02 80.77 4 2 0 0.90983 0 999 999 999 999 999 999 999 999 999
1 101.69 78.633 3 4 0 1.0219 0 999 999 999 999 999 999 999 999 999
1 71.871 103.39 1 1 1 0.76598 0 999 999 999 999 999 999 999 999 999
1 102.79 122.93 2 4 0 1.3098 0 999 999 999 999 999 999 999 999 999
1 71.365 73.353 1 3 0 1.0539 0 999 999 999 999 999 999 999 999 999
1 124.5 105.09 4 2 0 0.90982 0 999 999 999 999 999 999 999 999 999
1 101.91 70.548 3 4 0 1.1019 0 999 999 999 999 999 999 999 999 999
1 64.441 103.26 1 1 1 1.006 0 999 999 999 999 999 999 999 999 999
1 88.994 74.954 3 4 0 1.1818 0 999 999 999 999 999 999 999 999 999
1 101.91 70.548 3 4 0 0.90987 0 999 999 999 999 999 999 999 999 999
1 103.49 126.84 2 3 0 0.76592 0 999 999 999 999 999 999 999 999 999
1 103.49 126.84 2 2 1 0.622 0 999 999 999 999 999 999 999 999 999
1 68.218 96.275 1 1 1 0.78197 0 999 999 999 999 999 999 999 999 999
1 133.64 94.212 4 3 0 1.4379 0 999 999 999 999 999 999 999 999 999
1 110.47 91.335 3 4 0 0.65389 0 999 999 999 999 999 999 999 999 999
1 129.02 80.77 4 1 0 1.4219 0 999 999 999 999 999 999 999 999 999
1 101.69 78.633 3 1 0 1.1659 0 999 999 999 999 999 999 999 999 999
1 102.15 102.71 4 4 1 0.94189 0 999 999 999 999 999 999 999 999 999
1 103.35 55.992 3 4 0 0.76601 0 999 999 999 999 999 999 999 999 999
1 133.64 94.212 4 3 0 0.92595 0 999 999 999 999 999 999 999 999 999
1 110.47 91.335 3 4 0 1.9019 0 999 999 999 999 999 999 999 999 999
1 68.218 96.275 1 1 1 1.6459 0 999 999 999 999 999 999 999 999 999
1 103.49 126.84 2 3 0 0.89391 0 999 999 999 999 999 999 999 999 999
1 39.473 100.5 1 1 1 0.91002 0 999 999 999 999 999 999 999 999 999
1 71.365 73.353 1 1 1 0.68597 0 999 999 999 999 999 999 999 999 999
1 101.69 78.633 3 4 0 1.0061 0 999 999 999 999 999 999 999 999 999
1 100.12 135.47 2 1 0 2.3501 0 999 999 999 999 999 999 999 999 999
1 74.12 110.56 1 1 1 0.4458 0 999 999 999 999 999 999 999 999 999
1 104.98 128.23 2 3 0 0.68592 0 999 999 999 999 999 999 999 999 999
1 101.91 70.548 3 2 0 0.62189 0 999 999 999 999 999 999 999 999 999
1 100.12 135.47 2 2 1 0.89383 0 999 999 999 999 999 999 999 999 999
1 75.503 102.4 1 1 1 1.47 0 999 999 999 999 999 999 999 999 999
1 88.994 74.954 3 1 0 0.86192 0 999 999 999 999 999 999 999 999 999
1 71.871 103.39 1 1 1 0.90991 0 999 999 999 999 999 999 999 999 999
1 124.5 105.09 4 2 0 1.438 0 999 999 999 999 999 999 999 999 999
1 39.473 100.5 1 1 1 0.62158 0 999 999 999 999 999 999 999 999 999
1 102.79 122.93 2 3 0 2.7178 0 999 999 999 999 999 999 999 999 999
1 75.503 102.4 1 1 1 16.526 0 999 999 999 999 999 999 999 999 999
1 103.35 55.992 3 4 0 1.6619 0 999 999 999 999 999 999 999 999 999
1 104.98 128.23 2 3 0 0.60591 0 999 999 999 999 999 999 999 999 999
2 91.562 67.776 3 3 1 2.2005 0 999 999 999 999 999 999 999 999 999
2 68.92 86.468 1 1 1 0.56633 0 999 999 999 999 999 999 999 999 999
2 71.812 107.74 1 1 1 0.66987 0 999 999 999 999 999 999 999 999 999
2 95.772 71.083 3 3 1 0.81372 0 999 999 999 999 999 999 999 999 999
2 136.55 109.2 4 2 0 2.158 0 999 999 999 999 999 999 999 999 999
2 70.723 102.75 1 1 1 0.58988 0 999 999 999 999 999 999 999 999 999
2 99.281 116.42 2 3 0 0.76591 0 999 999 999 999 999 999 999 999 999
2 103.78 146.08 2 3 0 1.0219 0 999 999 999 999 999 999 999 999 999
2 136.37 81.2 4 4 1 0.90993 0 999 999 999 999 999 999 999 999 999
2 136.55 109.2 4 4 1 0.90983 0 999 999 999 999 999 999 999 999 999
2 95.969 72.852 3 3 1 1.0219 0 999 999 999 999 999 999 999 999 999
2 62.668 86.568 1 1 1 0.60598 0 999 999 999 999 999 999 999 999 999
2 109.25 122.35 2 2 1 1.4859 0 999 999 999 999 999 999 999 999 999
2 79.562 63.608 3 2 0 1.6461 0 999 999 999 999 999 999 999 999 999
2 94.301 75.35 3 2 0 1.2459 0 999 999 999 999 999 999 999 999 999
2 79.562 63.608 3 1 0 1.182 0 999 999 999 999 999 999 999 999 999
2 95.969 72.852 3 3 1 0.66995 0 999 999 999 999 999 999 999 999 999
2 99.874 118.62 2 3 0 0.97382 0 999 999 999 999 999 999 999 999 999
