1 135.33 100.25 4 1 0 2.2707 0 999 999 999 999 999 999 999 999 999
1 95.906 128.24 2 4 0 1.2379 0 999 999 999 999 999 999 999 999 999
1 101.76 154.28 2 2 1 0.3817 0 999 999 999 999 999 999 999 999 999
1 116.47 106.85 4 2 0 1.3258 0 999 999 999 999 999 999 999 999 999
1 105.39 132.76 2 1 0 1.022 0 999 999 999 999 999 999 999 999 999
1 137.43 95.216 4 2 0 2.5099 0 999 999 999 999 999 999 999 999 999
1 91.842 77.799 3 4 0 0.57403 0 999 999 999 999 999 999 999 999 999
1 105.36 113.38 2 3 0 0.76637 0 999 999 999 999 999 999 999 999 999
1 84.963 109.53 2 1 0 0.30177 0 999 999 999 999 999 999 999 999 999
1 84.064 100.59 1 2 0 0.44557 0 999 999 999 999 999 999 999 999 999
1 100.56 83.49 3 4 0 0.73392 0 999 999 999 999 999 999 999 999 999
1 63.495 110.56 1 3 0 1.262 0 999 999 999 999 999 999 999 999 999
1 87.314 85.178 3 2 0 4.5101 0 999 999 999 999 999 999 999 999 999
1 104.9 140.58 2 4 0 4.4893 0 999 999 999 999 999 999 999 999 999
1 128.04 87.285 4 2 0 1.6138 0 999 999 999 999 999 999 999 999 999
1 95.039 87.726 3 2 0 1.0699 0 999 999 999 999 999 999 999 999 999
1 63.495 110.56 1 2 0 2.3819 0 999 999 999 999 999 999 999 999 999
1 118 100.19 4 3 0 2.4458 0 999 999 999 999 999 999 999 999 999
1 113.39 95.96 4 4 1 0.54179 0 999 999 999 999 999 999 999 999 999
1 99.356 136.75 2 3 0 5.7098 0 999 999 999 999 999 999 999 999 999
1 96.142 69.394 3 2 0 0.6059 0 999 999 999 999 999 999 999 999 999
1 78.227 105.03 1 2 0 2.6699 0 999 999 999 999 999 999 999 999 999
1 88.994 52.984 3 1 0 0.66983 0 999 999 999 999 999 999 999 999 999
1 90.777 76.385 3 1 0 0.78197 0 999 999 999 999 999 999 999 999 999
1 116.47 106.85 4 4 1 1.0539 0 999 999 999 999 999 999 999 999 999
1 99.356 136.75 2 4 0 0.47799 0 999 999 999 999 999 999 999 999 999
1 75.413 91.567 1 3 0 2.0618 0 999 999 999 999 999 999 999 999 999
1 63.495 110.56 1 2 0 0.42993 0 999 999 999 999 999 999 999 999 999
1 87.314 85.178 3 1 0 0.76602 0 999 999 999 999 999 999 999 999 999
1 135.82 112.93 4 4 1 0.38182 0 999 999 999 999 999 999 999 999 999
1 101.76 154.28 2 4 0 0.52579 0 999 999 999 999 999 999 999 999 999
1 91.393 136.11 2 1 0 0.3178 0 999 999 999 999 999 999 999 999 999
1 104.9 140.58 2 3 0 0.31787 0 999 999 999 999 999 999 999 999 999
1 87.314 85.178 3 2 0 0.33394 0 999 999 999 999 999 999 999 999 999
1 95.039 87.726 3 1 0 0.23779 0 999 999 999 999 999 999 999 999 999
1 102.12 69.134 3 4 0 0.28589 0 999 999 999 999 999 999 999 999 999
1 78.227 105.03 1 3 0 0.029663 0 999 999 999 999 999 999 999 999 999
1 107.65 142.37 2 1 0 0.2221 0 999 999 999 999 999 999 999 999 999
1 113.39 95.96 4 2 0 0.22168 0 999 999 999 999 999 999 999 999 999
1 75.413 91.567 1 3 0 0.07769 0 999 999 999 999 999 999 999 999 999
1 91.393 136.11 2 1 0 0.30189 0 999 999 999 999 999 999 999 999 999
1 90.777 76.385 3 4 0 0.1898 0 999 999 999 999 999 999 999 999 999
1 65.618 120.72 1 2 0 0.1418 0 999 999 999 999 999 999 999 999 999
1 63.495 110.56 1 3 0 0.79776 0 999 999 999 999 999 999 999 999 999
1 135.82 112.93 4 1 0 0.01369 0 999 999 999 999 999 999 999 999 999
1 95.039 87.726 3 2 0 0.029743 0 999 999 999 999 999 999 999 999 999
1 98.49 61.389 3 4 0 0.78192 0 999 999 999 999 999 999 999 999 999
1 65.618 120.72 1 3 0 0.25378 0 999 999 999 999 999 999 999 999 999
1 98.49 61.389 3 1 0 0.43002 0 999 999 999 999 999 999 999 999 999
1 87.314 85.178 3 3 1 0.33363 0 999 999 999 999 999 999 999 999 999
2 119.7 104.11 4 4 1 1.0019 0 999 999 999 999 999 999 999 999 999
2 60.554 99.217 1 1 1 2.6333 0 999 999 999 999 999 999 999 999 999
2 65.483 108.26 1 1 1 0.798 0 999 999 999 999 999 999 999 999 999
2 87.327 114.09 2 3 0 1.7419 0 999 999 999 999 999 999 999 999 999
2 81.446 107.64 1 2 0 0.58985 0 999 999 999 999 999 999 999 999 999
2 113.2 97.825 4 4 1 0.63798 0 999 999 999 999 999 999 999 999 999
2 138.1 98.963 4 4 1 0.87785 0 999 999 999 999 999 999 999 999 999
2 94.46 77.826 3 2 0 1.0539 0 999 999 999 999 999 999 999 999 999
2 103.78 126.84 2 3 0 0.60578 0 999 999 999 999 999 999 999 999 999
2 131.4 112.93 4 4 1 0.47792 0 999 999 999 999 999 999 999 999 999
2 128.97 99.856 4 4 1 0.42983 0 999 999 999 999 999 999 999 999 999
2 131.21 79.367 4 4 1 0.62185 0 999 999 999 999 999 999 999 999 999
2 137.4 83.819 4 4 1 0.46182 0 999 999 999 999 999 999 999 999 999
2 73.932 116.9 1 2 0 1.0219 0 999 999 999 999 999 999 999 999 999
2 85.51 77.844 3 1 0 0.92593 0 999 999 999 999 999 999 999 999 999
2 119.7 104.11 4 3 0 0.86179 0 999 999 999 999 999 999 999 999 999
2 104.76 84.464 3 4 0 0.33394 0 999 999 999 999 999 999 999 999 999
2 104.76 84.464 3 3 1 0.84582 0 999 999 999 999 999 999 999 999 999
2 148.4 96.305 4 4 1 0.49391 0 999 999 999 999 999 999 999 999 999
2 137.4 83.819 4 4 1 0.74998 0 999 999 999 999 999 999 999 999 999
2 77.056 106.7 1 1 1 0.92601 0 999 999 999 999 999 999 999 999 999
