1 108.67 119.98 2 1 0 2.1458 0 999 999 999 999 999 999 999 999 999
1 64.475 104.84 1 2 0 1.2062 0 999 999 999 999 999 999 999 999 999
1 65.618 97.48 1 4 0 1.2619 0 999 999 999 999 999 999 999 999 999
1 118 110.53 4 2 0 2.3979 0 999 999 999 999 999 999 999 999 999
1 95.353 129.72 2 3 0 0.99052 0 999 999 999 999 999 999 999 999 999
1 131.82 115.75 4 3 0 1.086 0 999 999 999 999 999 999 999 999 999
1 94.934 59.036 3 3 1 0.50992 0 999 999 999 999 999 999 999 999 999
1 98.916 119.36 2 1 0 1.4381 0 999 999 999 999 999 999 999 999 999
1 109.59 64.581 3 3 1 1.5179 0 999 999 999 999 999 999 999 999 999
1 115.03 91.335 3 2 0 1.5339 0 999 999 999 999 999 999 999 999 999
1 56.686 110.73 1 4 0 2.1901 0 999 999 999 999 999 999 999 999 999
1 107.49 141.28 2 2 1 1.5181 0 999 999 999 999 999 999 999 999 999
1 97.225 91.893 3 1 0 1.2779 0 999 999 999 999 999 999 999 999 999
1 110.61 121.99 2 2 1 0.87803 0 999 999 999 999 999 999 999 999 999
1 103.82 132.18 2 2 1 0.95788 0 999 999 999 999 999 999 999 999 999
1 117.5 66.622 3 4 0 1.054 0 999 999 999 999 999 999 999 999 999
1 64.475 104.84 1 3 0 1.198 0 999 999 999 999 999 999 999 999 999
1 110.61 121.99 2 2 1 1.1021 0 999 999 999 999 999 999 999 999 999
1 102.34 129.03 2 2 1 0.89386 0 999 999 999 999 999 999 999 999 999
1 97.225 91.893 3 1 0 1.726 0 999 999 999 999 999 999 999 999 999
1 59.669 106.37 1 3 0 1.0218 0 999 999 999 999 999 999 999 999 999
1 107.49 141.28 2 2 1 1.1661 0 999 999 999 999 999 999 999 999 999
1 95.353 129.72 2 4 0 1.1979 0 999 999 999 999 999 999 999 999 999
1 129.64 106.85 4 4 1 1.9179 0 999 999 999 999 999 999 999 999 999
1 95.353 129.72 2 4 0 2.3659 0 999 999 999 999 999 999 999 999 999
1 96.006 79.509 3 4 0 1.0539 0 999 999 999 999 999 999 999 999 999
1 136.55 85.974 4 4 1 0.74987 0 999 999 999 999 999 999 999 999 999
1 65.618 97.48 1 1 1 1.4381 0 999 999 999 999 999 999 999 999 999
1 106.55 85.785 4 4 1 1.822 0 999 999 999 999 999 999 999 999 999
1 106.55 85.785 4 4 1 1.1019 0 999 999 999 999 999 999 999 999 999
1 69.659 110.03 1 2 0 1.2139 0 999 999 999 999 999 999 999 999 999
1 107.49 141.28 2 2 1 1.038 0 999 999 999 999 999 999 999 999 999
1 69.659 110.03 1 1 1 0.52594 0 999 999 999 999 999 999 999 999 999
1 96.006 79.509 3 1 0 0.66997 0 999 999 999 999 999 999 999 999 999
1 115.03 91.335 3 4 0 2.2859 0 999 999 999 999 999 999 999 999 999
1 90.777 77.242 3 1 0 1.6939 0 999 999 999 999 999 999 999 999 999
1 94.934 59.036 3 3 1 0.73382 0 999 999 999 999 999 999 999 999 999
1 110.61 121.99 2 4 0 3.23 0 999 999 999 999 999 999 999 999 999
1 90.777 77.242 3 1 0 0.82996 0 999 999 999 999 999 999 999 999 999
1 103.82 132.18 2 2 1 1.15 0 999 999 999 999 999 999 999 999 999
1 115.03 91.335 3 1 0 1.3099 0 999 999 999 999 999 999 999 999 999
1 94.807 63.931 3 1 0 1.4859 0 999 999 999 999 999 999 999 999 999
1 94.934 59.036 3 3 1 1.2298 0 999 999 999 999 999 999 999 999 999
1 97.225 91.893 3 4 0 1.1019 0 999 999 999 999 999 999 999 999 999
1 103.82 132.18 2 4 0 1.6299 0 999 999 999 999 999 999 999 999 999
