1 76.533 100.08 1 1 1 1.583 0 999 999 999 999 999 999 999 999 999
1 67.513 90.463 1 1 1 0.99781 0 999 999 999 999 999 999 999 999 999
1 85.896 121.4 1 1 1 0.62187 0 999 999 999 999 999 999 999 999 999
1 134.9 95.854 4 1 0 0.58986 0 999 999 999 999 999 999 999 999 999
1 140.14 103.12 4 2 0 0.97387 0 999 999 999 999 999 999 999 999 999
1 94.577 82.881 3 1 0 1.0059 0 999 999 999 999 999 999 999 999 999
1 95.911 128.38 2 1 0 1.0059 0 999 999 999 999 999 999 999 999 999
1 103.65 70.961 3 1 0 0.70192 0 999 999 999 999 999 999 999 999 999
1 131.92 104.56 4 4 1 1.1341 0 999 999 999 999 999 999 999 999 999
1 97.76 134.39 2 4 0 1.086 0 999 999 999 999 999 999 999 999 999
1 85.896 121.4 1 3 0 0.86228 0 999 999 999 999 999 999 999 999 999
1 59.669 91.433 1 2 0 1.374 0 999 999 999 999 999 999 999 999 999
1 62.668 111.16 1 3 0 1.2938 0 999 999 999 999 999 999 999 999 999
1 125.38 93.27 4 4 1 1.1501 0 999 999 999 999 999 999 999 999 999
1 93.811 62.352 3 1 0 1.054 0 999 999 999 999 999 999 999 999 999
1 134.45 94.356 4 2 0 1.3736 0 999 999 999 999 999 999 999 999 999
1 85.896 121.4 1 4 0 1.278 0 999 999 999 999 999 999 999 999 999
1 94.904 134.02 2 3 0 1.0058 0 999 999 999 999 999 999 999 999 999
1 140.14 103.12 4 4 1 1.102 0 999 999 999 999 999 999 999 999 999
1 140.14 103.12 4 1 0 0.86203 0 999 999 999 999 999 999 999 999 999
1 76.401 106.88 1 1 1 0.87796 0 999 999 999 999 999 999 999 999 999
1 95.969 74.954 3 1 0 1.7741 0 999 999 999 999 999 999 999 999 999
1 94.904 134.02 2 4 0 0.7979 0 999 999 999 999 999 999 999 999 999
1 116.98 95.96 4 2 0 3.502 0 999 999 999 999 999 999 999 999 999
