1 87.138 125.34 2 1 0 3.7744 0 999 999 999 999 999 999 999 999 999
1 139.57 99.856 4 1 0 4.038 0 999 999 999 999 999 999 999 999 999
1 131.4 109.73 4 3 0 1.3264 0 999 999 999 999 999 999 999 999 999
1 76.533 99.051 1 3 0 1.9818 0 999 999 999 999 999 999 999 999 999
1 118.59 138.9 2 4 0 4.222 0 999 999 999 999 999 999 999 999 999
1 91.393 109.72 2 2 1 3.8059 0 999 999 999 999 999 999 999 999 999
1 73.932 95.854 1 1 1 4.0458 0 999 999 999 999 999 999 999 999 999
1 127.1 91.274 4 4 1 2.926 0 999 999 999 999 999 999 999 999 999
1 119.86 94.534 4 3 0 2.4939 0 999 999 999 999 999 999 999 999 999
1 87.689 76.385 3 1 0 2.0939 0 999 999 999 999 999 999 999 999 999
1 72.976 104.87 1 2 0 4.9898 0 999 999 999 999 999 999 999 999 999
1 108.73 122.93 2 2 1 3.87 0 999 999 999 999 999 999 999 999 999
1 108.73 122.93 2 3 0 4.8459 0 999 999 999 999 999 999 999 999 999
1 72.976 104.87 1 1 1 2.03 0 999 999 999 999 999 999 999 999 999
1 75.797 119.43 2 2 1 3.1179 0 999 999 999 999 999 999 999 999 999
1 65.882 99.62 1 2 0 1.326 0 999 999 999 999 999 999 999 999 999
1 94.167 89.864 3 1 0 2.3659 0 999 999 999 999 999 999 999 999 999
1 74.093 119.72 1 2 0 1.2299 0 999 999 999 999 999 999 999 999 999
1 75.797 119.43 2 3 0 7.7901 0 999 999 999 999 999 999 999 999 999
1 110.02 137.11 2 3 0 3.5339 0 999 999 999 999 999 999 999 999 999
1 96.667 83.775 3 1 0 1.63 0 999 999 999 999 999 999 999 999 999
1 65.666 85.034 1 3 0 1.15 0 999 999 999 999 999 999 999 999 999
1 89.671 57.815 3 3 1 1.326 0 999 999 999 999 999 999 999 999 999
1 96.492 74.144 3 4 0 3.79 0 999 999 999 999 999 999 999 999 999
1 131.4 109.73 4 4 1 1.1979 0 999 999 999 999 999 999 999 999 999
1 131.4 109.73 4 4 1 0.60593 0 999 999 999 999 999 999 999 999 999
1 112.99 68.216 3 1 0 2.6059 0 999 999 999 999 999 999 999 999 999
1 87.138 125.34 2 2 1 11.118 0 999 999 999 999 999 999 999 999 999
1 91.087 125.65 2 2 1 1.7099 0 999 999 999 999 999 999 999 999 999
1 72.976 104.87 1 1 1 4.1899 0 999 999 999 999 999 999 999 999 999
1 79.921 73.353 1 1 1 0.82995 0 999 999 999 999 999 999 999 999 999
1 118.59 138.9 2 4 0 2.558 0 999 999 999 999 999 999 999 999 999
1 94.167 89.864 3 1 0 2.8298 0 999 999 999 999 999 999 999 999 999
1 127.1 91.274 4 3 0 2.8939 0 999 999 999 999 999 999 999 999 999
1 79.921 73.353 1 1 1 2.1899 0 999 999 999 999 999 999 999 999 999
1 91.393 109.72 2 1 0 1.6619 0 999 999 999 999 999 999 999 999 999
1 76.533 99.051 1 1 1 1.3259 0 999 999 999 999 999 999 999 999 999
1 96.492 74.144 3 3 1 3.8859 0 999 999 999 999 999 999 999 999 999
1 96.492 74.144 3 3 1 0.71781 0 999 999 999 999 999 999 999 999 999
1 73.932 95.854 1 2 0 3.1179 0 999 999 999 999 999 999 999 999 999
1 110.02 137.11 2 1 0 4.3019 0 999 999 999 999 999 999 999 999 999
1 74.093 119.72 1 2 0 0.86192 0 999 999 999 999 999 999 999 999 999
1 112.99 68.216 3 4 0 1.5019 0 999 999 999 999 999 999 999 999 999
1 75.797 119.43 2 2 1 0.68605 0 999 999 999 999 999 999 999 999 999
1 118.59 138.9 2 3 0 3.7739 0 999 999 999 999 999 999 999 999 999
1 74.093 119.72 1 2 0 1.7738 0 999 999 999 999 999 999 999 999 999
1 108.73 122.93 2 4 0 3.5499 0 999 999 999 999 999 999 999 999 999
1 94.167 89.864 3 3 1 0.50985 0 999 999 999 999 999 999 999 999 999
1 65.666 85.034 1 2 0 1.118 0 999 999 999 999 999 999 999 999 999
1 119.86 94.534 4 2 0 12.574 0 999 999 999 999 999 999 999 999 999
2 87.952 102.47 1 1 1 1.4981 0 999 999 999 999 999 999 999 999 999
2 95.087 113.27 2 1 0 0.93601 0 999 999 999 999 999 999 999 999 999
2 97.37 71.083 3 2 0 3.31 0 999 999 999 999 999 999 999 999 999
2 70.98 103.16 1 3 0 0.8778 0 999 999 999 999 999 999 999 999 999
2 94.577 67.776 3 3 1 1.2138 0 999 999 999 999 999 999 999 999 999
2 134.54 100.6 4 4 1 1.566 0 999 999 999 999 999 999 999 999 999
2 103.8 139.79 2 2 1 1.6939 0 999 999 999 999 999 999 999 999 999
2 137.02 94.112 4 3 0 1.5338 0 999 999 999 999 999 999 999 999 999
2 102.56 64.581 3 3 1 2.7179 0 999 999 999 999 999 999 999 999 999
2 97.692 78.382 3 3 1 0.95794 0 999 999 999 999 999 999 999 999 999
2 97.692 78.382 3 3 1 0.62179 0 999 999 999 999 999 999 999 999 999
2 99.229 137.2 2 2 1 1.2779 0 999 999 999 999 999 999 999 999 999
2 87.952 102.47 1 1 1 7.5659 0 999 999 999 999 999 999 999 999 999
2 98.872 74.53 3 3 1 2.4299 0 999 999 999 999 999 999 999 999 999
2 100.29 66.627 3 3 1 0.91002 0 999 999 999 999 999 999 999 999 999
2 134.54 100.6 4 4 1 1.7261 0 999 999 999 999 999 999 999 999 999
2 58.261 98.073 1 1 1 3.8861 0 999 999 999 999 999 999 999 999 999
2 94.46 55.048 3 3 1 0.92589 0 999 999 999 999 999 999 999 999 999
2 99.229 137.2 2 2 1 0.92603 0 999 999 999 999 999 999 999 999 999
2 91.515 144.9 2 2 1 2.11 0 999 999 999 999 999 999 999 999 999
2 83.847 117.24 2 2 1 1.1019 0 999 999 999 999 999 999 999 999 999
2 99.229 137.2 2 2 1 0.52592 0 999 999 999 999 999 999 999 999 999
2 98.872 74.53 3 3 1 5.6939 0 999 999 999 999 999 999 999 999 999
2 129.64 101.5 4 4 1 6.1099 0 999 999 999 999 999 999 999 999 999
2 80.01 103.95 1 2 0 1.582 0 999 999 999 999 999 999 999 999 999
2 97.37 71.083 3 3 1 1.0379 0 999 999 999 999 999 999 999 999 999
2 58.261 98.073 1 1 1 1.2619 0 999 999 999 999 999 999 999 999 999
2 58.261 98.073 1 1 1 2.9099 0 999 999 999 999 999 999 999 999 999
2 135.28 94.913 4 4 1 0.46192 0 999 999 999 999 999 999 999 999 999
2 129.64 101.5 4 4 1 0.76602 0 999 999 999 999 999 999 999 999 999
2 100.29 66.627 3 3 1 3.1338 0 999 999 999 999 999 999 999 999 999
2 137.02 94.112 4 4 1 0.68595 0 999 999 999 999 999 999 999 999 999
2 84.963 147.21 2 2 1 0.89398 0 999 999 999 999 999 999 999 999 999
2 129.64 101.5 4 4 1 1.9339 0 999 999 999 999 999 999 999 999 999
2 83.847 117.24 2 2 1 0.71792 0 999 999 999 999 999 999 999 999 999
2 107.32 122.09 2 4 0 1.1499 0 999 999 999 999 999 999 999 999 999
2 80.01 103.95 1 2 0 1.9979 0 999 999 999 999 999 999 999 999 999
2 84.963 147.21 2 2 1 0.78186 0 999 999 999 999 999 999 999 999 999
2 83.511 132.76 2 2 1 0.62204 0 999 999 999 999 999 999 999 999 999
2 134.54 100.6 4 4 1 0.70197 0 999 999 999 999 999 999 999 999 999
2 134.54 100.6 4 4 1 0.47775 0 999 999 999 999 999 999 999 999 999
2 83.511 132.76 2 2 1 1.1179 0 999 999 999 999 999 999 999 999 999
2 97.692 78.382 3 3 1 0.74987 0 999 999 999 999 999 999 999 999 999
2 97.37 71.083 3 3 1 0.73392 0 999 999 999 999 999 999 999 999 999
2 103.8 139.79 2 2 1 0.6539 0 999 999 999 999 999 999 999 999 999
2 103.8 139.79 2 2 1 0.62177 0 999 999 999 999 999 999 999 999 999
2 58.261 98.073 1 1 1 0.81382 0 999 999 999 999 999 999 999 999 999
2 83.511 132.76 2 2 1 1.5019 0 999 999 999 999 999 999 999 999 999
2 100.29 66.627 3 3 1 1.2299 0 999 999 999 999 999 999 999 999 999
2 135.28 94.913 4 4 1 6.5899 0 999 999 999 999 999 999 999 999 999
3 87.404 102.41 1 2 0 3.6739 0 999 999 999 999 999 999 999 999 999
3 69.085 102.4 1 1 1 0.8408 0 999 999 999 999 999 999 999 999 999
3 124.87 110.77 4 4 1 0.73396 0 999 999 999 999 999 999 999 999 999
3 102.12 62.644 3 3 1 0.86183 0 999 999 999 999 999 999 999 999 999
3 92.622 115.57 2 2 1 1.1181 0 999 999 999 999 999 999 999 999 999
3 128.97 97.095 4 2 0 2.4459 0 999 999 999 999 999 999 999 999 999
3 111.17 129.03 2 2 1 4.718 0 999 999 999 999 999 999 999 999 999
3 62.668 104.84 1 1 1 0.68599 0 999 999 999 999 999 999 999 999 999
3 101.3 107.99 2 2 1 1.3259 0 999 999 999 999 999 999 999 999 999
3 76.579 80.143 1 3 0 1.2779 0 999 999 999 999 999 999 999 999 999
3 107.91 70.961 3 3 1 1.8059 0 999 999 999 999 999 999 999 999 999
3 122.33 110.12 4 4 1 1.454 0 999 999 999 999 999 999 999 999 999
3 128.97 97.095 4 4 1 0.42984 0 999 999 999 999 999 999 999 999 999
3 119.21 102.46 4 4 1 0.36586 0 999 999 999 999 999 999 999 999 999
3 116.84 72.427 3 4 0 0.38193 0 999 999 999 999 999 999 999 999 999
3 105.96 67.162 3 3 1 1.054 0 999 999 999 999 999 999 999 999 999
3 107.7 82.627 3 3 1 3.4059 0 999 999 999 999 999 999 999 999 999
3 122.33 110.12 4 2 0 4.4779 0 999 999 999 999 999 999 999 999 999
3 102.12 62.644 3 3 1 1.0059 0 999 999 999 999 999 999 999 999 999
3 112.26 70.986 3 3 1 0.42986 0 999 999 999 999 999 999 999 999 999
3 108.45 65.784 3 3 1 0.46192 0 999 999 999 999 999 999 999 999 999
3 93.03 121.35 2 2 1 1.63 0 999 999 999 999 999 999 999 999 999
3 100.45 56.695 3 3 1 0.7498 0 999 999 999 999 999 999 999 999 999
3 101.3 107.99 2 3 0 0.58999 0 999 999 999 999 999 999 999 999 999
3 128.97 97.095 4 4 1 1.1499 0 999 999 999 999 999 999 999 999 999
3 107.7 82.627 3 4 0 1.982 0 999 999 999 999 999 999 999 999 999
3 96.998 128.72 2 2 1 0.6059 0 999 999 999 999 999 999 999 999 999
3 109.02 115.45 4 2 0 1.3901 0 999 999 999 999 999 999 999 999 999
3 74.106 97.29 1 1 1 0.89394 0 999 999 999 999 999 999 999 999 999
3 102.12 62.644 3 3 1 0.97396 0 999 999 999 999 999 999 999 999 999
3 78.076 91.851 1 1 1 0.86191 0 999 999 999 999 999 999 999 999 999
3 105.96 67.162 3 3 1 0.89392 0 999 999 999 999 999 999 999 999 999
3 112.26 70.986 3 3 1 1.1499 0 999 999 999 999 999 999 999 999 999
3 69.085 102.4 1 1 1 1.0059 0 999 999 999 999 999 999 999 999 999
3 78.076 91.851 1 1 1 0.9576 0 999 999 999 999 999 999 999 999 999
3 122.05 110.53 4 4 1 7.8858 0 999 999 999 999 999 999 999 999 999
3 66.167 109.99 1 1 1 0.60581 0 999 999 999 999 999 999 999 999 999
3 112.26 70.986 3 3 1 2.2368 0 999 999 999 999 999 999 999 999 999
3 103.92 137.73 2 2 1 3.6781 0 999 999 999 999 999 999 999 999 999
3 74.106 97.29 1 1 1 0.87781 0 999 999 999 999 999 999 999 999 999
3 107.7 82.627 3 3 1 0.84597 0 999 999 999 999 999 999 999 999 999
3 103.92 137.73 2 2 1 1.134 0 999 999 999 999 999 999 999 999 999
3 102.12 62.644 3 3 1 0.95785 0 999 999 999 999 999 999 999 999 999
3 39.473 106.16 1 1 1 0.66994 0 999 999 999 999 999 999 999 999 999
3 103.92 137.73 2 2 1 1.4059 0 999 999 999 999 999 999 999 999 999
3 66.167 109.99 1 1 1 0.66977 0 999 999 999 999 999 999 999 999 999
3 93.03 121.35 2 2 1 1.1659 0 999 999 999 999 999 999 999 999 999
3 111.17 129.03 2 2 1 3.1819 0 999 999 999 999 999 999 999 999 999
3 88.952 107.79 2 3 0 3.3418 0 999 999 999 999 999 999 999 999 999
3 88.952 107.79 2 2 1 0.90992 0 999 999 999 999 999 999 999 999 999
4 77.531 104.29 1 1 1 5.7058 0 999 999 999 999 999 999 999 999 999
4 121.82 99.67 4 4 1 0.68007 0 999 999 999 999 999 999 999 999 999
4 95.81 81.297 3 3 1 1.2299 0 999 999 999 999 999 999 999 999 999
4 121.5 97.41 4 4 1 1.5981 0 999 999 999 999 999 999 999 999 999
