1 63.9 96.766 1 2 0 4.2193 0 999 999 999 999 999 999 999 999 999
1 101.59 121.35 2 2 1 3.2433 0 999 999 999 999 999 999 999 999 999
1 116.84 59.224 3 2 0 4.8268 0 999 999 999 999 999 999 999 999 999
1 88.46 115.4 2 4 0 3.4048 0 999 999 999 999 999 999 999 999 999
1 92.969 64.8 3 2 0 2.0139 0 999 999 999 999 999 999 999 999 999
1 94.301 65.346 3 1 0 1.9207 0 999 999 999 999 999 999 999 999 999
1 67.057 99.646 1 3 0 5.6396 0 999 999 999 999 999 999 999 999 999
1 75.915 106.9 1 2 0 3.436 0 999 999 999 999 999 999 999 999 999
1 102.66 128.11 2 2 1 1.5921 0 999 999 999 999 999 999 999 999 999
1 67.057 99.646 1 3 0 1.2639 0 999 999 999 999 999 999 999 999 999
1 99.136 64.001 3 4 0 2.5922 0 999 999 999 999 999 999 999 999 999
1 112.41 86.606 4 4 1 1.389 0 999 999 999 999 999 999 999 999 999
1 88.46 115.4 2 3 0 1.8421 0 999 999 999 999 999 999 999 999 999
1 136.68 110.85 4 2 0 1.3119 0 999 999 999 999 999 999 999 999 999
1 93.811 81.111 3 2 0 4.6235 0 999 999 999 999 999 999 999 999 999
1 94.301 65.346 3 1 0 6.5921 0 999 999 999 999 999 999 999 999 999
1 101.59 121.35 2 2 1 3.0295 0 999 999 999 999 999 999 999 999 999
1 92.946 80.325 3 1 0 5.1238 0 999 999 999 999 999 999 999 999 999
1 106.8 79.112 3 4 0 0.87341 0 999 999 999 999 999 999 999 999 999
1 113.2 91.348 4 2 0 1.436 0 999 999 999 999 999 999 999 999 999
1 75.915 106.9 1 3 0 0.79561 0 999 999 999 999 999 999 999 999 999
1 113.03 106.72 4 2 0 0.81111 0 999 999 999 999 999 999 999 999 999
1 104.87 120.02 2 2 1 0.90486 0 999 999 999 999 999 999 999 999 999
1 116.61 110.12 4 3 0 1.8264 0 999 999 999 999 999 999 999 999 999
1 75.915 106.9 1 4 0 0.98283 0 999 999 999 999 999 999 999 999 999
1 113.03 106.72 4 2 0 0.82651 0 999 999 999 999 999 999 999 999 999
1 104.87 120.02 2 2 1 0.98307 0 999 999 999 999 999 999 999 999 999
1 67.057 99.646 1 4 0 0.81072 0 999 999 999 999 999 999 999 999 999
1 67.057 99.646 1 4 0 0.40472 0 999 999 999 999 999 999 999 999 999
1 75.915 106.9 1 4 0 0.54525 0 999 999 999 999 999 999 999 999 999
1 95.906 129.73 2 4 0 0.54525 0 999 999 999 999 999 999 999 999 999
1 75.862 108.55 1 4 0 0.59228 0 999 999 999 999 999 999 999 999 999
1 99.136 64.001 3 4 0 0.62347 0 999 999 999 999 999 999 999 999 999
1 100.26 124.97 2 2 1 0.82725 0 999 999 999 999 999 999 999 999 999
1 116.61 110.12 4 4 1 0.84216 0 999 999 999 999 999 999 999 999 999
1 112.41 86.606 4 3 0 1.6548 0 999 999 999 999 999 999 999 999 999
1 88.46 115.4 2 2 1 1.2016 0 999 999 999 999 999 999 999 999 999
1 112.36 126.9 2 2 1 0.84206 0 999 999 999 999 999 999 999 999 999
1 95.906 129.73 2 2 1 0.82645 0 999 999 999 999 999 999 999 999 999
1 92.946 80.325 3 4 0 0.71704 0 999 999 999 999 999 999 999 999 999
1 112.36 126.9 2 2 1 0.68606 0 999 999 999 999 999 999 999 999 999
1 100.26 124.97 2 2 1 0.87312 0 999 999 999 999 999 999 999 999 999
1 101.59 121.35 2 2 1 1.0607 0 999 999 999 999 999 999 999 999 999
1 113.2 91.348 4 4 1 3.7642 0 999 999 999 999 999 999 999 999 999
1 106.8 79.112 3 4 0 0.49845 0 999 999 999 999 999 999 999 999 999
1 75.915 106.9 1 4 0 0.98286 0 999 999 999 999 999 999 999 999 999
1 92.946 80.325 3 4 0 1.7798 0 999 999 999 999 999 999 999 999 999
1 113.2 91.348 4 4 1 0.79441 0 999 999 999 999 999 999 999 999 999
1 104.87 120.02 2 2 1 1.139 0 999 999 999 999 999 999 999 999 999
1 75.862 108.55 1 3 0 0.92 0 999 999 999 999 999 999 999 999 999
2 120.78 100.42 4 4 1 1.4911 0 999 999 999 999 999 999 999 999 999
2 116.12 86.174 4 4 1 0.91064 0 999 999 999 999 999 999 999 999 999
2 66.173 92.867 1 1 1 0.92021 0 999 999 999 999 999 999 999 999 999
2 65.882 104.28 1 1 1 0.71738 0 999 999 999 999 999 999 999 999 999
2 136.03 101.29 4 4 1 1.0454 0 999 999 999 999 999 999 999 999 999
