1 126.49 94.577 4 3 0 4.6393 0 999 999 999 999 999 999 999 999 999
1 73.671 102.45 1 4 0 1.4615 0 999 999 999 999 999 999 999 999 999
1 94.577 82.627 3 1 0 0.78182 0 999 999 999 999 999 999 999 999 999
1 97.76 128.19 2 2 1 0.46178 0 999 999 999 999 999 999 999 999 999
1 103.79 70.31 3 2 0 0.8299 0 999 999 999 999 999 999 999 999 999
1 104.9 124.8 2 1 0 0.46195 0 999 999 999 999 999 999 999 999 999
1 105.37 79.36 3 3 1 1.0226 0 999 999 999 999 999 999 999 999 999
1 131.6 106.72 4 4 1 2.1579 0 999 999 999 999 999 999 999 999 999
1 101.3 122.01 2 1 0 1.3899 0 999 999 999 999 999 999 999 999 999
1 68.081 99.646 1 1 1 0.92595 0 999 999 999 999 999 999 999 999 999
1 87.638 104.29 1 2 0 0.98991 0 999 999 999 999 999 999 999 999 999
1 121.04 128.14 2 4 0 0.74979 0 999 999 999 999 999 999 999 999 999
1 98.909 113.27 2 3 0 0.36586 0 999 999 999 999 999 999 999 999 999
1 120.78 107.07 4 2 0 0.30206 0 999 999 999 999 999 999 999 999 999
1 95.503 85.011 3 1 0 0.36604 0 999 999 999 999 999 999 999 999 999
1 131.4 113.37 4 2 0 2.222 0 999 999 999 999 999 999 999 999 999
1 86.087 74.408 3 1 0 0.92593 0 999 999 999 999 999 999 999 999 999
1 136.55 94.302 4 2 0 1.7739 0 999 999 999 999 999 999 999 999 999
1 104.77 142.17 2 1 0 1.374 0 999 999 999 999 999 999 999 999 999
1 88.994 77.257 3 4 0 1.2138 0 999 999 999 999 999 999 999 999 999
1 83.69 98.786 1 3 0 0.55795 0 999 999 999 999 999 999 999 999 999
1 86.087 74.408 3 2 0 0.94191 0 999 999 999 999 999 999 999 999 999
1 79.951 133.08 2 1 0 0.30189 0 999 999 999 999 999 999 999 999 999
1 65.666 106.67 1 3 0 1.7259 0 999 999 999 999 999 999 999 999 999
1 95.503 85.011 3 3 1 0.8459 0 999 999 999 999 999 999 999 999 999
1 100.19 123.11 2 4 0 1.4539 0 999 999 999 999 999 999 999 999 999
1 104.77 142.17 2 4 0 1.102 0 999 999 999 999 999 999 999 999 999
1 120.78 107.07 4 3 0 1.1018 0 999 999 999 999 999 999 999 999 999
1 98.909 113.27 2 2 1 1.2298 0 999 999 999 999 999 999 999 999 999
1 90.49 64.502 1 1 1 1.1818 0 999 999 999 999 999 999 999 999 999
1 65.786 92.389 1 1 1 1.4859 0 999 999 999 999 999 999 999 999 999
1 124.8 102.89 4 1 0 0.70198 0 999 999 999 999 999 999 999 999 999
1 126.25 95.854 4 2 0 0.57384 0 999 999 999 999 999 999 999 999 999
1 131.6 106.72 4 4 1 0.55798 0 999 999 999 999 999 999 999 999 999
