1 114.68 149.74 2 2 1 5.4383 0 999 999 999 999 999 999 999 999 999
1 136.69 97.41 4 1 0 5.3499 0 999 999 999 999 999 999 999 999 999
1 69.085 101.04 1 4 0 4.7496 0 999 999 999 999 999 999 999 999 999
1 94.876 129.25 2 2 1 1.3099 0 999 999 999 999 999 999 999 999 999
1 94.284 76.65 3 4 0 1.6939 0 999 999 999 999 999 999 999 999 999
1 75.413 108.69 1 2 0 2.3819 0 999 999 999 999 999 999 999 999 999
1 86.696 73.775 3 3 1 1.4384 0 999 999 999 999 999 999 999 999 999
1 103.8 124.11 2 2 1 1.038 0 999 999 999 999 999 999 999 999 999
1 106.4 128.04 2 2 1 0.87791 0 999 999 999 999 999 999 999 999 999
1 86.987 112.12 2 2 1 0.86185 0 999 999 999 999 999 999 999 999 999
1 136.69 97.41 4 1 0 1.39 0 999 999 999 999 999 999 999 999 999
1 137.02 118.31 4 2 0 0.87797 0 999 999 999 999 999 999 999 999 999
1 111.12 55.27 3 3 1 0.82982 0 999 999 999 999 999 999 999 999 999
1 99.222 55.992 3 3 1 0.68596 0 999 999 999 999 999 999 999 999 999
1 136.69 97.41 4 4 1 1.5819 0 999 999 999 999 999 999 999 999 999
1 140.28 106.89 4 4 1 2.4779 0 999 999 999 999 999 999 999 999 999
1 95.081 129.49 2 2 1 0.97387 0 999 999 999 999 999 999 999 999 999
1 101.38 77.242 3 1 0 0.97392 0 999 999 999 999 999 999 999 999 999
1 71.745 113.66 1 1 1 1.0379 0 999 999 999 999 999 999 999 999 999
1 99.222 55.992 3 3 1 2.2219 0 999 999 999 999 999 999 999 999 999
1 111.12 55.27 3 3 1 1.5658 0 999 999 999 999 999 999 999 999 999
1 58.379 98.665 1 4 0 1.8059 0 999 999 999 999 999 999 999 999 999
1 54.726 97.892 1 2 0 1.7099 0 999 999 999 999 999 999 999 999 999
1 71.745 113.66 1 2 0 1.0539 0 999 999 999 999 999 999 999 999 999
1 54.726 97.892 1 1 1 1.6139 0 999 999 999 999 999 999 999 999 999
1 69.085 101.04 1 1 1 1.9499 0 999 999 999 999 999 999 999 999 999
1 75.413 108.69 1 1 1 1.2139 0 999 999 999 999 999 999 999 999 999
1 95.081 129.49 2 2 1 0.78181 0 999 999 999 999 999 999 999 999 999
1 86.696 73.775 3 4 0 1.6139 0 999 999 999 999 999 999 999 999 999
1 91.971 138.52 2 2 1 1.1018 0 999 999 999 999 999 999 999 999 999
1 85.261 91.433 1 4 0 10.03 0 999 999 999 999 999 999 999 999 999
1 140.28 106.89 4 4 1 1.6619 0 999 999 999 999 999 999 999 999 999
1 101.38 77.242 3 3 1 1.2298 0 999 999 999 999 999 999 999 999 999
