1 79.921 77.533 1 2 0 2.6091 0 999 999 999 999 999 999 999 999 999
1 77.029 104.28 1 3 0 2.31 0 999 999 999 999 999 999 999 999 999
1 116.98 87.506 4 3 0 2.7978 0 999 999 999 999 999 999 999 999 999
1 65.882 104.7 1 3 0 0.74996 0 999 999 999 999 999 999 999 999 999
1 88.576 116.76 2 4 0 0.68605 0 999 999 999 999 999 999 999 999 999
1 65.483 86.306 1 1 1 0.49405 0 999 999 999 999 999 999 999 999 999
1 113.3 74.325 3 1 0 1.0538 0 999 999 999 999 999 999 999 999 999
1 63.64 111.55 1 1 1 0.76589 0 999 999 999 999 999 999 999 999 999
1 104.87 113.04 2 2 1 0.50984 0 999 999 999 999 999 999 999 999 999
1 73.17 86.673 1 3 0 2.4459 0 999 999 999 999 999 999 999 999 999
1 94.348 49.697 3 3 1 0.87789 0 999 999 999 999 999 999 999 999 999
1 65.483 86.306 1 4 0 0.54204 0 999 999 999 999 999 999 999 999 999
1 122.53 115.08 4 3 0 2.142 0 999 999 999 999 999 999 999 999 999
1 104.87 113.04 2 1 0 2.4141 0 999 999 999 999 999 999 999 999 999
1 94.408 83.775 3 2 0 0.92606 0 999 999 999 999 999 999 999 999 999
1 103.79 73.328 3 1 0 0.87799 0 999 999 999 999 999 999 999 999 999
1 121.8 113.5 4 2 0 3.7419 0 999 999 999 999 999 999 999 999 999
1 68.809 113.49 1 4 0 1.278 0 999 999 999 999 999 999 999 999 999
1 65.483 86.306 1 3 0 0.76593 0 999 999 999 999 999 999 999 999 999
1 103.49 121.06 2 1 0 1.102 0 999 999 999 999 999 999 999 999 999
1 144.12 117.5 4 1 0 3.4378 0 999 999 999 999 999 999 999 999 999
1 103.03 147.21 2 1 0 1.0219 0 999 999 999 999 999 999 999 999 999
1 113.3 74.325 3 2 0 1.39 0 999 999 999 999 999 999 999 999 999
1 122.53 115.08 4 3 0 1.7739 0 999 999 999 999 999 999 999 999 999
1 134.54 104.72 4 4 1 2.014 0 999 999 999 999 999 999 999 999 999
1 65.483 86.306 1 3 0 0.95798 0 999 999 999 999 999 999 999 999 999
