1 59.669 97.217 1 1 1 1.9036 0 999 999 999 999 999 999 999 999 999
1 106.96 146.03 2 1 0 1.0141 0 999 999 999 999 999 999 999 999 999
1 70.559 110.03 1 1 1 0.87801 0 999 999 999 999 999 999 999 999 999
1 106.52 59.327 3 1 0 0.5901 0 999 999 999 999 999 999 999 999 999
1 82.976 134.52 2 2 1 1.102 0 999 999 999 999 999 999 999 999 999
1 133.64 93.27 4 2 0 1.374 0 999 999 999 999 999 999 999 999 999
1 85.629 113.86 2 2 1 0.86196 0 999 999 999 999 999 999 999 999 999
1 102.56 66.537 3 1 0 0.82992 0 999 999 999 999 999 999 999 999 999
1 97.391 135.74 2 2 1 1.4858 0 999 999 999 999 999 999 999 999 999
1 106.52 59.327 3 1 0 1.326 0 999 999 999 999 999 999 999 999 999
1 94.17 80.825 3 1 0 1.3898 0 999 999 999 999 999 999 999 999 999
1 111.42 90.883 4 4 1 0.65404 0 999 999 999 999 999 999 999 999 999
1 97.072 116.58 2 3 0 0.9906 0 999 999 999 999 999 999 999 999 999
1 77.653 111.16 1 2 0 1.502 0 999 999 999 999 999 999 999 999 999
1 102.34 128.67 2 2 1 0.83004 0 999 999 999 999 999 999 999 999 999
1 106.52 59.327 3 1 0 0.78187 0 999 999 999 999 999 999 999 999 999
1 100.73 130.76 2 2 1 0.60602 0 999 999 999 999 999 999 999 999 999
1 112.26 74.53 3 1 0 1.1501 0 999 999 999 999 999 999 999 999 999
1 77.653 111.16 1 4 0 1.262 0 999 999 999 999 999 999 999 999 999
1 85.629 113.86 2 4 0 1.0218 0 999 999 999 999 999 999 999 999 999
1 111.42 90.883 4 3 0 2.83 0 999 999 999 999 999 999 999 999 999
1 106.63 64.381 3 3 1 0.73405 0 999 999 999 999 999 999 999 999 999
1 100.73 130.76 2 2 1 1.454 0 999 999 999 999 999 999 999 999 999
1 84.233 117.24 2 2 1 0.6539 0 999 999 999 999 999 999 999 999 999
1 75.227 96.213 1 4 0 1.15 0 999 999 999 999 999 999 999 999 999
1 87.404 120.2 1 2 0 0.79786 0 999 999 999 999 999 999 999 999 999
1 96.998 134.47 2 2 1 0.63793 0 999 999 999 999 999 999 999 999 999
1 97.072 116.58 2 2 1 1.374 0 999 999 999 999 999 999 999 999 999
1 56.413 97.759 1 1 1 0.94201 0 999 999 999 999 999 999 999 999 999
1 102.26 76.845 3 4 0 1.006 0 999 999 999 999 999 999 999 999 999
1 102.34 128.67 2 2 1 0.62178 0 999 999 999 999 999 999 999 999 999
1 85.629 113.86 2 2 1 0.55787 0 999 999 999 999 999 999 999 999 999
