1 71.674 102.95 1 2 0 5.3936 0 999 999 999 999 999 999 999 999 999
1 149.08 96.662 4 1 0 2.4216 0 999 999 999 999 999 999 999 999 999
1 136.37 82.461 4 1 0 1.4859 0 999 999 999 999 999 999 999 999 999
1 115.03 60.284 3 3 1 0.70243 0 999 999 999 999 999 999 999 999 999
1 77.056 100.59 1 3 0 2.9738 0 999 999 999 999 999 999 999 999 999
1 134.54 100.8 4 4 1 8.1259 0 999 999 999 999 999 999 999 999 999
1 79.951 134.47 2 2 1 1.214 0 999 999 999 999 999 999 999 999 999
1 69.777 120.2 1 1 1 1.15 0 999 999 999 999 999 999 999 999 999
1 86.379 86.468 1 1 1 1.294 0 999 999 999 999 999 999 999 999 999
1 132.47 95.12 4 3 0 1.3418 0 999 999 999 999 999 999 999 999 999
1 109 116.34 2 4 0 0.9421 0 999 999 999 999 999 999 999 999 999
1 109.41 75.207 3 3 1 1.6938 0 999 999 999 999 999 999 999 999 999
1 94.807 52.566 3 1 0 1.102 0 999 999 999 999 999 999 999 999 999
1 99.04 113.04 2 1 0 1.1978 0 999 999 999 999 999 999 999 999 999
1 91.934 132.04 2 3 0 2.0457 0 999 999 999 999 999 999 999 999 999
1 59.669 84.335 1 2 0 1.1019 0 999 999 999 999 999 999 999 999 999
1 137.08 97.975 4 3 0 2.462 0 999 999 999 999 999 999 999 999 999
1 134.54 100.8 4 4 1 1.086 0 999 999 999 999 999 999 999 999 999
1 59.669 84.335 1 2 0 1.3259 0 999 999 999 999 999 999 999 999 999
1 87.638 111.16 1 1 1 0.90986 0 999 999 999 999 999 999 999 999 999
1 122.53 92.918 4 3 0 2.9261 0 999 999 999 999 999 999 999 999 999
1 92.034 63.608 3 3 1 1.0058 0 999 999 999 999 999 999 999 999 999
1 92.034 63.608 3 3 1 0.82986 0 999 999 999 999 999 999 999 999 999
1 73.932 104.84 1 1 1 0.90993 0 999 999 999 999 999 999 999 999 999
1 115.03 60.284 3 3 1 0.7819 0 999 999 999 999 999 999 999 999 999
1 69.777 120.2 1 2 0 0.4939 0 999 999 999 999 999 999 999 999 999
1 88.909 66.537 3 1 0 1.1179 0 999 999 999 999 999 999 999 999 999
1 73.932 104.84 1 2 0 1.0858 0 999 999 999 999 999 999 999 999 999
1 92.034 63.608 3 1 0 0.79785 0 999 999 999 999 999 999 999 999 999
