2 97.194 128.59 1 1 2 2 1 1.2498
2 137.4 90.895 1 2 4 4 1 0.834
2 126.18 107.62 1 1 4 4 1 0.71472
2 133.57 96.385 1 1 4 4 1 0.72168
2 121.92 85.312 1 2 4 4 1 2.2101
2 86.386 114.75 1 4 1 1 1 1.0898
2 127.04 102.53 1 4 4 4 1 0.97813
2 106.96 129.73 1 3 2 4 0 0.62774
2 98.245 120.49 1 2 2 2 1 1.6495
2 78.088 134.84 1 4 2 1 0 1.2981
2 77.928 100.5 1 1 1 2 0 1.0419
2 104.56 56.695 1 1 3 3 1 1.0895
2 128.1 100.78 1 3 4 4 1 1.1221
2 92.918 131.84 1 1 2 2 1 1.2974
2 104.2 141.27 1 2 2 2 1 2.2575
2 112.83 144.21 1 4 2 2 1 0.91352
2 104.9 118.62 1 1 2 2 1 0.9191
2 121.31 98.879 1 2 4 3 0 1.9053
2 132.99 87.506 1 1 4 2 0 1.1374
2 73.749 110.44 1 4 1 1 1 1.0098
2 76.242 107.64 1 3 1 1 1 0.83338
2 71.102 89.31 1 4 1 1 1 0.45017
2 109.85 73.783 1 3 3 3 1 2.5451
2 81.98 108.69 1 1 1 1 1 1.1043
2 123.77 91.191 1 3 4 4 1 2.4814
2 120.24 105.37 1 4 4 4 1 1.6802
2 96.141 112.8 1 2 2 2 1 2.0331
2 83.847 132.18 1 1 2 2 1 0.68773
2 112.41 118.76 1 4 4 2 0 0.54493
2 100.29 72.427 1 4 3 2 0 0.8965
2 89.249 78.622 1 2 3 3 1 1.0567
2 73.556 72.203 1 1 3 1 0 1.0392
2 111.79 125.11 1 4 2 4 0 1.4731
2 125.36 108.83 1 1 4 4 1 0.94454
2 104.55 75.985 1 4 3 4 0 1.1366
2 105.56 113.27 1 3 2 3 0 1.7761
2 113.1 110.7 1 4 2 2 1 1.3609
2 77.572 109.99 1 2 1 1 1 0.99318
2 135.16 91.08 1 2 4 4 1 0.9768
2 134.45 99.393 1 4 4 4 1 0.54455
2 85.657 87.331 1 4 1 3 0 1.953
2 100.99 121.59 1 4 2 2 1 0.99245
2 61.124 86.306 1 3 1 1 1 0.83275
2 116.97 92.084 1 4 4 4 1 0.91279
2 73.932 114.88 1 4 1 1 1 0.99234
2 136.2 109.88 1 3 4 4 1 0.81655
2 86.84 95.028 1 1 3 2 0 1.5683
2 82.976 154.25 1 2 2 2 1 5.1842
2 62.399 88.289 1 2 1 1 1 1.4886
2 124.87 94.913 1 3 4 4 1 1.2795
2 101.9 83.963 1 4 3 2 0 1.6632
2 140.56 95.906 1 2 4 4 1 0.97589
3 79.951 141.1 1 2 2 2 1 4.272
3 97.429 121.92 1 1 2 2 1 1.0561
3 113.03 96.023 1 3 4 2 0 0.44855
3 105.22 124.71 1 4 2 2 1 0.70429
3 79.587 92.389 1 2 1 1 1 0.99175
3 112.26 78.24 1 2 3 3 1 1.7843
3 104.31 130.62 1 2 2 2 1 1.0718
3 105.91 134.84 1 1 2 2 1 1.0562
3 68.797 98.916 1 4 1 1 1 1.027
3 109.89 115.34 1 4 2 2 1 1.3604
3 134.54 105.28 1 2 4 4 1 1.1204
3 143.65 112.93 1 4 4 4 1 0.73554
3 77.33 102.76 1 1 1 2 0 2.9281
3 96.455 124.97 1 4 2 2 1 1.2003
3 57.396 106.88 1 2 1 1 1 0.88024
3 64.23 102.61 1 3 1 1 1 0.64039
3 123.62 140.58 1 3 2 4 0 1.904
3 124.72 97.362 1 4 4 4 1 0.59196
3 90.995 70.212 1 2 3 2 0 1.152
3 85.758 122.92 1 4 2 2 1 0.81613
3 87.743 121.71 1 4 2 2 1 0.87947
3 93.416 96.683 1 3 1 2 0 0.70376
3 68.081 97.29 1 4 1 1 1 1.056
3 122.11 103.28 1 4 4 4 1 2.2237
3 134.9 112.82 1 4 4 4 1 0.5115
3 92.592 132.06 1 1 2 2 1 1.7914
3 59.669 94.748 1 3 1 1 1 0.92695
3 102.12 59.224 1 1 3 3 1 1.2952
3 103.58 77.844 1 4 3 3 1 0.46288
3 104.09 67.894 1 1 3 3 1 0.57477
3 101.9 52.566 1 2 3 3 1 0.49525
3 51.438 108.53 1 2 1 1 1 1.2945
3 127.58 95.363 1 2 4 4 1 1.0391
3 125.5 91.716 1 1 4 4 1 1.6156
3 142.54 96.024 1 2 4 4 1 0.54086
3 145.51 105.09 1 3 4 4 1 0.52695
3 96.553 70.742 1 4 3 3 1 1.6473
3 117.22 127.39 1 4 2 2 1 1.1188
3 107.34 146.03 1 1 2 2 1 0.95829
3 74.279 93.98 1 3 1 3 0 1.5512
3 117.36 99.67 1 1 4 2 0 1.0551
3 120.78 94.112 1 4 4 4 1 1.0071
3 67.26 96.275 1 1 1 1 1 0.92717
3 103.82 160.68 1 3 2 2 1 1.1665
3 62.847 102.1 1 1 1 1 1 1.0551
3 98.221 65.457 1 2 3 3 1 0.84622
3 107.42 77.578 1 3 3 3 1 1.1029
3 96.13 74.53 1 2 3 3 1 1.311
3 78.275 98.073 1 4 1 3 0 1.2313
3 58.328 73.353 1 2 1 1 1 0.89471
3 52.279 89.759 1 1 1 1 1 0.44647
3 110.72 120.02 1 2 2 2 1 1.3901
3 119.21 107.17 1 2 4 2 0 1.4066
3 90.727 115.04 1 2 2 2 1 1.9666
3 149.08 86.517 1 3 4 4 1 1.0053
3 113.73 110.07 1 3 4 2 0 1.1344
3 105.67 73.16 1 3 3 3 1 1.1824
3 94.597 82.411 1 2 3 3 1 1.6461
3 91.876 91.165 1 3 1 3 0 0.45575
3 116.75 95.248 1 1 4 4 1 1.8385
3 110.07 62.644 1 3 3 3 1 1.1176
3 85.173 84.335 1 2 1 3 0 7.2787
3 94.993 68.6 1 2 3 3 1 1.3883
3 106.94 67.181 1 4 3 3 1 1.6303
3 58.379 84.361 1 1 1 1 1 0.67025
3 121.8 103.95 1 2 4 4 1 0.86162
3 90.263 82.881 1 3 3 1 0 0.70231
3 63.9 101.59 1 2 1 1 1 0.51
3 116.68 143.14 1 1 2 4 0 0.79821
3 99.356 122.93 1 2 2 2 1 1.5663
3 112.99 56.667 1 3 3 3 1 0.82964
3 100.31 142.8 1 3 2 2 1 0.94941
3 91.41 93.881 1 4 3 3 1 0.94226
3 94.167 86.356 1 4 3 3 1 1.8542
3 133.32 99.716 1 3 4 4 1 0.70219
3 89.896 132.19 1 4 2 2 1 1.1178
3 98.189 128.34 1 2 2 2 1 0.62158
3 95.194 94.826 1 1 3 3 1 0.78225
3 87.361 68.211 1 3 3 3 1 0.65386
3 71.185 108.26 1 2 1 1 1 1.182
3 136.68 89.393 1 1 4 4 1 0.54118
3 76.579 100.09 1 4 1 1 1 0.44535
3 94.284 48.611 1 3 3 3 1 1.0372
3 110.61 128.72 1 1 2 2 1 0.70154
3 133.69 86.174 1 2 4 4 1 0.65326
3 66.393 108.79 1 1 1 1 1 0.62143
3 129.27 80.77 1 2 4 4 1 0.68555
3 93.355 104.98 1 3 1 2 0 1.2292
3 112.9 126.84 1 1 2 2 1 1.0208
3 88.911 106.9 1 4 1 3 0 0.47701
3 94.934 58.117 1 4 3 3 1 1.1653
3 90.796 75.564 1 3 3 2 0 0.62103
3 80.323 104.7 1 4 1 1 1 0.92544
3 127.38 98.414 1 4 4 3 0 1.5171
3 99.281 114.32 1 3 2 2 1 1.2608
3 78.534 135.86 1 2 2 2 1 0.97361
3 126.25 93.826 1 2 4 3 0 0.78103
3 136.7 85.785 1 1 4 4 1 0.42903
3 132.71 98.452 1 2 4 4 1 0.39743
3 110.59 67.354 1 1 3 3 1 1.0768
4 129.66 100.8 0 4 4 4 1 5.3119
4 72.976 91.851 0 1 1 1 1 0.70862
4 98.021 135.47 0 4 2 2 1 0.73322
4 69.509 113.49 0 3 1 1 1 0.68516
4 85.261 84.46 0 4 1 1 1 1.4688
4 108.91 79.36 0 1 3 3 1 0.941
4 94.721 105.78 0 3 2 2 1 5.165
4 104.68 56.501 0 1 3 4 0 0.90883
4 99.229 138.82 0 3 2 1 0 0.33303
4 107.5 121.61 0 3 2 3 0 0.57268
4 101.77 60.413 0 2 3 2 0 0.92484
4 123.16 86.321 0 2 3 1 0 1.9803
4 100.68 135.61 0 3 2 3 0 1.1166
4 132.66 101.59 0 4 4 2 0 0.6527
4 93.391 63.324 0 2 3 4 0 0.78044
4 66.173 98.415 0 1 1 1 1 0.73268
4 87.404 103.16 0 4 1 2 0 2.7163
4 121.82 81.2 0 2 4 4 1 1.2283
4 106.83 93.879 0 3 4 3 0 0.52442
4 148.4 105.74 0 1 4 4 1 0.86092
4 143.86 102.71 0 2 4 1 0 0.50817
4 90.591 64.502 0 3 1 2 0 2.0926
4 108.45 68.655 0 2 3 3 1 0.60428
4 126.18 99.77 0 3 4 4 1 1.3245
4 110.72 116.09 0 2 2 1 0 0.65241
4 74.269 85.795 0 1 1 4 0 1.2287
4 134.65 106.72 0 4 4 2 0 1.1006
4 65.666 89.518 0 1 1 1 1 0.86052
4 96.142 70.835 0 1 3 3 1 1.0682
4 107.76 101.61 0 2 4 3 0 1.3081
4 133.99 82.461 0 3 4 4 1 1.2284
4 105.96 87.726 0 2 3 2 0 1.5483
4 103.74 91.348 0 1 4 2 0 0.90811
4 110.89 77.799 0 3 3 2 0 1.452
4 107.58 141.28 0 1 2 3 0 0.94033
4 81.135 85.89 0 2 1 1 1 0.95574
4 115.63 88.531 0 1 3 4 0 0.71635
4 140.28 107.07 0 2 4 2 0 1.116
4 95.772 76.385 0 3 3 3 1 1.2754
4 114.54 65.252 0 3 3 3 1 0.61988
4 73.33 105.79 0 3 1 1 1 0.86023
4 75.915 124.97 0 4 1 2 0 1.9318
4 118 110.77 0 4 4 3 0 1.3621
4 120.12 97.778 0 1 4 4 1 0.74759
4 84.064 104.13 0 2 1 1 1 1.3877
4 69.777 107.51 0 4 1 1 1 0.84206
4 114.94 130.41 0 1 2 3 0 1.1957
4 65.58 106.67 0 3 1 1 1 0.81177
4 92.87 115.4 0 4 2 2 1 0.49174
4 79.913 104.87 0 2 1 4 0 0.90743
4 81.367 54.044 0 4 3 2 0 1.4513
4 93.272 118.26 0 2 2 3 0 0.5394
4 106.63 68.216 0 2 3 3 1 1.0993
4 99.892 122.91 0 4 2 2 1 0.89166
4 75.862 108.55 0 3 1 1 1 5.8513
4 111.29 71.945 0 4 3 2 0 2.0434
4 67.46 105.32 0 2 1 1 1 0.97189
4 103.58 78.518 0 3 3 3 1 0.65137
4 126.72 117.5 0 4 4 2 0 1.3868
4 63.01 111.55 0 1 1 1 1 0.61954
4 74.106 102.73 0 3 1 1 1 0.63472
4 116.93 101.92 0 3 4 2 0 1.9316
4 129.21 95.301 0 4 4 3 0 0.82728
4 137.43 97.095 0 3 4 4 1 0.82695
4 102.92 122.09 0 1 2 4 0 1.0672
4 119.7 106.13 0 1 4 4 1 0.9873
4 63.269 104.28 0 1 1 1 1 0.66705
4 104.87 112.12 0 3 2 4 0 1.5469
4 136.55 103.78 0 1 4 4 1 0.95498
4 110.47 121.21 0 3 2 2 1 1.9469
4 108.83 89.459 0 4 3 3 1 0.49096
4 95.911 133.08 0 2 2 3 0 1.0829
4 75.961 119.52 0 1 1 1 1 0.85896
4 77.293 99.987 0 3 1 2 0 0.8268
4 80.444 103.32 0 2 1 3 0 1.7866
4 107.49 124.27 0 1 2 2 1 1.2586
4 116.12 104.15 0 2 4 4 1 0.71476
4 129.41 107.43 0 3 4 1 0 0.63468
4 109.25 147.88 0 4 2 2 1 0.36259
4 98.299 66.622 0 4 3 3 1 1.0512
4 107.49 144.64 0 2 2 3 0 1.8189
4 129.33 121.82 0 2 4 3 0 0.6985
4 89.671 66.716 0 1 3 1 0 1.0667
4 101.91 68.71 0 3 3 3 1 2.1705
4 108.88 128.95 0 2 2 2 1 1.0508
4 104.3 71.17 0 3 3 3 1 0.81088
4 116.02 54.02 0 4 3 3 1 0.68236
4 88.697 141.36 0 2 2 2 1 0.73034
4 63.841 99.981 0 2 1 1 1 0.71484
4 91.393 137.11 0 1 2 2 1 1.0027
4 99.04 118.42 0 4 2 3 0 0.81017
4 141.16 118.94 0 2 4 4 1 0.69868
4 115.5 102.46 0 3 4 1 0 0.98684
4 92.524 112.37 0 1 2 3 0 3.8168
4 77.029 88.631 0 1 1 1 1 1.162
4 91.515 109.53 0 1 2 3 0 0.93827
4 95.06 146.43 0 3 2 2 1 0.72973
4 107.27 82.169 0 4 3 2 0 0.84192
4 88.994 55.479 0 4 3 3 1 0.80994
4 116.84 79.516 0 3 3 3 1 1.3061
5 97.225 74.907 0 4 3 4 0 2.096
5 116.24 104.32 0 2 4 2 0 0.8099
5 107.88 133.45 0 2 2 2 1 1.4023
5 75.862 81.326 0 4 1 1 1 0.89026
5 84.914 90.149 0 1 3 3 1 1.6419
5 119.67 98.963 0 4 4 4 1 0.81016
5 68.59 111.24 0 1 1 1 1 0.66628
5 146.64 104.11 0 2 4 4 1 0.90584
5 103.06 66.627 0 3 3 3 1 0.9698
5 89.375 80.253 0 1 3 3 1 0.56999
5 64.178 95.854 0 1 1 1 1 0.61795
5 98.872 73.991 0 1 3 2 0 1.1779
5 119.94 80.981 0 2 3 4 0 1.1459
5 105.05 72.423 0 3 3 3 1 0.55367
5 136.66 105.03 0 3 4 4 1 0.6654
5 90.435 136.37 0 2 2 2 1 0.68152
5 117.04 134.52 0 1 2 2 1 0.85751
5 131.21 109.65 0 2 4 4 1 0.7296
5 122.05 99.856 0 1 4 3 0 0.90604
5 133.28 109.73 0 1 4 2 0 1.1455
5 101.17 119.29 0 2 2 1 0 0.69615
5 94.552 61.334 0 2 3 3 1 1.1292
5 90.777 75.458 0 1 3 1 0 0.76135
5 65.574 101.79 0 4 1 1 1 0.5372
5 102.66 124.97 0 2 2 2 1 0.74448
5 55.679 110.52 0 2 1 1 1 0.63282
5 106.04 131.14 0 2 2 2 1 1.0488
5 93.03 127.92 0 3 2 3 0 0.72924
5 68.809 92.921 0 2 1 4 0 0.71163
5 80.033 125.03 0 1 2 3 0 3.417
5 96.667 66.656 0 2 3 3 1 0.56901
5 99.532 110.29 0 3 2 2 1 1.4174
5 123.59 102.76 0 2 4 4 1 0.64903
5 126.13 115.08 0 3 4 1 0 0.84066
5 123.32 82.92 0 4 3 3 1 0.72889
5 101.42 66.018 0 4 3 2 0 1.0814
5 69.682 91.355 0 2 1 1 1 0.58455
5 103.42 75.886 0 4 3 4 0 0.37707
5 116.61 107.64 0 1 4 2 0 0.71287
5 86.379 114.45 0 1 1 4 0 0.55252
5 98.018 84.376 0 3 3 3 1 0.6167
5 138.93 102.89 0 2 4 4 1 0.80864
5 92.622 121.35 0 4 2 2 1 1.0648
5 104.46 125.87 0 3 2 2 1 0.69659
5 81.66 102.4 0 4 1 1 1 0.66441
5 106.2 62.128 0 4 3 3 1 0.63212
5 144.12 106.39 0 1 4 4 1 0.82469
5 90.661 114.79 0 2 2 2 1 0.8087
5 110.27 135.74 0 2 2 2 1 0.71294
5 100.57 59.036 0 2 3 2 0 1.0003
5 95.969 62.936 0 2 3 2 0 0.61651
5 74.12 99.144 0 1 1 2 0 1.8961
5 63.495 112.71 0 2 1 3 0 1.0644
5 95.711 96.621 0 1 1 2 0 1.3359
5 110.42 97.203 0 4 4 2 0 1.1764
5 94.904 108.78 0 1 2 1 0 0.34411
5 60.351 114.31 0 3 1 4 0 1.064
5 118.59 107.79 0 2 2 2 1 1.3681
5 120.26 88.827 0 1 4 2 0 0.63239
5 111.12 67.162 0 3 3 2 0 0.8884
5 79.825 110.03 0 3 1 3 0 0.87289
5 99.578 137.41 0 2 2 2 1 0.66452
5 103.35 81.916 0 4 3 2 0 0.6002
5 83.244 87.235 0 4 3 2 0 1.1601
5 122.17 87.285 0 4 4 2 0 1.032
5 71.745 107.37 0 1 1 1 1 0.71195
5 77.056 105.17 0 3 1 1 1 0.4877
5 63.436 97.967 0 1 1 3 0 0.53534
5 94.577 65.346 0 1 3 2 0 0.96783
5 63.64 102.47 0 2 1 4 0 0.76367
5 101.47 116.34 0 2 2 3 0 0.72759
5 100.45 55.048 0 4 3 4 0 1.0157
5 93.811 81.911 0 4 3 4 0 0.79176
5 125.38 93.662 0 3 4 4 1 0.58379
5 133.38 95.12 0 1 4 1 0 0.6477
5 95.532 124.7 0 3 2 1 0 0.69575
5 109.41 86.605 0 1 3 1 0 1.0798
5 91.698 118.62 0 3 2 2 1 0.8873
5 78.163 109.64 0 1 1 3 0 0.96736
5 76.309 94.566 0 3 1 4 0 0.74329
5 79.833 109.31 0 4 1 1 1 0.42313
5 132.52 79.367 0 2 4 1 0 0.74362
5 83.511 127.5 0 2 2 2 1 0.83941
5 92.722 150.37 0 3 2 2 1 0.71136
5 103.92 117.37 0 1 2 3 0 0.87133
5 126.28 83.819 0 3 4 4 1 0.71119
5 80.169 102.41 0 3 1 1 1 0.6632
5 42.798 98.786 0 4 1 1 1 0.59946
5 127.1 108.36 0 3 4 2 0 0.23131
5 109 126.84 0 1 2 3 0 0.2792
5 150.63 101.2 0 3 4 4 1 0.88731
5 118.33 94.643 0 1 4 1 0 0.48697
5 135.28 131.47 0 3 4 1 0 0.35888
5 98.029 119 0 4 2 2 1 0.59951
5 53.26 97.652 0 4 1 3 0 0.31138
5 103.78 117.24 0 1 2 1 0 0.39132
5 142.53 91.584 0 2 4 1 0 0.88704
5 60.554 97.491 0 4 1 1 1 0.59936
5 131.72 99.714 0 4 4 4 1 0.37528
5 96.492 64.001 0 1 3 1 0 0.87114
6 91.782 124.11 0 2 2 2 1 2.448
6 81.771 111.11 0 4 1 2 0 1.7188
6 87.689 64.684 0 4 3 3 1 1.0471
6 76.533 94.493 0 2 1 1 1 2.1188
6 105.49 142.37 0 3 2 2 1 0.90315
6 71.973 116.23 0 4 1 4 0 0.34237
6 138.79 110.53 0 3 4 1 0 0.56688
6 108.87 89.02 0 2 4 2 0 0.82244
6 88.565 90.106 0 4 1 2 0 0.75809
6 76.165 80.21 0 4 1 3 0 0.95025
6 104.43 118.43 0 2 2 2 1 0.71018
6 68.218 104.29 0 1 1 1 1 0.5984
6 121.04 119.98 0 2 2 2 1 1.4944
6 125.82 82.164 0 3 4 3 0 0.80671
6 136.69 95.045 0 1 4 3 0 0.90224
6 107.49 67.776 0 4 3 3 1 1.1097
6 99.035 89.404 0 3 3 4 0 0.53423
6 72.087 111.01 0 2 1 1 1 1.2702
6 71.365 100.47 0 2 1 2 0 0.61432
6 85.629 129.72 0 1 2 2 1 0.64612
6 107.32 140.28 0 2 2 3 0 0.53398
6 73.609 100.08 0 3 1 1 1 0.67769
6 102.05 85.178 0 1 3 4 0 0.61414
6 100.73 116.58 0 1 2 3 0 0.51823
6 111.72 105.18 0 2 4 2 0 0.24649
6 61.901 110.73 0 1 1 1 1 0.85406
6 104.76 75.866 0 2 3 2 0 0.66254
6 103.65 80.325 0 4 3 2 0 0.66253
6 89.205 134.14 0 1 2 3 0 1.6227
6 99.84 81.41 0 4 3 4 0 0.43783
6 94.558 127.32 0 2 2 2 1 0.75777
6 99.288 68.199 0 1 3 4 0 0.63005
6 103.41 73.775 0 3 3 2 0 0.43808
6 115.87 77.242 0 2 3 3 1 0.75774
6 90.988 115.65 0 1 2 1 0 0.53396
6 123.55 93.888 0 4 4 2 0 0.7255
6 124.48 113.37 0 2 4 1 0 0.50085
6 54.54 100.59 0 3 1 4 0 0.32579
6 90.919 50.4 0 4 3 2 0 0.9176
6 131.92 123.13 0 3 4 4 1 2.0536
6 97.76 139.67 0 3 2 2 1 0.6774
6 129.56 104.72 0 3 4 3 0 0.26155
6 69.83 103.95 0 1 1 1 1 0.75779
6 98.909 143.28 0 2 2 2 1 1.0132
6 111.12 118.31 0 3 4 3 0 1.2536
6 65.618 91.433 0 1 1 1 1 0.56583
6 82.918 60.697 0 1 3 3 1 0.83724
6 127.55 108.75 0 2 4 2 0 1.0615
6 98.916 142.17 0 2 2 2 1 0.5498
6 94.481 130.18 0 1 2 2 1 0.45354
6 113.3 55.992 0 3 3 3 1 0.59765
6 101.76 128.04 0 3 2 2 1 1.0456
6 93.953 116.25 0 4 2 3 0 0.6769
6 89.613 63.608 0 2 3 3 1 0.74152
6 107.98 122.28 0 1 2 2 1 0.71
6 106.33 61.389 0 1 3 4 0 0.35728
6 100.56 73.971 0 4 3 3 1 0.86964
6 76.811 106.37 0 4 1 1 1 1.3813
6 122.27 97.825 0 1 4 2 0 0.9332
6 105.67 113.86 0 1 2 4 0 0.69302
6 77.858 103.26 0 4 1 4 0 0.35723
