2 111.79 125.11 1 4 2 4 0 4.778
2 135.16 91.08 1 3 4 3 0 6.1061
2 84.647 111.43 1 1 1 1 1 0.98632
2 61.124 86.306 1 2 1 1 1 0.92167
2 103.79 74.408 1 1 3 4 0 1.5142
2 73.556 72.203 1 1 3 1 0 0.85875
2 90.76 118.01 1 2 2 2 1 1.5298
2 97.194 128.59 1 4 2 2 1 0.73027
2 113.1 110.7 1 4 2 2 1 0.87314
2 102.16 55.752 1 4 3 4 0 1.626
2 78.088 134.84 1 3 2 3 0 1.3062
2 104.55 75.985 1 3 3 1 0 1.3544
2 104.56 56.695 1 4 3 2 0 1.21
2 96.491 75.548 1 3 3 2 0 1.6579
2 112.83 144.21 1 1 2 4 0 0.8742
2 114.07 154.31 1 3 2 3 0 0.87356
2 126.18 107.62 1 2 4 4 1 0.57076
2 75.227 96.213 1 2 1 1 1 1.0177
2 116.97 92.084 1 4 4 2 0 1.3066
2 72.136 96.496 1 1 1 1 1 1.4018
2 81.98 108.69 1 2 1 1 1 0.87326
2 73.932 114.88 1 2 1 1 1 0.8421
2 86.84 95.028 1 1 3 1 0 0.96958
2 100.99 121.59 1 3 2 3 0 1.4011
2 98.245 120.49 1 2 2 2 1 2.1219
2 112.41 118.76 1 1 4 2 0 1.05
2 69.448 106.47 1 2 1 1 1 3.5453
2 104.2 141.27 1 1 2 4 0 1.3539
2 134.45 99.393 1 1 4 2 0 1.3223
2 80.363 107.58 1 3 1 1 1 1.0018
2 101.16 128.38 1 2 2 4 0 1.5615
2 89.249 78.622 1 3 3 1 0 10.266
2 80.038 101.41 1 2 1 1 1 1.0982
2 128.1 100.78 1 2 4 3 0 3.8011
2 76.242 107.64 1 3 1 1 1 0.8421
2 87.314 64.028 1 2 3 2 0 1.9774
2 121.92 85.312 1 1 4 3 0 0.81567
2 70.846 89.233 1 2 1 1 1 1.0332
2 111.52 115.14 1 1 2 4 0 3.2251
2 101.83 65.421 1 2 3 3 1 1.1289
2 88.576 154.71 1 2 2 4 0 1.1455
2 82.976 154.25 1 1 2 2 1 0.92225
2 95.619 81.297 1 3 3 3 1 1.0501
2 124.87 94.913 1 3 4 3 0 0.93805
2 104.9 118.62 1 2 2 3 0 1.4655
2 126.49 92.918 1 4 4 4 1 0.76074
2 127.81 85.974 1 2 4 4 1 0.96991
2 91.087 110.36 1 4 2 4 0 0.95427
2 82.452 94.309 1 4 1 2 0 1.0652
2 107.65 124.98 1 4 2 3 0 0.79424
2 135.82 105.16 1 4 4 2 0 3.7375
3 136.7 85.785 1 3 4 2 0 1.0559
3 94.993 68.6 1 4 3 4 0 1.5132
3 107.42 77.578 1 2 3 3 1 1.065
3 90.263 82.881 1 2 3 3 1 0.92121
3 91.41 93.881 1 3 3 3 1 1.0818
3 64.23 102.61 1 1 1 1 1 1.0664
3 101.9 52.566 1 4 3 2 0 1.274
3 99.281 114.32 1 1 2 2 1 1.5936
3 100.31 142.8 1 4 2 4 0 1.2267
3 106.94 67.181 1 2 3 2 0 0.92159
3 127.38 98.414 1 1 4 2 0 1.5139
3 110.07 62.644 1 4 3 3 1 2.1854
3 87.361 68.211 1 1 3 3 1 0.80965
3 95.194 94.826 1 1 3 2 0 0.88955
3 110.59 67.354 1 3 3 3 1 1.434
3 103.82 160.68 1 4 2 2 1 1.3534
3 126.25 93.826 1 3 4 4 1 2.3924
3 85.173 84.335 1 2 1 1 1 1.2094
3 71.185 108.26 1 4 1 1 1 0.87332
3 97.429 121.92 1 1 2 4 0 3.3691
3 96.455 124.97 1 1 2 3 0 0.6341
3 143.65 112.93 1 1 4 2 0 0.52201
3 105.91 134.84 1 4 2 2 1 1.9136
3 116.75 95.248 1 1 4 4 1 1.3216
3 79.951 141.1 1 2 2 2 1 4.5862
3 105.22 124.71 1 4 2 4 0 3.0496
3 89.896 132.19 1 1 2 2 1 1.6093
3 123.62 140.58 1 1 2 2 1 1.4663
3 112.9 126.84 1 3 2 2 1 0.90529
3 59.669 94.748 1 1 1 1 1 1.0498
3 116.68 143.14 1 4 2 2 1 1.9762
3 90.995 70.212 1 3 3 4 0 1.4819
3 104.31 130.62 1 4 2 4 0 1.2251
3 120.78 94.112 1 4 4 3 0 2.0415
3 113.73 110.07 1 1 4 3 0 1.0341
3 90.727 115.04 1 1 2 4 0 0.72868
3 134.9 112.82 1 2 4 1 0 2.2341
3 80.323 104.7 1 3 1 1 1 1.0818
3 149.08 86.517 1 4 4 4 1 1.1939
3 87.743 121.71 1 3 2 2 1 1.5461
3 58.379 84.361 1 3 1 1 1 1.0661
3 68.797 98.916 1 4 1 1 1 0.93819
3 98.221 65.457 1 3 3 3 1 3.3383
3 94.934 58.117 1 4 3 1 0 2.6817
3 132.71 98.452 1 4 4 4 1 1.1621
3 134.54 105.28 1 3 4 4 1 1.2107
3 133.32 99.716 1 1 4 4 1 1.114
3 94.597 82.411 1 1 3 1 0 1.0177
3 74.279 93.98 1 1 1 1 1 1.097
3 127.58 95.363 1 4 4 4 1 36.969
3 142.54 96.024 1 2 4 4 1 0.52187
3 92.592 132.06 1 2 2 2 1 1.2255
3 124.72 97.362 1 4 4 4 1 1.0817
3 93.416 96.683 1 2 1 3 0 2.4419
3 133.69 86.174 1 2 4 4 1 1.7374
3 52.279 89.759 1 4 1 1 1 1.0337
3 68.081 97.29 1 2 1 1 1 0.97013
3 76.579 100.09 1 2 1 1 1 0.76258
3 98.189 128.34 1 2 2 2 1 3.0402
3 119.21 107.17 1 1 4 2 0 1.2101
3 104.09 67.894 1 2 3 3 1 1.8502
3 112.99 56.667 1 4 3 3 1 1.2104
3 110.61 128.72 1 2 2 2 1 5.4332
3 85.758 122.92 1 4 2 2 1 1.0494
3 125.5 91.716 1 1 4 4 1 1.3863
3 145.51 105.09 1 3 4 4 1 1.2744
3 90.796 75.564 1 2 3 1 0 1.6248
3 96.13 74.53 1 1 3 1 0 1.0184
3 112.26 78.24 1 1 3 4 0 0.92163
3 93.355 104.98 1 1 1 3 0 1.1611
3 57.396 106.88 1 1 1 1 1 0.98606
3 129.27 80.77 1 1 4 3 0 5.69
3 58.328 73.353 1 2 1 1 1 1.5135
3 91.876 91.165 1 4 1 2 0 7.0012
3 117.36 99.67 1 2 4 4 1 1.0645
3 63.9 101.59 1 4 1 1 1 0.9051
3 109.89 115.34 1 2 2 3 0 2.7934
3 96.553 70.742 1 2 3 4 0 0.48912
3 99.356 122.93 1 1 2 4 0 1.5599
3 110.72 120.02 1 2 2 4 0 2.794
3 122.11 103.28 1 4 4 3 0 10.81
3 79.587 92.389 1 1 1 1 1 2.0737
3 78.534 135.86 1 2 2 2 1 1.0975
3 51.438 108.53 1 1 1 1 1 0.85792
3 67.26 96.275 1 3 1 1 1 1.0668
3 78.275 98.073 1 4 1 1 1 0.85836
3 136.68 89.393 1 4 4 4 1 3.5928
3 121.8 103.95 1 4 4 4 1 0.44202
3 113.03 96.023 1 4 4 4 1 1.0968
3 107.34 146.03 1 4 2 2 1 1.7067
3 88.911 106.9 1 2 1 3 0 6.5377
3 102.12 59.224 1 3 3 3 1 1.6097
3 94.284 48.611 1 2 3 3 1 1.6732
3 103.58 77.844 1 3 3 3 1 0.64927
3 105.67 73.16 1 4 3 3 1 3.002
3 66.393 108.79 1 3 1 1 1 1.4497
3 62.847 102.1 1 3 1 1 1 0.87424
3 77.33 102.76 1 1 1 1 1 0.8574
3 117.22 127.39 1 1 2 2 1 1.6096
3 94.167 86.356 1 3 3 4 0 1.4325
4 77.293 99.987 0 4 1 1 1 1.1999
4 87.404 103.16 0 2 1 4 0 1.1127
4 99.229 138.82 0 2 2 2 1 0.85761
4 99.04 118.42 0 4 2 2 1 0.98713
4 90.591 64.502 0 1 1 4 0 1.4586
4 75.915 124.97 0 2 1 4 0 0.9427
4 66.173 98.415 0 1 1 1 1 0.95193
4 100.68 135.61 0 3 2 4 0 1.8659
4 106.83 93.879 0 1 4 4 1 1.1457
4 119.7 106.13 0 4 4 3 0 1.3697
4 118 110.77 0 1 4 2 0 0.84025
4 107.5 121.61 0 1 2 2 1 0.90617
4 72.976 91.851 0 3 1 1 1 1.0819
4 116.93 101.92 0 2 4 2 0 1.5622
4 79.913 104.87 0 2 1 1 1 1.1141
4 92.87 115.4 0 4 2 2 1 1.37
4 75.862 108.55 0 1 1 4 0 0.65022
4 81.367 54.044 0 1 3 3 1 0.34408
4 98.021 135.47 0 1 2 4 0 0.69786
4 105.96 87.726 0 4 3 3 1 0.47394
4 63.841 99.981 0 4 1 3 0 0.36128
4 96.142 70.835 0 1 3 2 0 0.95351
4 95.06 146.43 0 3 2 1 0 1.1613
4 107.49 144.64 0 3 2 3 0 1.1774
4 123.16 86.321 0 4 3 4 0 1.0811
4 98.299 66.622 0 1 3 2 0 0.98648
4 110.72 116.09 0 2 2 4 0 1.1297
4 137.43 97.095 0 2 4 2 0 0.69721
4 104.3 71.17 0 2 3 4 0 1.2414
4 115.5 102.46 0 3 4 4 1 1.2739
4 99.892 122.91 0 3 2 2 1 1.9302
4 129.33 121.82 0 3 4 1 0 2.4732
4 103.74 91.348 0 1 4 4 1 4.9691
4 108.45 68.655 0 4 3 2 0 0.66515
4 63.269 104.28 0 2 1 3 0 1.2093
4 110.47 121.21 0 1 2 1 0 1.9946
4 74.269 85.795 0 3 1 4 0 0.98329
4 67.46 105.32 0 2 1 2 0 1.4013
4 111.29 71.945 0 2 3 3 1 1.1133
4 108.83 89.459 0 3 3 4 0 5.658
4 136.55 103.78 0 2 4 3 0 2.2181
4 107.58 141.28 0 2 2 3 0 0.63443
4 108.91 79.36 0 4 3 2 0 1.4331
4 107.27 82.169 0 2 3 2 0 1.385
4 75.961 119.52 0 3 1 1 1 1.145
4 116.12 104.15 0 4 4 1 0 1.2729
4 101.77 60.413 0 4 3 4 0 1.0495
4 89.671 66.716 0 3 3 4 0 1.5128
4 115.63 88.531 0 2 3 1 0 1.1614
4 65.58 106.67 0 4 1 2 0 1.5933
4 110.89 77.799 0 4 3 2 0 1.1288
4 101.91 68.71 0 4 3 4 0 2.73
4 134.65 106.72 0 2 4 2 0 1.2744
4 81.135 85.89 0 2 1 3 0 1.4339
4 116.84 79.516 0 2 3 3 1 1.6583
4 80.444 103.32 0 3 1 3 0 1.3699
4 95.772 76.385 0 1 3 3 1 1.1941
4 140.28 107.07 0 1 4 4 1 1.754
4 73.33 105.79 0 1 1 4 0 0.76188
4 74.106 102.73 0 3 1 4 0 0.57009
4 85.261 84.46 0 1 1 4 0 0.92057
4 129.66 100.8 0 3 4 4 1 0.87371
4 107.76 101.61 0 3 4 2 0 0.98678
4 77.029 88.631 0 1 1 3 0 1.6246
4 84.064 104.13 0 2 1 3 0 0.5698
4 69.777 107.51 0 1 1 1 1 0.45781
4 107.49 124.27 0 2 2 2 1 4.9538
4 129.41 107.43 0 2 4 4 1 1.3865
4 148.4 105.74 0 4 4 4 1 1.2423
4 91.515 109.53 0 2 2 3 0 1.4022
4 103.58 78.518 0 4 3 2 0 1.674
4 126.72 117.5 0 3 4 1 0 0.9693
4 102.92 122.09 0 1 2 3 0 0.79391
4 114.94 130.41 0 3 2 3 0 1.354
4 104.68 56.501 0 3 3 4 0 1.0983
4 132.66 101.59 0 2 4 3 0 1.3376
4 63.01 111.55 0 2 1 2 0 1.3208
4 94.721 105.78 0 4 2 2 1 1.4662
4 95.911 133.08 0 2 2 4 0 1.225
4 129.21 95.301 0 4 4 3 0 1.4824
4 69.509 113.49 0 4 1 3 0 2.0573
4 120.12 97.778 0 4 4 2 0 0.77792
4 126.18 99.77 0 3 4 4 1 1.1288
4 106.63 68.216 0 3 3 1 0 0.79467
4 92.524 112.37 0 2 2 4 0 0.61717
4 65.666 89.518 0 1 1 2 0 1.0016
4 104.87 112.12 0 3 2 4 0 1.3543
4 88.697 141.36 0 2 2 4 0 1.9613
4 121.82 81.2 0 2 4 2 0 2.7301
4 91.393 137.11 0 3 2 4 0 1.1461
4 133.99 82.461 0 2 4 3 0 1.0648
4 109.25 147.88 0 3 2 4 0 1.5452
4 93.391 63.324 0 3 3 3 1 1.066
4 88.994 55.479 0 4 3 3 1 0.90657
4 143.86 102.71 0 3 4 1 0 1.3379
4 141.16 118.94 0 3 4 1 0 0.81002
4 114.54 65.252 0 4 3 4 0 0.65019
4 116.02 54.02 0 3 3 4 0 0.55375
4 93.272 118.26 0 2 2 1 0 1.3222
4 108.88 128.95 0 4 2 2 1 0.72997
5 150.63 101.2 0 1 4 3 0 1.4239
5 103.42 75.886 0 3 3 4 0 1.5616
5 79.833 109.31 0 1 1 2 0 0.82629
5 74.12 99.144 0 2 1 1 1 0.36252
5 104.46 125.87 0 3 2 1 0 0.85782
5 83.511 127.5 0 1 2 1 0 0.52263
5 132.52 79.367 0 2 4 2 0 1.45
5 116.24 104.32 0 3 4 4 1 1.6733
5 79.825 110.03 0 2 1 1 1 1.2264
5 75.862 81.326 0 2 1 3 0 0.95434
5 93.811 81.911 0 2 3 4 0 0.34561
5 90.435 136.37 0 1 2 4 0 0.82539
5 53.26 97.652 0 1 1 3 0 0.85678
5 80.169 102.41 0 3 1 4 0 2.4579
5 98.018 84.376 0 1 3 3 1 3.6739
5 68.59 111.24 0 4 1 2 0 1.3041
5 80.033 125.03 0 2 2 1 0 2.8409
5 117.04 134.52 0 1 2 1 0 0.90604
5 76.309 94.566 0 2 1 2 0 0.52208
5 65.574 101.79 0 1 1 3 0 1.4654
5 99.532 110.29 0 2 2 2 1 1.3384
5 99.578 137.41 0 2 2 4 0 1.434
5 86.379 114.45 0 2 1 2 0 1.1943
5 133.28 109.73 0 4 4 3 0 1.3538
5 135.28 131.47 0 4 4 4 1 4.8262
5 92.722 150.37 0 3 2 2 1 1.9935
5 78.163 109.64 0 3 1 1 1 1.0815
5 77.056 105.17 0 3 1 3 0 1.0815
5 101.17 119.29 0 1 2 4 0 4.1859
5 69.682 91.355 0 2 1 2 0 0.64902
5 84.914 90.149 0 4 3 2 0 1.2901
5 109 126.84 0 1 2 3 0 0.7625
5 146.64 104.11 0 3 4 4 1 0.58675
5 81.66 102.4 0 3 1 4 0 1.1942
5 131.72 99.714 0 4 4 4 1 0.98574
5 94.552 61.334 0 3 3 2 0 1.0506
5 105.05 72.423 0 3 3 4 0 1.1619
5 93.03 127.92 0 1 2 3 0 1.3058
5 110.42 97.203 0 4 4 2 0 1.2899
5 98.029 119 0 2 2 1 0 2.1062
5 136.66 105.03 0 1 4 1 0 0.69776
5 96.492 64.001 0 4 3 3 1 1.0185
5 119.94 80.981 0 4 3 4 0 1.626
5 122.17 87.285 0 3 4 2 0 0.95444
5 126.28 83.819 0 2 4 4 1 0.76202
5 55.679 110.52 0 4 1 1 1 1.4525
5 123.32 82.92 0 3 3 4 0 0.84379
5 42.798 98.786 0 1 1 3 0 1.16
5 103.35 81.916 0 2 3 3 1 1.3967
5 118.59 107.79 0 3 2 4 0 17.66
5 71.745 107.37 0 3 1 2 0 1.1208
5 107.88 133.45 0 1 2 2 1 1.7112
5 142.53 91.584 0 3 4 3 0 1.3931
5 91.698 118.62 0 1 2 4 0 1.004
5 111.12 67.162 0 2 3 4 0 0.92183
5 133.38 95.12 0 4 4 1 0 1.4493
5 98.872 73.991 0 2 3 3 1 0.98602
5 94.904 108.78 0 2 2 2 1 2.5541
5 116.61 107.64 0 4 4 3 0 1.2735
5 63.436 97.967 0 1 1 3 0 1.2903
5 131.21 109.65 0 3 4 4 1 1.0666
5 97.225 74.907 0 4 3 3 1 1.7699
5 127.1 108.36 0 4 4 1 0 3.514
5 103.92 117.37 0 3 2 3 0 0.82962
5 95.711 96.621 0 2 1 3 0 0.46182
5 100.45 55.048 0 1 3 2 0 1.7541
5 95.532 124.7 0 4 2 4 0 5.1133
5 90.661 114.79 0 4 2 4 0 1.0018
5 106.04 131.14 0 1 2 3 0 1.2417
5 63.64 102.47 0 3 1 3 0 1.3855
5 144.12 106.39 0 4 4 2 0 1.05
5 103.06 66.627 0 1 3 1 0 1.0814
5 120.26 88.827 0 4 4 4 1 1.7698
5 64.178 95.854 0 4 1 3 0 1.0814
5 101.42 66.018 0 4 3 4 0 1.3214
5 96.667 66.656 0 3 3 4 0 2.1058
5 123.59 102.76 0 3 4 2 0 1.114
5 92.622 121.35 0 3 2 4 0 1.6583
5 119.67 98.963 0 4 4 4 1 0.6176
5 60.351 114.31 0 3 1 2 0 1.1776
5 94.577 65.346 0 2 3 3 1 1.37
5 125.38 93.662 0 3 4 1 0 0.82586
5 106.2 62.128 0 3 3 4 0 1.0183
5 103.78 117.24 0 2 2 2 1 0.89033
5 95.969 62.936 0 3 3 3 1 1.2099
5 89.375 80.253 0 2 3 3 1 0.89032
5 118.33 94.643 0 2 4 3 0 0.92236
5 109.41 86.605 0 4 3 2 0 0.9532
5 83.244 87.235 0 3 3 3 1 1.3544
5 122.05 99.856 0 2 4 4 1 0.8908
5 100.57 59.036 0 1 3 4 0 1.8181
5 63.495 112.71 0 3 1 3 0 0.98576
5 102.66 124.97 0 4 2 2 1 1.2739
5 90.777 75.458 0 3 3 1 0 0.56949
5 68.809 92.921 0 2 1 1 1 1.5144
5 60.554 97.491 0 2 1 2 0 1.2489
5 110.27 135.74 0 1 2 1 0 2.2979
5 126.13 115.08 0 1 4 4 1 1.6577
5 101.47 116.34 0 4 2 3 0 1.0976
5 138.93 102.89 0 3 4 2 0 0.90609
6 72.087 111.01 0 1 1 1 1 1.1999
6 89.205 134.14 0 3 2 4 0 1.2416
6 81.771 111.11 0 4 1 3 0 0.7462
6 131.93 115.75 0 4 4 2 0 0.56981
6 91.988 65.829 0 2 3 1 0 1.0824
6 103.65 80.325 0 2 3 2 0 0.34593
6 138.79 110.53 0 2 4 3 0 0.95423
6 90.919 50.4 0 1 3 1 0 1.0981
6 91.934 128.11 0 1 2 4 0 1.4978
6 104.74 95.854 0 2 4 3 0 1.4179
6 89.613 63.608 0 3 3 3 1 5.05
6 91.782 124.11 0 2 2 2 1 12.137
6 106.68 75.35 0 3 3 4 0 4.954
6 99.84 81.41 0 3 3 1 0 1.7534
6 69.83 103.95 0 2 1 1 1 1.0175
6 77.858 103.26 0 1 1 3 0 1.1935
6 71.365 100.47 0 3 1 4 0 2.777
6 115.87 77.242 0 2 3 4 0 1.1622
6 73.609 100.08 0 1 1 2 0 7.5617
6 108.87 89.02 0 1 4 1 0 0.93778
6 70.959 107.6 0 3 1 2 0 0.74634
6 94.161 140.32 0 4 2 4 0 0.45826
6 68.218 104.29 0 4 1 2 0 0.97047
6 98.642 67.085 0 2 3 2 0 1.8183
6 119.71 97.126 0 3 4 2 0 1.3216
6 80.01 106.7 0 2 1 3 0 1.7796
6 105.67 113.86 0 3 2 4 0 1.146
6 97.76 139.67 0 1 2 1 0 1.0495
6 97.639 74.144 0 4 3 2 0 1.0018
6 94.481 130.18 0 2 2 2 1 1.1786
6 86.987 137.73 0 3 2 3 0 1.1935
6 98.909 143.28 0 3 2 4 0 1.2264
6 65.618 91.433 0 2 1 2 0 0.45438
6 111.72 105.18 0 4 4 2 0 1.0676
6 110.69 65.784 0 1 3 1 0 0.53829
6 101.76 128.04 0 1 2 4 0 1.8344
6 87.689 64.684 0 3 3 1 0 1.9299
6 107.32 140.28 0 4 2 3 0 1.1894
6 87.952 84.351 0 2 1 4 0 1.805
6 133.95 86.606 0 3 4 4 1 0.42537
6 54.54 100.59 0 3 1 4 0 0.73042
6 71.973 116.23 0 1 1 4 0 1.2346
6 129.56 104.72 0 3 4 4 1 0.93807
6 100.56 73.971 0 4 3 4 0 1.0961
6 107.98 122.28 0 4 2 3 0 0.92184
6 64.79 77.371 0 4 1 4 0 0.95608
6 124.48 113.37 0 2 4 3 0 8.3441
6 82.918 60.697 0 2 3 2 0 0.99898
6 93.953 116.25 0 3 2 3 0 1.3844
6 81.446 97.614 0 1 1 3 0 0.92961
6 98.916 142.17 0 4 2 1 0 1.4445
6 102.05 85.178 0 2 3 3 1 1.7204
6 132.46 93.55 0 3 4 4 1 0.98735
6 61.808 120.11 0 2 1 4 0 0.92209
6 123.04 92.771 0 3 4 1 0 27.541
6 107.7 80.542 0 4 3 1 0 0.97516
6 65.225 109.44 0 3 1 2 0 0.6019
6 122.27 97.825 0 3 4 4 1 1.0505
6 119.86 94.212 0 1 4 3 0 1.0976
6 76.811 106.37 0 4 1 4 0 0.87395
6 94.558 127.32 0 2 2 3 0 1.1939
6 121.04 119.98 0 4 2 1 0 0.92242
