2 100.29 72.427 1 1 3 3 1 1.2488
2 102.16 55.752 1 4 3 4 0 2.6409
2 75.227 96.213 1 1 1 1 1 3.1207
2 105.56 113.27 1 3 2 2 1 2.9445
2 128.1 100.78 1 3 4 2 0 1.2806
2 116.97 92.084 1 3 4 3 0 1.2488
2 111.79 125.11 1 1 2 2 1 1.217
2 103.79 74.408 1 4 3 3 1 1.3445
2 106.46 68.872 1 4 3 3 1 2.1287
2 112.41 118.76 1 2 4 2 0 3.2488
2 73.749 110.44 1 2 1 1 1 1.4564
2 105.24 69.674 1 3 3 3 1 1.3763
2 101.9 83.963 1 1 3 4 0 1.8722
2 91.087 110.36 1 4 2 3 0 1.552
2 80.038 101.41 1 3 1 1 1 1.3921
2 86.84 95.028 1 2 3 1 0 1.9045
2 61.124 86.306 1 2 1 1 1 0.73578
2 102.34 113.04 1 1 2 2 1 1.5202
2 104.9 118.62 1 2 2 2 1 1.1516
2 86.386 114.75 1 3 1 2 0 1.2161
2 89.249 78.622 1 2 3 3 1 1.4556
2 99.136 69.971 1 2 3 3 1 1.4242
2 96.141 112.8 1 2 2 4 0 1.1682
2 87.314 64.028 1 1 3 3 1 1.5522
2 92.056 65.207 1 2 3 3 1 1.0077
2 136.8 115.45 1 1 4 2 0 1.4386
2 126.18 107.62 1 3 4 2 0 1.4547
2 88.839 138.9 1 2 2 2 1 1.5678
2 114.53 61.526 1 2 3 3 1 1.0557
2 126.49 92.918 1 2 4 4 1 1.3759
2 133.57 96.385 1 3 4 4 1 1.6296
2 96.851 93.522 1 4 1 3 0 2.8958
2 109.99 128.71 1 4 2 4 0 2.5759
2 80.363 107.58 1 1 1 1 1 0.99195
2 85.657 87.331 1 1 1 1 1 1.5198
2 83.847 132.18 1 2 2 1 0 0.67184
2 121.31 98.879 1 2 4 4 1 2.8155
2 96.491 75.548 1 2 3 3 1 2.384
2 98.409 50.535 1 2 3 3 1 4.1435
2 114.07 154.31 1 1 2 2 1 1.5677
2 109.08 102.43 1 2 4 4 1 2.1273
2 134.45 99.393 1 4 4 4 1 1.8391
2 104.56 56.695 1 3 3 3 1 1.6794
2 95.619 81.297 1 3 3 3 1 4.1593
2 78.088 134.84 1 4 2 1 0 4.0794
2 62.399 88.289 1 2 1 1 1 0.78336
2 137.4 90.895 1 4 4 4 1 1.1829
2 90.76 118.01 1 2 2 2 1 5.0392
2 92.918 131.84 1 1 2 2 1 3.5029
2 106.96 129.73 1 1 2 2 1 0.89509
2 101.11 71.326 1 1 3 3 1 1.6953
2 136.2 109.88 1 1 4 4 1 1.3273
2 73.556 72.203 1 1 3 3 1 1.3906
2 76.242 107.64 1 4 1 3 0 1.1669
2 69.448 106.47 1 2 1 1 1 0.70271
2 147.27 83.137 1 2 4 4 1 1.3752
2 123.77 91.191 1 4 4 4 1 1.6947
2 135.16 91.08 1 1 4 4 1 0.95926
2 120.24 105.37 1 3 4 4 1 1.1829
2 101.83 65.421 1 4 3 3 1 1.6793
2 127.04 102.53 1 4 4 4 1 1.6466
2 109.85 73.783 1 1 3 3 1 0.91112
2 111.52 115.14 1 2 2 2 1 3.9983
2 84.364 77.564 1 3 3 3 1 1.3107
2 104.55 75.985 1 3 3 3 1 1.4364
2 86.087 61.63 1 1 3 1 0 1.3269
2 100.99 121.59 1 2 2 1 0 0.94251
2 101.16 128.38 1 1 2 2 1 3.0223
2 74.453 101.68 1 2 1 1 1 1.2623
2 71.102 89.31 1 1 1 1 1 0.63854
2 70.723 116.53 1 1 1 1 1 1.2939
2 127.81 85.974 1 1 4 4 1 1.8224
2 77.572 109.99 1 4 1 1 1 2.6382
2 77.928 100.5 1 1 1 1 1 0.70245
2 125.36 108.83 1 4 4 4 1 2.3981
2 113.1 110.7 1 3 2 4 0 2.2544
2 105.35 58.085 1 2 3 3 1 1.0061
2 131.6 100.05 1 3 4 4 1 2.5746
2 64.365 104.84 1 1 1 1 1 0.74428
2 132.99 87.506 1 3 4 3 0 1.0222
2 81.98 108.69 1 4 1 3 0 0.95801
2 72.136 96.496 1 3 1 1 1 1.0703
2 140.56 95.906 1 1 4 4 1 1.2298
2 104.2 141.27 1 2 2 2 1 1.4542
2 112.83 144.21 1 3 2 2 1 3.6457
2 73.932 114.88 1 2 1 1 1 0.79812
2 88.576 154.71 1 2 2 2 1 3.4377
2 82.452 94.309 1 3 1 1 1 1.1339
2 102.96 73.328 1 2 3 3 1 0.84568
2 124.87 94.913 1 3 4 4 1 1.9501
2 135.82 105.16 1 3 4 3 0 1.8058
2 121.92 85.312 1 2 4 4 1 0.62181
2 79.195 108.9 1 1 1 3 0 3.4203
2 79.308 92.667 1 4 1 1 1 0.79812
2 107.65 124.98 1 1 2 2 1 4.3493
2 70.846 89.233 1 2 1 3 0 1.3729
2 98.245 120.49 1 2 2 3 0 1.0218
3 68.081 97.29 1 3 1 1 1 2.8638
3 62.847 102.1 1 4 1 1 1 1.1961
3 116.75 95.248 1 2 4 4 1 1.6293
3 112.26 78.24 1 3 3 4 0 1.5496
3 92.592 132.06 1 3 2 2 1 1.8697
3 79.587 92.389 1 3 1 1 1 1.8052
3 59.669 94.748 1 4 1 1 1 0.65334
3 110.59 67.354 1 1 3 4 0 2.381
3 117.22 127.39 1 1 2 2 1 1.1762
3 90.727 115.04 1 4 2 3 0 3.3093
3 122.11 103.28 1 3 4 1 0 5.1332
3 104.09 67.894 1 1 3 3 1 1.4691
3 129.27 80.77 1 1 4 4 1 1.1494
3 90.796 75.564 1 3 3 3 1 2.5409
3 74.279 93.98 1 2 1 1 1 2.365
3 96.13 74.53 1 1 3 3 1 3.1116
3 119.21 107.17 1 1 4 2 0 4.5251
3 94.597 82.411 1 2 3 4 0 1.9012
3 126.25 93.826 1 1 4 4 1 0.94121
3 102.12 59.224 1 3 3 3 1 2.573
3 85.758 122.92 1 1 2 2 1 1.9653
3 107.42 77.578 1 2 3 4 0 3.4368
3 78.534 135.86 1 2 2 2 1 1.4533
3 96.553 70.742 1 1 3 3 1 2.9247
3 132.71 98.452 1 1 4 4 1 1.133
3 120.78 94.112 1 4 4 4 1 1.1962
3 113.03 96.023 1 3 4 4 1 1.0365
3 99.356 122.93 1 1 2 2 1 1.2766
3 116.68 143.14 1 1 2 2 1 1.821
3 96.455 124.97 1 1 2 4 0 2.9406
3 76.579 100.09 1 2 1 3 0 0.9085
3 133.32 99.716 1 4 4 4 1 2.2717
3 67.26 96.275 1 3 1 3 0 0.95647
3 134.9 112.82 1 1 4 4 1 1.3723
3 90.263 82.881 1 4 3 3 1 1.5323
3 121.8 103.95 1 4 4 4 1 2.5722
3 112.99 56.667 1 3 3 3 1 1.1327
3 125.5 91.716 1 1 4 3 0 2.3486
3 88.911 106.9 1 3 1 3 0 2.8282
3 52.279 89.759 1 3 1 1 1 1.452
3 58.328 73.353 1 2 1 1 1 0.66835
3 91.876 91.165 1 4 1 3 0 1.5479
3 91.41 93.881 1 1 3 3 1 1.0364
3 85.173 84.335 1 3 1 3 0 1.788
3 89.896 132.19 1 4 2 3 0 0.95593
3 136.7 85.785 1 1 4 4 1 2.1399
3 51.438 108.53 1 4 1 1 1 0.76385
3 149.08 86.517 1 2 4 4 1 0.74822
3 77.33 102.76 1 4 1 3 0 1.3693
3 94.284 48.611 1 3 3 1 0 3.3723
3 94.934 58.117 1 4 3 3 1 1.1002
3 99.281 114.32 1 4 2 2 1 3.1318
3 104.31 130.62 1 4 2 2 1 1.3081
3 94.993 68.6 1 4 3 3 1 1.5955
3 110.61 128.72 1 1 2 2 1 1.6757
3 93.355 104.98 1 4 1 2 0 1.8355
3 127.38 98.414 1 3 4 4 1 1.436
3 78.275 98.073 1 1 1 1 1 1.7556
3 95.194 94.826 1 3 3 3 1 1.6117
3 80.323 104.7 1 2 1 1 1 1.8356
3 94.167 86.356 1 4 3 3 1 1.8035
3 57.396 106.88 1 4 1 1 1 0.73148
3 101.9 52.566 1 1 3 3 1 2.4436
3 142.54 96.024 1 4 4 4 1 1.7713
3 106.94 67.181 1 1 3 3 1 1.7078
3 63.9 101.59 1 3 1 1 1 0.95504
3 68.797 98.916 1 3 1 1 1 1.0517
3 66.393 108.79 1 3 1 1 1 0.53956
3 105.67 73.16 1 3 3 3 1 0.95568
3 58.379 84.361 1 3 1 1 1 0.85929
3 103.58 77.844 1 3 3 3 1 2.363
3 107.34 146.03 1 3 2 2 1 1.7717
3 110.72 120.02 1 3 2 2 1 1.003
3 127.58 95.363 1 2 4 4 1 1.3075
3 133.69 86.174 1 1 4 4 1 2.2993
3 87.743 121.71 1 3 2 2 1 3.8511
3 134.54 105.28 1 2 4 4 1 3.5899
3 109.89 115.34 1 2 2 2 1 1.5949
3 79.951 141.1 1 2 2 1 0 1.995
3 123.62 140.58 1 1 2 2 1 1.0989
3 64.23 102.61 1 4 1 1 1 1.3392
3 97.429 121.92 1 3 2 2 1 0.95442
3 105.91 134.84 1 1 2 2 1 0.97085
3 117.36 99.67 1 2 4 4 1 2.0748
3 124.72 97.362 1 4 4 4 1 2.4264
3 98.221 65.457 1 1 3 3 1 0.90678
3 143.65 112.93 1 3 4 2 0 1.4347
3 100.31 142.8 1 1 2 2 1 1.8825
3 136.68 89.393 1 3 4 4 1 1.5148
3 110.07 62.644 1 4 3 4 0 4.1705
3 93.416 96.683 1 1 1 3 0 1.3061
3 112.9 126.84 1 1 2 2 1 1.4505
3 113.73 110.07 1 4 4 3 0 3.3062
3 105.22 124.71 1 1 2 2 1 0.97046
3 87.361 68.211 1 1 3 1 0 1.0985
3 71.185 108.26 1 1 1 1 1 0.9787
3 145.51 105.09 1 2 4 2 0 2.2664
3 98.189 128.34 1 2 2 2 1 0.86804
3 90.995 70.212 1 4 3 3 1 1.5465
3 103.82 160.68 1 3 2 2 1 3.6748
4 95.06 146.43 0 1 2 2 1 1.7759
4 85.261 84.46 0 1 1 3 0 1.1781
4 91.393 137.11 0 1 2 2 1 1.1785
4 99.04 118.42 0 1 2 1 0 1.8956
4 99.892 122.91 0 1 2 2 1 1.3063
4 141.16 118.94 0 2 4 2 0 2.586
4 98.021 135.47 0 2 2 2 1 2.2983
4 75.961 119.52 0 2 1 1 1 1.0822
4 92.524 112.37 0 2 2 3 0 1.0824
4 75.915 124.97 0 3 1 1 1 0.52199
4 121.82 81.2 0 2 4 4 1 1.4023
4 65.58 106.67 0 3 1 1 1 0.69767
4 79.913 104.87 0 1 1 3 0 6.25
4 132.66 101.59 0 2 4 4 1 3.0019
4 137.43 97.095 0 3 4 4 1 2.6659
4 106.63 68.216 0 2 3 3 1 1.3854
4 107.27 82.169 0 1 3 2 0 2.8259
4 129.21 95.301 0 4 4 3 0 1.0657
4 69.509 113.49 0 3 1 1 1 1.2099
4 114.94 130.41 0 1 2 4 0 0.84185
4 65.666 89.518 0 3 1 4 0 0.37786
4 140.28 107.07 0 3 4 3 0 3.1613
4 84.064 104.13 0 2 1 2 0 2.1854
4 69.777 107.51 0 2 1 2 0 1.4818
4 66.173 98.415 0 3 1 2 0 1.2736
4 77.293 99.987 0 3 1 1 1 2.3777
4 72.976 91.851 0 1 1 2 0 1.5453
4 134.65 106.72 0 1 4 3 0 2.1056
4 90.591 64.502 0 3 1 1 1 3.4329
4 101.91 68.71 0 4 3 3 1 1.3056
4 115.63 88.531 0 3 3 4 0 0.8892
4 110.47 121.21 0 4 2 2 1 0.42518
4 81.367 54.044 0 3 3 4 0 1.6256
4 109.25 147.88 0 2 2 2 1 0.29714
4 102.92 122.09 0 2 2 1 0 0.24961
4 116.02 54.02 0 3 3 3 1 0.21768
4 120.12 97.778 0 3 4 4 1 0.16908
4 119.7 106.13 0 4 4 2 0 0.26499
4 116.93 101.92 0 1 4 1 0 0.31292
4 98.299 66.622 0 4 3 3 1 0.24875
4 99.229 138.82 0 2 2 4 0 0.53708
4 143.86 102.71 0 1 4 2 0 0.12115
4 111.29 71.945 0 2 3 1 0 0.056863
4 101.77 60.413 0 2 3 3 1 0.040991
4 129.33 121.82 0 3 4 4 1 0.13693
4 63.269 104.28 0 2 1 2 0 0.3767
4 104.87 112.12 0 4 2 1 0 0.057054
4 107.49 144.64 0 1 2 3 0 0.40784
4 91.515 109.53 0 4 2 4 0 0.040479
4 89.671 66.716 0 1 3 2 0 0.32893
4 96.142 70.835 0 4 3 1 0 0.12058
4 80.444 103.32 0 2 1 4 0 0.10443
4 95.772 76.385 0 3 3 1 0 0.28065
4 107.5 121.61 0 2 2 2 1 0.20078
4 81.135 85.89 0 3 1 3 0 1.3844
4 95.911 133.08 0 4 2 2 1 2.6005
4 107.76 101.61 0 4 4 3 0 1.6245
4 104.68 56.501 0 4 3 4 0 2.0089
4 114.54 65.252 0 4 3 4 0 1.2084
4 126.72 117.5 0 4 4 2 0 1.4165
4 103.74 91.348 0 3 4 4 1 1.7204
4 100.68 135.61 0 1 2 2 1 1.1446
4 116.84 79.516 0 4 3 3 1 1.2402
4 67.46 105.32 0 1 1 1 1 0.20022
4 123.16 86.321 0 1 3 4 0 0.90451
4 75.862 108.55 0 1 1 1 1 2.3116
4 110.89 77.799 0 2 3 4 0 1.24
4 108.88 128.95 0 1 2 2 1 1.4156
4 93.272 118.26 0 4 2 1 0 3.2882
4 108.91 79.36 0 1 3 2 0 0.26383
4 92.87 115.4 0 2 2 3 0 0.72806
4 63.01 111.55 0 3 1 1 1 0.29582
4 107.49 124.27 0 3 2 2 1 0.96793
4 136.55 103.78 0 3 4 1 0 0.59992
4 107.58 141.28 0 1 2 3 0 0.087903
4 108.83 89.459 0 2 3 4 0 0.070167
4 74.106 102.73 0 1 1 1 1 0.80783
4 74.269 85.795 0 2 1 2 0 0.24801
4 129.41 107.43 0 2 4 3 0 1.1748
4 148.4 105.74 0 1 4 2 0 1.0318
4 77.029 88.631 0 4 1 1 1 0.80782
4 105.96 87.726 0 4 3 3 1 1.4958
4 133.99 82.461 0 4 4 2 0 1.2232
4 88.994 55.479 0 1 3 3 1 1.2557
4 87.404 103.16 0 3 1 1 1 1.0474
4 63.841 99.981 0 1 1 1 1 0.48782
4 115.5 102.46 0 1 4 4 1 0.83987
4 88.697 141.36 0 2 2 1 0 0.6155
4 93.391 63.324 0 3 3 2 0 0.8397
4 94.721 105.78 0 1 2 2 1 1.3355
4 108.45 68.655 0 4 3 2 0 1.3514
4 73.33 105.79 0 3 1 1 1 0.69578
4 104.3 71.17 0 4 3 3 1 0.85487
4 126.18 99.77 0 4 4 3 0 1.0629
4 118 110.77 0 4 4 3 0 0.80675
4 103.58 78.518 0 1 3 3 1 0.45561
4 116.12 104.15 0 4 4 3 0 0.56695
4 110.72 116.09 0 1 2 3 0 0.439
4 129.66 100.8 0 4 4 3 0 0.37527
4 106.83 93.879 0 4 4 4 1 0.23135
5 104.46 125.87 0 4 2 2 1 1.792
5 95.532 124.7 0 4 2 4 0 0.32674
5 116.24 104.32 0 2 4 2 0 0.02281
5 78.163 109.64 0 4 1 1 1 1.3672
5 103.06 66.627 0 1 3 3 1 1.6867
5 53.26 97.652 0 3 1 1 1 0.64713
5 42.798 98.786 0 3 1 1 1 0.45429
5 101.17 119.29 0 2 2 2 1 0.93483
5 63.436 97.967 0 1 1 1 1 0.82301
5 106.04 131.14 0 3 2 2 1 0.871
5 103.35 81.916 0 3 3 4 0 1.2229
5 94.552 61.334 0 1 3 3 1 1.0308
5 133.28 109.73 0 1 4 3 0 1.0144
5 92.722 150.37 0 2 2 4 0 1.4298
5 63.64 102.47 0 2 1 3 0 0.13432
5 97.225 74.907 0 1 3 2 0 0.038403
5 64.178 95.854 0 4 1 2 0 0.4064
5 74.12 99.144 0 3 1 2 0 0.34267
5 126.28 83.819 0 4 4 1 0 0.80527
5 98.029 119 0 2 2 2 1 0.086787
5 83.511 127.5 0 4 2 1 0 0.82279
5 55.679 110.52 0 4 1 1 1 0.26221
5 111.12 67.162 0 2 3 1 0 2.6463
5 123.32 82.92 0 3 3 1 0 0.90213
5 127.1 108.36 0 1 4 4 1 1.1261
5 132.52 79.367 0 2 4 2 0 0.64584
5 100.57 59.036 0 3 3 2 0 0.48628
5 110.27 135.74 0 3 2 1 0 0.79028
5 119.67 98.963 0 4 4 2 0 1.11
5 89.375 80.253 0 1 3 1 0 0.77409
5 138.93 102.89 0 1 4 4 1 0.93396
5 131.21 109.65 0 4 4 3 0 0.77381
5 144.12 106.39 0 1 4 2 0 0.27832
5 60.351 114.31 0 3 1 1 1 0.69404
5 93.03 127.92 0 4 2 2 1 1.734
5 95.969 62.936 0 1 3 4 0 0.19738
5 84.914 90.149 0 3 3 4 0 0.438
5 94.904 108.78 0 3 2 1 0 0.47786
5 79.825 110.03 0 2 1 4 0 0.43737
5 119.94 80.981 0 2 3 2 0 0.56604
5 75.862 81.326 0 2 1 3 0 0.40844
5 116.61 107.64 0 2 4 3 0 0.24533
5 110.42 97.203 0 2 4 1 0 0.45131
5 68.59 111.24 0 1 1 1 1 0.4217
5 93.811 81.911 0 2 3 1 0 3.6718
5 117.04 134.52 0 3 2 1 0 6.3892
5 86.379 114.45 0 1 1 1 1 1.3173
5 103.92 117.37 0 4 2 4 0 0.43789
5 109 126.84 0 4 2 4 0 0.27711
5 91.698 118.62 0 3 2 4 0 0.3095
5 100.45 55.048 0 3 3 3 1 0.34116
5 122.17 87.285 0 4 4 2 0 1.6048
5 69.682 91.355 0 4 1 1 1 0.4691
5 92.622 121.35 0 3 2 1 0 0.38918
5 77.056 105.17 0 2 1 4 0 0.085244
5 99.578 137.41 0 3 2 4 0 0.32555
5 150.63 101.2 0 3 4 3 0 0.18066
5 95.711 96.621 0 2 1 3 0 1.1253
5 90.661 114.79 0 4 2 3 0 0.72497
5 142.53 91.584 0 4 4 4 1 0.53292
5 65.574 101.79 0 4 1 3 0 0.77322
5 103.78 117.24 0 3 2 4 0 0.30888
5 123.59 102.76 0 3 4 3 0 0.62866
5 125.38 93.662 0 1 4 2 0 0.94895
5 83.244 87.235 0 1 3 1 0 0.40515
5 102.66 124.97 0 1 2 3 0 1.7006
5 133.38 95.12 0 1 4 1 0 0.56527
5 80.169 102.41 0 1 1 4 0 0.85279
5 106.2 62.128 0 2 3 2 0 0.42092
5 94.577 65.346 0 1 3 2 0 1.3331
5 68.809 92.921 0 3 1 4 0 0.34091
5 76.309 94.566 0 4 1 1 1 0.46896
5 118.33 94.643 0 3 4 2 0 1.0284
5 96.667 66.656 0 2 3 4 0 0.69253
5 99.532 110.29 0 2 2 3 0 0.78887
5 101.42 66.018 0 3 3 4 0 0.21265
5 101.47 116.34 0 4 2 4 0 0.62873
5 71.745 107.37 0 1 1 4 0 0.19666
5 79.833 109.31 0 3 1 4 0 0.19645
5 122.05 99.856 0 4 4 4 1 0.24373
5 109.41 86.605 0 1 3 3 1 0.83668
5 135.28 131.47 0 2 4 4 1 0.4365
5 63.495 112.71 0 1 1 2 0 0.22801
5 107.88 133.45 0 1 2 1 0 1.4122
5 96.492 64.001 0 4 3 1 0 0.0038904
5 103.42 75.886 0 2 3 4 0 0.03614
5 98.018 84.376 0 3 3 3 1 0.0045087
5 81.66 102.4 0 2 1 2 0 0.067984
5 105.05 72.423 0 1 3 3 1 0.16419
5 80.033 125.03 0 2 2 1 0 0.036063
5 131.72 99.714 0 3 4 4 1 0.27623
5 118.59 107.79 0 2 2 2 1 0.10008
5 60.554 97.491 0 1 1 3 0 0.48419
5 90.435 136.37 0 2 2 4 0 0.45995
5 90.777 75.458 0 2 3 4 0 1.6843
5 120.26 88.827 0 2 4 1 0 4.3077
5 146.64 104.11 0 3 4 4 1 4.1885
5 98.872 73.991 0 3 3 4 0 1.4115
5 136.66 105.03 0 1 4 4 1 0.17953
5 126.13 115.08 0 2 4 4 1 0.27579
6 131.93 115.75 0 2 4 4 1 1.4239
6 100.56 73.971 0 1 3 1 0 0.10025
6 116.47 89.716 0 4 4 2 0 0.62777
6 85.629 129.72 0 3 2 3 0 0.21209
6 81.771 111.11 0 4 1 2 0 0.16357
6 121.04 119.98 0 3 2 3 0 2.8517
6 91.782 124.11 0 2 2 4 0 0.40344
6 107.32 140.28 0 2 2 3 0 0.14736
6 80.01 106.7 0 2 1 1 1 0.80323
6 61.901 110.73 0 2 1 3 0 0.40331
6 65.618 91.433 0 1 1 1 1 0.72818
6 111.72 105.18 0 2 4 2 0 0.78742
6 98.916 142.17 0 2 2 3 0 0.45084
6 71.365 100.47 0 3 1 4 0 0.27458
6 94.161 140.32 0 4 2 1 0 0.25918
6 129.56 104.72 0 3 4 3 0 0.29101
6 104.74 95.854 0 3 4 2 0 0.082977
6 131.92 123.13 0 3 4 2 0 0.050908
6 82.918 60.697 0 3 3 2 0 0.64268
6 105.49 142.37 0 2 2 1 0 0.25915
6 97.639 74.144 0 2 3 4 0 0.48304
6 94.481 130.18 0 4 2 2 1 0.69077
6 76.533 94.493 0 3 1 4 0 0.25947
6 136.69 95.045 0 2 4 4 1 0.27081
6 61.808 120.11 0 1 1 4 0 0.32207
6 106.68 75.35 0 1 3 1 0 0.29129
6 87.952 84.351 0 2 1 3 0 0.93119
6 89.205 134.14 0 1 2 4 0 1.2339
6 54.54 100.59 0 4 1 1 1 1.1551
6 89.613 63.608 0 2 3 3 1 1.1546
6 65.225 109.44 0 3 1 2 0 0.27512
6 93.953 116.25 0 3 2 2 1 0.066613
6 71.068 87.646 0 4 1 3 0 0.32334
6 81.446 97.614 0 4 1 4 0 0.22732
6 111.12 118.31 0 2 4 4 1 0.40293
6 119.86 94.212 0 3 4 1 0 0.32241
6 139.88 103.12 0 4 4 2 0 0.050626
6 86.987 137.73 0 2 2 1 0 0.31657
6 123.55 93.888 0 2 4 4 1 0.78636
6 87.689 64.684 0 4 3 3 1 0.53063
6 90.988 115.65 0 4 2 4 0 0.41856
6 97.391 130.76 0 1 2 2 1 0.30656
6 91.934 128.11 0 3 2 3 0 0.73835
6 123.04 92.771 0 3 4 4 1 0.57858
6 72.087 111.01 0 1 1 3 0 0.25803
6 131.28 106.85 0 3 4 2 0 0.2904
6 106.33 61.389 0 2 3 1 0 0.32222
6 65.882 90.463 0 4 1 3 0 0.35352
6 99.035 89.404 0 4 3 3 1 0.70636
6 103.65 80.325 0 2 3 4 0 0.58484
6 124.48 113.37 0 2 4 4 1 0.59376
6 107.98 122.28 0 2 2 2 1 0.54391
6 98.031 85.915 0 1 3 3 1 1.2855
6 107.49 67.776 0 3 3 2 0 0.30573
6 108.87 89.02 0 1 4 1 0 0.033703
6 68.218 104.29 0 1 1 3 0 0.33822
6 129.5 98.678 0 4 4 4 1 0.22571
6 64.79 77.371 0 4 1 4 0 0.11015
6 69.83 103.95 0 4 1 4 0 0.64176
6 88.565 90.106 0 3 1 4 0 0.098167
6 99.288 68.199 0 2 3 1 0 0.19431
