1 105.35 62.113 1 1 3 3 1 3.3161
1 123.59 90.996 1 2 3 3 1 0.94623
1 135.9 87.263 1 2 4 3 0 1.7795
1 111.42 105.79 1 1 4 4 1 0.67406
1 95.503 80.539 1 1 3 3 1 1.3617
1 65.483 111.99 1 4 1 1 1 1.1856
1 96.639 63.931 1 4 3 3 1 1.202
1 109.19 138.07 1 1 2 2 1 0.94613
1 135.92 94.174 1 3 4 4 1 0.78396
1 135.48 103.1 1 4 4 2 0 1.2659
1 77.043 103.02 1 4 1 1 1 3.2027
1 103.04 133.76 1 2 2 2 1 1.1216
1 101.3 118.25 1 2 2 2 1 0.77122
1 137.08 110.12 1 3 4 4 1 0.51297
1 118.36 111.64 1 1 4 4 1 1.7628
1 78.076 96.265 1 1 1 1 1 6.1955
1 101.93 124.92 1 4 2 2 1 1.0904
1 96.222 119.36 1 2 2 2 1 0.7551
1 80.514 110.94 1 4 1 2 0 0.94551
1 87.493 102.65 1 4 1 1 1 1.1367
1 130.46 86.239 1 2 4 4 1 0.85018
1 88.727 138.52 1 3 2 3 0 0.81826
1 97.37 74.791 1 3 3 1 0 1.459
1 110.47 86.667 1 1 3 4 0 1.2027
1 95.636 122.01 1 2 2 2 1 1.6033
1 96.006 70.31 1 3 3 3 1 1.7138
1 111.85 115.57 1 2 2 4 0 1.362
1 100.66 138.95 1 4 2 2 1 0.91825
1 103.29 76.818 1 3 3 3 1 4.3057
1 125.42 88.357 1 1 4 4 1 0.84967
1 56.719 111.46 1 1 1 1 1 0.99635
1 124.62 98.248 1 3 4 4 1 1.3134
1 67.055 109.5 1 4 1 1 1 1.3152
1 84.233 137.95 1 4 2 2 1 1.2324
1 105.84 59.327 1 2 3 3 1 0.6755
1 113.19 81.538 1 1 4 3 0 2.0189
1 100.45 75.41 1 2 3 4 0 1.0412
1 73.271 112.19 1 1 1 1 1 4.3531
1 68.92 110.38 1 4 1 1 1 0.73865
1 79.388 101.95 1 4 1 1 1 0.6901
1 114.29 103.67 1 2 4 2 0 1.1853
1 92.034 75.207 1 2 3 3 1 0.65855
1 137.35 113.99 1 3 4 2 0 2.1291
1 103.8 134.02 1 2 2 4 0 0.49888
1 136.37 93.27 1 2 4 4 1 1.0269
2 136.8 115.45 1 1 4 4 1 1.0243
2 114.07 154.31 1 4 2 4 0 1.4904
2 102.16 55.752 1 1 3 3 1 4.3559
2 121.92 85.312 1 3 4 3 0 0.65842
2 101.83 65.421 1 3 3 4 0 0.72199
2 114.53 61.526 1 3 3 4 0 2.2909
2 116.97 92.084 1 3 4 3 0 0.89804
2 120.24 105.37 1 2 4 2 0 2.0975
2 131.6 100.05 1 1 4 4 1 1.25
2 100.99 121.59 1 2 2 3 0 0.8815
2 81.98 108.69 1 4 1 1 1 7.5707
2 92.056 65.207 1 1 3 3 1 2.0191
2 125.36 108.83 1 2 4 2 0 1.8421
2 61.124 86.306 1 2 1 1 1 0.59467
2 83.847 132.18 1 2 2 2 1 1.1707
2 97.194 128.59 1 4 2 2 1 1.5535
2 109.08 102.43 1 1 4 3 0 1.3639
2 135.16 91.08 1 2 4 4 1 1.4094
2 84.364 77.564 1 4 3 3 1 2.0351
2 79.195 108.9 1 2 1 1 1 2.1767
2 77.928 100.5 1 3 1 1 1 1.0589
2 109.99 128.71 1 3 2 2 1 1.2366
2 90.76 118.01 1 4 2 3 0 4.6758
2 98.245 120.49 1 1 2 2 1 0.72025
2 128.1 100.78 1 3 4 4 1 0.7365
2 147.27 83.137 1 2 4 4 1 0.83596
2 112.41 118.76 1 2 4 2 0 2.77
2 99.136 69.971 1 2 3 2 0 1.0263
2 101.11 71.326 1 4 3 3 1 0.4806
2 62.399 88.289 1 4 1 1 1 0.97868
2 126.49 92.918 1 1 4 3 0 1.5528
2 103.79 74.408 1 4 3 2 0 1.2175
2 132.99 87.506 1 4 4 4 1 0.62425
2 106.96 129.73 1 3 2 2 1 1.7612
2 111.79 125.11 1 1 2 3 0 1.2176
2 91.087 110.36 1 2 2 2 1 1.0885
2 86.087 61.63 1 4 3 3 1 2.1459
2 102.96 73.328 1 3 3 3 1 1.843
2 107.65 124.98 1 2 2 2 1 1.0599
2 76.242 107.64 1 2 1 2 0 7.601
2 73.932 114.88 1 1 1 1 1 0.62459
2 112.83 144.21 1 1 2 2 1 5.0095
2 104.2 141.27 1 4 2 2 1 10.258
2 96.491 75.548 1 4 3 3 1 1.3143
2 133.57 96.385 1 3 4 4 1 1.6509
2 127.81 85.974 1 4 4 3 0 7.7482
2 70.846 89.233 1 4 1 1 1 1.0104
2 111.52 115.14 1 1 2 2 1 1.9543
2 74.453 101.68 1 4 1 1 1 1.4082
2 82.976 154.25 1 2 2 2 1 1.0738
2 100.29 72.427 1 3 3 3 1 2.0026
2 77.572 109.99 1 4 1 1 1 2.4332
2 98.409 50.535 1 2 3 3 1 0.89968
2 96.141 112.8 1 2 2 3 0 2.8008
2 123.77 91.191 1 4 4 3 0 1.8247
2 95.619 81.297 1 2 3 3 1 1.4735
2 84.647 111.43 1 3 1 2 0 2.2582
2 72.136 96.496 1 1 1 1 1 1.6019
2 73.556 72.203 1 1 3 1 0 0.76799
2 104.55 75.985 1 2 3 2 0 3.8573
2 85.657 87.331 1 3 1 3 0 1.7465
2 101.16 128.38 1 4 2 2 1 21.379
2 113.1 110.7 1 4 2 2 1 0.78557
2 104.56 56.695 1 3 3 3 1 1.0915
2 137.4 90.895 1 4 4 4 1 1.2513
2 88.839 138.9 1 2 2 2 1 1.2669
2 82.452 94.309 1 2 1 3 0 2.8965
2 140.56 95.906 1 1 4 4 1 0.94523
2 69.448 106.47 1 3 1 1 1 2.0966
2 92.918 131.84 1 1 2 3 0 2.8832
2 121.31 98.879 1 4 4 4 1 1.8736
2 75.227 96.213 1 3 1 1 1 3.0565
2 104.9 118.62 1 2 2 3 0 3.1061
2 105.24 69.674 1 1 3 3 1 1.3454
2 135.82 105.16 1 3 4 4 1 1.8254
2 136.2 109.88 1 1 4 4 1 0.97932
2 127.04 102.53 1 4 4 4 1 1.7317
2 79.308 92.667 1 3 1 1 1 2.8991
2 89.249 78.622 1 3 3 1 0 0.77122
2 73.749 110.44 1 4 1 1 1 0.89537
2 86.84 95.028 1 3 3 3 1 1.3773
2 70.723 116.53 1 1 1 1 1 2.4655
2 126.18 107.62 1 1 4 4 1 1.008
2 105.35 58.085 1 4 3 3 1 1.6027
2 106.46 68.872 1 4 3 3 1 0.73807
2 64.365 104.84 1 2 1 1 1 1.9086
2 134.45 99.393 1 1 4 4 1 1.1065
2 80.038 101.41 1 2 1 1 1 3.9071
2 105.56 113.27 1 4 2 4 0 3.1871
2 71.102 89.31 1 4 1 1 1 1.4603
2 124.87 94.913 1 1 4 4 1 2.0652
2 78.088 134.84 1 1 2 2 1 2.6905
2 88.576 154.71 1 4 2 2 1 1.0244
2 101.9 83.963 1 3 3 4 0 2.2117
2 96.851 93.522 1 4 1 3 0 1.0732
2 87.314 64.028 1 3 3 3 1 1.4106
2 80.363 107.58 1 1 1 1 1 15.491
2 102.34 113.04 1 1 2 4 0 1.0419
2 109.85 73.783 1 4 3 3 1 2.3048
2 86.386 114.75 1 4 1 1 1 1.459
3 64.23 102.61 1 2 1 1 1 2.6404
3 133.69 86.174 1 4 4 4 1 0.8152
3 113.03 96.023 1 3 4 4 1 1.2172
3 95.194 94.826 1 4 3 4 0 2.3217
3 104.31 130.62 1 1 2 2 1 1.7792
3 77.33 102.76 1 4 1 1 1 1.396
3 110.72 120.02 1 1 2 2 1 1.5224
3 116.68 143.14 1 1 2 2 1 1.2655
3 112.26 78.24 1 1 3 4 0 3.6513
3 90.796 75.564 1 4 3 3 1 4.2907
3 93.416 96.683 1 4 1 3 0 0.99481
3 90.727 115.04 1 1 2 2 1 2.4189
3 107.34 146.03 1 4 2 2 1 0.89974
3 149.08 86.517 1 4 4 4 1 0.91662
3 87.743 121.71 1 1 2 2 1 9.4253
3 101.9 52.566 1 1 3 3 1 1.1534
3 142.54 96.024 1 2 4 4 1 2.1161
3 68.797 98.916 1 4 1 1 1 1.009
3 80.323 104.7 1 1 1 2 0 4.4808
3 107.42 77.578 1 1 3 4 0 3.3761
3 59.669 94.748 1 3 1 1 1 0.8658
3 104.09 67.894 1 2 3 3 1 1.6672
3 88.911 106.9 1 4 1 2 0 0.99594
3 92.592 132.06 1 2 2 2 1 3.5707
3 106.94 67.181 1 4 3 3 1 1.2343
3 68.081 97.29 1 3 1 1 1 0.94434
3 99.356 122.93 1 4 2 2 1 2.0817
3 125.5 91.716 1 4 4 4 1 1.2828
3 134.9 112.82 1 4 4 4 1 0.73649
3 117.22 127.39 1 3 2 4 0 0.7869
3 127.38 98.414 1 2 4 4 1 0.81817
3 90.995 70.212 1 4 3 3 1 1.4903
3 51.438 108.53 1 1 1 1 1 0.88144
3 91.41 93.881 1 4 3 2 0 6.9467
3 97.429 121.92 1 2 2 2 1 0.6902
3 132.71 98.452 1 2 4 4 1 1.3311
3 143.65 112.93 1 3 4 4 1 0.49656
3 145.51 105.09 1 2 4 4 1 0.59565
3 79.951 141.1 1 1 2 2 1 1.2646
3 105.22 124.71 1 1 2 2 1 1.2183
3 93.355 104.98 1 1 1 2 0 1.7789
3 94.597 82.411 1 1 3 3 1 2.0979
3 133.32 99.716 1 1 4 4 1 0.75322
3 117.36 99.67 1 2 4 4 1 0.67333
3 105.67 73.16 1 3 3 3 1 1.714
3 103.82 160.68 1 4 2 2 1 1.0596
3 102.12 59.224 1 1 3 3 1 1.1391
3 109.89 115.34 1 3 2 2 1 1.248
3 110.59 67.354 1 3 3 3 1 5.249
3 58.328 73.353 1 3 1 1 1 0.78505
3 136.7 85.785 1 2 4 4 1 0.83197
3 110.07 62.644 1 2 3 3 1 1.9044
3 74.279 93.98 1 2 1 1 1 0.88331
3 98.189 128.34 1 1 2 2 1 1.0081
3 78.534 135.86 1 4 2 2 1 1.4724
3 94.934 58.117 1 2 3 3 1 1.8746
3 136.68 89.393 1 4 4 4 1 0.73889
3 94.284 48.611 1 4 3 3 1 1.09
3 126.25 93.826 1 4 4 4 1 1.7452
3 87.361 68.211 1 4 3 3 1 1.6809
3 99.281 114.32 1 2 2 2 1 3.5527
3 100.31 142.8 1 2 2 2 1 1.0576
3 67.26 96.275 1 3 1 1 1 0.90027
3 96.13 74.53 1 4 3 3 1 1.297
3 112.99 56.667 1 3 3 3 1 0.94595
3 90.263 82.881 1 2 3 3 1 1.298
3 103.58 77.844 1 4 3 3 1 1.6176
3 96.455 124.97 1 4 2 2 1 0.85002
3 98.221 65.457 1 1 3 3 1 1.1221
3 116.75 95.248 1 2 4 3 0 5.6968
3 63.9 101.59 1 3 1 1 1 1.0086
3 58.379 84.361 1 3 1 1 1 0.86834
3 124.72 97.362 1 2 4 4 1 0.64095
3 79.587 92.389 1 2 1 3 0 1.955
3 110.61 128.72 1 4 2 2 1 1.379
3 112.9 126.84 1 2 2 2 1 1.1221
3 96.553 70.742 1 3 3 3 1 1.2164
3 91.876 91.165 1 2 1 3 0 1.7291
3 105.91 134.84 1 2 2 2 1 1.2192
3 127.58 95.363 1 4 4 4 1 1.0724
3 52.279 89.759 1 2 1 1 1 0.7844
3 94.993 68.6 1 1 3 3 1 0.72051
3 71.185 108.26 1 1 1 1 1 4.0835
3 113.73 110.07 1 1 4 4 1 3.0095
3 123.62 140.58 1 2 2 2 1 1.1554
3 122.11 103.28 1 3 4 2 0 0.7227
3 62.847 102.1 1 3 1 1 1 0.95385
3 134.54 105.28 1 3 4 4 1 0.61043
3 120.78 94.112 1 3 4 2 0 7.6642
3 66.393 108.79 1 1 1 1 1 0.75435
3 85.173 84.335 1 2 1 3 0 3.426
3 89.896 132.19 1 3 2 2 1 0.88139
3 129.27 80.77 1 4 4 4 1 0.93069
3 121.8 103.95 1 1 4 4 1 2.2739
3 57.396 106.88 1 3 1 1 1 1.0744
3 76.579 100.09 1 2 1 1 1 0.8798
3 78.275 98.073 1 2 1 1 1 0.80307
3 94.167 86.356 1 4 3 1 0 0.64128
3 119.21 107.17 1 1 4 4 1 0.75542
3 85.758 122.92 1 3 2 2 1 1.4602
4 66.173 98.415 0 4 1 1 1 2.9444
4 102.92 122.09 0 2 2 2 1 1.8744
4 107.5 121.61 0 4 2 1 0 1.0255
4 104.87 112.12 0 1 2 2 1 0.96231
4 94.721 105.78 0 2 2 2 1 2.8513
4 107.76 101.61 0 2 4 2 0 1.4883
4 143.86 102.71 0 3 4 4 1 0.72225
4 116.12 104.15 0 1 4 2 0 3.2011
4 95.06 146.43 0 1 2 2 1 0.8806
4 129.41 107.43 0 1 4 4 1 0.97931
4 103.74 91.348 0 3 4 3 0 0.93044
4 75.961 119.52 0 4 1 1 1 0.96038
4 98.021 135.47 0 2 2 2 1 3.6195
4 116.84 79.516 0 2 3 3 1 1.4425
4 91.515 109.53 0 1 2 1 0 4.0507
4 75.915 124.97 0 2 1 1 1 1.1072
4 111.29 71.945 0 2 3 3 1 1.1067
4 85.261 84.46 0 1 1 1 1 1.1858
4 110.47 121.21 0 4 2 2 1 2.4495
4 114.54 65.252 0 3 3 3 1 1.1052
4 123.16 86.321 0 3 3 4 0 0.59435
4 95.911 133.08 0 4 2 2 1 0.99418
4 133.99 82.461 0 3 4 4 1 2.131
4 114.94 130.41 0 2 2 2 1 0.83372
4 120.12 97.778 0 2 4 4 1 5.0261
4 99.04 118.42 0 2 2 3 0 2.2243
4 107.27 82.169 0 4 3 3 1 1.5695
4 73.33 105.79 0 1 1 1 1 0.75291
4 65.666 89.518 0 3 1 1 1 0.7535
4 63.841 99.981 0 1 1 1 1 0.9768
4 148.4 105.74 0 4 4 4 1 1.3143
4 119.7 106.13 0 4 4 1 0 4.4036
4 77.293 99.987 0 3 1 1 1 0.83501
4 87.404 103.16 0 2 1 1 1 1.6178
4 93.391 63.324 0 1 3 3 1 0.84978
4 84.064 104.13 0 1 1 2 0 1.2345
4 69.777 107.51 0 3 1 1 1 0.97948
4 110.89 77.799 0 3 3 3 1 1.1359
4 100.68 135.61 0 3 2 2 1 1.0106
4 126.72 117.5 0 4 4 4 1 1.0886
4 106.63 68.216 0 4 3 3 1 1.4575
4 134.65 106.72 0 3 4 4 1 5.4421
4 89.671 66.716 0 2 3 3 1 5.1221
4 108.83 89.459 0 1 3 2 0 12.626
4 107.49 124.27 0 2 2 2 1 0.97565
4 137.43 97.095 0 2 4 4 1 1.0424
4 98.299 66.622 0 1 3 4 0 1.4106
4 74.269 85.795 0 2 1 4 0 1.1389
4 116.02 54.02 0 4 3 3 1 3.8263
4 69.509 113.49 0 2 1 1 1 1.9226
4 80.444 103.32 0 4 1 3 0 0.61066
4 132.66 101.59 0 4 4 4 1 1.1725
4 101.77 60.413 0 3 3 3 1 1.0577
4 104.3 71.17 0 4 3 1 0 1.1863
4 63.01 111.55 0 4 1 1 1 1.232
4 95.772 76.385 0 2 3 2 0 0.81655
4 141.16 118.94 0 3 4 3 0 4.0195
4 115.63 88.531 0 4 3 4 0 1.747
4 90.591 64.502 0 1 1 2 0 2.3711
4 126.18 99.77 0 3 4 3 0 2.7243
4 63.269 104.28 0 2 1 4 0 1.1862
4 129.21 95.301 0 2 4 3 0 1.2026
4 103.58 78.518 0 4 3 4 0 1.4586
4 77.029 88.631 0 2 1 2 0 3.3451
4 81.367 54.044 0 2 3 1 0 1.2638
4 67.46 105.32 0 3 1 2 0 2.4342
4 108.45 68.655 0 3 3 4 0 1.5221
4 129.33 121.82 0 3 4 3 0 0.73868
4 104.68 56.501 0 1 3 4 0 0.54412
4 140.28 107.07 0 2 4 3 0 1.0246
4 92.524 112.37 0 2 2 4 0 1.2002
4 107.49 144.64 0 4 2 2 1 1.4581
4 75.862 108.55 0 4 1 4 0 1.4428
4 129.66 100.8 0 4 4 3 0 1.1703
4 108.88 128.95 0 3 2 4 0 2.1428
4 109.25 147.88 0 3 2 1 0 2.5787
4 88.994 55.479 0 2 3 1 0 1.3927
4 136.55 103.78 0 3 4 3 0 1.9382
4 65.58 106.67 0 3 1 1 1 24.963
4 74.106 102.73 0 4 1 1 1 0.72273
4 108.91 79.36 0 3 3 1 0 1.5221
4 72.976 91.851 0 1 1 1 1 0.38643
4 96.142 70.835 0 4 3 1 0 0.83397
4 79.913 104.87 0 4 1 1 1 0.94499
4 88.697 141.36 0 3 2 1 0 1.9873
4 106.83 93.879 0 1 4 1 0 0.70457
4 99.229 138.82 0 4 2 2 1 1.1197
4 92.87 115.4 0 3 2 2 1 0.30672
4 99.892 122.91 0 2 2 2 1 0.4808
4 116.93 101.92 0 4 4 3 0 1.7159
4 121.82 81.2 0 4 4 3 0 0.86636
4 93.272 118.26 0 2 2 3 0 1.025
4 107.58 141.28 0 4 2 3 0 0.51241
4 105.96 87.726 0 2 3 3 1 0.33573
4 110.72 116.09 0 1 2 3 0 0.55989
4 91.393 137.11 0 4 2 3 0 0.64389
4 115.5 102.46 0 1 4 3 0 0.62734
4 81.135 85.89 0 1 1 3 0 0.88114
4 101.91 68.71 0 1 3 3 1 1.1379
4 118 110.77 0 4 4 3 0 0.81666
5 95.711 96.621 0 2 1 4 0 1.6804
5 119.94 80.981 0 3 3 4 0 0.62558
5 68.59 111.24 0 1 1 4 0 0.86677
5 63.64 102.47 0 1 1 4 0 0.61058
5 76.309 94.566 0 4 1 1 1 1.0099
5 77.056 105.17 0 4 1 2 0 0.5615
5 106.2 62.128 0 4 3 4 0 1.5554
5 133.28 109.73 0 4 4 3 0 0.90048
5 101.47 116.34 0 1 2 4 0 0.41829
5 111.12 67.162 0 4 3 3 1 0.72285
5 92.622 121.35 0 1 2 3 0 0.48286
5 42.798 98.786 0 3 1 1 1 0.97926
5 110.42 97.203 0 1 4 4 1 1.4903
5 109 126.84 0 2 2 4 0 0.96281
5 109.41 86.605 0 1 3 4 0 0.4199
5 125.38 93.662 0 2 4 4 1 0.33852
5 144.12 106.39 0 3 4 4 1 0.30441
5 146.64 104.11 0 3 4 4 1 0.33804
5 98.029 119 0 2 2 4 0 0.37061
5 95.532 124.7 0 1 2 2 1 0.32227
5 74.12 99.144 0 2 1 1 1 0.17684
5 105.05 72.423 0 1 3 3 1 0.17815
5 98.018 84.376 0 1 3 4 0 0.22693
5 97.225 74.907 0 3 3 3 1 1.6665
5 55.679 110.52 0 4 1 3 0 2.1132
5 83.244 87.235 0 3 3 1 0 1.1855
5 127.1 108.36 0 1 4 4 1 1.4411
5 103.06 66.627 0 3 3 4 0 1.2024
5 100.57 59.036 0 3 3 4 0 1.169
5 138.93 102.89 0 2 4 4 1 0.5304
5 95.969 62.936 0 4 3 4 0 0.43395
5 71.745 107.37 0 2 1 4 0 1.0254
5 135.28 131.47 0 2 4 2 0 2.4359
5 84.914 90.149 0 1 3 1 0 4.4348
5 103.42 75.886 0 3 3 1 0 1.3145
5 80.169 102.41 0 2 1 1 1 1.0737
5 78.163 109.64 0 2 1 1 1 0.49907
5 79.825 110.03 0 4 1 4 0 1.6681
5 123.32 82.92 0 2 3 4 0 1.6648
5 131.21 109.65 0 3 4 4 1 2.547
5 81.66 102.4 0 4 1 4 0 1.0421
5 117.04 134.52 0 4 2 2 1 0.73883
5 106.04 131.14 0 3 2 1 0 1.8267
5 98.872 73.991 0 1 3 4 0 1.1106
5 118.59 107.79 0 1 2 4 0 1.1364
5 90.435 136.37 0 4 2 3 0 2.2114
5 103.92 117.37 0 1 2 3 0 1.0747
5 101.42 66.018 0 2 3 4 0 0.67362
5 122.05 99.856 0 4 4 4 1 1.3784
5 123.59 102.76 0 4 4 4 1 0.75565
5 100.45 55.048 0 3 3 4 0 2.8648
5 118.33 94.643 0 1 4 1 0 2.4481
5 65.574 101.79 0 2 1 3 0 2.0817
5 83.511 127.5 0 2 2 3 0 1.027
5 116.61 107.64 0 2 4 3 0 1.346
5 102.66 124.97 0 2 2 4 0 1.2972
5 91.698 118.62 0 4 2 3 0 0.70659
5 90.661 114.79 0 2 2 1 0 2.8825
5 101.17 119.29 0 4 2 2 1 3.1538
5 119.67 98.963 0 4 4 4 1 1.0433
5 64.178 95.854 0 2 1 3 0 1.9383
5 94.577 65.346 0 1 3 3 1 0.68849
5 53.26 97.652 0 1 1 3 0 0.36931
5 63.495 112.71 0 3 1 3 0 0.62684
5 110.27 135.74 0 1 2 4 0 2.0495
5 131.72 99.714 0 4 4 4 1 0.60806
5 122.17 87.285 0 1 4 4 1 0.64394
5 150.63 101.2 0 3 4 2 0 0.70792
5 116.24 104.32 0 4 4 2 0 0.81957
5 99.578 137.41 0 1 2 1 0 0.28955
5 90.777 75.458 0 1 3 1 0 0.6097
5 75.862 81.326 0 3 1 1 1 0.6895
5 63.436 97.967 0 1 1 1 1 0.86502
5 133.38 95.12 0 3 4 3 0 1.1047
5 96.667 66.656 0 3 3 3 1 1.97
5 68.809 92.921 0 4 1 1 1 1.075
5 126.28 83.819 0 4 4 4 1 1.1055
5 120.26 88.827 0 1 4 3 0 0.72435
5 132.52 79.367 0 2 4 3 0 0.56238
5 107.88 133.45 0 2 2 3 0 1.0251
5 142.53 91.584 0 3 4 4 1 1.0568
5 94.904 108.78 0 4 2 3 0 0.80256
5 80.033 125.03 0 1 2 2 1 0.35331
5 69.682 91.355 0 4 1 1 1 1.73
5 104.46 125.87 0 2 2 3 0 1.952
5 94.552 61.334 0 1 3 3 1 1.2666
5 103.78 117.24 0 3 2 3 0 0.43366
5 93.811 81.911 0 2 3 3 1 0.32329
5 86.379 114.45 0 2 1 1 1 0.37049
5 92.722 150.37 0 2 2 2 1 0.40301
5 89.375 80.253 0 1 3 4 0 0.36856
5 60.554 97.491 0 4 1 3 0 0.65946
5 136.66 105.03 0 1 4 4 1 0.80312
5 126.13 115.08 0 2 4 1 0 0.38548
5 96.492 64.001 0 3 3 2 0 0.38451
5 79.833 109.31 0 3 1 2 0 0.32302
5 60.351 114.31 0 3 1 2 0 0.08205
5 93.03 127.92 0 4 2 2 1 0.32249
5 99.532 110.29 0 3 2 3 0 0.91308
5 103.35 81.916 0 1 3 1 0 0.3691
6 107.49 67.776 0 4 3 4 0 1.0724
6 131.92 123.13 0 3 4 4 1 0.69115
6 107.7 80.542 0 3 3 4 0 0.0030136
6 108.87 89.02 0 3 4 4 1 0.049706
6 100.56 73.971 0 3 3 4 0 0.17806
6 104.43 118.43 0 1 2 4 0 0.33989
6 71.365 100.47 0 1 1 4 0 2.6254
6 61.901 110.73 0 1 1 4 0 0.2589
6 54.54 100.59 0 2 1 4 0 0.2573
6 104.76 75.866 0 3 3 4 0 0.35288
6 93.668 67.523 0 1 3 4 0 0.35409
6 86.198 132.76 0 2 2 4 0 0.38419
6 105.49 142.37 0 2 2 4 0 0.17684
6 69.83 103.95 0 3 1 4 0 0.19365
6 119.71 97.126 0 4 4 4 1 0.25808
6 119.86 94.212 0 3 4 4 1 0.56167
6 138.79 110.53 0 2 4 4 1 0.65943
6 98.916 142.17 0 1 2 3 0 0.43434
6 64.79 77.371 0 2 1 3 0 1.6642
6 94.481 130.18 0 4 2 4 0 0.99346
6 88.565 90.106 0 3 1 3 0 0.68891
6 81.771 111.11 0 3 1 4 0 1.1715
6 106.33 61.389 0 4 3 3 1 1.9702
6 93.953 116.25 0 4 2 4 0 1.0741
6 110.69 65.784 0 1 3 2 0 2.2888
6 123.55 93.888 0 2 4 2 0 1.0265
6 111.72 105.18 0 3 4 2 0 0.57762
6 91.934 128.11 0 3 2 4 0 1.9396
6 87.952 84.351 0 2 1 4 0 1.7956
6 82.918 60.697 0 1 3 3 1 1.8602
6 90.957 126.35 0 3 2 2 1 1.7137
6 113.3 55.992 0 4 3 1 0 1.5219
6 89.205 134.14 0 3 2 4 0 1.7322
6 94.161 140.32 0 4 2 3 0 0.68943
6 124.48 113.37 0 1 4 3 0 1.2018
6 103.65 80.325 0 2 3 4 0 0.32092
6 99.035 89.404 0 3 3 4 0 44.034
6 133.95 86.606 0 4 4 3 0 0.27361
6 94.558 127.32 0 1 2 2 1 0.27503
6 80.01 106.7 0 4 1 1 1 0.2419
6 115.87 77.242 0 1 3 3 1 0.38602
6 133.64 103.47 0 4 4 4 1 0.29011
6 65.882 90.463 0 3 1 3 0 0.60967
6 98.909 143.28 0 1 2 2 1 0.91309
6 111.12 118.31 0 1 4 3 0 1.4586
6 132.46 93.55 0 3 4 4 1 0.80071
6 71.068 87.646 0 2 1 3 0 1.042
6 104.74 95.854 0 4 4 4 1 0.48146
6 100.73 116.58 0 1 2 4 0 0.65944
6 121.04 119.98 0 4 2 4 0 0.88159
6 136.69 95.045 0 3 4 2 0 2.1923
6 65.225 109.44 0 4 1 1 1 0.99342
6 125.82 82.164 0 4 4 4 1 0.93018
6 91.782 124.11 0 4 2 1 0 3.3307
6 97.76 139.67 0 1 2 2 1 1.7132
6 72.087 111.01 0 2 1 2 0 0.83481
6 129.56 104.72 0 2 4 4 1 0.7854
6 120.28 123.72 0 4 2 1 0 1.1057
6 127.55 108.75 0 3 4 4 1 1.664
6 133.66 106.89 0 1 4 4 1 0.70822
6 102.05 85.178 0 1 3 4 0 1.0438
6 105.67 113.86 0 4 2 2 1 0.65747
