1 88.46 132.35 1 2 2 4 0 0.89069
1 96.095 76.707 1 4 3 4 0 1.2266
1 79.388 101.95 1 2 1 1 1 2.118
1 105.35 62.113 1 2 3 3 1 1.753
1 135.92 94.174 1 3 4 4 1 0.777
1 99.777 123.8 1 3 2 3 0 0.94651
1 103.29 76.818 1 4 3 4 0 0.70355
1 95.087 138.82 1 1 2 4 0 0.7932
1 79.921 80.143 1 4 1 1 1 2.522
1 84.233 137.95 1 1 2 4 0 2.6663
1 71.147 98.665 1 1 1 1 1 0.90574
1 138.1 78.635 1 4 4 4 1 1.9773
1 108.16 121.17 1 1 2 3 0 0.96965
1 87.493 102.65 1 1 1 1 1 1.1326
1 95.503 80.539 1 3 3 2 0 0.79411
1 138.91 109.03 1 3 4 4 1 0.84842
1 96.222 119.36 1 4 2 3 0 0.98538
1 110.47 86.667 1 4 3 1 0 0.49072
1 102.03 55.27 1 1 3 4 0 4.009
1 58.433 101.94 1 4 1 1 1 0.61842
1 130.11 92.592 1 4 4 2 0 0.92265
1 83.097 99.69 1 4 1 1 1 0.71462
1 124.62 98.248 1 4 4 3 0 1.0499
1 67.719 92.352 1 1 1 1 1 0.66622
1 65.483 111.99 1 3 1 1 1 0.63433
1 132.47 91.274 1 4 4 4 1 0.56938
1 67.055 109.5 1 2 1 1 1 0.56855
1 137.08 110.12 1 2 4 4 1 0.58591
1 82.728 60.788 1 4 3 2 0 1.0105
1 94.439 74.619 1 4 3 3 1 1.1939
1 103.04 133.76 1 1 2 3 0 2.3775
1 103.49 123.83 1 4 2 2 1 0.61835
1 75.224 88.377 1 4 1 1 1 0.69682
1 91.842 58.59 1 1 3 2 0 1.2288
1 97.504 109.72 1 3 2 3 0 0.29734
1 131.82 93.131 1 2 4 4 1 0.49064
1 96.006 70.31 1 1 3 3 1 1.8539
1 135.9 87.263 1 1 4 4 1 0.77064
1 100.23 73.765 1 3 3 3 1 1.3376
1 95.081 129.76 1 3 2 2 1 1.1457
1 129.64 91.975 1 3 4 4 1 1.3371
1 108.36 74.954 1 2 3 4 0 1.7226
1 114.2 77.146 1 2 3 2 0 1.1618
1 92.034 75.207 1 3 3 3 1 0.31451
1 107.66 76.983 1 2 3 3 1 0.55457
1 109.19 138.07 1 2 2 2 1 0.74525
1 135.48 103.1 1 1 4 4 1 0.97284
2 98.409 50.535 1 1 3 3 1 3.8079
2 82.452 94.309 1 1 1 4 0 1.0016
2 76.242 107.64 1 1 1 1 1 0.58648
2 86.84 95.028 1 2 3 1 0 1.1438
2 73.932 114.88 1 4 1 2 0 0.82858
2 78.088 134.84 1 2 2 3 0 1.6898
2 88.576 154.71 1 1 2 4 0 0.26538
2 88.839 138.9 1 1 2 2 1 0.76131
2 75.227 96.213 1 3 1 1 1 0.63432
2 73.556 72.203 1 2 3 3 1 1.9922
2 111.79 125.11 1 2 2 4 0 0.55283
2 121.31 98.879 1 1 4 4 1 0.80631
2 97.194 128.59 1 3 2 2 1 0.96405
2 134.45 99.393 1 3 4 4 1 1.1404
2 89.249 78.622 1 4 3 2 0 0.70055
2 109.08 102.43 1 2 4 4 1 0.69471
2 101.83 65.421 1 4 3 2 0 0.42178
2 113.1 110.7 1 2 2 4 0 0.78906
2 137.4 90.895 1 1 4 3 0 0.5208
2 135.82 105.16 1 3 4 4 1 0.34615
2 80.363 107.58 1 1 1 1 1 0.79441
2 101.9 83.963 1 1 3 2 0 0.82466
2 104.9 118.62 1 2 2 3 0 1.0342
2 101.11 71.326 1 3 3 4 0 0.87364
2 112.41 118.76 1 1 4 3 0 1.0176
2 127.04 102.53 1 4 4 4 1 1.082
2 140.56 95.906 1 2 4 4 1 0.73048
2 103.79 74.408 1 2 3 2 0 0.69831
2 77.928 100.5 1 3 1 1 1 0.6341
2 126.18 107.62 1 1 4 3 0 0.58621
2 147.27 83.137 1 2 4 4 1 0.66577
2 77.572 109.99 1 1 1 1 1 0.64993
2 96.851 93.522 1 4 1 2 0 0.63343
2 100.99 121.59 1 4 2 2 1 0.82675
2 92.056 65.207 1 2 3 1 0 0.6187
2 132.99 87.506 1 2 4 4 1 0.73002
2 104.2 141.27 1 1 2 3 0 0.74487
2 102.34 113.04 1 2 2 4 0 0.7786
2 120.24 105.37 1 2 4 4 1 0.84247
2 64.365 104.84 1 1 1 2 0 0.58631
2 114.53 61.526 1 4 3 4 0 2.5064
2 133.57 96.385 1 2 4 4 1 1.0015
2 106.96 129.73 1 4 2 3 0 1.0485
2 83.847 132.18 1 1 2 2 1 1.0184
2 99.136 69.971 1 2 3 3 1 2.3467
2 124.87 94.913 1 1 4 3 0 0.84244
2 116.97 92.084 1 2 4 4 1 4.3169
2 80.038 101.41 1 4 1 1 1 0.73065
2 96.491 75.548 1 3 3 1 0 0.61875
2 71.102 89.31 1 4 1 1 1 0.58601
2 70.846 89.233 1 2 1 1 1 0.50645
2 98.245 120.49 1 1 2 2 1 1.1139
2 86.087 61.63 1 1 3 1 0 0.73022
2 123.77 91.191 1 2 4 3 0 1.4492
2 104.55 75.985 1 3 3 4 0 0.45788
2 135.16 91.08 1 2 4 4 1 0.73083
2 96.141 112.8 1 1 2 1 0 0.71417
2 136.8 115.45 1 2 4 4 1 0.90567
2 127.81 85.974 1 2 4 4 1 0.82674
2 131.6 100.05 1 4 4 1 0 0.79297
2 90.76 118.01 1 2 2 1 0 0.6502
2 86.386 114.75 1 1 1 1 1 0.60249
2 101.16 128.38 1 4 2 2 1 0.9065
2 84.647 111.43 1 1 1 1 1 0.60262
2 107.65 124.98 1 4 2 3 0 1.1451
2 84.364 77.564 1 2 3 1 0 0.53775
2 70.723 116.53 1 3 1 1 1 0.56989
2 61.124 86.306 1 2 1 1 1 0.45765
2 102.96 73.328 1 1 3 2 0 1.0182
2 109.99 128.71 1 3 2 4 0 0.81031
2 100.29 72.427 1 1 3 1 0 0.6025
2 85.657 87.331 1 2 1 3 0 0.44155
2 62.399 88.289 1 2 1 1 1 0.69867
2 112.83 144.21 1 4 2 2 1 0.89058
2 69.448 106.47 1 3 1 1 1 0.6178
2 91.087 110.36 1 1 2 2 1 0.82835
2 82.976 154.25 1 1 2 2 1 0.74642
2 114.07 154.31 1 3 2 4 0 0.88999
2 104.56 56.695 1 4 3 4 0 1.1144
2 126.49 92.918 1 3 4 4 1 1.0022
2 102.16 55.752 1 4 3 3 1 1.1775
2 87.314 64.028 1 2 3 3 1 1.0987
2 128.1 100.78 1 1 4 4 1 1.0662
2 105.24 69.674 1 4 3 3 1 0.79357
2 92.918 131.84 1 4 2 2 1 0.71459
2 81.98 108.69 1 2 1 1 1 0.65093
2 111.52 115.14 1 3 2 2 1 2.9225
2 79.195 108.9 1 4 1 1 1 0.72917
2 106.46 68.872 1 1 3 3 1 1.6106
2 79.308 92.667 1 1 1 1 1 1.2577
2 105.56 113.27 1 4 2 2 1 0.90641
2 121.92 85.312 1 1 4 4 1 1.2738
2 136.2 109.88 1 2 4 2 0 1.9783
2 72.136 96.496 1 1 1 1 1 0.61863
2 109.85 73.783 1 4 3 3 1 1.0983
2 74.453 101.68 1 3 1 1 1 0.5696
2 73.749 110.44 1 2 1 1 1 0.63447
2 95.619 81.297 1 2 3 3 1 1.2104
2 125.36 108.83 1 4 4 4 1 0.98505
2 105.35 58.085 1 4 3 3 1 1.3211
3 87.361 68.211 1 1 3 3 1 1.9199
3 113.73 110.07 1 1 4 4 1 0.92265
3 63.9 101.59 1 2 1 1 1 0.58597
3 91.876 91.165 1 4 1 3 0 0.85868
3 106.94 67.181 1 3 3 3 1 0.87185
3 123.62 140.58 1 2 2 4 0 0.77829
3 119.21 107.17 1 1 4 4 1 2.3457
3 90.995 70.212 1 3 3 1 0 0.57008
3 78.534 135.86 1 1 2 2 1 2.6184
3 93.355 104.98 1 3 1 3 0 1.3219
3 145.51 105.09 1 3 4 4 1 0.90565
3 110.59 67.354 1 2 3 3 1 0.92254
3 136.68 89.393 1 4 4 4 1 2.138
3 85.758 122.92 1 4 2 3 0 2.4742
3 64.23 102.61 1 2 1 1 1 0.47405
3 116.75 95.248 1 4 4 4 1 2.605
3 58.328 73.353 1 4 1 1 1 1.0336
3 91.41 93.881 1 2 3 1 0 1.8181
3 105.67 73.16 1 2 3 3 1 1.0341
3 80.323 104.7 1 4 1 4 0 1.9938
3 107.34 146.03 1 1 2 2 1 1.2428
3 132.71 98.452 1 3 4 4 1 1.6263
3 51.438 108.53 1 4 1 1 1 0.60188
3 112.9 126.84 1 2 2 2 1 1.3536
3 101.9 52.566 1 3 3 3 1 1.6904
3 120.78 94.112 1 1 4 4 1 1.4774
3 129.27 80.77 1 4 4 3 0 1.6366
3 68.797 98.916 1 4 1 1 1 1.0977
3 62.847 102.1 1 1 1 1 1 0.58674
3 126.25 93.826 1 2 4 4 1 1.3863
3 104.09 67.894 1 4 3 3 1 1.3696
3 96.455 124.97 1 1 2 2 1 1.7698
3 77.33 102.76 1 1 1 3 0 2.3935
3 133.69 86.174 1 2 4 4 1 1.2102
3 78.275 98.073 1 3 1 4 0 1.7855
3 97.429 121.92 1 3 2 2 1 1.6103
3 117.22 127.39 1 2 2 2 1 1.5614
3 134.9 112.82 1 2 4 2 0 0.64972
3 109.89 115.34 1 2 2 4 0 0.77793
3 57.396 106.88 1 1 1 1 1 0.64925
3 79.587 92.389 1 3 1 4 0 2.1065
3 94.934 58.117 1 3 3 3 1 1.3216
3 58.379 84.361 1 4 1 1 1 0.71375
3 99.281 114.32 1 4 2 3 0 1.6261
3 74.279 93.98 1 4 1 1 1 0.74555
3 99.356 122.93 1 1 2 2 1 1.1462
3 76.579 100.09 1 3 1 3 0 2.7299
3 116.68 143.14 1 1 2 2 1 1.8021
3 121.8 103.95 1 4 4 4 1 1.674
3 122.11 103.28 1 3 4 3 0 1.3699
3 127.38 98.414 1 1 4 3 0 1.226
3 68.081 97.29 1 1 1 1 1 0.68234
3 98.221 65.457 1 3 3 3 1 2.9842
3 96.13 74.53 1 4 3 4 0 0.52229
3 71.185 108.26 1 3 1 1 1 0.90589
3 94.993 68.6 1 1 3 3 1 0.98615
3 133.32 99.716 1 2 4 2 0 2.5225
3 90.263 82.881 1 2 3 4 0 1.5301
3 85.173 84.335 1 1 1 1 1 0.57046
3 125.5 91.716 1 2 4 3 0 1.6104
3 66.393 108.79 1 4 1 1 1 0.53779
3 98.189 128.34 1 2 2 2 1 1.6258
3 94.167 86.356 1 3 3 3 1 1.6904
3 110.72 120.02 1 4 2 4 0 0.87402
3 89.896 132.19 1 3 2 2 1 1.0024
3 96.553 70.742 1 1 3 3 1 1.5462
3 67.26 96.275 1 3 1 1 1 0.74587
3 92.592 132.06 1 3 2 2 1 2.7303
3 110.07 62.644 1 1 3 3 1 1.178
3 95.194 94.826 1 4 3 4 0 0.98615
3 103.82 160.68 1 2 2 2 1 0.90634
3 127.58 95.363 1 1 4 4 1 6.2184
3 117.36 99.67 1 4 4 4 1 1.5779
3 105.22 124.71 1 2 2 2 1 2.6023
3 143.65 112.93 1 1 4 4 1 3.7056
3 88.911 106.9 1 3 1 1 1 1.3702
3 79.951 141.1 1 1 2 2 1 1.5297
3 100.31 142.8 1 4 2 2 1 0.8095
3 149.08 86.517 1 1 4 4 1 2.3458
3 112.26 78.24 1 4 3 3 1 1.4497
3 134.54 105.28 1 4 4 4 1 0.95426
3 112.99 56.667 1 2 3 3 1 1.3374
3 87.743 121.71 1 3 2 1 0 1.8344
3 142.54 96.024 1 2 4 4 1 1.066
3 90.727 115.04 1 3 2 4 0 0.97007
3 93.416 96.683 1 1 1 4 0 3.274
3 113.03 96.023 1 1 4 3 0 0.55344
3 94.597 82.411 1 4 3 4 0 2.1063
3 103.58 77.844 1 1 3 4 0 1.7699
3 107.42 77.578 1 1 3 1 0 0.5854
3 90.796 75.564 1 1 3 1 0 0.63362
3 105.91 134.84 1 3 2 4 0 1.0338
3 136.7 85.785 1 2 4 4 1 1.3382
3 52.279 89.759 1 3 1 1 1 0.66591
3 110.61 128.72 1 1 2 4 0 1.3062
3 102.12 59.224 1 2 3 3 1 1.2897
3 94.284 48.611 1 2 3 3 1 1.3862
3 59.669 94.748 1 3 1 1 1 0.76247
3 124.72 97.362 1 2 4 4 1 7.034
3 104.31 130.62 1 4 2 1 0 0.87342
4 148.4 105.74 0 1 4 4 1 5.3599
4 75.915 124.97 0 2 1 4 0 1.2263
4 79.913 104.87 0 2 1 1 1 0.42621
4 134.65 106.72 0 1 4 4 1 0.87431
4 114.54 65.252 0 3 3 3 1 1.354
4 84.064 104.13 0 1 1 4 0 1.0022
4 116.02 54.02 0 2 3 3 1 0.95416
4 118 110.77 0 3 4 3 0 0.85826
4 103.58 78.518 0 4 3 3 1 0.68203
4 101.91 68.71 0 4 3 4 0 0.53218
4 107.27 82.169 0 3 3 4 0 0.93739
4 100.68 135.61 0 4 2 2 1 2.2346
4 129.33 121.82 0 2 4 4 1 1.5299
4 107.5 121.61 0 3 2 2 1 0.68217
4 95.772 76.385 0 2 3 3 1 0.85698
4 98.021 135.47 0 1 2 4 0 0.74581
4 104.87 112.12 0 2 2 2 1 0.61847
4 114.94 130.41 0 2 2 2 1 1.93
4 95.911 133.08 0 2 2 2 1 0.57044
4 99.229 138.82 0 2 2 2 1 1.0976
4 88.697 141.36 0 3 2 2 1 0.69786
4 116.93 101.92 0 4 4 3 0 0.58765
4 91.393 137.11 0 3 2 2 1 0.87439
4 75.862 108.55 0 2 1 1 1 0.93821
4 63.841 99.981 0 2 1 1 1 0.40965
4 87.404 103.16 0 4 1 3 0 0.90647
4 126.18 99.77 0 3 4 3 0 0.50601
4 88.994 55.479 0 3 3 3 1 0.72972
4 140.28 107.07 0 4 4 3 0 0.53796
4 94.721 105.78 0 3 2 4 0 0.77808
4 143.86 102.71 0 3 4 4 1 0.64834
4 69.509 113.49 0 2 1 1 1 0.69805
4 116.84 79.516 0 3 3 3 1 0.84193
4 108.91 79.36 0 1 3 3 1 0.546
4 132.66 101.59 0 3 4 4 1 1.018
4 107.58 141.28 0 4 2 2 1 1.1625
4 98.299 66.622 0 3 3 3 1 1.8709
4 81.135 85.89 0 1 1 4 0 1.9142
4 129.66 100.8 0 3 4 3 0 0.61793
4 121.82 81.2 0 1 4 4 1 2.2368
4 74.106 102.73 0 2 1 1 1 0.92193
4 99.892 122.91 0 3 2 3 0 1.0828
4 75.961 119.52 0 3 1 3 0 2.5376
4 108.83 89.459 0 4 3 3 1 1.6573
4 101.77 60.413 0 2 3 3 1 1.0975
4 99.04 118.42 0 3 2 4 0 0.79392
4 108.45 68.655 0 1 3 3 1 0.8264
4 104.3 71.17 0 4 3 2 0 0.66599
4 107.49 144.64 0 3 2 4 0 0.96959
4 133.99 82.461 0 1 4 2 0 0.68223
4 63.269 104.28 0 3 1 1 1 0.73032
4 65.666 89.518 0 2 1 3 0 0.16976
4 85.261 84.46 0 4 1 3 0 0.76244
4 102.92 122.09 0 3 2 3 0 0.77772
4 67.46 105.32 0 1 1 3 0 0.77806
4 119.7 106.13 0 4 4 3 0 0.61851
4 108.88 128.95 0 3 2 3 0 0.52275
4 80.444 103.32 0 3 1 4 0 0.95392
4 123.16 86.321 0 3 3 3 1 0.57001
4 95.06 146.43 0 1 2 2 1 1.9625
4 120.12 97.778 0 1 4 1 0 0.95209
4 106.63 68.216 0 4 3 1 0 0.48964
4 111.29 71.945 0 2 3 3 1 1.3225
4 109.25 147.88 0 1 2 4 0 1.0662
4 74.269 85.795 0 1 1 1 1 0.85825
4 116.12 104.15 0 4 4 3 0 1.0509
4 93.391 63.324 0 4 3 4 0 1.0499
4 89.671 66.716 0 2 3 4 0 0.55381
4 90.591 64.502 0 3 1 4 0 0.49008
4 110.89 77.799 0 3 3 4 0 9.2732
4 137.43 97.095 0 1 4 4 1 1.3544
4 92.524 112.37 0 4 2 3 0 0.85798
4 77.029 88.631 0 2 1 1 1 0.69744
4 110.72 116.09 0 3 2 3 0 0.95358
4 66.173 98.415 0 3 1 1 1 0.55356
4 136.55 103.78 0 2 4 3 0 0.53761
4 115.5 102.46 0 3 4 4 1 0.88967
4 141.16 118.94 0 3 4 3 0 0.85819
4 93.272 118.26 0 1 2 2 1 2.0425
4 72.976 91.851 0 3 1 3 0 0.56086
4 107.76 101.61 0 2 4 1 0 0.73033
4 96.142 70.835 0 1 3 1 0 0.87465
4 69.777 107.51 0 3 1 1 1 0.47386
4 73.33 105.79 0 2 1 1 1 0.60238
4 126.72 117.5 0 1 4 4 1 2.9839
4 92.87 115.4 0 2 2 3 0 0.76167
4 103.74 91.348 0 3 4 3 0 2.0377
4 91.515 109.53 0 4 2 2 1 0.97865
4 129.41 107.43 0 2 4 4 1 0.93023
4 105.96 87.726 0 4 3 3 1 0.5219
4 115.63 88.531 0 1 3 4 0 2.537
4 129.21 95.301 0 4 4 4 1 0.74671
4 110.47 121.21 0 4 2 1 0 0.80991
4 104.68 56.501 0 4 3 1 0 1.8985
4 81.367 54.044 0 2 3 2 0 0.82577
4 77.293 99.987 0 3 1 1 1 2.5539
4 65.58 106.67 0 1 1 1 1 1.0019
4 106.83 93.879 0 1 4 4 1 1.338
4 107.49 124.27 0 1 2 2 1 0.90608
4 63.01 111.55 0 1 1 3 0 0.35835
5 98.029 119 0 2 2 1 0 0.87993
5 79.833 109.31 0 2 1 4 0 0.47408
5 77.056 105.17 0 1 1 4 0 0.50612
5 102.66 124.97 0 4 2 4 0 0.61793
5 68.59 111.24 0 1 1 1 1 0.71416
5 63.495 112.71 0 1 1 1 1 0.50585
5 71.745 107.37 0 3 1 1 1 0.71673
5 144.12 106.39 0 1 4 4 1 2.0738
5 146.64 104.11 0 2 4 3 0 1.2093
5 93.811 81.911 0 1 3 3 1 3.194
5 118.59 107.79 0 3 2 3 0 1.0825
5 68.809 92.921 0 1 1 1 1 0.92172
5 110.42 97.203 0 3 4 1 0 2.6823
5 117.04 134.52 0 4 2 1 0 0.87408
5 42.798 98.786 0 2 1 3 0 0.60327
5 80.033 125.03 0 4 2 1 0 0.79478
5 83.244 87.235 0 2 3 2 0 0.025232
5 142.53 91.584 0 3 4 3 0 0.75811
5 109.41 86.605 0 4 3 1 0 1.0306
5 95.711 96.621 0 2 1 1 1 1.6101
5 78.163 109.64 0 4 1 1 1 0.84147
5 120.26 88.827 0 4 4 1 0 1.7026
5 127.1 108.36 0 3 4 3 0 0.90768
5 98.018 84.376 0 1 3 1 0 3.0022
5 106.04 131.14 0 2 2 1 0 0.7934
5 97.225 74.907 0 2 3 1 0 0.95445
5 136.66 105.03 0 4 4 2 0 0.9705
5 99.532 110.29 0 4 2 1 0 1.293
5 84.914 90.149 0 2 3 3 1 1.1625
5 135.28 131.47 0 3 4 2 0 5.4489
5 103.42 75.886 0 1 3 3 1 0.57058
5 90.777 75.458 0 3 3 1 0 1.8498
5 93.03 127.92 0 2 2 2 1 0.60164
5 101.17 119.29 0 1 2 2 1 4.2012
5 133.28 109.73 0 3 4 3 0 0.85775
5 98.872 73.991 0 2 3 3 1 0.85813
5 94.577 65.346 0 3 3 3 1 0.87414
5 89.375 80.253 0 2 3 3 1 0.58588
5 99.578 137.41 0 3 2 2 1 1.0166
5 80.169 102.41 0 3 1 1 1 1.0332
5 95.532 124.7 0 1 2 2 1 2.4412
5 103.35 81.916 0 4 3 2 0 1.5529
5 126.28 83.819 0 1 4 2 0 0.95352
5 131.21 109.65 0 4 4 2 0 0.58543
5 118.33 94.643 0 1 4 3 0 0.36074
5 122.05 99.856 0 4 4 4 1 0.63305
5 110.27 135.74 0 3 2 3 0 0.92134
5 131.72 99.714 0 4 4 4 1 0.64942
5 92.722 150.37 0 2 2 2 1 1.0971
5 107.88 133.45 0 1 2 3 0 0.92197
5 96.492 64.001 0 2 3 3 1 2.0895
5 63.64 102.47 0 2 1 2 0 0.74516
5 94.552 61.334 0 2 3 2 0 0.71316
5 81.66 102.4 0 1 1 2 0 0.80958
5 60.554 97.491 0 1 1 1 1 0.63285
5 83.511 127.5 0 3 2 2 1 0.76077
5 101.42 66.018 0 3 3 3 1 0.47369
5 103.92 117.37 0 4 2 3 0 0.72974
5 111.12 67.162 0 1 3 2 0 0.61759
5 90.435 136.37 0 1 2 1 0 0.7614
5 133.38 95.12 0 1 4 1 0 1.5302
5 122.17 87.285 0 1 4 1 0 1.7536
5 109 126.84 0 3 2 1 0 1.0016
5 101.47 116.34 0 2 2 3 0 0.68179
5 123.32 82.92 0 4 3 1 0 0.8092
5 74.12 99.144 0 2 1 1 1 0.75261
5 125.38 93.662 0 2 4 2 0 0.56838
5 65.574 101.79 0 4 1 2 0 0.71425
5 123.59 102.76 0 3 4 4 1 0.70324
5 69.682 91.355 0 4 1 1 1 0.85761
5 91.698 118.62 0 2 2 1 0 1.3533
5 100.45 55.048 0 4 3 3 1 1.2582
5 104.46 125.87 0 3 2 4 0 0.62538
5 138.93 102.89 0 1 4 3 0 0.82601
5 95.969 62.936 0 2 3 3 1 1.0092
5 94.904 108.78 0 1 2 3 0 0.65017
5 103.78 117.24 0 1 2 2 1 0.74563
5 53.26 97.652 0 2 1 1 1 1.5139
5 126.13 115.08 0 1 4 4 1 0.92197
5 132.52 79.367 0 1 4 2 0 0.74553
5 119.67 98.963 0 2 4 2 0 0.66587
5 55.679 110.52 0 2 1 2 0 0.47419
5 79.825 110.03 0 1 1 2 0 0.44217
5 103.06 66.627 0 3 3 1 0 0.61398
5 75.862 81.326 0 2 1 1 1 0.77496
5 116.61 107.64 0 1 4 2 0 0.60216
5 96.667 66.656 0 2 3 4 0 1.1464
5 150.63 101.2 0 2 4 4 1 0.91977
5 119.94 80.981 0 1 3 3 1 0.858
5 60.351 114.31 0 1 1 1 1 0.63389
5 116.24 104.32 0 2 4 1 0 1.3495
5 86.379 114.45 0 4 1 1 1 0.57046
5 92.622 121.35 0 4 2 3 0 0.77028
5 90.661 114.79 0 1 2 2 1 1.1145
5 76.309 94.566 0 3 1 4 0 0.34646
5 64.178 95.854 0 4 1 3 0 0.45833
5 100.57 59.036 0 4 3 2 0 1.1416
5 106.2 62.128 0 3 3 2 0 0.64982
5 105.05 72.423 0 3 3 1 0 3.8335
5 63.436 97.967 0 3 1 1 1 0.93801
6 87.689 64.684 0 4 3 3 1 6.3038
6 122.27 97.825 0 1 4 4 1 0.73005
6 133.95 86.606 0 3 4 4 1 0.92205
6 69.83 103.95 0 1 1 1 1 0.88981
6 65.882 90.463 0 1 1 1 1 1.0662
6 99.288 68.199 0 4 3 2 0 0.93785
6 100.73 116.58 0 2 2 3 0 1.4017
6 119.86 94.212 0 2 4 3 0 2.7299
6 132.46 93.55 0 1 4 4 1 0.63417
6 82.918 60.697 0 1 3 3 1 2.6335
6 80.01 106.7 0 3 1 2 0 0.66619
6 110.69 65.784 0 3 3 3 1 3.3539
6 101.76 128.04 0 2 2 2 1 1.1914
6 120.28 123.72 0 2 2 2 1 1.4337
6 131.28 106.85 0 1 4 4 1 1.2257
6 81.446 97.614 0 1 1 1 1 1.5615
6 103.65 80.325 0 1 3 2 0 5.8015
6 94.558 127.32 0 3 2 2 1 0.95347
6 104.43 118.43 0 3 2 3 0 1.0979
6 88.565 90.106 0 2 1 4 0 1.5945
6 71.365 100.47 0 4 1 1 1 1.2097
6 129.56 104.72 0 2 4 2 0 1.7697
6 81.771 111.11 0 2 1 2 0 2.0261
6 121.04 119.98 0 2 2 2 1 1.0005
6 89.613 63.608 0 2 3 1 0 0.93782
6 133.64 103.47 0 4 4 3 0 0.9543
6 100.56 73.971 0 3 3 1 0 2.1968
6 72.087 111.01 0 3 1 2 0 0.64223
6 93.668 67.523 0 3 3 1 0 0.58594
6 99.035 89.404 0 3 3 1 0 0.82658
6 90.919 50.4 0 1 3 2 0 0.44196
6 125.82 82.164 0 4 4 1 0 0.73016
6 98.909 143.28 0 3 2 3 0 0.4106
6 54.54 100.59 0 4 1 1 1 0.60234
6 115.87 77.242 0 1 3 2 0 0.89058
6 98.642 67.085 0 2 3 3 1 1.6584
6 136.69 95.045 0 2 4 2 0 0.74575
6 127.55 108.75 0 3 4 2 0 1.6743
6 61.901 110.73 0 1 1 1 1 1.0183
6 113.3 55.992 0 4 3 2 0 1.0169
6 107.32 140.28 0 1 2 1 0 0.64995
6 97.391 130.76 0 1 2 1 0 0.60151
6 71.068 87.646 0 2 1 1 1 1.2255
6 98.031 85.915 0 3 3 3 1 0.13761
6 91.988 65.829 0 4 3 1 0 0.5381
6 97.76 139.67 0 3 2 1 0 0.76171
6 131.93 115.75 0 3 4 3 0 1.0022
6 102.05 85.178 0 2 3 2 0 1.1146
6 90.988 115.65 0 1 2 1 0 0.92249
6 91.782 124.11 0 1 2 1 0 1.0187
6 105.67 113.86 0 1 2 2 1 0.95394
6 124.48 113.37 0 2 4 1 0 0.93859
6 70.959 107.6 0 3 1 1 1 0.93838
6 103.41 73.775 0 1 3 1 0 0.61765
6 98.916 142.17 0 2 2 1 0 0.53826
6 123.55 93.888 0 4 4 1 0 0.71472
6 90.957 126.35 0 4 2 3 0 0.45741
6 116.47 89.716 0 1 4 1 0 9.6103
6 71.973 116.23 0 1 1 1 1 0.58656
6 108.87 89.02 0 4 4 1 0 0.52224
6 65.618 91.433 0 2 1 1 1 0.3778
