1 74.406 94.873 1 3 1 4 0 0.41843
1 102.03 55.27 1 2 3 4 0 0.73774
1 95.636 122.01 1 2 2 4 0 0.46611
1 105.29 110.19 1 1 2 4 0 0.80214
1 138.91 109.03 1 2 4 4 1 0.70486
1 96.095 76.707 1 4 3 4 0 0.97764
1 135.48 103.1 1 3 4 4 1 0.60992
1 65.483 111.99 1 3 1 4 0 1.0139
1 108.36 74.954 1 4 3 4 0 1.1212
1 113.19 81.538 1 4 4 4 1 0.5293
1 123.59 90.996 1 4 3 4 0 1.2014
1 124.8 92.44 1 1 4 4 1 1.2019
1 108.16 121.17 1 2 2 4 0 0.70546
1 88.727 138.52 1 2 2 4 0 0.033814
1 132.97 97.663 1 4 4 4 1 1.3616
1 100.45 75.41 1 2 3 2 0 1.6493
1 78.156 106.16 1 3 1 2 0 0.9454
1 97.37 74.791 1 1 3 2 0 0.64103
1 84.668 102.75 1 3 1 2 0 0.36957
1 97.504 109.72 1 3 2 1 0 0.33639
1 99.777 123.8 1 2 2 1 0 0.62413
1 129.64 91.975 1 2 4 1 0 0.38445
1 111.42 105.79 1 2 4 1 0 0.35356
1 103.49 123.83 1 2 2 1 0 0.33712
1 85.51 78.382 1 1 3 1 0 0.4015
1 94.439 74.619 1 2 3 3 1 0.35257
1 78.076 96.265 1 3 1 3 0 0.35293
1 81.331 81.853 1 4 1 3 0 0.33733
1 107.66 76.983 1 2 3 3 1 0.09741
1 131.82 93.131 1 4 4 3 0 0.56068
1 79.921 80.143 1 1 1 2 0 0.89635
1 108.59 150 1 4 2 2 1 1.0412
1 94.17 78.633 1 4 3 4 0 0.52917
1 80.514 110.94 1 2 1 2 0 0.4653
1 82.728 60.788 1 2 3 4 0 0.97595
1 87.493 102.65 1 4 1 3 0 0.33703
1 79.388 101.95 1 2 1 4 0 0.64104
1 135.9 87.263 1 2 4 4 1 1.9052
1 95.087 138.82 1 1 2 2 1 2.3365
1 64.441 99.62 1 4 1 1 1 2.0006
1 132.47 91.274 1 3 4 3 0 1.8567
1 68.92 110.38 1 1 1 2 0 0.67305
1 135.92 94.174 1 2 4 4 1 1.4884
1 103.04 133.76 1 1 2 2 1 1.377
1 79.896 81.103 1 4 3 3 1 1.313
1 95.081 129.76 1 1 2 2 1 0.99294
1 83.097 99.69 1 4 1 3 0 1.0721
1 150.2 102.4 1 4 4 1 0 0.8964
1 105.39 122.35 1 4 2 2 1 0.59233
1 136.37 93.27 1 2 4 4 1 1.1366
1 78.451 105.19 1 4 1 3 0 2.5911
1 56.719 111.46 1 1 1 2 0 1.2008
1 143.47 104.91 1 2 4 2 0 1.0726
2 71.102 89.31 1 4 1 3 0 2.3998
2 126.49 92.918 1 2 4 4 1 1.1522
2 120.24 105.37 1 2 4 2 0 0.92765
2 121.92 85.312 1 3 4 4 1 1.5201
2 101.11 71.326 1 2 3 1 0 1.9352
2 97.194 128.59 1 1 2 2 1 0.84828
2 96.851 93.522 1 4 1 3 0 2.1928
2 147.27 83.137 1 4 4 1 0 1.7282
2 135.82 105.16 1 2 4 2 0 1.6482
2 100.99 121.59 1 3 2 2 1 0.78417
2 101.83 65.421 1 1 3 4 0 0.8934
2 75.227 96.213 1 2 1 4 0 0.9758
2 107.65 124.98 1 1 2 2 1 1.2639
2 70.723 116.53 1 1 1 3 0 1.6478
2 84.647 111.43 1 3 1 1 1 1.0237
2 114.07 154.31 1 2 2 2 1 1.0541
2 72.136 96.496 1 4 1 1 1 0.99165
2 135.16 91.08 1 2 4 3 0 4.5272
2 114.53 61.526 1 3 3 3 1 2.1433
2 88.839 138.9 1 2 2 2 1 1.5198
2 125.36 108.83 1 2 4 2 0 5.1515
2 92.918 131.84 1 2 2 2 1 1.3912
2 96.491 75.548 1 4 3 1 0 2.0636
2 126.18 107.62 1 1 4 4 1 1.3916
2 105.56 113.27 1 3 2 2 1 1.4875
2 127.04 102.53 1 3 4 2 0 1.6156
2 104.56 56.695 1 3 3 3 1 1.5674
2 109.08 102.43 1 3 4 3 0 1.3592
2 102.16 55.752 1 2 3 1 0 1.1197
2 109.99 128.71 1 2 2 4 0 1.2152
2 78.088 134.84 1 4 2 2 1 1.1831
2 73.556 72.203 1 2 3 1 0 1.7749
2 133.57 96.385 1 1 4 2 0 1.6632
2 92.056 65.207 1 4 3 1 0 1.487
2 77.572 109.99 1 2 1 4 0 1.455
2 91.087 110.36 1 4 2 3 0 1.7588
2 74.453 101.68 1 1 1 2 0 1.8388
2 88.576 154.71 1 4 2 2 1 0.95896
2 111.52 115.14 1 2 2 4 0 0.9275
2 84.364 77.564 1 4 3 4 0 0.89531
2 140.56 95.906 1 1 4 1 0 1.1671
2 86.386 114.75 1 1 1 2 0 0.83108
2 128.1 100.78 1 4 4 3 0 0.87905
2 101.9 83.963 1 2 3 2 0 1.1824
2 69.448 106.47 1 2 1 4 0 1.7418
2 106.96 129.73 1 1 2 4 0 2.1903
2 102.34 113.04 1 1 2 2 1 1.1832
2 86.087 61.63 1 1 3 4 0 1.6305
2 113.1 110.7 1 4 2 2 1 2.0466
2 137.4 90.895 1 2 4 2 0 1.6943
2 102.96 73.328 1 2 3 1 0 3.4869
2 85.657 87.331 1 1 1 3 0 1.0051
2 70.846 89.233 1 2 1 4 0 0.75069
2 104.55 75.985 1 1 3 2 0 0.7824
2 112.83 144.21 1 2 2 4 0 1.1182
2 82.976 154.25 1 4 2 2 1 1.5026
2 104.9 118.62 1 3 2 2 1 1.1505
2 101.16 128.38 1 3 2 2 1 0.70221
2 96.141 112.8 1 2 2 4 0 1.0062
2 132.99 87.506 1 2 4 4 1 1.0059
2 100.29 72.427 1 1 3 4 0 0.73338
2 98.245 120.49 1 3 2 2 1 1.2302
2 79.308 92.667 1 1 1 2 0 2.4148
2 105.35 58.085 1 1 3 1 0 1.4382
2 95.619 81.297 1 4 3 3 1 1.5657
2 131.6 100.05 1 4 4 3 0 2.9106
2 86.84 95.028 1 3 3 2 0 0.84645
2 90.76 118.01 1 3 2 4 0 0.84599
2 80.038 101.41 1 4 1 1 1 0.95758
2 116.97 92.084 1 1 4 2 0 0.8139
2 77.928 100.5 1 4 1 4 0 1.1663
2 112.41 118.76 1 2 4 4 1 1.1014
2 121.31 98.879 1 4 4 4 1 0.94203
2 76.242 107.64 1 2 1 4 0 0.73359
2 109.85 73.783 1 1 3 3 1 2.5422
2 73.749 110.44 1 2 1 4 0 1.0856
2 103.79 74.408 1 3 3 3 1 1.1975
2 62.399 88.289 1 2 1 3 0 1.5173
2 80.363 107.58 1 3 1 1 1 2.3819
2 82.452 94.309 1 1 1 4 0 1.1173
2 87.314 64.028 1 4 3 2 0 0.62142
2 79.195 108.9 1 1 1 3 0 0.84578
2 98.409 50.535 1 1 3 4 0 0.028512
2 124.87 94.913 1 2 4 4 1 1.2767
2 64.365 104.84 1 1 1 2 0 0.86159
2 105.24 69.674 1 4 3 1 0 0.63742
2 99.136 69.971 1 3 3 1 0 2.3654
2 104.2 141.27 1 3 2 2 1 1.5496
2 83.847 132.18 1 2 2 2 1 0.66934
2 111.79 125.11 1 4 2 2 1 0.76431
2 134.45 99.393 1 4 4 4 1 1.2454
2 61.124 86.306 1 3 1 3 0 1.4057
2 81.98 108.69 1 4 1 1 1 0.49322
2 106.46 68.872 1 3 3 3 1 1.741
2 136.8 115.45 1 3 4 4 1 0.86094
2 89.249 78.622 1 2 3 1 0 2.7167
2 73.932 114.88 1 3 1 3 0 6.0618
2 123.77 91.191 1 1 4 4 1 0.76422
2 136.2 109.88 1 4 4 2 0 0.55645
2 127.81 85.974 1 3 4 4 1 0.68442
3 74.279 93.98 1 2 1 1 1 3.0559
3 107.34 146.03 1 1 2 2 1 0.92484
3 85.758 122.92 1 4 2 4 0 2.5714
3 63.9 101.59 1 2 1 3 0 1.3403
3 112.99 56.667 1 4 3 3 1 1.2284
3 51.438 108.53 1 4 1 1 1 1.6765
3 105.91 134.84 1 1 2 2 1 0.68436
3 133.32 99.716 1 4 4 4 1 0.89166
3 94.993 68.6 1 2 3 1 0 0.95732
3 110.61 128.72 1 4 2 2 1 0.95686
3 100.31 142.8 1 4 2 2 1 0.97317
3 113.73 110.07 1 3 4 4 1 0.7323
3 126.25 93.826 1 4 4 1 0 0.90879
3 104.31 130.62 1 4 2 2 1 0.9882
3 145.51 105.09 1 1 4 2 0 0.90693
3 110.07 62.644 1 2 3 1 0 0.89255
3 76.579 100.09 1 2 1 4 0 0.65192
3 129.27 80.77 1 1 4 4 1 1.7406
3 105.22 124.71 1 4 2 2 1 1.0051
3 124.72 97.362 1 1 4 4 1 1.085
3 99.281 114.32 1 2 2 4 0 1.1959
3 97.429 121.92 1 1 2 2 1 1.0686
3 117.22 127.39 1 1 2 2 1 1.3719
3 71.185 108.26 1 4 1 4 0 0.58846
3 62.847 102.1 1 1 1 4 0 1.2761
3 87.361 68.211 1 4 3 3 1 1.1007
3 96.553 70.742 1 4 3 1 0 1.0199
3 91.876 91.165 1 4 1 1 1 0.84387
3 78.275 98.073 1 3 1 1 1 1.0034
3 134.54 105.28 1 2 4 4 1 1.0996
3 119.21 107.17 1 4 4 4 1 1.0202
3 122.11 103.28 1 3 4 4 1 0.90867
3 107.42 77.578 1 3 3 4 0 1.0999
3 133.69 86.174 1 1 4 1 0 1.3392
3 95.194 94.826 1 3 3 1 0 2.9552
3 99.356 122.93 1 3 2 2 1 1.1478
3 103.82 160.68 1 3 2 2 1 0.9013
3 110.59 67.354 1 4 3 1 0 2.7475
3 143.65 112.93 1 1 4 4 1 5.2593
3 66.393 108.79 1 2 1 1 1 1.6434
3 90.263 82.881 1 2 3 1 0 1.4515
3 103.58 77.844 1 1 3 4 0 2.5077
3 92.592 132.06 1 1 2 2 1 0.84316
3 59.669 94.748 1 2 1 1 1 1.1309
3 94.284 48.611 1 4 3 3 1 0.49143
3 101.9 52.566 1 3 3 3 1 1.2282
3 136.68 89.393 1 3 4 4 1 1.8355
3 105.67 73.16 1 4 3 1 0 2.5878
3 127.38 98.414 1 4 4 4 1 1.0034
3 87.743 121.71 1 1 2 2 1 0.7956
3 113.03 96.023 1 2 4 4 1 1.0675
3 121.8 103.95 1 2 4 4 1 0.8761
3 116.75 95.248 1 1 4 2 0 1.4035
3 94.597 82.411 1 4 3 4 0 0.63532
3 142.54 96.024 1 2 4 4 1 1.067
3 94.167 86.356 1 3 3 1 0 7.7234
3 93.355 104.98 1 2 1 4 0 1.0026
3 89.896 132.19 1 2 2 2 1 1.4987
3 68.797 98.916 1 4 1 4 0 1.3866
3 96.13 74.53 1 2 3 1 0 1.4029
3 136.7 85.785 1 3 4 4 1 0.97104
3 93.416 96.683 1 4 1 4 0 1.8029
3 79.951 141.1 1 4 2 2 1 1.4811
3 77.33 102.76 1 2 1 4 0 3.3712
3 134.9 112.82 1 2 4 4 1 1.2431
3 112.26 78.24 1 3 3 3 1 2.1067
3 106.94 67.181 1 3 3 3 1 1.0183
3 125.5 91.716 1 2 4 1 0 6.4904
3 117.36 99.67 1 3 4 4 1 1.4502
3 98.189 128.34 1 3 2 4 0 1.6587
3 64.23 102.61 1 2 1 4 0 1.1469
3 78.534 135.86 1 4 2 4 0 4.9701
3 102.12 59.224 1 1 3 3 1 4.0917
3 52.279 89.759 1 2 1 3 0 2.5869
3 96.455 124.97 1 1 2 2 1 1.2266
3 80.323 104.7 1 4 1 1 1 1.2421
3 67.26 96.275 1 4 1 1 1 1.2582
3 79.587 92.389 1 1 1 1 1 1.083
3 110.72 120.02 1 3 2 2 1 1.8021
3 109.89 115.34 1 4 2 2 1 1.0667
3 58.379 84.361 1 1 1 3 0 1.514
3 104.09 67.894 1 1 3 3 1 1.3389
3 88.911 106.9 1 3 1 1 1 1.4503
3 91.41 93.881 1 2 3 2 0 2.1054
3 120.78 94.112 1 2 4 4 1 0.73012
3 90.995 70.212 1 4 3 4 0 0.85567
3 98.221 65.457 1 4 3 1 0 1.5145
3 123.62 140.58 1 4 2 2 1 1.0494
3 127.58 95.363 1 4 4 4 1 1.0478
3 90.796 75.564 1 3 3 1 0 1.578
3 57.396 106.88 1 3 1 4 0 0.82624
3 116.68 143.14 1 3 2 2 1 0.84117
3 94.934 58.117 1 3 3 3 1 0.93745
3 58.328 73.353 1 3 1 3 0 1.8819
3 132.71 98.452 1 3 4 4 1 1.1937
3 68.081 97.29 1 3 1 1 1 8.7459
3 112.9 126.84 1 4 2 2 1 1.3701
3 85.173 84.335 1 4 1 4 0 3.2725
3 149.08 86.517 1 3 4 1 0 3.3375
3 90.727 115.04 1 2 2 2 1 2.2015
4 121.82 81.2 0 1 4 1 0 3.6479
4 81.135 85.89 0 1 1 1 1 0.84209
4 103.58 78.518 0 3 3 3 1 2.026
4 107.27 82.169 0 3 3 3 1 0.95315
4 107.5 121.61 0 4 2 4 0 1.0333
4 69.777 107.51 0 4 1 4 0 1.1612
4 114.94 130.41 0 3 2 2 1 2.2636
4 129.41 107.43 0 1 4 4 1 1.0973
4 107.76 101.61 0 4 4 1 0 1.1294
4 98.021 135.47 0 4 2 2 1 0.80864
4 129.33 121.82 0 2 4 4 1 1.3048
4 136.55 103.78 0 1 4 1 0 0.87263
4 75.862 108.55 0 3 1 1 1 1.0651
4 95.06 146.43 0 2 2 2 1 1.0486
4 143.86 102.71 0 3 4 4 1 0.74472
4 91.393 137.11 0 1 2 2 1 0.71265
4 129.66 100.8 0 3 4 4 1 0.9533
4 75.915 124.97 0 1 1 4 0 2.2655
4 110.47 121.21 0 2 2 1 0 8.714
4 126.18 99.77 0 1 4 1 0 3.8808
4 66.173 98.415 0 1 1 1 1 0.96771
4 116.12 104.15 0 4 4 4 1 0.95328
4 84.064 104.13 0 2 1 4 0 1.705
4 114.54 65.252 0 3 3 1 0 1.1129
4 109.25 147.88 0 1 2 2 1 0.74528
4 107.49 144.64 0 4 2 4 0 0.86345
4 77.293 99.987 0 3 1 1 1 1.0008
4 63.01 111.55 0 1 1 3 0 1.0325
4 99.892 122.91 0 2 2 3 0 0.60115
4 75.961 119.52 0 1 1 4 0 0.88868
4 110.89 77.799 0 2 3 1 0 0.77668
4 95.911 133.08 0 4 2 4 0 0.4092
4 96.142 70.835 0 1 3 4 0 0.60058
4 120.12 97.778 0 4 4 4 1 0.55177
4 79.913 104.87 0 4 1 4 0 3.3363
4 116.02 54.02 0 2 3 1 0 1.7524
4 103.74 91.348 0 3 4 4 1 1.5611
4 104.87 112.12 0 1 2 4 0 1.6553
4 87.404 103.16 0 2 1 2 0 1.6887
4 77.029 88.631 0 2 1 1 1 1.8321
4 140.28 107.07 0 4 4 4 1 1.928
4 90.591 64.502 0 2 1 3 0 2.2645
4 108.88 128.95 0 1 2 1 0 1.3999
4 110.72 116.09 0 3 2 4 0 4.6007
4 73.33 105.79 0 2 1 4 0 5.0965
4 85.261 84.46 0 2 1 1 1 3.768
4 100.68 135.61 0 2 2 4 0 1.9763
4 105.96 87.726 0 2 3 4 0 0.71188
4 91.515 109.53 0 1 2 1 0 1.1288
4 108.91 79.36 0 1 3 3 1 1.1431
4 116.93 101.92 0 1 4 4 1 0.92015
4 148.4 105.74 0 2 4 2 0 1.5125
4 88.994 55.479 0 4 3 4 0 1.1758
4 108.45 68.655 0 3 3 1 0 1.0474
4 141.16 118.94 0 4 4 3 0 0.48705
4 65.666 89.518 0 4 1 3 0 0.70884
4 99.04 118.42 0 1 2 2 1 4.5193
4 104.3 71.17 0 3 3 4 0 1.8473
4 63.269 104.28 0 1 1 4 0 3.1605
4 132.66 101.59 0 2 4 2 0 1.2881
4 67.46 105.32 0 1 1 4 0 2.1523
4 101.91 68.71 0 3 3 1 0 8.9195
4 88.697 141.36 0 4 2 2 1 2.3913
4 115.5 102.46 0 3 4 4 1 0.5836
4 116.84 79.516 0 1 3 1 0 1.0473
4 92.87 115.4 0 4 2 4 0 0.72719
4 93.272 118.26 0 4 2 4 0 0.64585
4 107.58 141.28 0 4 2 4 0 0.40654
4 65.58 106.67 0 4 1 1 1 1.0161
4 99.229 138.82 0 3 2 2 1 8.6625
4 107.49 124.27 0 2 2 4 0 6.8556
4 118 110.77 0 1 4 4 1 1.1583
4 69.509 113.49 0 1 1 1 1 1.3349
4 106.83 93.879 0 1 4 1 0 0.99867
4 133.99 82.461 0 4 4 1 0 0.855
4 74.269 85.795 0 4 1 3 0 0.45504
4 106.63 68.216 0 4 3 1 0 0.48786
4 111.29 71.945 0 4 3 3 1 0.63157
4 72.976 91.851 0 1 1 3 0 0.58208
4 95.772 76.385 0 4 3 1 0 1.7679
4 137.43 97.095 0 2 4 1 0 0.91901
4 104.68 56.501 0 3 3 4 0 0.53586
4 108.83 89.459 0 1 3 2 0 0.51945
4 126.72 117.5 0 3 4 2 0 0.8232
4 63.841 99.981 0 3 1 4 0 0.71142
4 123.16 86.321 0 4 3 4 0 0.9676
4 134.65 106.72 0 4 4 3 0 8.8389
4 129.21 95.301 0 2 4 4 1 4.6146
4 80.444 103.32 0 4 1 4 0 2.0056
4 93.391 63.324 0 2 3 4 0 1.5262
4 98.299 66.622 0 2 3 1 0 13.672
4 89.671 66.716 0 3 3 2 0 0.67649
4 94.721 105.78 0 4 2 2 1 0.77529
4 102.92 122.09 0 4 2 4 0 0.64581
4 92.524 112.37 0 1 2 4 0 0.58192
4 101.77 60.413 0 4 3 1 0 1.0144
4 115.63 88.531 0 2 3 4 0 0.35802
4 74.106 102.73 0 3 1 1 1 0.582
4 119.7 106.13 0 4 4 4 1 0.43822
4 81.367 54.044 0 3 3 4 0 0.43791
5 92.722 150.37 0 2 2 2 1 1.136
5 75.862 81.326 0 2 1 1 1 1.1575
5 103.78 117.24 0 3 2 4 0 0.98098
5 95.532 124.7 0 4 2 2 1 0.61355
5 98.872 73.991 0 3 3 3 1 3.6068
5 109 126.84 0 2 2 2 1 1.2693
5 122.17 87.285 0 3 4 3 0 1.3348
5 42.798 98.786 0 2 1 3 0 1.2707
5 123.32 82.92 0 3 3 3 1 1.1259
5 80.033 125.03 0 4 2 2 1 0.9499
5 68.59 111.24 0 2 1 2 0 1.4934
5 118.59 107.79 0 1 2 3 0 2.0372
5 144.12 106.39 0 4 4 2 0 1.3829
5 119.94 80.981 0 2 3 4 0 0.80636
5 95.711 96.621 0 4 1 4 0 1.7655
5 80.169 102.41 0 1 1 1 1 1.6225
5 65.574 101.79 0 1 1 1 1 0.77399
5 63.64 102.47 0 2 1 1 1 0.77413
5 63.495 112.71 0 3 1 4 0 3.9587
5 79.825 110.03 0 4 1 1 1 0.72605
5 71.745 107.37 0 1 1 2 0 0.64588
5 106.04 131.14 0 4 2 4 0 0.58194
5 83.244 87.235 0 3 3 3 1 1.5415
5 78.163 109.64 0 2 1 1 1 1.0943
5 74.12 99.144 0 3 1 4 0 0.80513
5 131.21 109.65 0 3 4 4 1 1.4121
5 133.38 95.12 0 3 4 2 0 0.96548
5 100.57 59.036 0 1 3 4 0 0.64449
5 96.492 64.001 0 3 3 4 0 0.91768
5 135.28 131.47 0 2 4 2 0 0.88582
5 77.056 105.17 0 2 1 4 0 0.93267
5 93.03 127.92 0 4 2 4 0 0.70962
5 91.698 118.62 0 3 2 1 0 0.78936
5 120.26 88.827 0 2 4 4 1 0.59705
5 69.682 91.355 0 2 1 3 0 0.40444
5 104.46 125.87 0 3 2 4 0 0.56412
5 127.1 108.36 0 4 4 1 0 1.2532
5 119.67 98.963 0 2 4 4 1 0.69332
5 132.52 79.367 0 3 4 2 0 1.541
5 102.66 124.97 0 3 2 4 0 0.75653
5 109.41 86.605 0 1 3 4 0 0.64705
5 94.904 108.78 0 1 2 4 0 0.83718
5 94.552 61.334 0 2 3 1 0 0.64404
5 97.225 74.907 0 1 3 3 1 0.70957
5 95.969 62.936 0 2 3 3 1 2.356
5 125.38 93.662 0 1 4 1 0 1.797
5 146.64 104.11 0 1 4 4 1 1.1895
5 92.622 121.35 0 4 2 2 1 1.8608
5 84.914 90.149 0 2 3 4 0 1.2678
5 133.28 109.73 0 2 4 4 1 1.1387
5 94.577 65.346 0 4 3 3 1 3.0124
5 90.777 75.458 0 3 3 1 0 0.97994
5 86.379 114.45 0 2 1 4 0 3.2204
5 63.436 97.967 0 3 1 4 0 0.61172
5 89.375 80.253 0 4 3 4 0 0.74017
5 96.667 66.656 0 4 3 4 0 0.42056
5 93.811 81.911 0 1 3 4 0 0.35578
5 55.679 110.52 0 4 1 1 1 1.9091
5 123.59 102.76 0 2 4 1 0 2.6277
5 138.93 102.89 0 3 4 1 0 1.3001
5 136.66 105.03 0 1 4 3 0 0.58093
5 64.178 95.854 0 4 1 3 0 1.0439
5 103.35 81.916 0 2 3 3 1 0.67565
5 103.92 117.37 0 3 2 1 0 7.3645
5 122.05 99.856 0 4 4 4 1 0.87297
5 81.66 102.4 0 4 1 4 0 0.71804
5 90.435 136.37 0 2 2 2 1 4.7569
5 76.309 94.566 0 2 1 1 1 1.7644
5 103.06 66.627 0 4 3 1 0 2.596
5 142.53 91.584 0 4 4 4 1 1.5558
5 100.45 55.048 0 2 3 1 0 1.7159
5 106.2 62.128 0 4 3 1 0 0.72381
5 126.28 83.819 0 1 4 4 1 1.2038
5 99.578 137.41 0 4 2 2 1 1.1407
5 110.42 97.203 0 2 4 4 1 2.0825
5 101.47 116.34 0 2 2 2 1 1.7134
5 101.17 119.29 0 3 2 2 1 1.0759
5 98.029 119 0 4 2 2 1 1.2671
5 107.88 133.45 0 1 2 4 0 1.6837
5 60.351 114.31 0 2 1 2 0 0.64179
5 53.26 97.652 0 4 1 2 0 0.8512
5 110.27 135.74 0 4 2 2 1 3.0441
5 150.63 101.2 0 4 4 4 1 1.1388
5 118.33 94.643 0 4 4 4 1 6.7404
5 126.13 115.08 0 4 4 2 0 1.4588
5 79.833 109.31 0 4 1 4 0 1.5398
5 60.554 97.491 0 1 1 4 0 0.62722
5 116.24 104.32 0 4 4 4 1 0.88325
5 101.42 66.018 0 3 3 4 0 0.74005
5 103.42 75.886 0 2 3 1 0 0.65883
5 111.12 67.162 0 1 3 1 0 3.8438
5 83.511 127.5 0 4 2 2 1 2.1476
5 131.72 99.714 0 1 4 3 0 1.075
5 98.018 84.376 0 3 3 1 0 0.94699
5 90.661 114.79 0 3 2 3 0 2.5793
5 105.05 72.423 0 1 3 3 1 1.6343
5 99.532 110.29 0 3 2 1 0 1.6183
5 116.61 107.64 0 3 4 2 0 2.8346
5 68.809 92.921 0 2 1 2 0 1.1867
5 117.04 134.52 0 4 2 2 1 1.539
6 104.76 75.866 0 1 3 3 1 1.7279
6 97.639 74.144 0 2 3 1 0 0.83557
6 107.7 80.542 0 3 3 4 0 0.62671
6 104.74 95.854 0 4 4 4 1 0.86661
6 102.05 85.178 0 4 3 4 0 0.89919
6 93.953 116.25 0 3 2 3 0 1.9226
6 86.987 137.73 0 3 2 3 0 0.59884
6 139.88 103.12 0 1 4 1 0 1.2519
6 107.32 140.28 0 3 2 3 0 0.83539
6 89.205 134.14 0 3 2 1 0 1.0106
6 100.73 116.58 0 2 2 4 0 1.618
6 106.68 75.35 0 2 3 2 0 1.8101
6 119.71 97.126 0 1 4 1 0 3.6344
6 127.55 108.75 0 2 4 1 0 0.99439
6 97.76 139.67 0 4 2 3 0 0.59493
6 73.609 100.08 0 2 1 2 0 3.1864
6 97.391 130.76 0 3 2 4 0 1.2333
6 76.811 106.37 0 3 1 1 1 1.9063
6 90.988 115.65 0 2 2 4 0 1.2348
6 65.618 91.433 0 3 1 3 0 0.6104
6 133.95 86.606 0 1 4 4 1 3.7455
6 129.56 104.72 0 2 4 1 0 0.57871
6 82.918 60.697 0 1 3 2 0 3.5865
6 99.035 89.404 0 2 3 2 0 6.4034
6 121.04 119.98 0 1 2 3 0 1.1534
6 61.808 120.11 0 4 1 1 1 0.97861
6 111.72 105.18 0 2 4 4 1 0.68962
6 99.84 81.41 0 2 3 2 0 1.763
6 65.225 109.44 0 2 1 4 0 0.91491
6 90.957 126.35 0 3 2 3 0 1.042
6 98.909 143.28 0 3 2 3 0 0.78539
6 80.01 106.7 0 3 1 1 1 2.1459
6 65.882 90.463 0 2 1 2 0 4.2737
6 64.79 77.371 0 2 1 4 0 1.0271
6 76.533 94.493 0 2 1 2 0 1.6171
6 123.04 92.771 0 2 4 1 0 1.8266
6 88.565 90.106 0 3 1 3 0 2.2095
6 89.613 63.608 0 3 3 4 0 2.6885
6 111.12 118.31 0 2 4 3 0 1.7448
6 85.629 129.72 0 3 2 3 0 7.985
6 81.771 111.11 0 4 1 1 1 1.8721
6 115.87 77.242 0 4 3 4 0 3.1542
6 87.952 84.351 0 3 1 2 0 3.9039
6 124.48 113.37 0 1 4 1 0 2.0973
6 120.28 123.72 0 4 2 3 0 1.8731
6 100.56 73.971 0 4 3 4 0 0.94475
6 123.55 93.888 0 1 4 1 0 1.1688
6 106.33 61.389 0 3 3 2 0 1.7612
6 90.919 50.4 0 2 3 4 0 1.4895
6 132.46 93.55 0 4 4 1 0 2.044
6 133.66 106.89 0 2 4 3 0 1.5845
6 103.65 80.325 0 4 3 4 0 0.73858
6 72.087 111.01 0 4 1 4 0 1.2334
6 69.83 103.95 0 4 1 4 0 1.0248
6 116.47 89.716 0 2 4 3 0 4.0815
6 107.49 67.776 0 4 3 1 0 1.6808
6 108.87 89.02 0 1 4 4 1 1.1365
6 105.67 113.86 0 2 2 3 0 0.41677
6 94.481 130.18 0 4 2 2 1 0.86521
6 104.43 118.43 0 1 2 1 0 2.2886
6 86.198 132.76 0 3 2 1 0 1.1056
