1 140.38 86.606 4 2 0 4.464 0 999 999 999 999 999 999 999 999 999
1 128.04 102.53 4 1 0 1.4457 0 999 999 999 999 999 999 999 999 999
1 68.92 96.275 1 4 0 0.5098 0 999 999 999 999 999 999 999 999 999
1 95.479 66.716 3 3 1 0.51049 0 999 999 999 999 999 999 999 999 999
1 63.269 107.6 1 3 0 0.42961 0 999 999 999 999 999 999 999 999 999
1 95.479 66.716 3 3 1 1.7099 0 999 999 999 999 999 999 999 999 999
1 85.261 106.67 1 3 0 1.1179 0 999 999 999 999 999 999 999 999 999
1 91.842 90.149 3 3 1 0.62184 0 999 999 999 999 999 999 999 999 999
1 55.679 113.66 1 1 1 1.6938 0 999 999 999 999 999 999 999 999 999
1 98.409 90.996 3 3 1 0.70189 0 999 999 999 999 999 999 999 999 999
1 77.056 104.13 1 1 1 0.52595 0 999 999 999 999 999 999 999 999 999
1 92.722 121.71 2 3 0 0.36571 0 999 999 999 999 999 999 999 999 999
1 91.959 86.667 3 3 1 0.55786 0 999 999 999 999 999 999 999 999 999
1 66.948 96.766 1 1 1 0.39795 0 999 999 999 999 999 999 999 999 999
1 93.416 84.361 1 3 0 0.7018 0 999 999 999 999 999 999 999 999 999
1 55.679 113.66 1 1 1 0.81377 0 999 999 999 999 999 999 999 999 999
1 98.53 113.27 2 3 0 0.84584 0 999 999 999 999 999 999 999 999 999
1 98.409 90.996 3 3 1 0.84585 0 999 999 999 999 999 999 999 999 999
1 128.04 102.53 4 3 0 1.2618 0 999 999 999 999 999 999 999 999 999
1 136.68 96.023 4 4 1 0.62182 0 999 999 999 999 999 999 999 999 999
1 87.138 122.93 2 1 0 1.8378 0 999 999 999 999 999 999 999 999 999
1 98.53 113.27 2 3 0 1.0698 0 999 999 999 999 999 999 999 999 999
1 133.38 96.305 4 4 1 0.86196 0 999 999 999 999 999 999 999 999 999
1 136.68 96.023 4 4 1 1.0059 0 999 999 999 999 999 999 999 999 999
1 85.261 106.67 1 3 0 0.81389 0 999 999 999 999 999 999 999 999 999
1 92.722 121.71 2 2 1 0.57388 0 999 999 999 999 999 999 999 999 999
1 92.722 121.71 2 2 1 1.0859 0 999 999 999 999 999 999 999 999 999
1 118.45 103.78 4 4 1 1.1018 0 999 999 999 999 999 999 999 999 999
1 93.416 84.361 1 3 0 2.3339 0 999 999 999 999 999 999 999 999 999
