1 128.38 109.73 4 4 1 4.3377 0 999 999 999 999 999 999 999 999 999
1 99.892 137.41 2 3 0 7.1257 0 999 999 999 999 999 999 999 999 999
1 98.021 119.36 2 1 0 1.7417 0 999 999 999 999 999 999 999 999 999
1 123.55 95.216 4 2 0 1.1019 0 999 999 999 999 999 999 999 999 999
1 103.41 94.826 3 1 0 1.7899 0 999 999 999 999 999 999 999 999 999
1 57.944 101.59 1 4 0 1.374 0 999 999 999 999 999 999 999 999 999
1 124.01 105.28 4 2 0 0.86191 0 999 999 999 999 999 999 999 999 999
1 95.969 80.838 3 3 1 2.59 0 999 999 999 999 999 999 999 999 999
1 100.73 128.59 2 2 1 1.566 0 999 999 999 999 999 999 999 999 999
1 98.916 127.32 2 2 1 1.8058 0 999 999 999 999 999 999 999 999 999
1 97.639 73.195 3 1 0 1.614 0 999 999 999 999 999 999 999 999 999
1 62.668 100.59 1 4 0 1.678 0 999 999 999 999 999 999 999 999 999
1 100.73 128.59 2 3 0 1.1659 0 999 999 999 999 999 999 999 999 999
1 114.54 75.207 3 2 0 0.71785 0 999 999 999 999 999 999 999 999 999
1 94.807 79.112 3 1 0 0.90984 0 999 999 999 999 999 999 999 999 999
1 126.81 109.92 4 2 0 0.74983 0 999 999 999 999 999 999 999 999 999
1 70.98 89.31 1 4 0 0.98991 0 999 999 999 999 999 999 999 999 999
1 133.28 84.582 4 3 0 0.81395 0 999 999 999 999 999 999 999 999 999
1 96.455 146.03 2 2 1 0.89388 0 999 999 999 999 999 999 999 999 999
1 56.413 103.19 1 2 0 1.118 0 999 999 999 999 999 999 999 999 999
1 143.47 102.77 4 2 0 0.84594 0 999 999 999 999 999 999 999 999 999
1 56.686 94.566 1 1 1 3.7739 0 999 999 999 999 999 999 999 999 999
1 97.639 73.195 3 3 1 2.4138 0 999 999 999 999 999 999 999 999 999
1 110.45 142.9 2 3 0 0.87799 0 999 999 999 999 999 999 999 999 999
1 56.686 94.566 1 4 0 2.046 0 999 999 999 999 999 999 999 999 999
1 89.671 84.376 3 1 0 1.1178 0 999 999 999 999 999 999 999 999 999
1 110.45 142.9 2 2 1 0.60597 0 999 999 999 999 999 999 999 999 999
1 65.225 106.9 1 1 1 0.60592 0 999 999 999 999 999 999 999 999 999
1 143.86 106.39 4 2 0 1.2939 0 999 999 999 999 999 999 999 999 999
