1 63.495 97.892 1 4 0 3.8035 0 999 999 999 999 999 999 999 999 999
1 99.035 64.028 3 2 0 2.3987 0 999 999 999 999 999 999 999 999 999
1 89.375 64.581 3 1 0 0.57654 0 999 999 999 999 999 999 999 999 999
1 75.862 98.415 1 3 0 0.59266 0 999 999 999 999 999 999 999 999 999
1 93.416 93.98 1 4 0 1.3579 0 999 999 999 999 999 999 999 999 999
1 129.28 107.17 4 4 1 0.57667 0 999 999 999 999 999 999 999 999 999
1 100.57 56.501 3 2 0 0.77964 0 999 999 999 999 999 999 999 999 999
1 57.396 91.433 1 1 1 0.74871 0 999 999 999 999 999 999 999 999 999
1 116.12 83.819 4 4 1 0.67039 0 999 999 999 999 999 999 999 999 999
1 110.07 70.31 3 4 0 0.74842 0 999 999 999 999 999 999 999 999 999
1 92.905 135.47 2 3 0 1.061 0 999 999 999 999 999 999 999 999 999
1 103.04 129.19 2 1 0 0.99845 0 999 999 999 999 999 999 999 999 999
1 77.572 103.13 1 2 0 0.51404 0 999 999 999 999 999 999 999 999 999
1 110.07 70.31 3 4 0 0.65504 0 999 999 999 999 999 999 999 999 999
1 110.07 70.31 3 4 0 1.0454 0 999 999 999 999 999 999 999 999 999
1 75.862 103.02 1 4 0 0.70131 0 999 999 999 999 999 999 999 999 999
1 106.96 125.03 2 4 0 0.42046 0 999 999 999 999 999 999 999 999 999
1 129.28 107.17 4 4 1 0.31104 0 999 999 999 999 999 999 999 999 999
1 92.905 135.47 2 2 1 1.3892 0 999 999 999 999 999 999 999 999 999
1 127.04 97.41 4 4 1 0.811 0 999 999 999 999 999 999 999 999 999
1 128.1 87.263 4 4 1 1.3266 0 999 999 999 999 999 999 999 999 999
1 90.76 125.65 2 2 1 0.9361 0 999 999 999 999 999 999 999 999 999
1 114.9 91.561 4 3 0 1.061 0 999 999 999 999 999 999 999 999 999
1 112.41 82.461 4 4 1 0.65463 0 999 999 999 999 999 999 999 999 999
1 53.26 95.394 1 1 1 0.56136 0 999 999 999 999 999 999 999 999 999
1 71.973 84.335 1 3 0 1.4047 0 999 999 999 999 999 999 999 999 999
1 71.973 84.335 1 1 1 1.233 0 999 999 999 999 999 999 999 999 999
1 108.91 88.531 3 3 1 2.0453 0 999 999 999 999 999 999 999 999 999
1 103.04 129.19 2 2 1 1.1233 0 999 999 999 999 999 999 999 999 999
1 129.28 107.17 4 4 1 0.51405 0 999 999 999 999 999 999 999 999 999
1 110.07 70.31 3 3 1 1.5143 0 999 999 999 999 999 999 999 999 999
1 53.26 95.394 1 1 1 0.68443 0 999 999 999 999 999 999 999 999 999
1 89.375 64.581 3 3 1 2.1861 0 999 999 999 999 999 999 999 999 999
1 106.96 125.03 2 2 1 1.8578 0 999 999 999 999 999 999 999 999 999
1 89.375 64.581 3 3 1 1.8421 0 999 999 999 999 999 999 999 999 999
1 114.9 91.561 4 4 1 1.53 0 999 999 999 999 999 999 999 999 999
1 109.08 92.771 4 4 1 0.81111 0 999 999 999 999 999 999 999 999 999
1 99.035 64.028 3 3 1 2.0863 0 999 999 999 999 999 999 999 999 999
1 57.396 91.433 1 1 1 0.96721 0 999 999 999 999 999 999 999 999 999
1 63.495 97.892 1 1 1 1.7173 0 999 999 999 999 999 999 999 999 999
1 71.973 84.335 1 1 1 1.4044 0 999 999 999 999 999 999 999 999 999
1 109.08 92.771 4 4 1 1.0923 0 999 999 999 999 999 999 999 999 999
1 109.08 92.771 4 4 1 1.0142 0 999 999 999 999 999 999 999 999 999
1 92.905 135.47 2 2 1 0.95213 0 999 999 999 999 999 999 999 999 999
1 108.91 88.531 3 3 1 0.74856 0 999 999 999 999 999 999 999 999 999
1 112.41 82.461 4 4 1 2.405 0 999 999 999 999 999 999 999 999 999
1 108.91 88.531 3 3 1 1.0454 0 999 999 999 999 999 999 999 999 999
1 127.04 97.41 4 4 1 1.9205 0 999 999 999 999 999 999 999 999 999
1 93.416 93.98 1 4 0 2.6079 0 999 999 999 999 999 999 999 999 999
1 90.76 125.65 2 2 1 0.77965 0 999 999 999 999 999 999 999 999 999
2 63.436 109.99 1 1 1 2.6774 0 999 999 999 999 999 999 999 999 999
2 69.682 106.47 1 1 1 0.72409 0 999 999 999 999 999 999 999 999 999
2 113.79 88.156 3 4 0 1.5141 0 999 999 999 999 999 999 999 999 999
2 110.47 138.9 2 2 1 1.0923 0 999 999 999 999 999 999 999 999 999
2 84.064 103.16 1 2 0 1.858 0 999 999 999 999 999 999 999 999 999
2 107.72 114.79 2 3 0 1.3578 0 999 999 999 999 999 999 999 999 999
2 104.74 106.14 4 4 1 1.1233 0 999 999 999 999 999 999 999 999 999
2 63.269 87.646 1 1 1 0.79552 0 999 999 999 999 999 999 999 999 999
2 133.66 94.586 4 4 1 1.7954 0 999 999 999 999 999 999 999 999 999
2 104.77 144.9 2 2 1 1.4671 0 999 999 999 999 999 999 999 999 999
2 134.9 95.045 4 3 0 1.0453 0 999 999 999 999 999 999 999 999 999
2 104.77 144.9 2 2 1 1.1704 0 999 999 999 999 999 999 999 999 999
2 86.198 109.53 2 3 0 1.2953 0 999 999 999 999 999 999 999 999 999
2 65.786 111.01 1 1 1 1.1393 0 999 999 999 999 999 999 999 999 999
2 88.929 123.8 2 2 1 1.1235 0 999 999 999 999 999 999 999 999 999
2 86.198 109.53 2 3 0 3.811 0 999 999 999 999 999 999 999 999 999
2 65.786 111.01 1 1 1 0.92028 0 999 999 999 999 999 999 999 999 999
2 90.995 67.776 3 3 1 1.4361 0 999 999 999 999 999 999 999 999 999
2 124.18 105.03 4 4 1 1.6391 0 999 999 999 999 999 999 999 999 999
2 122.05 107.77 4 4 1 1.2173 0 999 999 999 999 999 999 999 999 999
2 84.064 103.16 1 4 0 1.2173 0 999 999 999 999 999 999 999 999 999
2 122.05 107.77 4 4 1 1.0144 0 999 999 999 999 999 999 999 999 999
2 65.786 111.01 1 1 1 0.88903 0 999 999 999 999 999 999 999 999 999
2 96.222 116.09 2 2 1 0.95163 0 999 999 999 999 999 999 999 999 999
2 104.74 106.14 4 2 0 1.7486 0 999 999 999 999 999 999 999 999 999
2 104.77 144.9 2 2 1 0.88901 0 999 999 999 999 999 999 999 999 999
2 95.619 66.018 3 3 1 2.8891 0 999 999 999 999 999 999 999 999 999
2 122.05 107.77 4 4 1 2.0766 0 999 999 999 999 999 999 999 999 999
2 133.66 94.586 4 4 1 1.1549 0 999 999 999 999 999 999 999 999 999
2 63.436 109.99 1 1 1 0.79537 0 999 999 999 999 999 999 999 999 999
2 133.66 94.586 4 4 1 2.4539 0 999 999 999 999 999 999 999 999 999
2 71.674 104.17 1 1 1 0.79535 0 999 999 999 999 999 999 999 999 999
2 124.18 105.03 4 4 1 0.96759 0 999 999 999 999 999 999 999 999 999
2 95.619 66.018 3 1 0 0.68604 0 999 999 999 999 999 999 999 999 999
2 134.9 95.045 4 4 1 6.6238 0 999 999 999 999 999 999 999 999 999
2 79.951 128.67 2 2 1 1.2797 0 999 999 999 999 999 999 999 999 999
2 79.951 128.67 2 1 0 5.2797 0 999 999 999 999 999 999 999 999 999
2 69.682 106.47 1 1 1 1.0298 0 999 999 999 999 999 999 999 999 999
2 110.47 138.9 2 2 1 0.60785 0 999 999 999 999 999 999 999 999 999
2 104.74 106.14 4 4 1 0.88899 0 999 999 999 999 999 999 999 999 999
2 133.66 94.586 4 3 0 1.3739 0 999 999 999 999 999 999 999 999 999
2 86.198 109.53 2 3 0 1.2954 0 999 999 999 999 999 999 999 999 999
2 106.2 74.408 3 3 1 0.63917 0 999 999 999 999 999 999 999 999 999
2 133.66 94.586 4 4 1 2.2328 0 999 999 999 999 999 999 999 999 999
2 63.269 87.646 1 1 1 1.6078 0 999 999 999 999 999 999 999 999 999
2 122.05 107.77 4 4 1 4.0766 0 999 999 999 999 999 999 999 999 999
2 124.18 105.03 4 4 1 2.4204 0 999 999 999 999 999 999 999 999 999
2 104.74 106.14 4 4 1 0.72359 0 999 999 999 999 999 999 999 999 999
2 106.2 74.408 3 2 0 1.0766 0 999 999 999 999 999 999 999 999 999
2 104.77 144.9 2 2 1 0.57655 0 999 999 999 999 999 999 999 999 999
3 103.58 51.709 3 3 1 2.9922 0 999 999 999 999 999 999 999 999 999
3 106.93 117.7 2 4 0 2.3644 0 999 999 999 999 999 999 999 999 999
3 108.45 77.578 3 2 0 1.0455 0 999 999 999 999 999 999 999 999 999
3 131.37 93.27 4 4 1 3.3266 0 999 999 999 999 999 999 999 999 999
3 75.227 102.1 1 1 1 0.84223 0 999 999 999 999 999 999 999 999 999
3 102.92 147.21 2 2 1 0.79535 0 999 999 999 999 999 999 999 999 999
3 106.68 71.337 3 3 1 0.59243 0 999 999 999 999 999 999 999 999 999
3 133.52 110.12 4 4 1 2.1862 0 999 999 999 999 999 999 999 999 999
3 72.589 114.45 1 1 1 0.77972 0 999 999 999 999 999 999 999 999 999
3 93.601 142.17 2 2 1 1.0454 0 999 999 999 999 999 999 999 999 999
3 86.379 111.11 1 1 1 1.6237 0 999 999 999 999 999 999 999 999 999
3 145.51 109.03 4 4 1 1.0141 0 999 999 999 999 999 999 999 999 999
3 111.85 92.579 4 4 1 1.186 0 999 999 999 999 999 999 999 999 999
3 106.68 71.337 3 3 1 1.9051 0 999 999 999 999 999 999 999 999 999
3 111.12 67.354 3 3 1 2.4203 0 999 999 999 999 999 999 999 999 999
3 121.8 101.29 4 4 1 2.7954 0 999 999 999 999 999 999 999 999 999
3 96.006 67.181 3 3 1 1.9204 0 999 999 999 999 999 999 999 999 999
3 54.726 120.11 1 1 1 0.93606 0 999 999 999 999 999 999 999 999 999
3 111.85 92.579 4 4 1 3.0454 0 999 999 999 999 999 999 999 999 999
3 119.86 86.606 4 3 0 1.3422 0 999 999 999 999 999 999 999 999 999
3 111.85 92.579 4 4 1 1.0909 0 999 999 999 999 999 999 999 999 999
3 100.26 149.74 2 2 1 0.65482 0 999 999 999 999 999 999 999 999 999
3 103.58 51.709 3 3 1 0.56102 0 999 999 999 999 999 999 999 999 999
