1 121.5 98.414 4 2 0 3.0402 0 999 999 999 999 999 999 999 999 999
1 120.26 81.538 4 1 0 1.696 0 999 999 999 999 999 999 999 999 999
1 74.093 105.79 1 1 1 4.0141 0 999 999 999 999 999 999 999 999 999
1 125.5 103.47 4 2 0 2.9202 0 999 999 999 999 999 999 999 999 999
1 91.842 71.337 3 1 0 0.98297 0 999 999 999 999 999 999 999 999 999
1 121.04 107.79 2 3 0 3.0303 0 999 999 999 999 999 999 999 999 999
1 68.797 74.96 1 1 1 1.53 0 999 999 999 999 999 999 999 999 999
1 60.554 98.073 1 1 1 1.0144 0 999 999 999 999 999 999 999 999 999
1 104.93 84.376 3 4 0 0.85796 0 999 999 999 999 999 999 999 999 999
1 87.743 132.18 2 4 0 1.4826 0 999 999 999 999 999 999 999 999 999
1 110.72 110.36 2 4 0 1.03 0 999 999 999 999 999 999 999 999 999
1 122.82 110.12 4 4 1 0.98265 0 999 999 999 999 999 999 999 999 999
1 114.07 141.27 2 3 0 2.0925 0 999 999 999 999 999 999 999 999 999
1 120.26 81.538 4 4 1 1.6707 0 999 999 999 999 999 999 999 999 999
1 76.309 102.47 1 1 1 0.84225 0 999 999 999 999 999 999 999 999 999
1 98.642 87.726 3 1 0 1.4203 0 999 999 999 999 999 999 999 999 999
1 116.02 75.207 3 4 0 1.2333 0 999 999 999 999 999 999 999 999 999
1 78.227 99.325 1 1 1 0.68723 0 999 999 999 999 999 999 999 999 999
1 107.34 127.5 2 2 1 1.1553 0 999 999 999 999 999 999 999 999 999
1 78.156 100.09 1 1 1 0.71722 0 999 999 999 999 999 999 999 999 999
1 78.275 86.568 1 1 1 0.68621 0 999 999 999 999 999 999 999 999 999
1 106.55 121.82 4 2 0 0.88871 0 999 999 999 999 999 999 999 999 999
1 105.67 54.044 3 4 0 1.5924 0 999 999 999 999 999 999 999 999 999
1 119.94 69.963 3 2 0 1.5766 0 999 999 999 999 999 999 999 999 999
1 99.229 112.8 2 2 1 2.0766 0 999 999 999 999 999 999 999 999 999
1 78.156 100.09 1 1 1 0.67029 0 999 999 999 999 999 999 999 999 999
1 105.67 54.044 3 4 0 1.764 0 999 999 999 999 999 999 999 999 999
1 60.554 98.073 1 1 1 0.77958 0 999 999 999 999 999 999 999 999 999
1 106.55 121.82 4 2 0 1.2645 0 999 999 999 999 999 999 999 999 999
1 107.34 127.5 2 2 1 0.79496 0 999 999 999 999 999 999 999 999 999
1 107.34 127.5 2 2 1 0.7178 0 999 999 999 999 999 999 999 999 999
1 98.642 87.726 3 4 0 1.5141 0 999 999 999 999 999 999 999 999 999
1 69.965 110.73 1 1 1 1.1541 0 999 999 999 999 999 999 999 999 999
1 91.842 71.337 3 3 1 3.0768 0 999 999 999 999 999 999 999 999 999
1 78.275 86.568 1 1 1 0.90469 0 999 999 999 999 999 999 999 999 999
1 69.965 110.73 1 1 1 1.061 0 999 999 999 999 999 999 999 999 999
1 105.67 54.044 3 3 1 1.3423 0 999 999 999 999 999 999 999 999 999
1 110.72 110.36 2 2 1 1.0767 0 999 999 999 999 999 999 999 999 999
1 99.229 112.8 2 2 1 0.63888 0 999 999 999 999 999 999 999 999 999
1 91.842 71.337 3 1 0 0.85795 0 999 999 999 999 999 999 999 999 999
1 122.82 110.12 4 2 0 1.1393 0 999 999 999 999 999 999 999 999 999
1 121.5 98.414 4 2 0 2.0453 0 999 999 999 999 999 999 999 999 999
1 76.309 102.47 1 1 1 0.73284 0 999 999 999 999 999 999 999 999 999
1 110.72 110.36 2 2 1 0.99844 0 999 999 999 999 999 999 999 999 999
1 78.227 99.325 1 1 1 0.77984 0 999 999 999 999 999 999 999 999 999
1 78.156 100.09 1 1 1 1.4521 0 999 999 999 999 999 999 999 999 999
1 125.5 103.47 4 2 0 1.3267 0 999 999 999 999 999 999 999 999 999
1 74.093 105.79 1 1 1 2.3267 0 999 999 999 999 999 999 999 999 999
