1 75.503 90.106 1 1 1 6.2465 0 999 999 999 999 999 999 999 999 999
1 126.25 104.56 4 1 0 1.3826 0 999 999 999 999 999 999 999 999 999
1 64.004 119.66 1 1 1 1.8538 0 999 999 999 999 999 999 999 999 999
1 62.668 80.21 1 4 0 1.7339 0 999 999 999 999 999 999 999 999 999
1 83.847 110.19 2 1 0 1.03 0 999 999 999 999 999 999 999 999 999
1 91.41 71.13 3 1 0 0.95001 0 999 999 999 999 999 999 999 999 999
1 121.04 124.98 2 4 0 1.862 0 999 999 999 999 999 999 999 999 999
1 91.782 134.02 2 2 1 1.8699 0 999 999 999 999 999 999 999 999 999
1 60.98 101.04 1 3 0 2.1264 0 999 999 999 999 999 999 999 999 999
1 103.04 117.67 2 2 1 2.078 0 999 999 999 999 999 999 999 999 999
1 92.592 133.08 2 4 0 2.3659 0 999 999 999 999 999 999 999 999 999
1 131.56 112.82 4 1 0 4.3499 0 999 999 999 999 999 999 999 999 999
1 58.261 77.371 1 2 0 2.15 0 999 999 999 999 999 999 999 999 999
1 64.004 119.66 1 2 0 0.90184 0 999 999 999 999 999 999 999 999 999
1 121.88 101.29 4 3 0 3.9179 0 999 999 999 999 999 999 999 999 999
1 80.145 107.6 1 2 0 0.974 0 999 999 999 999 999 999 999 999 999
1 124.09 115.45 4 4 1 2.9901 0 999 999 999 999 999 999 999 999 999
1 103.37 118.62 2 3 0 2.3818 0 999 999 999 999 999 999 999 999 999
1 103.37 118.62 2 4 0 1.0776 0 999 999 999 999 999 999 999 999 999
1 92.592 133.08 2 1 0 2.3259 0 999 999 999 999 999 999 999 999 999
1 121.04 124.98 2 4 0 1.2139 0 999 999 999 999 999 999 999 999 999
1 125.38 106.14 4 3 0 5.4298 0 999 999 999 999 999 999 999 999 999
1 121.88 101.29 4 1 0 2.886 0 999 999 999 999 999 999 999 999 999
1 74.121 96.621 1 2 0 1.494 0 999 999 999 999 999 999 999 999 999
1 121.04 124.98 2 4 0 5.1339 0 999 999 999 999 999 999 999 999 999
1 81.98 104.33 1 2 0 3.022 0 999 999 999 999 999 999 999 999 999
1 124.09 115.45 4 3 0 2.7099 0 999 999 999 999 999 999 999 999 999
1 126.25 104.56 4 1 0 4.646 0 999 999 999 999 999 999 999 999 999
1 91.988 68.211 3 2 0 1.3259 0 999 999 999 999 999 999 999 999 999
1 107.74 118.43 2 2 1 1.8139 0 999 999 999 999 999 999 999 999 999
1 125.38 106.14 4 2 0 0.77391 0 999 999 999 999 999 999 999 999 999
1 91.562 78.24 3 2 0 0.71001 0 999 999 999 999 999 999 999 999 999
