1 74.269 107.74 1 2 0 1.7432 0 999 999 999 999 999 999 999 999 999
1 61.124 94.694 1 1 1 1.8462 0 999 999 999 999 999 999 999 999 999
1 86.087 73.142 3 1 0 0.90988 0 999 999 999 999 999 999 999 999 999
1 124.48 112.93 4 1 0 1.8699 0 999 999 999 999 999 999 999 999 999
1 109.89 149.74 2 4 0 1.0859 0 999 999 999 999 999 999 999 999 999
1 120.28 128.24 2 3 0 0.92649 0 999 999 999 999 999 999 999 999 999
1 81.66 86.673 1 1 1 0.71804 0 999 999 999 999 999 999 999 999 999
1 97.692 62.936 3 1 0 0.81383 0 999 999 999 999 999 999 999 999 999
1 136.37 117.5 4 3 0 2.1579 0 999 999 999 999 999 999 999 999 999
1 113.73 93.888 4 4 1 0.90992 0 999 999 999 999 999 999 999 999 999
1 71.812 116.53 1 3 0 2.2219 0 999 999 999 999 999 999 999 999 999
1 103.57 129.25 2 1 0 1.758 0 999 999 999 999 999 999 999 999 999
1 104.2 118.25 2 4 0 0.62183 0 999 999 999 999 999 999 999 999 999
1 119.77 125.34 2 4 0 0.82996 0 999 999 999 999 999 999 999 999 999
1 96.998 122.2 2 2 1 0.54201 0 999 999 999 999 999 999 999 999 999
1 109.3 109.92 4 1 0 2.078 0 999 999 999 999 999 999 999 999 999
1 137.4 105.16 4 4 1 1.246 0 999 999 999 999 999 999 999 999 999
1 86.696 64.684 3 2 0 0.90989 0 999 999 999 999 999 999 999 999 999
1 88.952 139.67 2 2 1 1.198 0 999 999 999 999 999 999 999 999 999
1 96.998 122.2 2 2 1 1.0379 0 999 999 999 999 999 999 999 999 999
1 108.45 74.954 3 1 0 1.0381 0 999 999 999 999 999 999 999 999 999
1 72.593 113.66 1 2 0 1.7418 0 999 999 999 999 999 999 999 999 999
1 86.696 64.684 3 1 0 1.1981 0 999 999 999 999 999 999 999 999 999
1 137.4 105.16 4 4 1 0.76583 0 999 999 999 999 999 999 999 999 999
1 136.37 117.5 4 4 1 0.84585 0 999 999 999 999 999 999 999 999 999
1 125.36 93.662 4 4 1 0.66989 0 999 999 999 999 999 999 999 999 999
1 76.145 107.37 1 1 1 1.054 0 999 999 999 999 999 999 999 999 999
1 129.5 93.826 4 2 0 1.2779 0 999 999 999 999 999 999 999 999 999
1 97.692 62.936 3 1 0 1.038 0 999 999 999 999 999 999 999 999 999
1 97.692 62.936 3 3 1 1.0379 0 999 999 999 999 999 999 999 999 999
1 108.45 74.954 3 3 1 0.68607 0 999 999 999 999 999 999 999 999 999
1 98.018 60.697 3 3 1 0.49379 0 999 999 999 999 999 999 999 999 999
1 137.4 105.16 4 4 1 1.0219 0 999 999 999 999 999 999 999 999 999
1 81.66 86.673 1 1 1 0.98981 0 999 999 999 999 999 999 999 999 999
1 76.145 107.37 1 1 1 0.68595 0 999 999 999 999 999 999 999 999 999
1 86.087 73.142 3 1 0 0.58994 0 999 999 999 999 999 999 999 999 999
1 137.4 105.16 4 4 1 0.97403 0 999 999 999 999 999 999 999 999 999
1 104.2 118.25 2 3 0 0.79791 0 999 999 999 999 999 999 999 999 999
1 125.36 93.662 4 4 1 0.60579 0 999 999 999 999 999 999 999 999 999
1 132.66 101.77 4 4 1 0.6059 0 999 999 999 999 999 999 999 999 999
1 119.77 125.34 2 4 0 0.46186 0 999 999 999 999 999 999 999 999 999
1 136.37 117.5 4 4 1 0.74999 0 999 999 999 999 999 999 999 999 999
1 103.57 129.25 2 2 1 1.582 0 999 999 999 999 999 999 999 999 999
1 98.018 60.697 3 2 0 1.6139 0 999 999 999 999 999 999 999 999 999
1 88.952 139.67 2 1 0 0.84586 0 999 999 999 999 999 999 999 999 999
1 96.998 122.2 2 2 1 0.39785 0 999 999 999 999 999 999 999 999 999
1 136.37 117.5 4 4 1 0.63781 0 999 999 999 999 999 999 999 999 999
1 132.66 101.77 4 4 1 0.62196 0 999 999 999 999 999 999 999 999 999
1 72.593 113.66 1 1 1 1.2139 0 999 999 999 999 999 999 999 999 999
1 124.48 112.93 4 4 1 1.3419 0 999 999 999 999 999 999 999 999 999
2 132.52 105.71 4 4 1 1.1955 0 999 999 999 999 999 999 999 999 999
2 108.88 146.03 2 4 0 1.161 0 999 999 999 999 999 999 999 999 999
2 119.21 108.19 4 4 1 0.60593 0 999 999 999 999 999 999 999 999 999
2 135.82 98.879 4 4 1 0.638 0 999 999 999 999 999 999 999 999 999
2 88.994 64.568 3 2 0 1.246 0 999 999 999 999 999 999 999 999 999
2 79.833 108.69 1 1 1 0.38205 0 999 999 999 999 999 999 999 999 999
2 82.918 65.476 3 1 0 0.55807 0 999 999 999 999 999 999 999 999 999
2 107.17 125.65 2 4 0 0.65386 0 999 999 999 999 999 999 999 999 999
2 71.138 94.264 1 2 0 0.9259 0 999 999 999 999 999 999 999 999 999
2 76.401 92.921 1 3 0 0.52589 0 999 999 999 999 999 999 999 999 999
2 103.78 128.19 2 2 1 1.1499 0 999 999 999 999 999 999 999 999 999
2 96.455 134.02 2 2 1 0.71805 0 999 999 999 999 999 999 999 999 999
2 105.22 127.92 2 2 1 0.74981 0 999 999 999 999 999 999 999 999 999
2 87.703 112.71 1 2 0 1.0698 0 999 999 999 999 999 999 999 999 999
2 76.401 92.921 1 1 1 0.73396 0 999 999 999 999 999 999 999 999 999
2 72.507 111.99 1 1 1 0.49401 0 999 999 999 999 999 999 999 999 999
2 83.847 116.34 2 1 0 0.60603 0 999 999 999 999 999 999 999 999 999
2 136.7 91.02 4 4 1 0.7019 0 999 999 999 999 999 999 999 999 999
2 76.401 92.921 1 1 1 0.71791 0 999 999 999 999 999 999 999 999 999
2 107.42 55.27 3 1 0 0.63795 0 999 999 999 999 999 999 999 999 999
2 105.22 127.92 2 4 0 0.55794 0 999 999 999 999 999 999 999 999 999
2 82.785 56.667 3 1 0 0.87798 0 999 999 999 999 999 999 999 999 999
2 107.17 125.65 2 2 1 1.038 0 999 999 999 999 999 999 999 999 999
2 105.22 127.92 2 2 1 0.66978 0 999 999 999 999 999 999 999 999 999
2 72.507 111.99 1 1 1 0.92599 0 999 999 999 999 999 999 999 999 999
2 107.42 55.27 3 1 0 2.5898 0 999 999 999 999 999 999 999 999 999
2 87.703 112.71 1 2 0 0.66982 0 999 999 999 999 999 999 999 999 999
2 133.32 98.963 4 4 1 0.70193 0 999 999 999 999 999 999 999 999 999
2 82.918 65.476 3 1 0 2.7339 0 999 999 999 999 999 999 999 999 999
2 79.833 108.69 1 2 0 0.42986 0 999 999 999 999 999 999 999 999 999
2 107.42 55.27 3 2 0 0.89394 0 999 999 999 999 999 999 999 999 999
2 103.78 128.19 2 3 0 1.2459 0 999 999 999 999 999 999 999 999 999
2 79.833 108.69 1 3 0 0.54204 0 999 999 999 999 999 999 999 999 999
2 82.785 56.667 3 1 0 0.73405 0 999 999 999 999 999 999 999 999 999
2 79.833 108.69 1 2 0 0.50978 0 999 999 999 999 999 999 999 999 999
2 131.37 97.203 4 4 1 1.15 0 999 999 999 999 999 999 999 999 999
2 76.401 92.921 1 1 1 0.78181 0 999 999 999 999 999 999 999 999 999
2 138.1 106.89 4 4 1 0.76589 0 999 999 999 999 999 999 999 999 999
2 135.82 98.879 4 4 1 0.60603 0 999 999 999 999 999 999 999 999 999
2 107.42 55.27 3 4 0 0.86191 0 999 999 999 999 999 999 999 999 999
2 105.22 127.92 2 1 0 1.0859 0 999 999 999 999 999 999 999 999 999
2 82.918 65.476 3 3 1 2.446 0 999 999 999 999 999 999 999 999 999
2 82.785 56.667 3 3 1 1.6619 0 999 999 999 999 999 999 999 999 999
2 131.37 97.203 4 3 0 0.9579 0 999 999 999 999 999 999 999 999 999
2 107.17 125.65 2 2 1 1.374 0 999 999 999 999 999 999 999 999 999
2 107.42 55.27 3 2 0 0.57385 0 999 999 999 999 999 999 999 999 999
2 71.138 94.264 1 2 0 0.70174 0 999 999 999 999 999 999 999 999 999
2 138.1 106.89 4 4 1 0.52589 0 999 999 999 999 999 999 999 999 999
2 107.17 125.65 2 4 0 0.95788 0 999 999 999 999 999 999 999 999 999
2 133.32 98.963 4 4 1 0.49398 0 999 999 999 999 999 999 999 999 999
