1 126.49 90.087 4 2 0 2.2719 0 999 999 999 999 999 999 999 999 999
1 101.51 160.68 2 1 0 0.91791 0 999 999 999 999 999 999 999 999 999
1 95.039 74.954 3 4 0 0.38186 0 999 999 999 999 999 999 999 999 999
1 101.11 58.59 3 3 1 0.97432 0 999 999 999 999 999 999 999 999 999
1 90.777 89.404 3 3 1 0.92578 0 999 999 999 999 999 999 999 999 999
1 144.12 85.974 4 3 0 0.66988 0 999 999 999 999 999 999 999 999 999
1 109.41 72.019 3 4 0 0.89397 0 999 999 999 999 999 999 999 999 999
1 77.056 108.79 1 1 1 0.2858 0 999 999 999 999 999 999 999 999 999
1 99.035 88.156 3 3 1 2.4298 0 999 999 999 999 999 999 999 999 999
1 64.79 73.353 1 1 1 0.6378 0 999 999 999 999 999 999 999 999 999
1 72.589 104.17 1 1 1 0.87789 0 999 999 999 999 999 999 999 999 999
1 77.056 108.79 1 1 1 0.4139 0 999 999 999 999 999 999 999 999 999
1 98.916 126.58 2 3 0 0.71793 0 999 999 999 999 999 999 999 999 999
1 72.589 104.17 1 2 0 0.50981 0 999 999 999 999 999 999 999 999 999
1 113.2 100.42 4 3 0 0.82982 0 999 999 999 999 999 999 999 999 999
1 122.27 100.27 4 3 0 0.89397 0 999 999 999 999 999 999 999 999 999
1 56.413 103.39 1 1 1 0.54184 0 999 999 999 999 999 999 999 999 999
1 101.51 160.68 2 4 0 0.894 0 999 999 999 999 999 999 999 999 999
1 81.135 99.217 1 3 0 1.3418 0 999 999 999 999 999 999 999 999 999
1 90.76 138.9 2 2 1 1.0378 0 999 999 999 999 999 999 999 999 999
1 80.033 114.09 2 2 1 0.90992 0 999 999 999 999 999 999 999 999 999
1 122.27 100.27 4 2 0 1.4539 0 999 999 999 999 999 999 999 999 999
1 109.25 113.38 2 3 0 0.7659 0 999 999 999 999 999 999 999 999 999
1 154.99 115.45 4 4 1 0.70175 0 999 999 999 999 999 999 999 999 999
1 101.51 160.68 2 2 1 1.1819 0 999 999 999 999 999 999 999 999 999
1 64.79 73.353 1 1 1 0.60595 0 999 999 999 999 999 999 999 999 999
1 100.19 132.35 2 2 1 0.74989 0 999 999 999 999 999 999 999 999 999
1 98.409 86.605 3 2 0 0.68592 0 999 999 999 999 999 999 999 999 999
1 101.51 160.68 2 4 0 0.70183 0 999 999 999 999 999 999 999 999 999
1 53.26 112.71 1 1 1 0.65383 0 999 999 999 999 999 999 999 999 999
1 101.11 58.59 3 3 1 1.9339 0 999 999 999 999 999 999 999 999 999
1 63.841 110.38 1 1 1 0.76598 0 999 999 999 999 999 999 999 999 999
1 99.035 88.156 3 3 1 0.76571 0 999 999 999 999 999 999 999 999 999
1 72.589 104.17 1 1 1 0.7499 0 999 999 999 999 999 999 999 999 999
1 98.409 86.605 3 4 0 0.92583 0 999 999 999 999 999 999 999 999 999
1 77.056 108.79 1 1 1 0.6379 0 999 999 999 999 999 999 999 999 999
1 90.76 138.9 2 2 1 0.8459 0 999 999 999 999 999 999 999 999 999
1 144.12 85.974 4 4 1 0.63789 0 999 999 999 999 999 999 999 999 999
1 109.41 72.019 3 4 0 3.5819 0 999 999 999 999 999 999 999 999 999
1 90.76 138.9 2 2 1 1.1979 0 999 999 999 999 999 999 999 999 999
1 81.135 99.217 1 2 0 0.86188 0 999 999 999 999 999 999 999 999 999
1 154.99 115.45 4 4 1 0.74989 0 999 999 999 999 999 999 999 999 999
1 100.19 132.35 2 2 1 1.1018 0 999 999 999 999 999 999 999 999 999
1 122.27 100.27 4 4 1 2.7979 0 999 999 999 999 999 999 999 999 999
1 56.413 103.39 1 1 1 0.60588 0 999 999 999 999 999 999 999 999 999
1 63.841 110.38 1 1 1 0.78183 0 999 999 999 999 999 999 999 999 999
1 63.841 110.38 1 1 1 0.47795 0 999 999 999 999 999 999 999 999 999
1 81.135 99.217 1 1 1 0.57395 0 999 999 999 999 999 999 999 999 999
1 72.589 104.17 1 1 1 0.58993 0 999 999 999 999 999 999 999 999 999
1 109.25 113.38 2 4 0 2.5259 0 999 999 999 999 999 999 999 999 999
2 94.348 65.346 3 3 1 2.3681 0 999 999 999 999 999 999 999 999 999
2 64.793 78.352 1 1 1 0.67822 0 999 999 999 999 999 999 999 999 999
2 96.998 124.77 2 2 1 2.0779 0 999 999 999 999 999 999 999 999 999
2 103.9 78.019 3 4 0 1.3098 0 999 999 999 999 999 999 999 999 999
2 89.671 55.992 3 3 1 0.92577 0 999 999 999 999 999 999 999 999 999
2 129.02 115.75 4 4 1 0.974 0 999 999 999 999 999 999 999 999 999
2 88.952 135.47 2 2 1 1.0059 0 999 999 999 999 999 999 999 999 999
2 132.71 91.584 4 4 1 1.2779 0 999 999 999 999 999 999 999 999 999
2 78.227 96.683 1 1 1 0.49367 0 999 999 999 999 999 999 999 999 999
2 115.87 68.71 3 4 0 0.42993 0 999 999 999 999 999 999 999 999 999
2 132.71 91.584 4 4 1 1.1498 0 999 999 999 999 999 999 999 999 999
2 91.337 70.31 3 3 1 1.8219 0 999 999 999 999 999 999 999 999 999
2 75.915 98.299 1 1 1 0.63768 0 999 999 999 999 999 999 999 999 999
2 106.55 100.25 4 4 1 1.6139 0 999 999 999 999 999 999 999 999 999
2 83.69 102.76 1 3 0 1.0219 0 999 999 999 999 999 999 999 999 999
2 88.952 135.47 2 2 1 1.0539 0 999 999 999 999 999 999 999 999 999
2 76.811 91.433 1 3 0 2.0619 0 999 999 999 999 999 999 999 999 999
2 76.811 91.433 1 2 0 0.92598 0 999 999 999 999 999 999 999 999 999
2 76.811 91.433 1 4 0 0.92588 0 999 999 999 999 999 999 999 999 999
2 88.952 135.47 2 2 1 0.95783 0 999 999 999 999 999 999 999 999 999
2 92.905 113.86 2 2 1 4.4779 0 999 999 999 999 999 999 999 999 999
2 103.9 78.019 3 2 0 2.2539 0 999 999 999 999 999 999 999 999 999
2 92.905 113.86 2 2 1 0.76578 0 999 999 999 999 999 999 999 999 999
2 64.793 78.352 1 1 1 0.87786 0 999 999 999 999 999 999 999 999 999
