1 92.034 71.326 3 3 1 2.4161 0 999 999 999 999 999 999 999 999 999
1 107.72 113.27 2 3 0 2.0219 0 999 999 999 999 999 999 999 999 999
1 104.31 108.78 2 3 0 3.1018 0 999 999 999 999 999 999 999 999 999
1 132.71 103.67 4 4 1 3.2139 0 999 999 999 999 999 999 999 999 999
1 97.639 72.019 3 3 1 2.8618 0 999 999 999 999 999 999 999 999 999
1 80.169 95.296 1 3 0 1.2779 0 999 999 999 999 999 999 999 999 999
1 99.578 109.53 2 4 0 1.4218 0 999 999 999 999 999 999 999 999 999
1 65.882 98.786 1 2 0 2.2218 0 999 999 999 999 999 999 999 999 999
1 75.503 94.748 1 1 1 2.7499 0 999 999 999 999 999 999 999 999 999
1 80.169 95.296 1 4 0 2.798 0 999 999 999 999 999 999 999 999 999
1 64.178 111.01 1 2 0 1.1654 0 999 999 999 999 999 999 999 999 999
1 116.24 87.285 4 3 0 1.2938 0 999 999 999 999 999 999 999 999 999
1 76.145 107.37 1 1 1 1.118 0 999 999 999 999 999 999 999 999 999
1 122.11 95.96 4 3 0 3.0058 0 999 999 999 999 999 999 999 999 999
1 81.98 77.533 1 2 0 1.502 0 999 999 999 999 999 999 999 999 999
1 98.189 138.82 2 4 0 0.98992 0 999 999 999 999 999 999 999 999 999
1 92.969 77.242 3 3 1 1.1177 0 999 999 999 999 999 999 999 999 999
1 108.91 76.845 3 3 1 0.78186 0 999 999 999 999 999 999 999 999 999
1 107.72 113.27 2 3 0 0.606 0 999 999 999 999 999 999 999 999 999
1 98.021 126.84 2 3 0 0.84586 0 999 999 999 999 999 999 999 999 999
1 98.021 126.84 2 3 0 0.68592 0 999 999 999 999 999 999 999 999 999
1 149.08 92.918 4 3 0 2.4938 0 999 999 999 999 999 999 999 999 999
1 111.42 107.43 4 2 0 1.4539 0 999 999 999 999 999 999 999 999 999
1 149.08 92.918 4 1 0 1.2458 0 999 999 999 999 999 999 999 999 999
1 103.65 86.321 3 3 1 0.98979 0 999 999 999 999 999 999 999 999 999
1 122.11 95.96 4 4 1 0.95805 0 999 999 999 999 999 999 999 999 999
1 108.87 100.94 4 2 0 0.84593 0 999 999 999 999 999 999 999 999 999
1 101.69 64.704 3 2 0 2.4778 0 999 999 999 999 999 999 999 999 999
1 92.969 77.242 3 3 1 1.1659 0 999 999 999 999 999 999 999 999 999
1 110.59 62.352 3 4 0 0.92585 0 999 999 999 999 999 999 999 999 999
1 108.88 126.84 2 2 1 1.4219 0 999 999 999 999 999 999 999 999 999
1 128.1 100.78 4 1 0 1.6778 0 999 999 999 999 999 999 999 999 999
1 110.59 62.352 3 3 1 1.0059 0 999 999 999 999 999 999 999 999 999
1 76.145 107.37 1 4 0 2.0779 0 999 999 999 999 999 999 999 999 999
1 103.29 56.695 3 2 0 1.5019 0 999 999 999 999 999 999 999 999 999
1 76.145 107.37 1 1 1 0.38211 0 999 999 999 999 999 999 999 999 999
1 103.29 56.695 3 3 1 1.39 0 999 999 999 999 999 999 999 999 999
1 71.185 103.81 1 2 0 1.0058 0 999 999 999 999 999 999 999 999 999
1 104.31 108.78 2 1 0 1.1499 0 999 999 999 999 999 999 999 999 999
1 107.72 113.27 2 3 0 0.41382 0 999 999 999 999 999 999 999 999 999
1 71.185 103.81 1 3 0 0.73381 0 999 999 999 999 999 999 999 999 999
1 108.88 126.84 2 4 0 1.0699 0 999 999 999 999 999 999 999 999 999
1 98.021 126.84 2 2 1 1.2299 0 999 999 999 999 999 999 999 999 999
1 101.69 64.704 3 1 0 2.9099 0 999 999 999 999 999 999 999 999 999
1 128.1 100.78 4 3 0 0.73384 0 999 999 999 999 999 999 999 999 999
1 101.69 64.704 3 3 1 0.4298 0 999 999 999 999 999 999 999 999 999
1 92.969 77.242 3 2 0 1.9979 0 999 999 999 999 999 999 999 999 999
1 110.59 62.352 3 1 0 1.7739 0 999 999 999 999 999 999 999 999 999
1 71.185 103.81 1 3 0 2.2859 0 999 999 999 999 999 999 999 999 999
1 81.98 77.533 1 3 0 0.74984 0 999 999 999 999 999 999 999 999 999
2 86.198 154.71 2 3 0 4.3624 0 999 999 999 999 999 999 999 999 999
2 89.956 95.295 3 4 0 1.4801 0 999 999 999 999 999 999 999 999 999
2 53.26 100.08 1 3 0 1.6938 0 999 999 999 999 999 999 999 999 999
2 101.38 90.552 3 2 0 3.07 0 999 999 999 999 999 999 999 999 999
2 105.37 83.963 3 1 0 1.0057 0 999 999 999 999 999 999 999 999 999
2 94.721 122.85 2 3 0 0.8298 0 999 999 999 999 999 999 999 999 999
