1 95.911 122.04 2 2 1 1.695 0 999 999 999 999 999 999 999 999 999
1 103.32 140.32 2 2 1 0.59803 0 999 999 999 999 999 999 999 999 999
1 100.99 125.34 2 2 1 0.60596 0 999 999 999 999 999 999 999 999 999
1 71.365 109.84 1 2 0 0.81392 0 999 999 999 999 999 999 999 999 999
1 140.82 93.879 4 2 0 0.54176 0 999 999 999 999 999 999 999 999 999
1 98.029 117.7 2 2 1 0.42993 0 999 999 999 999 999 999 999 999 999
1 67.513 98.665 1 1 1 3.7898 0 999 999 999 999 999 999 999 999 999
1 99.281 135.86 2 2 1 0.66985 0 999 999 999 999 999 999 999 999 999
1 67.513 98.665 1 1 1 0.42981 0 999 999 999 999 999 999 999 999 999
1 103.32 140.32 2 2 1 0.87783 0 999 999 999 999 999 999 999 999 999
1 100.28 75.564 3 4 0 0.90993 0 999 999 999 999 999 999 999 999 999
1 76.401 99.981 1 3 0 0.84642 0 999 999 999 999 999 999 999 999 999
1 121.8 96.023 4 2 0 0.98978 0 999 999 999 999 999 999 999 999 999
1 108.91 71.214 3 2 0 0.57383 0 999 999 999 999 999 999 999 999 999
1 85.51 70.961 3 3 1 0.7979 0 999 999 999 999 999 999 999 999 999
1 83.097 97.498 1 4 0 0.67004 0 999 999 999 999 999 999 999 999 999
1 116.24 109.88 4 4 1 0.62197 0 999 999 999 999 999 999 999 999 999
1 131.56 110.05 4 2 0 0.78179 0 999 999 999 999 999 999 999 999 999
1 133.69 99.393 4 4 1 0.57395 0 999 999 999 999 999 999 999 999 999
1 108.87 106.13 4 3 0 0.89373 0 999 999 999 999 999 999 999 999 999
1 76.309 114.75 1 3 0 0.89386 0 999 999 999 999 999 999 999 999 999
1 139.65 94.302 4 4 1 0.71789 0 999 999 999 999 999 999 999 999 999
1 116.24 109.88 4 4 1 0.79786 0 999 999 999 999 999 999 999 999 999
1 109.89 135.47 2 2 1 0.66986 0 999 999 999 999 999 999 999 999 999
1 121.8 96.023 4 4 1 1.4219 0 999 999 999 999 999 999 999 999 999
1 103.32 140.32 2 2 1 0.52591 0 999 999 999 999 999 999 999 999 999
1 109 122.28 2 2 1 0.86202 0 999 999 999 999 999 999 999 999 999
1 89.613 86.667 3 3 1 0.87791 0 999 999 999 999 999 999 999 999 999
1 133.69 99.393 4 4 1 2.4619 0 999 999 999 999 999 999 999 999 999
1 139.65 94.302 4 4 1 0.65377 0 999 999 999 999 999 999 999 999 999
1 109.89 135.47 2 2 1 0.98994 0 999 999 999 999 999 999 999 999 999
1 83.097 97.498 1 1 1 0.862 0 999 999 999 999 999 999 999 999 999
1 109 122.28 2 2 1 1.2299 0 999 999 999 999 999 999 999 999 999
1 71.068 107.6 1 1 1 0.68592 0 999 999 999 999 999 999 999 999 999
1 100.28 75.564 3 4 0 0.92604 0 999 999 999 999 999 999 999 999 999
1 116.24 109.88 4 4 1 0.65391 0 999 999 999 999 999 999 999 999 999
1 89.613 86.667 3 3 1 0.4939 0 999 999 999 999 999 999 999 999 999
1 94.894 64.568 3 3 1 0.65358 0 999 999 999 999 999 999 999 999 999
1 109 122.28 2 1 0 1.4059 0 999 999 999 999 999 999 999 999 999
1 100.99 125.34 2 2 1 1.1179 0 999 999 999 999 999 999 999 999 999
1 139.65 94.302 4 2 0 0.55789 0 999 999 999 999 999 999 999 999 999
1 100.28 75.564 3 3 1 0.68592 0 999 999 999 999 999 999 999 999 999
1 133.69 99.393 4 4 1 0.76578 0 999 999 999 999 999 999 999 999 999
1 71.068 107.6 1 3 0 0.78195 0 999 999 999 999 999 999 999 999 999
1 85.51 70.961 3 1 0 0.50994 0 999 999 999 999 999 999 999 999 999
1 100.28 75.564 3 3 1 1.9497 0 999 999 999 999 999 999 999 999 999
1 108.87 106.13 4 4 1 0.66998 0 999 999 999 999 999 999 999 999 999
1 71.365 109.84 1 3 0 0.49392 0 999 999 999 999 999 999 999 999 999
1 94.894 64.568 3 3 1 0.79791 0 999 999 999 999 999 999 999 999 999
1 94.894 64.568 3 3 1 0.68584 0 999 999 999 999 999 999 999 999 999
2 117.5 64.684 3 2 0 1.7213 0 999 999 999 999 999 999 999 999 999
2 124.01 100.42 4 2 0 0.7101 0 999 999 999 999 999 999 999 999 999
2 99.222 50.4 3 3 1 1.1179 0 999 999 999 999 999 999 999 999 999
2 100.26 144.9 2 2 1 0.97394 0 999 999 999 999 999 999 999 999 999
2 137.08 82.461 4 4 1 0.89392 0 999 999 999 999 999 999 999 999 999
2 79.951 134.02 2 3 0 1.3258 0 999 999 999 999 999 999 999 999 999
2 92.622 114.09 2 1 0 1.0379 0 999 999 999 999 999 999 999 999 999
2 125.82 86.606 4 4 1 1.678 0 999 999 999 999 999 999 999 999 999
2 93.953 133.76 2 1 0 1.0058 0 999 999 999 999 999 999 999 999 999
2 69.965 102.1 1 1 1 1.1819 0 999 999 999 999 999 999 999 999 999
2 86.087 83.32 3 1 0 0.65382 0 999 999 999 999 999 999 999 999 999
2 97.504 134.14 2 3 0 0.90994 0 999 999 999 999 999 999 999 999 999
2 94.348 52.984 3 3 1 0.66999 0 999 999 999 999 999 999 999 999 999
2 87.689 69.394 3 3 1 0.54194 0 999 999 999 999 999 999 999 999 999
2 56.686 95.076 1 3 0 0.76597 0 999 999 999 999 999 999 999 999 999
2 138.79 101.92 4 4 1 1.694 0 999 999 999 999 999 999 999 999 999
2 106.94 63.324 3 4 0 0.92598 0 999 999 999 999 999 999 999 999 999
2 86.087 83.32 3 4 0 0.82987 0 999 999 999 999 999 999 999 999 999
2 137.43 105.28 4 4 1 0.58991 0 999 999 999 999 999 999 999 999 999
2 56.686 95.076 1 3 0 0.78186 0 999 999 999 999 999 999 999 999 999
2 107.98 128.72 2 1 0 1.1659 0 999 999 999 999 999 999 999 999 999
2 97.504 134.14 2 2 1 0.90988 0 999 999 999 999 999 999 999 999 999
2 124.01 100.42 4 4 1 0.90994 0 999 999 999 999 999 999 999 999 999
2 94.934 69.413 3 1 0 1.55 0 999 999 999 999 999 999 999 999 999
2 106.94 63.324 3 2 0 1.07 0 999 999 999 999 999 999 999 999 999
2 137.43 105.28 4 4 1 1.3419 0 999 999 999 999 999 999 999 999 999
2 87.689 69.394 3 3 1 0.7499 0 999 999 999 999 999 999 999 999 999
2 64.004 97.491 1 3 0 0.60589 0 999 999 999 999 999 999 999 999 999
2 97.504 134.14 2 1 0 1.15 0 999 999 999 999 999 999 999 999 999
2 79.951 134.02 2 2 1 0.63782 0 999 999 999 999 999 999 999 999 999
2 124.01 100.42 4 2 0 1.374 0 999 999 999 999 999 999 999 999 999
2 64.004 97.491 1 1 1 0.94193 0 999 999 999 999 999 999 999 999 999
2 88.565 101.41 1 3 0 0.7339 0 999 999 999 999 999 999 999 999 999
2 98.016 70.31 3 3 1 0.89387 0 999 999 999 999 999 999 999 999 999
2 106.63 73.783 3 4 0 0.55792 0 999 999 999 999 999 999 999 999 999
2 86.087 83.32 3 4 0 0.55781 0 999 999 999 999 999 999 999 999 999
2 86.087 83.32 3 2 0 0.44581 0 999 999 999 999 999 999 999 999 999
2 125.82 86.606 4 4 1 1.0058 0 999 999 999 999 999 999 999 999 999
2 98.016 70.31 3 4 0 0.54192 0 999 999 999 999 999 999 999 999 999
2 97.504 134.14 2 2 1 0.73381 0 999 999 999 999 999 999 999 999 999
2 88.565 101.41 1 1 1 0.62195 0 999 999 999 999 999 999 999 999 999
2 99.222 50.4 3 4 0 0.58999 0 999 999 999 999 999 999 999 999 999
2 106.63 73.783 3 3 1 0.47792 0 999 999 999 999 999 999 999 999 999
2 88.565 101.41 1 3 0 0.54181 0 999 999 999 999 999 999 999 999 999
2 137.08 115.75 4 2 0 0.8779 0 999 999 999 999 999 999 999 999 999
2 56.686 95.076 1 1 1 0.71784 0 999 999 999 999 999 999 999 999 999
2 124.01 100.42 4 4 1 0.9419 0 999 999 999 999 999 999 999 999 999
2 137.08 115.75 4 4 1 0.878 0 999 999 999 999 999 999 999 999 999
2 94.934 69.413 3 3 1 0.6378 0 999 999 999 999 999 999 999 999 999
2 138.79 101.92 4 2 0 0.94151 0 999 999 999 999 999 999 999 999 999
3 127.55 99.471 4 2 0 3.577 0 999 999 999 999 999 999 999 999 999
3 136.74 81.2 4 4 1 0.59815 0 999 999 999 999 999 999 999 999 999
3 121.31 97.825 4 4 1 0.55799 0 999 999 999 999 999 999 999 999 999
3 99.892 127.76 2 3 0 0.55799 0 999 999 999 999 999 999 999 999 999
3 83.244 70.835 3 3 1 1.1019 0 999 999 999 999 999 999 999 999 999
3 64.871 92.389 1 1 1 0.87798 0 999 999 999 999 999 999 999 999 999
3 87.493 114.45 1 1 1 0.74992 0 999 999 999 999 999 999 999 999 999
3 99.578 129.25 2 2 1 0.68589 0 999 999 999 999 999 999 999 999 999
