1 56.719 99.62 1 1 1 4.1612 0 999 999 999 999 999 999 999 999 999
1 110.02 116.25 2 1 0 0.62923 0 999 999 999 999 999 999 999 999 999
1 134.54 109.65 4 1 0 0.36583 0 999 999 999 999 999 999 999 999 999
1 119.67 87.263 4 1 0 0.5898 0 999 999 999 999 999 999 999 999 999
1 112.41 94.112 4 3 0 0.46245 0 999 999 999 999 999 999 999 999 999
1 103.29 63.608 3 4 0 2.078 0 999 999 999 999 999 999 999 999 999
1 75.224 84.705 1 4 0 0.84572 0 999 999 999 999 999 999 999 999 999
1 117.85 105.16 4 4 1 0.82998 0 999 999 999 999 999 999 999 999 999
1 104.46 150 2 4 0 0.68601 0 999 999 999 999 999 999 999 999 999
1 108.45 57.815 3 4 0 0.74945 0 999 999 999 999 999 999 999 999 999
1 73.671 102.1 1 1 1 0.65389 0 999 999 999 999 999 999 999 999 999
1 64.475 88.631 1 1 1 1.2939 0 999 999 999 999 999 999 999 999 999
1 92.946 80.838 3 4 0 0.68595 0 999 999 999 999 999 999 999 999 999
1 91.562 62.462 3 3 1 0.81395 0 999 999 999 999 999 999 999 999 999
1 108.45 57.815 3 3 1 0.57382 0 999 999 999 999 999 999 999 999 999
1 93.272 134.08 2 4 0 0.49399 0 999 999 999 999 999 999 999 999 999
1 64.475 88.631 1 1 1 0.46193 0 999 999 999 999 999 999 999 999 999
1 117.04 141.27 2 2 1 4.238 0 999 999 999 999 999 999 999 999 999
1 121.1 104.15 4 2 0 0.50995 0 999 999 999 999 999 999 999 999 999
1 134.54 109.65 4 2 0 0.50984 0 999 999 999 999 999 999 999 999 999
1 93.272 134.08 2 2 1 0.83046 0 999 999 999 999 999 999 999 999 999
1 71.068 90.416 1 1 1 0.5579 0 999 999 999 999 999 999 999 999 999
1 104.76 52.984 3 3 1 0.78211 0 999 999 999 999 999 999 999 999 999
1 91.562 62.462 3 3 1 0.42969 0 999 999 999 999 999 999 999 999 999
1 121.1 104.15 4 4 1 0.78203 0 999 999 999 999 999 999 999 999 999
1 95.81 79.36 3 3 1 1.006 0 999 999 999 999 999 999 999 999 999
1 90.263 85.915 3 3 1 0.47797 0 999 999 999 999 999 999 999 999 999
1 134.54 109.65 4 4 1 0.94195 0 999 999 999 999 999 999 999 999 999
1 71.068 90.416 1 1 1 0.46183 0 999 999 999 999 999 999 999 999 999
