1 98.409 73.16 3 2 0 3.6972 0 999 999 999 999 999 999 999 999 999
1 135.33 102.71 4 1 0 1.7182 0 999 999 999 999 999 999 999 999 999
1 99.281 114.1 2 3 0 1.8544 0 999 999 999 999 999 999 999 999 999
1 98.021 132.18 2 4 0 0.47774 0 999 999 999 999 999 999 999 999 999
1 94.481 128.19 2 1 0 5.822 0 999 999 999 999 999 999 999 999 999
1 106.55 86.239 4 3 0 0.57393 0 999 999 999 999 999 999 999 999 999
1 109.85 74.791 3 4 0 0.60601 0 999 999 999 999 999 999 999 999 999
1 95.479 66.144 3 2 0 1.7099 0 999 999 999 999 999 999 999 999 999
1 103.82 115.65 2 2 1 1.6619 0 999 999 999 999 999 999 999 999 999
1 121.88 115.69 4 2 0 0.94195 0 999 999 999 999 999 999 999 999 999
1 74.269 92.667 1 2 0 3.0218 0 999 999 999 999 999 999 999 999 999
1 100.19 124.98 2 4 0 4.2219 0 999 999 999 999 999 999 999 999 999
1 94.481 128.19 2 1 0 3.2938 0 999 999 999 999 999 999 999 999 999
1 79.388 95.527 1 1 1 1.5658 0 999 999 999 999 999 999 999 999 999
1 77.531 107.64 1 3 0 3.6939 0 999 999 999 999 999 999 999 999 999
1 90.777 79.36 3 2 0 1.3259 0 999 999 999 999 999 999 999 999 999
1 59.669 78.352 1 2 0 1.3419 0 999 999 999 999 999 999 999 999 999
1 123.59 91.191 4 3 0 1.31 0 999 999 999 999 999 999 999 999 999
1 95.906 146.08 2 2 1 0.94196 0 999 999 999 999 999 999 999 999 999
1 94.904 115.34 2 1 0 2.302 0 999 999 999 999 999 999 999 999 999
1 94.904 115.34 2 4 0 1.294 0 999 999 999 999 999 999 999 999 999
1 114.68 130.62 2 4 0 1.3099 0 999 999 999 999 999 999 999 999 999
1 114.68 130.62 2 3 0 0.9099 0 999 999 999 999 999 999 999 999 999
1 68.218 97.614 1 1 1 0.42995 0 999 999 999 999 999 999 999 999 999
1 106.31 50.535 3 3 1 3.2459 0 999 999 999 999 999 999 999 999 999
1 106.83 101.59 4 4 1 1.3579 0 999 999 999 999 999 999 999 999 999
1 106.83 101.59 4 1 0 0.86187 0 999 999 999 999 999 999 999 999 999
1 59.669 78.352 1 3 0 2.462 0 999 999 999 999 999 999 999 999 999
1 69.777 102.76 1 4 0 0.83019 0 999 999 999 999 999 999 999 999 999
1 138.1 103.95 4 2 0 1.5658 0 999 999 999 999 999 999 999 999 999
1 106.55 86.239 4 3 0 1.3418 0 999 999 999 999 999 999 999 999 999
1 99.281 114.1 2 3 0 1.0379 0 999 999 999 999 999 999 999 999 999
1 121.88 115.69 4 2 0 2.206 0 999 999 999 999 999 999 999 999 999
1 94.904 115.34 2 1 0 1.1341 0 999 999 999 999 999 999 999 999 999
1 106.55 86.239 4 4 1 0.71808 0 999 999 999 999 999 999 999 999 999
1 106.31 50.535 3 3 1 1.0219 0 999 999 999 999 999 999 999 999 999
1 90.777 79.36 3 4 0 1.5181 0 999 999 999 999 999 999 999 999 999
1 94.904 115.34 2 1 0 1.3579 0 999 999 999 999 999 999 999 999 999
1 90.777 79.36 3 1 0 1.39 0 999 999 999 999 999 999 999 999 999
1 98.409 73.16 3 2 0 0.83003 0 999 999 999 999 999 999 999 999 999
1 90.34 92.389 1 4 0 1.9659 0 999 999 999 999 999 999 999 999 999
1 135.33 102.71 4 2 0 2.206 0 999 999 999 999 999 999 999 999 999
1 138.1 103.95 4 1 0 2.046 0 999 999 999 999 999 999 999 999 999
1 69.777 102.76 1 4 0 1.2299 0 999 999 999 999 999 999 999 999 999
1 79.388 95.527 1 4 0 1.1979 0 999 999 999 999 999 999 999 999 999
1 138.1 103.95 4 4 1 1.4378 0 999 999 999 999 999 999 999 999 999
1 94.481 128.19 2 3 0 2.7817 0 999 999 999 999 999 999 999 999 999
1 74.269 92.667 1 4 0 1.2619 0 999 999 999 999 999 999 999 999 999
1 94.904 115.34 2 1 0 1.3579 0 999 999 999 999 999 999 999 999 999
1 79.388 95.527 1 4 0 0.74988 0 999 999 999 999 999 999 999 999 999
2 97.37 89.864 3 4 0 1.321 0 999 999 999 999 999 999 999 999 999
2 71.812 97.452 1 1 1 1.2384 0 999 999 999 999 999 999 999 999 999
2 91.41 72.427 3 1 0 0.57397 0 999 999 999 999 999 999 999 999 999
2 123.04 100.05 4 2 0 0.81403 0 999 999 999 999 999 999 999 999 999
2 65.882 87.9 1 1 1 4.0139 0 999 999 999 999 999 999 999 999 999
2 134.65 97.975 4 3 0 3.6779 0 999 999 999 999 999 999 999 999 999
2 96.262 135.74 2 4 0 0.57396 0 999 999 999 999 999 999 999 999 999
2 107.5 121.92 2 2 1 0.6058 0 999 999 999 999 999 999 999 999 999
2 62.399 91.433 1 1 1 1.7261 0 999 999 999 999 999 999 999 999 999
2 77.574 120.72 1 4 0 0.8939 0 999 999 999 999 999 999 999 999 999
2 76.533 98.073 1 3 0 0.8298 0 999 999 999 999 999 999 999 999 999
2 71.674 64.502 1 3 0 3.2779 0 999 999 999 999 999 999 999 999 999
2 139.88 109.66 4 2 0 0.71794 0 999 999 999 999 999 999 999 999 999
2 128.97 94.534 4 1 0 0.62181 0 999 999 999 999 999 999 999 999 999
2 77.574 120.72 1 1 1 0.98987 0 999 999 999 999 999 999 999 999 999
2 108.45 72.019 3 4 0 0.57387 0 999 999 999 999 999 999 999 999 999
2 62.399 91.433 1 4 0 0.50991 0 999 999 999 999 999 999 999 999 999
2 101.9 70.212 3 3 1 0.6538 0 999 999 999 999 999 999 999 999 999
2 123.04 100.05 4 1 0 0.81398 0 999 999 999 999 999 999 999 999 999
2 139.88 109.66 4 2 0 1.6779 0 999 999 999 999 999 999 999 999 999
2 135.16 109.92 4 2 0 1.1499 0 999 999 999 999 999 999 999 999 999
2 99.578 130.86 2 2 1 0.54192 0 999 999 999 999 999 999 999 999 999
2 105.5 66.537 3 4 0 0.71786 0 999 999 999 999 999 999 999 999 999
2 139.88 109.66 4 1 0 1.038 0 999 999 999 999 999 999 999 999 999
2 68.809 88.377 1 1 1 0.66992 0 999 999 999 999 999 999 999 999 999
