1 105.29 127.76 2 2 1 5.2811 0 999 999 999 999 999 999 999 999 999
1 80.363 105.19 1 2 0 0.70946 0 999 999 999 999 999 999 999 999 999
1 110.47 120.02 2 2 1 1.1499 0 999 999 999 999 999 999 999 999 999
1 133.64 89.393 4 2 0 0.58996 0 999 999 999 999 999 999 999 999 999
1 143.61 103.95 4 3 0 5.9183 0 999 999 999 999 999 999 999 999 999
1 106.93 140.58 2 4 0 1.6939 0 999 999 999 999 999 999 999 999 999
1 131.37 106.13 4 2 0 0.39797 0 999 999 999 999 999 999 999 999 999
1 77.029 103.13 1 3 0 0.35002 0 999 999 999 999 999 999 999 999 999
1 92.969 56.501 3 1 0 5.8058 0 999 999 999 999 999 999 999 999 999
1 94.408 78.382 3 1 0 1.8699 0 999 999 999 999 999 999 999 999 999
1 137.08 95.045 4 2 0 0.79806 0 999 999 999 999 999 999 999 999 999
1 100.29 88.156 3 4 0 0.36589 0 999 999 999 999 999 999 999 999 999
1 107.17 114.32 2 3 0 0.7347 0 999 999 999 999 999 999 999 999 999
1 100.29 80.981 3 2 0 0.89394 0 999 999 999 999 999 999 999 999 999
1 130.46 91.348 4 4 1 1.6299 0 999 999 999 999 999 999 999 999 999
1 149.85 99.716 4 4 1 0.66998 0 999 999 999 999 999 999 999 999 999
1 107.17 114.32 2 2 1 0.75001 0 999 999 999 999 999 999 999 999 999
1 70.959 109.44 1 1 1 0.91001 0 999 999 999 999 999 999 999 999 999
1 143.61 103.95 4 4 1 0.82994 0 999 999 999 999 999 999 999 999 999
1 72.507 104.7 1 1 1 0.73384 0 999 999 999 999 999 999 999 999 999
1 88.157 75.866 3 1 0 0.83006 0 999 999 999 999 999 999 999 999 999
1 122.05 91.584 4 4 1 0.75002 0 999 999 999 999 999 999 999 999 999
1 70.959 109.44 1 1 1 0.62198 0 999 999 999 999 999 999 999 999 999
1 122.05 91.584 4 2 0 1.4861 0 999 999 999 999 999 999 999 999 999
1 105.29 127.76 2 4 0 0.92599 0 999 999 999 999 999 999 999 999 999
1 143.61 103.95 4 4 1 0.90953 0 999 999 999 999 999 999 999 999 999
1 100.29 88.156 3 2 0 0.78196 0 999 999 999 999 999 999 999 999 999
1 119.21 84.582 4 3 0 0.57388 0 999 999 999 999 999 999 999 999 999
1 84.963 125.3 2 1 0 0.49384 0 999 999 999 999 999 999 999 999 999
1 107.58 141.36 2 4 0 0.862 0 999 999 999 999 999 999 999 999 999
1 125.5 105.37 4 2 0 1.134 0 999 999 999 999 999 999 999 999 999
1 71.973 95.527 1 1 1 0.70198 0 999 999 999 999 999 999 999 999 999
1 84.963 125.3 2 1 0 0.734 0 999 999 999 999 999 999 999 999 999
1 95.06 134.52 2 3 0 0.73392 0 999 999 999 999 999 999 999 999 999
1 130.46 91.348 4 4 1 1.022 0 999 999 999 999 999 999 999 999 999
1 107.58 141.36 2 4 0 0.98998 0 999 999 999 999 999 999 999 999 999
1 71.973 95.527 1 1 1 0.70199 0 999 999 999 999 999 999 999 999 999
1 107.58 141.36 2 2 1 0.68592 0 999 999 999 999 999 999 999 999 999
1 84.963 125.3 2 3 0 0.60602 0 999 999 999 999 999 999 999 999 999
1 88.157 75.866 3 1 0 0.90994 0 999 999 999 999 999 999 999 999 999
1 111.29 50.4 3 3 1 2.3499 0 999 999 999 999 999 999 999 999 999
1 122.05 91.584 4 2 0 2.11 0 999 999 999 999 999 999 999 999 999
1 111.29 50.4 3 1 0 0.84586 0 999 999 999 999 999 999 999 999 999
1 137.08 95.045 4 4 1 0.574 0 999 999 999 999 999 999 999 999 999
1 131.37 106.13 4 4 1 1.1019 0 999 999 999 999 999 999 999 999 999
1 100.29 80.981 3 4 0 1.2141 0 999 999 999 999 999 999 999 999 999
1 72.507 104.7 1 1 1 1.3419 0 999 999 999 999 999 999 999 999 999
1 125.5 105.37 4 3 0 1.3738 0 999 999 999 999 999 999 999 999 999
1 84.963 125.3 2 1 0 0.76604 0 999 999 999 999 999 999 999 999 999
1 143.61 103.95 4 4 1 2.11 0 999 999 999 999 999 999 999 999 999
2 110.59 80.253 3 4 0 0.92016 0 999 999 999 999 999 999 999 999 999
2 109.08 122.03 4 2 0 0.99875 0 999 999 999 999 999 999 999 999 999
2 106.52 79.112 3 1 0 0.62185 0 999 999 999 999 999 999 999 999 999
2 108.36 77.578 3 3 1 0.8619 0 999 999 999 999 999 999 999 999 999
2 114.29 100.7 4 3 0 0.89406 0 999 999 999 999 999 999 999 999 999
2 71.147 109.64 1 1 1 0.73404 0 999 999 999 999 999 999 999 999 999
2 124.18 123.13 4 4 1 1.47 0 999 999 999 999 999 999 999 999 999
2 126.72 94.302 4 4 1 0.89399 0 999 999 999 999 999 999 999 999 999
2 96.141 139.79 2 4 0 1.3579 0 999 999 999 999 999 999 999 999 999
2 85.51 64.684 3 1 0 0.70178 0 999 999 999 999 999 999 999 999 999
2 150.2 107.77 4 2 0 2.046 0 999 999 999 999 999 999 999 999 999
2 91.665 141.27 2 2 1 0.98995 0 999 999 999 999 999 999 999 999 999
2 84.064 108.53 1 2 0 0.79792 0 999 999 999 999 999 999 999 999 999
2 126.72 94.302 4 3 0 1.806 0 999 999 999 999 999 999 999 999 999
2 66.167 99.217 1 2 0 0.51001 0 999 999 999 999 999 999 999 999 999
2 94.348 66.018 3 1 0 0.59004 0 999 999 999 999 999 999 999 999 999
2 79.308 88.631 1 3 0 1.1338 0 999 999 999 999 999 999 999 999 999
2 103.29 75.985 3 2 0 0.60594 0 999 999 999 999 999 999 999 999 999
2 91.665 141.27 2 4 0 0.87793 0 999 999 999 999 999 999 999 999 999
2 101.51 117.24 2 1 0 0.57389 0 999 999 999 999 999 999 999 999 999
2 124.18 123.13 4 4 1 0.79788 0 999 999 999 999 999 999 999 999 999
2 94.348 66.018 3 1 0 0.46204 0 999 999 999 999 999 999 999 999 999
2 109.08 122.03 4 4 1 0.95805 0 999 999 999 999 999 999 999 999 999
2 94.161 119.29 2 4 0 0.62193 0 999 999 999 999 999 999 999 999 999
2 63.269 102.61 1 1 1 0.73395 0 999 999 999 999 999 999 999 999 999
2 129.21 131.47 4 4 1 0.9579 0 999 999 999 999 999 999 999 999 999
2 134.54 110.12 4 4 1 0.70195 0 999 999 999 999 999 999 999 999 999
2 85.51 64.684 3 1 0 0.79802 0 999 999 999 999 999 999 999 999 999
2 91.665 141.27 2 2 1 2.0779 0 999 999 999 999 999 999 999 999 999
2 150.2 107.77 4 4 1 0.81401 0 999 999 999 999 999 999 999 999 999
2 85.51 64.684 3 3 1 1.0858 0 999 999 999 999 999 999 999 999 999
2 126.72 94.302 4 3 0 1.2139 0 999 999 999 999 999 999 999 999 999
2 150.2 107.77 4 4 1 0.66994 0 999 999 999 999 999 999 999 999 999
2 64.793 86.306 1 1 1 0.74995 0 999 999 999 999 999 999 999 999 999
2 64.793 86.306 1 2 0 0.59001 0 999 999 999 999 999 999 999 999 999
2 134.54 110.12 4 2 0 1.022 0 999 999 999 999 999 999 999 999 999
2 91.876 74.96 1 3 0 0.98986 0 999 999 999 999 999 999 999 999 999
2 79.308 88.631 1 2 0 1.086 0 999 999 999 999 999 999 999 999 999
2 146.64 108.36 4 4 1 1.7099 0 999 999 999 999 999 999 999 999 999
2 94.161 119.29 2 2 1 1.2779 0 999 999 999 999 999 999 999 999 999
2 91.665 141.27 2 2 1 0.63782 0 999 999 999 999 999 999 999 999 999
2 84.064 108.53 1 2 0 0.60592 0 999 999 999 999 999 999 999 999 999
2 96.141 139.79 2 4 0 0.94205 0 999 999 999 999 999 999 999 999 999
2 146.64 108.36 4 4 1 0.79796 0 999 999 999 999 999 999 999 999 999
2 84.064 108.53 1 2 0 0.95801 0 999 999 999 999 999 999 999 999 999
2 85.51 64.684 3 2 0 1.0539 0 999 999 999 999 999 999 999 999 999
2 63.269 102.61 1 3 0 0.98988 0 999 999 999 999 999 999 999 999 999
2 94.161 119.29 2 1 0 1.55 0 999 999 999 999 999 999 999 999 999
2 63.269 102.61 1 1 1 0.70194 0 999 999 999 999 999 999 999 999 999
2 66.167 99.217 1 1 1 0.95799 0 999 999 999 999 999 999 999 999 999
3 91.087 126.84 2 1 0 1.0494 0 999 999 999 999 999 999 999 999 999
3 97.429 128.11 2 2 1 0.31102 0 999 999 999 999 999 999 999 999 999
3 90.34 90.106 1 2 0 0.462 0 999 999 999 999 999 999 999 999 999
3 85.896 102.95 1 1 1 0.7339 0 999 999 999 999 999 999 999 999 999
3 122.82 98.541 4 2 0 0.76596 0 999 999 999 999 999 999 999 999 999
3 69.777 90.771 1 3 0 0.78191 0 999 999 999 999 999 999 999 999 999
3 71.365 112.71 1 4 0 0.74997 0 999 999 999 999 999 999 999 999 999
3 110.42 79.367 4 2 0 0.49385 0 999 999 999 999 999 999 999 999 999
3 95.479 75.458 3 1 0 0.54195 0 999 999 999 999 999 999 999 999 999
3 71.138 103.81 1 4 0 0.65385 0 999 999 999 999 999 999 999 999 999
3 112.26 78.019 3 3 1 0.33376 0 999 999 999 999 999 999 999 999 999
3 101.11 55.27 3 3 1 0.44584 0 999 999 999 999 999 999 999 999 999
3 60.554 102.81 1 1 1 0.87798 0 999 999 999 999 999 999 999 999 999
3 114.54 64.8 3 2 0 1.1021 0 999 999 999 999 999 999 999 999 999
3 71.138 103.81 1 3 0 0.65397 0 999 999 999 999 999 999 999 999 999
3 125.82 99.67 4 4 1 0.18978 0 999 999 999 999 999 999 999 999 999
3 133.32 98.879 4 4 1 0.52599 0 999 999 999 999 999 999 999 999 999
3 125.82 99.67 4 4 1 0.50978 0 999 999 999 999 999 999 999 999 999
3 114.54 64.8 3 4 0 0.63797 0 999 999 999 999 999 999 999 999 999
3 102.79 115.34 2 2 1 0.70188 0 999 999 999 999 999 999 999 999 999
3 64.871 91.567 1 1 1 0.76582 0 999 999 999 999 999 999 999 999 999
3 133.32 98.879 4 2 0 0.63789 0 999 999 999 999 999 999 999 999 999
3 133.32 98.879 4 3 0 0.66984 0 999 999 999 999 999 999 999 999 999
3 97.429 128.11 2 4 0 0.71806 0 999 999 999 999 999 999 999 999 999
3 95.081 130.86 2 3 0 1.4378 0 999 999 999 999 999 999 999 999 999
3 103.04 126.35 2 2 1 0.51001 0 999 999 999 999 999 999 999 999 999
3 95.479 75.458 3 2 0 0.58985 0 999 999 999 999 999 999 999 999 999
3 102.79 115.34 2 2 1 0.82999 0 999 999 999 999 999 999 999 999 999
3 105.35 48.611 3 3 1 0.62186 0 999 999 999 999 999 999 999 999 999
3 103.8 124.15 2 4 0 0.70182 0 999 999 999 999 999 999 999 999 999
3 105.35 48.611 3 2 0 0.76601 0 999 999 999 999 999 999 999 999 999
3 97.429 128.11 2 2 1 0.68589 0 999 999 999 999 999 999 999 999 999
3 95.479 75.458 3 3 1 1.6779 0 999 999 999 999 999 999 999 999 999
3 85.896 102.95 1 2 0 2.3659 0 999 999 999 999 999 999 999 999 999
3 95.479 75.458 3 3 1 0.65371 0 999 999 999 999 999 999 999 999 999
3 99.04 136.73 2 3 0 0.55808 0 999 999 999 999 999 999 999 999 999
3 125.82 99.67 4 2 0 0.89402 0 999 999 999 999 999 999 999 999 999
3 136.2 91.716 4 4 1 0.7499 0 999 999 999 999 999 999 999 999 999
3 143.65 106.72 4 4 1 0.59004 0 999 999 999 999 999 999 999 999 999
3 136.2 91.716 4 4 1 0.52598 0 999 999 999 999 999 999 999 999 999
3 110.42 79.367 4 4 1 0.49391 0 999 999 999 999 999 999 999 999 999
3 133.32 98.879 4 4 1 0.44587 0 999 999 999 999 999 999 999 999 999
3 101.11 55.27 3 2 0 1.054 0 999 999 999 999 999 999 999 999 999
3 71.138 103.81 1 3 0 0.4298 0 999 999 999 999 999 999 999 999 999
3 143.65 106.72 4 4 1 0.68597 0 999 999 999 999 999 999 999 999 999
3 91.087 126.84 2 4 0 1.4219 0 999 999 999 999 999 999 999 999 999
3 64.871 91.567 1 2 0 0.68595 0 999 999 999 999 999 999 999 999 999
3 112.26 78.019 3 3 1 0.70182 0 999 999 999 999 999 999 999 999 999
